,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-c28d-3600-3rd/nsp-n50-d28-r0.10-rp2-fp2-s8,31 293 8450 596 24 6904 39,0.5 0.9921259842519685 1.0 1.0 1.0 0.9476309226932669 0.968503937007874,610323.0432383608,0,453,31 294 8449 594 23 6921 43,0.5 1.0 0.9984779299847792 0.9936507936507937 0.9285714285714286 0.9900249376558603 1.0,611082.1874857323,0,424,31 294 8450 595 24 6925 39,0.5 1.0 1.0 0.9968253968253968 1.0 1.0 0.968503937007874,611107.7939007625,0,414,31 167 7824 289 11 6570 -82,0.5 0.0 0.0471841704718417 0.025396825396825397 0.07142857142857142 0.11471321695760599 0.015748031496062992,500505.5442674592,0,599,30 171 7793 282 11 6524 -78,0.0 0.031496062992125984 0.0 0.0031746031746031746 0.07142857142857142 0.0 0.047244094488188976,3159.971003624547,0,626,31 167 7873 289 11 6651 -81,0.5 0.0 0.121765601217656 0.025396825396825397 0.07142857142857142 0.3167082294264339 0.023622047244094488,501253.38639905775,0,593,31 167 7875 290 11 6651 -81,0.5 0.0 0.1248097412480974 0.02857142857142857 0.07142857142857142 0.3167082294264339 0.023622047244094488,501287.00240253675,0,590,31 167 7890 297 11 6688 -82,0.5 0.0 0.1476407914764079 0.050793650793650794 0.07142857142857142 0.4089775561097257 0.015748031496062992,501538.4499462932,0,579,31 167 7889 289 11 6688 -80,0.5 0.0 0.1461187214611872 0.025396825396825397 0.07142857142857142 0.4089775561097257 0.031496062992125984,501497.8481687757,0,589,31 167 7822 289 11 6571 -83,0.5 0.0 0.0441400304414003 0.025396825396825397 0.07142857142857142 0.1172069825436409 0.007874015748031496,500475.11993079487,0,603,31 167 7822 286 11 6569 -84,0.5 0.0 0.0441400304414003 0.015873015873015872 0.07142857142857142 0.11221945137157108 0.0,500465.5383719436,0,608,30 169 7796 284 11 6527 -77,0.0 0.015748031496062992 0.0045662100456621 0.009523809523809525 0.07142857142857142 0.007481296758104738 0.05511811023622047,1637.2618478074041,0,630,31 167 7824 289 11 6570 -82,0.5 0.0 0.0471841704718417 0.025396825396825397 0.07142857142857142 0.11471321695760599 0.015748031496062992,500505.5442674592,0,599,31 167 7799 281 11 6569 -82,0.5 0.0 0.0091324200913242 0.0 0.07142857142857142 0.11221945137157108 0.015748031496062992,500099.6050006013,0,614,30 170 7793 282 11 6524 -78,0.0 0.023622047244094488 0.0 0.0031746031746031746 0.07142857142857142 0.0 0.047244094488188976,2372.569428821397,0,627,30 171 7794 282 11 6540 -78,0.0 0.031496062992125984 0.0015220700152207 0.0031746031746031746 0.07142857142857142 0.0399002493765586 0.047244094488188976,3175.5907062705196,0,622,31 167 7822 289 11 6571 -83,0.5 0.0 0.0441400304414003 0.025396825396825397 0.07142857142857142 0.1172069825436409 0.007874015748031496,500475.11993079487,0,603,30 169 7796 284 11 6527 -78,0.0 0.015748031496062992 0.0045662100456621 0.009523809523809525 0.07142857142857142 0.007481296758104738 0.047244094488188976,1637.253973791656,0,631,32 167 8182 288 10 6684 -77,1.0 0.0 0.5920852359208524 0.022222222222222223 0.0 0.39900249376558605 0.05511811023622047,1005947.1197244787,0,541
resolved-c28d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s5,0 0 1224 12558 0 4021 -106,0.0 0.0 0.0 0.6504777070063694 0.0 0.38144329896907214 0.08,654.3721399960601,0,126,0 0 1308 12984 0 4141 -108,0.0 0.0 0.6666666666666666 0.9896496815286624 0.0 1.0 0.0,7666.316348195329,0,79,0 0 1350 12997 0 4105 -103,0.0 0.0 1.0 1.0 0.0 0.8144329896907216 0.2,11008.344329896907,0,151,0 0 1280 11783 0 3947 -85,0.0 0.0 0.4444444444444444 0.03343949044585987 0.0 0.0 0.92,4478.803934890304,0,314,0 0 1280 11783 0 3948 -86,0.0 0.0 0.4444444444444444 0.03343949044585987 0.0 0.005154639175257732 0.88,4478.815481282057,0,313,0 0 1300 12050 0 3975 -90,0.0 0.0 0.6031746031746031 0.24601910828025478 0.0 0.14432989690721648 0.72,6279.928438995359,0,247,0 0 1281 12049 0 3956 -89,0.0 0.0 0.4523809523809524 0.24522292993630573 0.0 0.04639175257731959 0.76,4770.256371271603,0,281,0 0 1280 11741 0 3950 -87,0.0 0.0 0.4444444444444444 0.0 0.0 0.015463917525773196 0.84,4445.439083619702,0,325,0 0 1291 12049 0 3955 -91,0.0 0.0 0.5317460317460317 0.24522292993630573 0.0 0.041237113402061855 0.68,5563.775618530643,0,249,0 0 1280 11783 0 3951 -83,0.0 0.0 0.4444444444444444 0.03343949044585987 0.0 0.020618556701030927 1.0,4479.090120457315,0,311,0 0 1280 11839 0 3968 -87,0.0 0.0 0.4444444444444444 0.07802547770700637 0.0 0.10824742268041238 0.84,4524.3923963782545,0,298,0 0 1280 11741 0 3951 -85,0.0 0.0 0.4444444444444444 0.0 0.0 0.020618556701030927 0.92,4445.570630011454,0,322,0 0 1280 11783 0 3947 -85,0.0 0.0 0.4444444444444444 0.03343949044585987 0.0 0.0 0.92,4478.803934890304,0,314,0 0 1280 11839 0 3956 -87,0.0 0.0 0.4444444444444444 0.07802547770700637 0.0 0.04639175257731959 0.84,4523.773839677224,0,301,0 0 1283 12049 0 3956 -91,0.0 0.0 0.46825396825396826 0.24522292993630573 0.0 0.04639175257731959 0.68,4928.906530001762,0,277,0 0 1280 11783 0 3948 -86,0.0 0.0 0.4444444444444444 0.03343949044585987 0.0 0.005154639175257732 0.88,4478.815481282057,0,313,0 0 1287 12049 0 3958 -88,0.0 0.0 0.5 0.24522292993630573 0.0 0.05670103092783505 0.8,5246.589940245584,0,263,0 0 1280 11839 0 3960 -84,0.0 0.0 0.4444444444444444 0.07802547770700637 0.0 0.06701030927835051 0.96,4524.1000252442345,0,299,0 0 1280 11953 0 3959 -90,0.0 0.0 0.4444444444444444 0.16878980891719744 0.0 0.061855670103092786 0.72,4614.572810062673,0,291
resolved-c28d-3600-3rd/nsp-n40-d28-r0.10-rp2-fp2-s1,8 5 2440 20183 0 7227 -243,0.0 0.0 0.3333333333333333 0.9593220338983051 0.0 0.5263157894736842 0.0,4297.918525126375,0,436,15 5 2402 19334 0 7127 -225,0.875 0.0 0.0 0.0 0.0 0.0 1.0,875001.0,0,713,15 5 2440 19917 0 7181 -236,0.875 0.0 0.3333333333333333 0.6587570621468927 0.0 0.28421052631578947 0.3888888888888889,878995.3213896323,0,597,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 1.0 0.0 1.0 0.3888888888888889,1011010.3888888889,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 1.0 0.0 1.0 0.3888888888888889,1011010.3888888889,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 1.0 0.0 1.0 0.3888888888888889,1011010.3888888889,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 1.0 0.0 1.0 0.3888888888888889,1011010.3888888889,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 1.0 0.0 1.0 0.3888888888888889,1011010.3888888889,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 1.0 0.0 1.0 0.3888888888888889,1011010.3888888889,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 1.0 0.0 1.0 0.3888888888888889,1011010.3888888889,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 1.0 0.0 1.0 0.3888888888888889,1011010.3888888889,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 1.0 0.0 1.0 0.3888888888888889,1011010.3888888889,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 1.0 0.0 1.0 0.3888888888888889,1011010.3888888889,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 1.0 0.0 1.0 0.3888888888888889,1011010.3888888889,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 1.0 0.0 1.0 0.3888888888888889,1011010.3888888889,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 1.0 0.0 1.0 0.3888888888888889,1011010.3888888889,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 1.0 0.0 1.0 0.3888888888888889,1011010.3888888889,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 1.0 0.0 1.0 0.3888888888888889,1011010.3888888889,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 1.0 0.0 1.0 0.3888888888888889,1011010.3888888889,0,339
resolved-c28d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s4,10 4 1414 13911 0 4296 -100,0.0 0.0 1.0 1.0 0.0 1.0 0.0,11010.0,0,656,10 4 1414 13911 0 4296 -99,0.0 0.0 1.0 1.0 0.0 1.0 0.07142857142857142,11010.07142857143,0,655,10 4 1414 13911 0 4296 -99,0.0 0.0 1.0 1.0 0.0 1.0 0.07142857142857142,11010.07142857143,0,655,10 4 1368 13611 0 4190 -89,0.0 0.0 0.061224489795918366 0.20212765957446807 0.0 0.21481481481481482 0.7857142857142857,817.3064199675141,0,507,10 4 1365 13611 0 4180 -94,0.0 0.0 0.0 0.20212765957446807 0.0 0.14074074074074075 0.42857142857142855,203.96363841044692,0,529,10 4 1366 13611 0 4187 -89,0.0 0.0 0.02040816326530612 0.20212765957446807 0.0 0.1925925925925926 0.7857142857142857,408.9209324391695,0,516,10 4 1368 13611 0 4190 -86,0.0 0.0 0.061224489795918366 0.20212765957446807 0.0 0.21481481481481482 1.0,817.5207056817999,0,504,10 4 1370 13535 0 4161 -89,0.0 0.0 0.10204081632653061 0.0 0.0 0.0 0.7857142857142857,1021.1938775510205,0,483,10 4 1368 13611 0 4187 -91,0.0 0.0 0.061224489795918366 0.20212765957446807 0.0 0.1925925925925926 0.6428571428571429,816.9413406024348,0,513,10 4 1365 13611 0 4180 -94,0.0 0.0 0.0 0.20212765957446807 0.0 0.14074074074074075 0.42857142857142855,203.96363841044692,0,529,10 4 1365 13611 0 4180 -93,0.0 0.0 0.0 0.20212765957446807 0.0 0.14074074074074075 0.5,204.0350669818755,0,528,10 4 1365 13611 0 4180 -94,0.0 0.0 0.0 0.20212765957446807 0.0 0.14074074074074075 0.42857142857142855,203.96363841044692,0,529,10 4 1366 13611 0 4187 -89,0.0 0.0 0.02040816326530612 0.20212765957446807 0.0 0.1925925925925926 0.7857142857142857,408.9209324391695,0,516,10 4 1369 13655 0 4191 -93,0.0 0.0 0.08163265306122448 0.3191489361702128 0.0 0.2222222222222222 0.5,1138.19768900468,0,488,10 4 1378 13571 0 4184 -88,0.0 0.0 0.2653061224489796 0.09574468085106383 0.0 0.17037037037037037 0.8571428571428571,2751.3667519017067,0,445,10 4 1365 13611 0 4180 -94,0.0 0.0 0.0 0.20212765957446807 0.0 0.14074074074074075 0.42857142857142855,203.96363841044692,0,529,10 4 1365 13611 0 4180 -94,0.0 0.0 0.0 0.20212765957446807 0.0 0.14074074074074075 0.42857142857142855,203.96363841044692,0,529,10 4 1365 13611 0 4180 -93,0.0 0.0 0.0 0.20212765957446807 0.0 0.14074074074074075 0.5,204.0350669818755,0,528,10 4 1366 13611 0 4187 -93,0.0 0.0 0.02040816326530612 0.20212765957446807 0.0 0.1925925925925926 0.5,408.63521815345524,0,520
resolved-c28d-3600-3rd/nsp-n10-d28-r0.10-rp0-fp0-s5,0 0 69 516 3 586 3,0.0 0.0 0.975609756097561 1.0 1.0 0.9782608695652174 0.4375,10866.317669671262,0,2010,0 0 70 516 3 590 2,0.0 0.0 1.0 1.0 1.0 1.0 0.375,11110.375,0,1988,0 0 61 164 3 539 12,0.0 0.0 0.7804878048780488 0.2542372881355932 1.0 0.7228260869565217 1.0,8167.343597785646,0,2124,0 0 30 141 0 409 -2,0.0 0.0 0.024390243902439025 0.2055084745762712 0.0 0.016304347826086956 0.125,449.6989570789223,0,1822,0 0 30 139 2 408 -4,0.0 0.0 0.024390243902439025 0.20127118644067796 0.6666666666666666 0.010869565217391304 0.0,511.94898778390876,0,1859,0 0 30 142 0 417 -1,0.0 0.0 0.024390243902439025 0.2076271186440678 0.0 0.059782608695652176 0.1875,452.31488375541454,0,1763,0 0 30 141 0 413 -2,0.0 0.0 0.024390243902439025 0.2055084745762712 0.0 0.03804347826086957 0.125,449.91634838327013,0,1794,0 0 30 136 2 411 0,0.0 0.0 0.024390243902439025 0.19491525423728814 0.6666666666666666 0.02717391304347826 0.25,506.00609905877985,0,1898,0 0 30 139 2 409 -1,0.0 0.0 0.024390243902439025 0.20127118644067796 0.6666666666666666 0.016304347826086956 0.1875,512.1908356099957,0,1850,0 0 30 141 0 409 1,0.0 0.0 0.024390243902439025 0.2055084745762712 0.0 0.016304347826086956 0.3125,449.8864570789223,0,1819,0 0 30 136 2 406 0,0.0 0.0 0.024390243902439025 0.19491525423728814 0.6666666666666666 0.0 0.25,505.73435992834504,0,1942,0 0 29 87 2 434 -1,0.0 0.0 0.0 0.09110169491525423 0.6666666666666666 0.15217391304347827 0.1875,159.47760071235567,0,2010,0 0 30 136 2 406 -2,0.0 0.0 0.024390243902439025 0.19491525423728814 0.6666666666666666 0.0 0.125,505.60935992834504,0,1944,0 0 29 44 2 426 0,0.0 0.0 0.0 0.0 0.6666666666666666 0.10869565217391304 0.25,68.00362318840578,0,2077,0 0 30 141 0 409 -2,0.0 0.0 0.024390243902439025 0.2055084745762712 0.0 0.016304347826086956 0.125,449.6989570789223,0,1822,0 0 29 135 2 436 -1,0.0 0.0 0.0 0.19279661016949154 0.6666666666666666 0.16304347826086957 0.1875,261.2812116187669,0,1981,0 0 29 44 2 423 1,0.0 0.0 0.0 0.0 0.6666666666666666 0.09239130434782608 0.3125,67.90307971014492,0,2081,0 0 29 44 2 423 0,0.0 0.0 0.0 0.0 0.6666666666666666 0.09239130434782608 0.25,67.84057971014492,0,2082,0 0 29 135 2 436 0,0.0 0.0 0.0 0.19279661016949154 0.6666666666666666 0.16304347826086957 0.25,261.3437116187669,0,1980
resolved-c28d-3600-3rd/nsp-n10-d28-r0.10-rp0-fp0-s0,4 78 2 13 1 232 -25,1.0 0.16129032258064516 0.08333333333333333 0.0 0.0 0.5384615384615384 0.0,1016967.7502067825,0,2718,4 73 12 24 1 218 -13,1.0 0.0 0.9166666666666666 0.2972972972972973 0.0 0.1794871794871795 0.48,1009466.2388357589,0,3047,4 78 3 17 1 250 -14,1.0 0.16129032258064516 0.16666666666666666 0.10810810810810811 0.0 1.0 0.44,1017914.2470328393,0,2285,2 104 8 50 5 220 -1,0.0 1.0 0.5833333333333334 1.0 1.0 0.23076923076923078 0.96,106936.60102564102,0,3071,2 103 4 41 4 213 -5,0.0 0.967741935483871 0.25 0.7567567567567568 0.75 0.05128205128205128 0.8,100107.26312565668,0,3130,2 102 13 44 4 235 -1,0.0 0.9354838709677419 1.0 0.8378378378378378 0.75 0.6153846153846154 0.96,104468.33878076587,0,3190,2 103 4 42 5 219 -5,0.0 0.967741935483871 0.25 0.7837837837837838 1.0 0.20512820512820512 0.8,100160.82861422218,0,3103,2 102 6 44 3 230 -1,0.0 0.9354838709677419 0.4166666666666667 0.8378378378378378 0.5 0.48717948717948717 0.96,98608.72339615048,0,3352,2 102 6 42 3 229 -1,0.0 0.9354838709677419 0.4166666666666667 0.7837837837837838 0.5 0.46153846153846156 0.96,98554.41293184002,0,3366,3 93 1 15 1 216 -13,0.5 0.6451612903225806 0.0 0.05405405405405406 0.0 0.1282051282051282 0.48,564571.9451375941,0,2984,3 93 1 15 1 211 -14,0.5 0.6451612903225806 0.0 0.05405405405405406 0.0 0.0 0.44,564570.6230863121,0,3007,2 102 5 44 5 230 -1,0.0 0.9354838709677419 0.3333333333333333 0.8378378378378378 1.0 0.48717948717948717 0.96,97825.39006281715,0,3398,3 93 1 15 1 216 -17,0.5 0.6451612903225806 0.0 0.05405405405405406 0.0 0.1282051282051282 0.32,564571.7851375942,0,2988,2 103 4 40 4 214 -4,0.0 0.967741935483871 0.25 0.7297297297297297 0.75 0.07692307692307693 0.84,100080.53250888607,0,3141,2 103 4 40 3 219 -4,0.0 0.967741935483871 0.25 0.7297297297297297 0.5 0.20512820512820512 0.84,100056.81456016812,0,3153,2 102 5 48 4 230 -2,0.0 0.9354838709677419 0.3333333333333333 0.9459459459459459 0.75 0.48717948717948717 0.92,97908.45817092525,0,3376,2 102 8 45 5 230 -2,0.0 0.9354838709677419 0.5833333333333334 0.8648648648648649 1.0 0.48717948717948717 0.92,100352.37708984417,0,3303,2 102 5 47 3 230 -1,0.0 0.9354838709677419 0.3333333333333333 0.918918918918919 0.5 0.48717948717948717 0.96,97856.47114389823,0,3378,2 103 4 38 3 225 0,0.0 0.967741935483871 0.25 0.6756756756756757 0.5 0.358974358974359 1.0,100004.45896765252,0,3167
resolved-c28d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s9,29 248 3109 345 20 1941 22,1.0 0.17391304347826086 1.0 0.5814432989690722 0.4 1.0 0.7832167832167832,1028023.5308635784,0,695,27 286 2889 445 29 1777 44,0.3333333333333333 1.0 0.9292376970086844 0.7876288659793814 0.6571428571428571 0.8735543562066307 0.9370629370629371,443488.72606161295,0,851,26 283 2730 548 41 1689 53,0.0 0.9347826086956522 0.87809585075587 1.0 1.0 0.8057054741711642 1.0,103368.27643186563,0,968,28 240 0 64 6 644 -89,0.6666666666666666 0.0 0.0 0.002061855670103093 0.0 0.0 0.006993006993006993,666668.7355153437,0,695,28 240 0 63 6 644 -89,0.6666666666666666 0.0 0.0 0.0 0.0 0.0 0.006993006993006993,666666.6736596737,0,703,28 240 0 63 6 644 -89,0.6666666666666666 0.0 0.0 0.0 0.0 0.0 0.006993006993006993,666666.6736596737,0,703,28 240 0 64 6 644 -88,0.6666666666666666 0.0 0.0 0.002061855670103093 0.0 0.0 0.013986013986013986,666668.7425083508,0,694,28 245 0 68 6 648 -87,0.6666666666666666 0.10869565217391304 0.0 0.010309278350515464 0.0 0.0030840400925212026 0.02097902097902098,677546.5929818304,0,638,28 240 0 63 6 644 -89,0.6666666666666666 0.0 0.0 0.0 0.0 0.0 0.006993006993006993,666666.6736596737,0,703,28 240 0 63 6 644 -89,0.6666666666666666 0.0 0.0 0.0 0.0 0.0 0.006993006993006993,666666.6736596737,0,703,28 240 0 65 6 653 -85,0.6666666666666666 0.0 0.0 0.004123711340206186 0.0 0.006939090208172706 0.03496503496503497,666670.8947339439,0,685,28 240 0 63 6 644 -89,0.6666666666666666 0.0 0.0 0.0 0.0 0.0 0.006993006993006993,666666.6736596737,0,703,28 249 0 68 6 646 -85,0.6666666666666666 0.1956521739130435 0.0 0.010309278350515464 0.0 0.0015420200462606013 0.03496503496503497,686242.243721557,0,605,28 240 0 63 6 644 -90,0.6666666666666666 0.0 0.0 0.0 0.0 0.0 0.0,666666.6666666666,0,704,28 249 1 71 6 648 -86,0.6666666666666666 0.1956521739130435 0.000321646831778707 0.016494845360824743 0.0 0.0030840400925212026 0.027972027972027972,686251.6541840784,0,598,28 240 0 63 6 644 -89,0.6666666666666666 0.0 0.0 0.0 0.0 0.0 0.006993006993006993,666666.6736596737,0,703,28 240 0 63 6 644 -89,0.6666666666666666 0.0 0.0 0.0 0.0 0.0 0.006993006993006993,666666.6736596737,0,703,28 251 3 68 6 649 -82,0.6666666666666666 0.2391304347826087 0.0009649404953361209 0.010309278350515464 0.0 0.0038550501156515036 0.055944055944055944,690599.7633227885,0,563,28 240 0 63 6 644 -89,0.6666666666666666 0.0 0.0 0.0 0.0 0.0 0.006993006993006993,666666.6736596737,0,703
resolved-c28d-3600-3rd/nsp-n20-d28-r0.10-rp2-fp2-s2,0 0 560 7650 0 2073 -38,0.0 0.0 0.0625 1.0 0.0 0.8046875 0.0,1633.046875,0,166,0 0 557 7087 2 1970 -22,0.0 0.0 0.0 0.30920245398773005 1.0 0.0 1.0,410.20245398773005,0,643,0 0 567 7377 1 1971 -31,0.0 0.0 0.20833333333333334 0.6650306748466258 0.5 0.0078125 0.4375,2798.8796331799595,0,558,0 0 602 6857 0 2079 -35,0.0 0.0 0.9375 0.026993865030674847 0.0 0.8515625 0.1875,9410.696990030674,0,519,0 0 602 6835 0 2095 -35,0.0 0.0 0.9375 0.0 0.0 0.9765625 0.1875,9384.953125,0,521,0 0 602 7027 0 2070 -38,0.0 0.0 0.9375 0.23558282208588957 0.0 0.78125 0.0,9618.39532208589,0,492,0 0 602 7066 0 2071 -34,0.0 0.0 0.9375 0.28343558282208586 0.0 0.7890625 0.25,9666.576207822085,0,477,0 0 593 7034 0 2044 -26,0.0 0.0 0.75 0.2441717791411043 0.0 0.578125 0.75,7750.703029141105,0,544,0 0 602 7073 0 2071 -37,0.0 0.0 0.9375 0.2920245398773006 0.0 0.7890625 0.0625,9674.9776648773,0,465,0 0 602 6835 0 2086 -37,0.0 0.0 0.9375 0.0 0.0 0.90625 0.0625,9384.125,0,523,0 0 605 7123 0 2098 -33,0.0 0.0 1.0 0.35337423312883437 0.0 1.0 0.3125,10363.686733128834,0,443,0 0 602 7027 0 2070 -38,0.0 0.0 0.9375 0.23558282208588957 0.0 0.78125 0.0,9618.39532208589,0,492,0 0 605 7124 1 2089 -36,0.0 0.0 1.0 0.35460122699386504 0.5 0.9296875 0.125,10414.023101993866,0,439,0 0 605 7123 0 2098 -33,0.0 0.0 1.0 0.35337423312883437 0.0 1.0 0.3125,10363.686733128834,0,443,0 0 602 7123 0 2088 -35,0.0 0.0 0.9375 0.35337423312883437 0.0 0.921875 0.1875,9737.780483128834,0,456,0 0 597 7046 0 2072 -30,0.0 0.0 0.8333333333333334 0.2588957055214724 0.0 0.796875 0.5,8600.697788854806,0,524,0 0 593 7007 0 2059 -28,0.0 0.0 0.75 0.21104294478527608 0.0 0.6953125 0.625,7718.621069785276,0,558,0 0 593 7007 0 2051 -31,0.0 0.0 0.75 0.21104294478527608 0.0 0.6328125 0.4375,7717.808569785276,0,564,0 0 602 6899 0 2070 -38,0.0 0.0 0.9375 0.0785276073619632 0.0 0.78125 0.0,9461.340107361963,0,510
resolved-c28d-3600-3rd/nsp-n10-d28-r0.10-rp0-fp0-s4,10 81 4 23 3 265 -24,1.0 0.0 0.15 0.2857142857142857 0.6 0.0625 0.75,1001847.0892857143,0,3092,9 99 21 27 5 275 -21,0.0 1.0 1.0 0.8571428571428571 1.0 0.375 1.0,110961.89285714286,0,3121,9 99 16 27 5 275 -22,0.0 1.0 0.75 0.8571428571428571 1.0 0.375 0.9166666666666666,108461.80952380953,0,3132,10 86 2 25 0 292 -32,1.0 0.2777777777777778 0.05 0.5714285714285714 0.0 0.90625 0.08333333333333333,1028858.3521825396,0,3642,10 86 2 27 0 287 -32,1.0 0.2777777777777778 0.05 0.8571428571428571 0.0 0.75 0.08333333333333333,1029142.503968254,0,3519,10 86 2 23 0 288 -31,1.0 0.2777777777777778 0.05 0.2857142857142857 0.0 0.78125 0.16666666666666666,1028571.4712301587,0,3669,10 86 2 26 0 290 -31,1.0 0.2777777777777778 0.05 0.7142857142857143 0.0 0.84375 0.16666666666666666,1029000.6676587302,0,3573,10 86 2 23 0 286 -31,1.0 0.2777777777777778 0.05 0.2857142857142857 0.0 0.71875 0.16666666666666666,1028570.8462301587,0,3672,10 86 2 21 0 276 -30,1.0 0.2777777777777778 0.05 0.0 0.0 0.40625 0.25,1028282.0902777778,0,3817,10 86 2 26 0 284 -30,1.0 0.2777777777777778 0.05 0.7142857142857143 0.0 0.65625 0.25,1028998.8759920635,0,3584,10 86 2 21 0 284 -32,1.0 0.2777777777777778 0.05 0.0 0.0 0.65625 0.08333333333333333,1028284.4236111111,0,3790,10 87 1 22 0 294 -30,1.0 0.3333333333333333 0.0 0.14285714285714285 0.0 0.96875 0.25,1033486.1279761904,0,3108,10 86 2 21 0 281 -28,1.0 0.2777777777777778 0.05 0.0 0.0 0.5625 0.4166666666666667,1028283.8194444445,0,3799,10 87 1 22 0 273 -31,1.0 0.3333333333333333 0.0 0.14285714285714285 0.0 0.3125 0.16666666666666666,1033479.4821428572,0,3139,10 86 2 23 0 295 -32,1.0 0.2777777777777778 0.05 0.2857142857142857 0.0 1.0 0.08333333333333333,1028573.5753968254,0,3661,10 86 2 21 0 293 -26,1.0 0.2777777777777778 0.05 0.0 0.0 0.9375 0.5833333333333334,1028287.7361111111,0,3764,10 86 2 22 0 263 -33,1.0 0.2777777777777778 0.05 0.14285714285714285 0.0 0.0 0.0,1028420.6349206349,0,3754,10 86 2 26 0 292 -31,1.0 0.2777777777777778 0.05 0.7142857142857143 0.0 0.90625 0.16666666666666666,1029001.2926587302,0,3569,10 86 2 28 0 291 -31,1.0 0.2777777777777778 0.05 1.0 0.0 0.875 0.16666666666666666,1029286.6944444445,0,3490
