,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-p14d-c14d-3600-all/resolved-p14d-c14d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s8,4 31 1655 561 141 4898 -109,0.2222222222222222 0.0 0.0 0.0 0.0 0.3476190476190476 0.039473684210526314,222225.73788638262,0.18857142857142858,26090,4 86 2497 874 199 5978 -115,0.2222222222222222 0.09786476868327403 0.27742998352553544 0.16142341413099537 0.1870967741935484 0.919047619047619 0.0,234972.3224935458,0.06,30385,4 98 2627 856 195 6131 -113,0.2222222222222222 0.11921708185053381 0.3202635914332784 0.1521402784940691 0.17419354838709677 1.0 0.013157894736842105,237526.1391128359,0.03571428571428571,30441,17 99 2094 613 196 4529 -20,0.9444444444444444 0.12099644128113879 0.14464579901153213 0.026817947395564725 0.1774193548387097 0.1523809523809524 0.625,958037.2552550768,0.01,21936,15 573 3165 1938 251 4648 -10,0.8333333333333334 0.9644128113879004 0.4975288303130148 0.7101598762248582 0.3548387096774194 0.21534391534391534 0.6907894736842105,935498.3907510733,0.11,1265,15 557 4690 2500 451 5180 -30,0.8333333333333334 0.9359430604982206 1.0 1.0 1.0 0.49682539682539684 0.5592105263157895,938033.16684765,0.13857142857142857,1232,17 99 2124 592 188 4667 -11,0.9444444444444444 0.12099644128113879 0.15453047775947282 0.01598762248581743 0.15161290322580645 0.2253968253968254 0.6842105263157895,958123.4804417416,0.01,21446,15 581 3568 2281 317 5198 8,0.8333333333333334 0.9786476868327402 0.6303130148270181 0.887055183084064 0.567741935483871 0.5063492063492063 0.8092105263157895,938450.9342440998,0.11142857142857143,1233,17 593 4276 2335 401 5229 -7,0.9444444444444444 1.0 0.8635914332784185 0.9149045899948427 0.8387096774193549 0.5227513227513227 0.7105263157894737,1054085.0723745087,0.21,1153,17 99 2162 565 177 4954 -7,0.9444444444444444 0.12099644128113879 0.16705107084019769 0.0020629190304280558 0.11612903225806452 0.3772486772486772 0.7105263157894737,958232.7581163048,0.01,20468,15 573 3164 1938 251 4648 -10,0.8333333333333334 0.9644128113879004 0.49719934102141683 0.7101598762248582 0.3548387096774194 0.21534391534391534 0.6907894736842105,935495.0958581573,0.11,1266,15 557 4690 2500 451 5180 -30,0.8333333333333334 0.9359430604982206 1.0 1.0 1.0 0.49682539682539684 0.5592105263157895,938033.16684765,0.13857142857142857,1232,18 393 3147 1470 265 5220 -19,1.0 0.6441281138790036 0.49159802306425043 0.4687983496647757 0.4 0.517989417989418 0.631578947368421,1069843.401441335,0.01,13692,0 337 2866 1665 289 4724 25,0.0 0.5444839857651246 0.3990115321252059 0.5693656523981434 0.4774193548387097 0.25555555555555554 0.9210526315789473,59059.098093833665,0.7714285714285715,10863,1 433 2433 1623 376 4241 37,0.05555555555555555 0.7153024911032029 0.25634266886326196 0.5477050025786487 0.7580645161290323 0.0 1.0,130273.74280870002,0.7971428571428572,16104,17 377 3150 1463 247 5156 -24,0.9444444444444444 0.6156583629893239 0.4925864909390445 0.46518824136152653 0.3419354838709677 0.48412698412698413 0.5986842105263158,1011440.9673965676,0.01,14197,0 339 2890 1669 335 4733 34,0.0 0.5480427046263345 0.40691927512355847 0.5714285714285714 0.6258064516129033 0.26031746031746034 0.9802631578947368,59511.05586821997,0.79,10672,1 433 2438 1623 376 4242 37,0.05555555555555555 0.7153024911032029 0.25799011532125204 0.5477050025786487 0.7580645161290323 0.0005291005291005291 1.0,130290.22256428521,0.7971428571428572,16103,17 110 2711 907 218 6056 -17,0.9444444444444444 0.14056939501779359 0.34794069192751237 0.1784424961320268 0.24838709677419354 0.9603174603174603 0.6447368421052632,962194.3199827536,0.01,38111
resolved-p14d-c14d-3600-all/resolved-p14d-c14d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s5,0 0 2 12 0 314 -44,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.3047619047619048,53201,0 0 2 42 1 442 -37,0.0 0.0 0.0 0.030991735537190084 0.007407407407407408 0.06474456246838645 0.0958904109589041,32.47581231357359,0.18333333333333332,55676,0 0 2 63 5 537 -22,0.0 0.0 0.0 0.05268595041322314 0.037037037037037035 0.112797167425392 0.3013698630136986,57.81899565419446,0.12380952380952381,55592,9 1 2 63 8 565 -17,1.0 0.00411522633744856 0.0 0.05268595041322314 0.05925925925925926 0.12696004046535153 0.3698630136986301,1000471.7739735023,0.01904761904761905,15316,0 213 552 915 129 1982 14,0.0 0.8765432098765432 0.8661417322834646 0.9328512396694215 0.9555555555555556 0.8437025796661608 0.7945205479452054,97353.37665205856,0.20952380952380953,22295,0 243 543 933 106 2132 29,0.0 1.0 0.8519685039370078 0.9514462809917356 0.7851851851851852 0.9195751138088012 1.0,109559.84559001842,0.30714285714285716,24237,9 1 2 63 8 565 -17,1.0 0.00411522633744856 0.0 0.05268595041322314 0.05925925925925926 0.12696004046535153 0.3698630136986301,1000471.7739735023,0.01904761904761905,15316,0 213 637 980 135 2291 11,0.0 0.8765432098765432 1.0 1.0 1.0 1.0 0.7534246575342466,98765.07441231186,0.20952380952380953,22290,0 243 553 863 69 1685 21,0.0 1.0 0.8677165354330708 0.8791322314049587 0.5111111111111111 0.6934749620637329 0.8904109589041096,109615.23385742631,0.30714285714285716,24112,9 1 2 63 8 574 -10,1.0 0.00411522633744856 0.0 0.05268595041322314 0.05925925925925926 0.13151239251390998 0.4657534246575342,1000471.9153874338,0.01904761904761905,15271,0 213 637 980 135 2291 11,0.0 0.8765432098765432 1.0 1.0 1.0 1.0 0.7534246575342466,98765.07441231186,0.20952380952380953,22290,0 243 543 933 106 2132 29,0.0 1.0 0.8519685039370078 0.9514462809917356 0.7851851851851852 0.9195751138088012 1.0,109559.84559001842,0.30714285714285716,24237,9 1 2 63 8 565 -27,1.0 0.00411522633744856 0.0 0.05268595041322314 0.05925925925925926 0.12696004046535153 0.2328767123287671,1000471.6369872009,0.01904761904761905,16796,0 0 33 168 38 903 23,0.0 0.0 0.048818897637795275 0.16115702479338842 0.2814814814814815 0.2979261507334345 0.9178082191780822,681.3912190460018,0.6333333333333333,21873,0 0 2 85 17 719 9,0.0 0.0 0.0 0.07541322314049587 0.1259259259259259 0.20485584218512898 0.726027397260274,90.78040155220003,0.6476190476190476,20864,9 1 2 63 8 565 -27,1.0 0.00411522633744856 0.0 0.05268595041322314 0.05925925925925926 0.12696004046535153 0.2328767123287671,1000471.6369872009,0.01904761904761905,16796,0 0 30 187 28 936 26,0.0 0.0 0.04409448818897638 0.18078512396694216 0.2074074074074074 0.3146181082448154 0.958904109589041,646.5758317894839,0.6880952380952381,22202,0 0 2 35 0 481 20,0.0 0.0 0.0 0.023760330578512397 0.0 0.08447142134547293 0.8767123287671232,25.48175712073425,0.5952380952380952,21873,9 1 2 63 8 573 -10,1.0 0.00411522633744856 0.0 0.05268595041322314 0.05925925925925926 0.1310065756196257 0.4657534246575342,1000471.9103292648,0.01904761904761905,47566
resolved-p14d-c14d-3600-all/resolved-p14d-c14d-3600-2nd/nsp-n40-d28-r0.10-rp2-fp2-s1,0 3 0 4 0 442 -142,0.0 0.00186219739292365 0.0 0.0015349194167306216 0.0 0.019595035924232528 0.0992063492063492,188.04981541754427,0.25892857142857145,36262,0 3 0 3 0 382 -138,0.0 0.00186219739292365 0.0 0.0007674597083653108 0.0 0.0 0.11507936507936507,187.10227836580967,0.175,42445,0 2 0 3 0 392 -149,0.0 0.0 0.0 0.0007674597083653108 0.0 0.0032658393207054214 0.07142857142857142,0.8715466730009365,0.15535714285714286,42680,11 3 0 2 1 444 -152,0.8461538461538461 0.00186219739292365 0.0 0.0 0.004694835680751174 0.020248203788373612 0.05952380952380952,846340.7973825539,0.010714285714285714,43063,5 482 850 1022 81 1527 -50,0.38461538461538464 0.8938547486033519 0.44525929806181247 0.782808902532617 0.38028169014084506 0.37393860222077074 0.4642857142857143,479278.49319962115,0.2767857142857143,4298,5 539 1113 1305 113 1786 -58,0.38461538461538464 1.0 0.5830277632268204 1.0 0.5305164319248826 0.45852384062704116 0.43253968253968256,491503.7316689341,0.30892857142857144,4521,11 3 0 2 1 429 -157,0.8461538461538461 0.00186219739292365 0.0 0.0 0.004694835680751174 0.01534944480731548 0.03968253968253968,846340.7285536943,0.010714285714285714,43074,4 528 917 1067 88 1612 -32,0.3076923076923077 0.9795158286778398 0.4803562074384494 0.8173445894090561 0.4131455399061033 0.40169823644676683 0.5357142857142857,411310.664474526,0.28214285714285714,4647,5 491 1010 1218 89 1620 -81,0.38461538461538464 0.9106145251396648 0.5290728129910948 0.9332310053722179 0.41784037558685444 0.40431090790333113 0.3412698412698413,481946.96468111326,0.2375,4539,11 3 0 2 1 444 -152,0.8461538461538461 0.00186219739292365 0.0 0.0 0.004694835680751174 0.020248203788373612 0.05952380952380952,846340.7973825539,0.010714285714285714,43063,5 482 850 1072 76 1464 -80,0.38461538461538464 0.8938547486033519 0.44525929806181247 0.8211818879508825 0.3568075117370892 0.35336381450032656 0.34523809523809523,479314.19397170277,0.15892857142857142,4296,7 369 910 876 81 1616 -71,0.5384615384615384 0.6834264432029795 0.47668936616029334 0.6707597851112816 0.38028169014084506 0.403004572175049 0.38095238095238093,612284.2753956673,0.19642857142857142,4365,13 279 1909 1034 192 3444 85,1.0 0.515828677839851 1.0 0.7920184190330007 0.9014084507042254 1.0 1.0,1062476.0270480886,0.5053571428571428,32429,0 2 6 266 27 1385 -60,0.0 0.0 0.003143006809848088 0.20260936300844207 0.1267605633802817 0.3275636838667538 0.4246031746031746,250.41572745822182,0.6821428571428572,35791,0 2 6 210 35 1222 -55,0.0 0.0 0.003143006809848088 0.15963161933998465 0.1643192488262911 0.27433050293925537 0.4444444444444444,210.68136179493166,0.7,35290,10 294 1797 1184 213 3357 79,0.7692307692307693 0.5437616387337058 0.9413305395495024 0.9071373752877974 1.0 0.9715871979098628 0.9761904761904762,834038.067937378,0.5053571428571428,33774,0 2 35 375 49 1880 -25,0.0 0.0 0.018334206390780514 0.28626247122026094 0.2300469483568075 0.4892227302416721 0.5634920634920635,498.0649493296556,0.6875,35060,0 2 0 48 0 763 -26,0.0 0.0 0.0 0.035303146584804296 0.0 0.12442847811887656 0.5595238095238095,37.10695517551687,0.6517857142857143,37167,11 3 0 2 1 459 -167,0.8461538461538461 0.00186219739292365 0.0 0.0 0.004694835680751174 0.025146962769431742 0.0,846340.7868463342,0.010714285714285714,43761
resolved-p14d-c14d-3600-all/resolved-p14d-c14d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s4,0 9 1 1 0 111 -126,0.0 0.021341463414634148 0.0008605851979345956 0.001282051282051282 0.0 0.0 0.0,2144.034244724812,0.36904761904761907,30055,1 9 0 2 0 150 -88,0.07142857142857142 0.021341463414634148 0.0 0.002564102564102564 0.0 0.015776699029126214 0.22093023255813954,73565.66056982179,0.16428571428571428,42676,1 9 0 3 0 139 -80,0.07142857142857142 0.021341463414634148 0.0 0.0038461538461538464 0.0 0.011326860841423949 0.26744186046511625,73566.94463434987,0.16428571428571428,42638,8 8 2 8 0 148 -74,0.5714285714285714 0.018292682926829267 0.0017211703958691911 0.010256410256410256 0.0 0.014967637540453074 0.3023255813953488,573285.7598374262,0.02857142857142857,42286,0 330 583 738 68 1348 4,0.0 1.0 0.5017211703958692 0.9461538461538461 0.5619834710743802 0.5004045307443366 0.7558139534883721,106025.32375648091,0.25,6892,0 221 720 733 91 1602 8,0.0 0.6676829268292683 0.6196213425129088 0.9397435897435897 0.7520661157024794 0.6031553398058253 0.7790697674418605,73986.26693253526,0.4785714285714286,4301,8 8 2 8 0 151 -83,0.5714285714285714 0.018292682926829267 0.0017211703958691911 0.010256410256410256 0.0 0.016181229773462782 0.25,573285.7196477671,0.02857142857142857,42269,0 330 583 738 68 1348 4,0.0 1.0 0.5017211703958692 0.9461538461538461 0.5619834710743802 0.5004045307443366 0.7558139534883721,106025.32375648091,0.25,6892,0 220 703 718 99 1601 15,0.0 0.6646341463414634 0.6049913941480206 0.9205128205128205 0.8181818181818182 0.6027508090614887 0.8197674418604651,73522.50685349003,0.47619047619047616,4815,8 8 2 8 0 148 -74,0.5714285714285714 0.018292682926829267 0.0017211703958691911 0.010256410256410256 0.0 0.014967637540453074 0.3023255813953488,573285.7598374262,0.02857142857142857,42286,0 330 584 737 68 1343 4,0.0 1.0 0.5025817555938038 0.9448717948717948 0.5619834710743802 0.49838187702265374 0.7558139534883721,106032.62733064099,0.25,6891,0 220 703 718 99 1601 16,0.0 0.6646341463414634 0.6049913941480206 0.9205128205128205 0.8181818181818182 0.6027508090614887 0.8255813953488372,73522.51266744352,0.47619047619047616,4814,14 199 1162 780 121 2583 46,1.0 0.600609756097561 1.0 1.0 1.0 1.0 1.0,1071171.975609756,0.5214285714285715,46310,0 37 399 356 77 1988 33,0.0 0.10670731707317073 0.3433734939759036 0.4564102564102564 0.6363636363636364 0.7593042071197411 0.9244186046511628,14633.030727798578,0.6928571428571428,57197,0 2 0 0 0 292 -57,0.0 0.0 0.0 0.0 0.0 0.0732200647249191 0.4011627906976744,1.1333634379468653,0.4023809523809524,44945,14 199 1162 780 121 2583 46,1.0 0.600609756097561 1.0 1.0 1.0 1.0 1.0,1071171.975609756,0.5214285714285715,46310,0 43 370 369 91 2078 45,0.0 0.125 0.31841652323580033 0.47307692307692306 0.7520661157024794 0.7957119741100324 0.9941860465116279,16241.400072792787,0.7,50985,0 2 0 0 0 393 -57,0.0 0.0 0.0 0.0 0.0 0.11407766990291263 0.4011627906976744,1.5419394897268008,0.48095238095238096,44244,8 8 2 8 0 148 -90,0.5714285714285714 0.018292682926829267 0.0017211703958691911 0.010256410256410256 0.0 0.014967637540453074 0.20930232558139536,573285.6668141704,0.02857142857142857,38994
resolved-p14d-c14d-3600-all/resolved-p14d-c14d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s5,0 0 2 0 0 118 -45,0.0 0.0 0.0 0.0 0.0 0.5294117647058824 0.0,5.294117647058823,0.22857142857142856,12121,0 0 2 0 0 118 -45,0.0 0.0 0.0 0.0 0.0 0.5294117647058824 0.0,5.294117647058823,0.22142857142857142,12115,0 0 2 0 0 118 -45,0.0 0.0 0.0 0.0 0.0 0.5294117647058824 0.0,5.294117647058823,0.22857142857142856,12117,2 0 3 0 0 110 -38,1.0 0.0 1.0 0.0 0.0 0.058823529411764705 0.3888888888888889,1010000.977124183,0.02142857142857143,3802,0 0 2 0 0 124 -30,0.0 0.0 0.0 0.0 0.0 0.8823529411764706 0.8333333333333334,9.65686274509804,0.38571428571428573,19239,0 0 2 0 0 122 -41,0.0 0.0 0.0 0.0 0.0 0.7647058823529411 0.2222222222222222,7.869281045751634,0.06428571428571428,8946,2 0 3 0 0 110 -37,1.0 0.0 1.0 0.0 0.0 0.058823529411764705 0.4444444444444444,1010001.0326797386,0.02142857142857143,3801,0 0 2 0 0 124 -30,0.0 0.0 0.0 0.0 0.0 0.8823529411764706 0.8333333333333334,9.65686274509804,0.38571428571428573,19239,0 0 2 0 0 122 -41,0.0 0.0 0.0 0.0 0.0 0.7647058823529411 0.2222222222222222,7.869281045751634,0.06428571428571428,8946,2 0 3 0 0 110 -38,1.0 0.0 1.0 0.0 0.0 0.058823529411764705 0.3888888888888889,1010000.977124183,0.02142857142857143,3802,0 0 2 0 0 124 -30,0.0 0.0 0.0 0.0 0.0 0.8823529411764706 0.8333333333333334,9.65686274509804,0.38571428571428573,19239,0 0 2 0 0 122 -41,0.0 0.0 0.0 0.0 0.0 0.7647058823529411 0.2222222222222222,7.869281045751634,0.06428571428571428,8946,2 0 3 0 0 109 -36,1.0 0.0 1.0 0.0 0.0 0.0 0.5,1010000.5,0.02142857142857143,2881,0 0 2 0 0 126 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.5571428571428572,5810,0 0 2 0 0 123 -34,0.0 0.0 0.0 0.0 0.0 0.8235294117647058 0.6111111111111112,8.846405228758169,0.06428571428571428,6514,2 0 3 0 0 109 -36,1.0 0.0 1.0 0.0 0.0 0.0 0.5,1010000.5,0.02142857142857143,2881,0 0 2 0 0 126 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.5785714285714286,5807,0 0 2 0 0 123 -34,0.0 0.0 0.0 0.0 0.0 0.8235294117647058 0.6111111111111112,8.846405228758169,0.06428571428571428,6514,2 0 3 0 0 109 -39,1.0 0.0 1.0 0.0 0.0 0.0 0.3333333333333333,1010000.3333333334,0.02142857142857143,21527
resolved-p14d-c14d-3600-all/resolved-p14d-c14d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s0,0 1 0 0 0 73 -38,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.5142857142857142,20973,0 1 0 0 0 73 -36,0.0 0.0 0.0 0.0 0.0 0.0 0.11764705882352941,0.11764705882352941,0.45714285714285713,20982,0 1 0 0 0 73 -37,0.0 0.0 0.0 0.0 0.0 0.0 0.058823529411764705,0.058823529411764705,0.5214285714285715,21001,2 3 0 0 0 85 -25,1.0 1.0 0.0 0.0 0.0 0.48 0.7647058823529411,1100005.5647058825,0.02142857142857143,3790,0 1 0 0 0 98 -21,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.4142857142857143,19913,0 1 0 0 0 90 -25,0.0 0.0 0.0 0.0 0.0 0.68 0.7647058823529411,7.564705882352942,0.09285714285714286,15244,2 3 0 0 0 85 -31,1.0 1.0 0.0 0.0 0.0 0.48 0.4117647058823529,1100005.2117647058,0.02142857142857143,4809,0 1 0 0 0 98 -21,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.4142857142857143,19913,0 1 0 0 0 90 -25,0.0 0.0 0.0 0.0 0.0 0.68 0.7647058823529411,7.564705882352942,0.09285714285714286,15244,2 3 0 0 0 85 -31,1.0 1.0 0.0 0.0 0.0 0.48 0.4117647058823529,1100005.2117647058,0.02142857142857143,4260,0 1 0 0 0 98 -21,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.4142857142857143,19913,0 1 0 0 0 90 -25,0.0 0.0 0.0 0.0 0.0 0.68 0.7647058823529411,7.564705882352942,0.09285714285714286,15244,2 3 0 0 0 84 -32,1.0 1.0 0.0 0.0 0.0 0.44 0.35294117647058826,1100004.7529411765,0.02142857142857143,4150,0 1 0 0 0 91 -21,0.0 0.0 0.0 0.0 0.0 0.72 1.0,8.2,0.75,33540,0 1 0 0 0 92 -26,0.0 0.0 0.0 0.0 0.0 0.76 0.7058823529411765,8.305882352941175,0.09285714285714286,29646,2 3 0 0 0 84 -32,1.0 1.0 0.0 0.0 0.0 0.44 0.35294117647058826,1100004.7529411765,0.02142857142857143,4150,0 1 0 0 0 91 -21,0.0 0.0 0.0 0.0 0.0 0.72 1.0,8.2,0.75,33540,0 1 0 0 0 92 -26,0.0 0.0 0.0 0.0 0.0 0.76 0.7058823529411765,8.305882352941175,0.09285714285714286,29646,2 3 0 0 0 83 -32,1.0 1.0 0.0 0.0 0.0 0.4 0.35294117647058826,1100004.3529411764,0.02142857142857143,9355
resolved-p14d-c14d-3600-all/resolved-p14d-c14d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s9,0 3 0 0 0 83 -156,0.0 0.01107011070110701 0.0 0.0 0.0 0.0 0.0,1107.011070110701,0.34285714285714286,13643,7 35 125 150 31 826 -56,1.0 0.12915129151291513 0.1388888888888889 0.16304347826086957 0.2152777777777778 0.46235220908525204 0.45454545454545453,1014493.6673637645,0.009523809523809525,71716,7 30 141 139 36 743 -42,1.0 0.11070110701107011 0.15666666666666668 0.15108695652173912 0.25 0.41070317361543246 0.5181818181818182,1012817.4895378498,0.009523809523809525,75152,7 0 0 0 0 125 -82,1.0 0.0 0.0 0.0 0.0 0.02613565650280025 0.33636363636363636,1000000.5977202014,0.009523809523809525,42124,0 181 641 765 84 1666 -14,0.0 0.6678966789667896 0.7122222222222222 0.8315217391304348 0.5833333333333334 0.985065339141257 0.6454545454545455,74812.24129930182,0.5095238095238095,5264,0 207 730 676 101 1333 -22,0.0 0.7638376383763837 0.8111111111111111 0.7347826086956522 0.7013888888888888 0.7778469197261979 0.6090909090909091,85308.18400644038,0.32142857142857145,10067,7 0 0 0 0 112 -91,1.0 0.0 0.0 0.0 0.0 0.01804604853764779 0.29545454545454547,1000000.4759150308,0.009523809523809525,35419,0 214 686 808 91 1567 -2,0.0 0.7896678966789668 0.7622222222222222 0.8782608695652174 0.6319444444444444 0.9234598630989421 0.7,87540.40180275956,0.430952380952381,1222,0 212 612 607 88 1520 -4,0.0 0.7822878228782287 0.68 0.6597826086956522 0.6111111111111112 0.8942128189172371 0.6909090909090909,85759.30904490972,0.5904761904761905,2754,7 0 0 0 0 122 -83,1.0 0.0 0.0 0.0 0.0 0.024268823895457373 0.33181818181818185,1000000.5745064208,0.009523809523809525,39314,0 188 900 754 113 1514 -11,0.0 0.6937269372693727 1.0 0.8195652173913044 0.7847222222222222 0.8904791537025514 0.6590909090909091,80280.29504899691,0.3595238095238095,3399,0 232 703 920 144 1240 5,0.0 0.8560885608856088 0.7811111111111111 1.0 1.0 0.7199751088985687 0.7318181818181818,94527.89876894279,0.38095238095238093,6192,7 0 0 0 0 112 -87,1.0 0.0 0.0 0.0 0.0 0.01804604853764779 0.31363636363636366,1000000.494096849,0.009523809523809525,36333,1 232 693 742 108 1382 24,0.14285714285714285 0.8560885608856088 0.77 0.8065217391304348 0.75 0.8083385189794648 0.8181818181818182,237056.42225184213,0.7976190476190477,41688,0 261 845 691 125 1481 64,0.0 0.9630996309963099 0.9388888888888889 0.7510869565217392 0.8680555555555556 0.8699439950217797 1.0,106546.44394054738,0.7571428571428571,46355,7 0 0 0 0 112 -87,1.0 0.0 0.0 0.0 0.0 0.01804604853764779 0.31363636363636366,1000000.494096849,0.009523809523809525,36333,1 222 716 766 128 1690 12,0.14285714285714285 0.8191881918819188 0.7955555555555556 0.8326086956521739 0.8888888888888888 1.0 0.7636363636363637,233663.77882179496,0.8,42981,0 271 762 687 118 1419 59,0.0 1.0 0.8466666666666667 0.7467391304347826 0.8194444444444444 0.8313627878033603 0.9772727272727273,109304.6411421512,0.7619047619047619,45968,7 24 227 148 39 912 -45,1.0 0.08856088560885608 0.25222222222222224 0.1608695652173913 0.2708333333333333 0.5158680771624145 0.5045454545454545,1011571.9269078848,0.009523809523809525,83772
