,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-p28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s2,0 0 0 0 0 94 -166,0.0 0.0 0.0 0.0 0.0 0.008152173913043478 0.10218978102189781,0.1837115201523326,0.3607142857142857,423,0 0 0 0 0 91 -180,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.3607142857142857,440,0 0 0 0 0 94 -129,0.0 0.0 0.0 0.0 0.0 0.008152173913043478 0.3722627737226277,0.45378451285306254,0.3119047619047619,389,0 0 0 0 0 241 -61,0.0 0.0 0.0 0.0 0.0 0.4076086956521739 0.8686131386861314,4.944700095207871,0.15595238095238095,7,0 0 0 0 0 175 -90,0.0 0.0 0.0 0.0 0.0 0.22826086956521738 0.656934306569343,2.9395430022215168,0.2785714285714286,7,0 0 0 0 0 228 -89,0.0 0.0 0.0 0.0 0.0 0.37228260869565216 0.6642335766423357,4.3870596635988575,0.14285714285714285,18,0 0 0 0 0 232 -70,0.0 0.0 0.0 0.0 0.0 0.38315217391304346 0.8029197080291971,4.634441447159632,0.1357142857142857,19,0 0 0 0 0 175 -74,0.0 0.0 0.0 0.0 0.0 0.22826086956521738 0.7737226277372263,3.0563313233894003,0.3773809523809524,7,0 0 0 0 0 226 -78,0.0 0.0 0.0 0.0 0.0 0.36684782608695654 0.7445255474452555,4.413003808314821,0.14523809523809525,25,0 0 0 0 0 236 -60,0.0 0.0 0.0 0.0 0.0 0.39402173913043476 0.8759124087591241,4.816129800063472,0.13214285714285715,38,0 0 0 0 0 167 -80,0.0 0.0 0.0 0.0 0.0 0.20652173913043478 0.7299270072992701,2.7951443986036177,0.30833333333333335,4,0 0 0 0 0 218 -69,0.0 0.0 0.0 0.0 0.0 0.3451086956521739 0.8102189781021898,4.261305934623929,0.11428571428571428,35,0 0 0 0 0 459 -46,0.0 0.0 0.0 0.0 0.0 1.0 0.9781021897810219,10.978102189781023,0.4595238095238095,82,0 0 0 0 0 142 -84,0.0 0.0 0.0 0.0 0.0 0.13858695652173914 0.7007299270072993,2.086599492224691,0.6714285714285714,184,0 0 0 0 0 437 -43,0.0 0.0 0.0 0.0 0.0 0.9402173913043478 1.0,10.402173913043478,0.4738095238095238,51,0 0 0 0 0 459 -46,0.0 0.0 0.0 0.0 0.0 1.0 0.9781021897810219,10.978102189781023,0.4595238095238095,82,0 0 0 0 0 142 -84,0.0 0.0 0.0 0.0 0.0 0.13858695652173914 0.7007299270072993,2.086599492224691,0.6714285714285714,184,0 0 0 0 0 437 -43,0.0 0.0 0.0 0.0 0.0 0.9402173913043478 1.0,10.402173913043478,0.4738095238095238,51,0 0 0 0 0 171 -57,0.0 0.0 0.0 0.0 0.0 0.21739130434782608 0.8978102189781022,3.071723262456363,0.1357142857142857,37
resolved-p28d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s8,4 46 2458 438 274 5386 -101,0.0 0.0 0.027602070155261643 0.0 0.25 0.45923632610939114 0.0,305.61306481371037,0.2807142857142857,9426,4 63 2868 708 353 5782 -66,0.0 0.04404145077720207 0.26336975273145485 0.19536903039073805 0.6090909090909091 0.6635706914344686 0.1794871794871795,7300.9359204284165,0.175,10022,4 123 3131 975 401 5950 -40,0.0 0.19948186528497408 0.41460609545715926 0.3885672937771346 0.8272727272727273 0.7502579979360166 0.3128205128205128,24573.357450065585,0.10214285714285715,7837,33 208 3761 1524 439 6250 -21,1.0 0.41968911917098445 0.7768832662449684 0.7858176555716353 1.0 0.9050567595459237 0.41025641025641024,1050633.0230591255,0.008571428571428572,1,20 343 3604 1747 360 5492 -18,0.5517241379310345 0.7694300518134715 0.6866014951121334 0.947178002894356 0.6409090909090909 0.5139318885448917 0.4256410256410256,636549.9919353992,0.18357142857142858,330,19 324 3720 1709 421 5915 -38,0.5172413793103449 0.7202072538860104 0.753306497987349 0.9196816208393632 0.9181818181818182 0.7321981424148607 0.3230769230769231,597814.3145398241,0.15928571428571428,574,33 208 3761 1524 439 6250 -21,1.0 0.41968911917098445 0.7768832662449684 0.7858176555716353 1.0 0.9050567595459237 0.41025641025641024,1050633.0230591255,0.008571428571428572,1,14 364 4149 1798 383 6006 23,0.3448275862068966 0.8238341968911918 1.0 0.984081041968162 0.7454545454545455 0.7791537667698658 0.6358974358974359,438278.0598276329,0.29428571428571426,448,19 250 3900 1820 408 6434 -5,0.5172413793103449 0.5284974093264249 0.8568142610695803 1.0 0.8590909090909091 1.0 0.49230769230769234,579755.6642522846,0.2,244,33 208 3761 1524 439 6250 -21,1.0 0.41968911917098445 0.7768832662449684 0.7858176555716353 1.0 0.9050567595459237 0.41025641025641024,1050633.0230591255,0.008571428571428572,1,17 318 3478 1714 318 5438 -26,0.4482758620689655 0.7046632124352331 0.6141460609545716 0.9232995658465991 0.45 0.48606811145510836 0.38461538461538464,525857.1887843803,0.19714285714285715,776,19 305 3765 1678 366 5736 -13,0.5172413793103449 0.6709844559585493 0.7791834387579069 0.8972503617945007 0.6681818181818182 0.6398348813209495 0.4512820512820513,593102.5774682561,0.12285714285714286,736,33 208 3761 1524 439 6250 -21,1.0 0.41968911917098445 0.7768832662449684 0.7858176555716353 1.0 0.9050567595459237 0.41025641025641024,1050633.0230591255,0.008571428571428572,684,6 432 3509 1400 318 5633 42,0.06896551724137931 1.0 0.6319723979298447 0.6960926193921853 0.45 0.586687306501548 0.7333333333333333,176032.93404646826,0.8121428571428572,12317,7 429 2410 1132 220 4526 94,0.10344827586206896 0.9922279792746114 0.0 0.5021707670043415 0.004545454545454545 0.015479876160990712 1.0,203174.85390075063,0.785,14727,33 208 3761 1524 439 6250 -21,1.0 0.41968911917098445 0.7768832662449684 0.7858176555716353 1.0 0.9050567595459237 0.41025641025641024,1050633.0230591255,0.008571428571428572,684,6 432 3509 1400 318 5633 42,0.06896551724137931 1.0 0.6319723979298447 0.6960926193921853 0.45 0.586687306501548 0.7333333333333333,176032.93404646826,0.8121428571428572,12317,7 425 2416 1102 219 4496 94,0.10344827586206896 0.9818652849740933 0.0034502587694077054 0.4804630969609262 0.0 0.0 1.0,202150.77004413327,0.785,14914,4 191 3510 1405 431 5958 -29,0.0 0.3756476683937824 0.6325474410580794 0.6997105643994211 0.9636363636363636 0.7543859649122807 0.36923076923076925,44694.228541140445,0.04,5520
resolved-p28d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s3,1 10 0 2 0 228 -210,0.03333333333333333 0.0 0.0 0.0 0.0 0.0 0.0,33333.333333333336,0.3271428571428571,3713,1 10 0 2 0 275 -163,0.03333333333333333 0.0 0.0 0.0 0.0 0.005302346570397112 0.13623188405797101,33333.522588683096,0.2621428571428571,3853,0 10 0 2 0 369 -140,0.0 0.0 0.0 0.0 0.0 0.015907039711191336 0.2028985507246377,0.3619689478365511,0.19,4990,30 11 2 22 0 457 -130,1.0 0.002512562814070352 0.0007251631617113851 0.01557632398753894 0.0 0.025834837545126353 0.2318840579710145,1000274.5744694452,0.015,1,15 65 517 318 62 1582 -108,0.5 0.13819095477386933 0.18745467730239304 0.24610591900311526 0.15422885572139303 0.15275270758122744 0.2956521739130435,515956.99423423584,0.23214285714285715,816,23 61 19 56 0 531 -111,0.7666666666666667 0.12814070351758794 0.006889050036258158 0.04205607476635514 0.0 0.03418321299638989 0.28695652173913044,779592.3123822061,0.047857142857142855,154,30 11 2 22 0 457 -130,1.0 0.002512562814070352 0.0007251631617113851 0.01557632398753894 0.0 0.025834837545126353 0.2318840579710145,1000274.5744694452,0.015,1,24 25 19 41 1 518 -126,0.8 0.03768844221105527 0.006889050036258158 0.030373831775700934 0.0024875621890547263 0.032716606498194946 0.24347826086956523,803868.9279537887,0.03428571428571429,347,12 408 380 622 52 1309 -68,0.4 1.0 0.13778100072516317 0.48286604361370716 0.12935323383084577 0.12195397111913357 0.4115942028985507,501875.2425081625,0.35285714285714287,606,30 11 2 22 0 457 -130,1.0 0.002512562814070352 0.0007251631617113851 0.01557632398753894 0.0 0.025834837545126353 0.2318840579710145,1000274.5744694452,0.015,1,7 367 341 393 32 1401 -67,0.23333333333333334 0.8969849246231156 0.12364031907179115 0.3045171339563863 0.07960199004975124 0.13233303249097472 0.4144927536231884,324582.4441424027,0.36857142857142855,720,21 87 284 211 29 1026 -96,0.7 0.1934673366834171 0.10297316896301668 0.16277258566978192 0.07213930348258707 0.09002707581227437 0.33043478260869563,720547.6825795308,0.22428571428571428,386,20 132 2263 1286 104 6327 102,0.6666666666666666 0.3065326633165829 0.8205221174764322 1.0 0.25870646766169153 0.6880640794223827 0.9043478260869565,706558.8098084758,0.545,23314,0 40 2758 1210 402 9092 43,0.0 0.07537688442211055 1.0 0.940809968847352 1.0 1.0 0.7333333333333333,18589.231744391738,0.6592857142857143,28508,4 48 2268 1148 99 6245 132,0.13333333333333333 0.09547738693467336 0.8223350253807107 0.8925233644859814 0.2462686567164179 0.6788131768953068 0.991304347826087,152029.35194688218,0.6564285714285715,29210,22 124 2094 863 151 6031 100,0.7333333333333333 0.2864321608040201 0.7592458303118201 0.6705607476635514 0.3756218905472637 0.6546705776173285 0.8985507246376812,770284.5759100725,0.5314285714285715,28068,0 39 2736 1125 382 9055 9,0.0 0.0728643216080402 0.9920232052211748 0.8746105919003115 0.9502487562189055 0.9958258122743683 0.6347826086956522,18186.89272126941,0.6592857142857143,28659,4 48 2258 1143 98 6225 135,0.13333333333333333 0.09547738693467336 0.8187092095721538 0.8886292834890965 0.24378109452736318 0.6765568592057761 1.0,151988.93708405612,0.6564285714285715,29277,1 11 0 46 0 544 -128,0.03333333333333333 0.002512562814070352 0.0 0.03426791277258567 0.0 0.03564981949458484 0.23768115942028986,33619.45170686732,0.07642857142857143,5274
resolved-p28d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s8,0 2 0 2 0 78 -33,0.0 0.2 0.0 0.0 0.0 0.0 0.19230769230769232,20000.19230769231,0.40714285714285714,531,0 2 0 2 0 80 -38,0.0 0.2 0.0 0.0 0.0 0.023529411764705882 0.0,20000.235294117647,0.37857142857142856,502,0 1 0 2 0 82 -34,0.0 0.0 0.0 0.0 0.0 0.047058823529411764 0.15384615384615385,0.6244343891402715,0.375,540,4 6 0 11 0 79 -16,1.0 1.0 0.0 1.0 0.0 0.011764705882352941 0.8461538461538461,1101000.963800905,0.025,1,0 1 0 2 0 97 -17,0.0 0.0 0.0 0.0 0.0 0.2235294117647059 0.8076923076923077,3.0429864253393664,0.375,1312,0 1 0 2 0 102 -22,0.0 0.0 0.0 0.0 0.0 0.2823529411764706 0.6153846153846154,3.438914027149321,0.09285714285714286,577,4 6 0 11 0 79 -16,1.0 1.0 0.0 1.0 0.0 0.011764705882352941 0.8461538461538461,1101000.963800905,0.025,1,0 1 0 2 0 97 -21,0.0 0.0 0.0 0.0 0.0 0.2235294117647059 0.6538461538461539,2.8891402714932126,0.20357142857142857,793,0 1 0 2 0 102 -22,0.0 0.0 0.0 0.0 0.0 0.2823529411764706 0.6153846153846154,3.438914027149321,0.09285714285714286,559,4 6 0 11 0 79 -16,1.0 1.0 0.0 1.0 0.0 0.011764705882352941 0.8461538461538461,1101000.963800905,0.025,1,0 1 0 2 0 95 -17,0.0 0.0 0.0 0.0 0.0 0.2 0.8076923076923077,2.8076923076923075,0.36428571428571427,1653,0 1 0 2 0 102 -22,0.0 0.0 0.0 0.0 0.0 0.2823529411764706 0.6153846153846154,3.438914027149321,0.09285714285714286,938,4 6 0 11 0 79 -16,1.0 1.0 0.0 1.0 0.0 0.011764705882352941 0.8461538461538461,1101000.963800905,0.025,397,0 1 0 2 0 95 -18,0.0 0.0 0.0 0.0 0.0 0.2 0.7692307692307693,2.769230769230769,0.625,26174,0 1 0 2 0 163 -12,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.48928571428571427,22280,4 6 0 11 0 79 -16,1.0 1.0 0.0 1.0 0.0 0.011764705882352941 0.8461538461538461,1101000.963800905,0.025,397,0 1 0 2 0 95 -20,0.0 0.0 0.0 0.0 0.0 0.2 0.6923076923076923,2.6923076923076925,0.6178571428571429,26177,0 1 0 2 0 162 -12,0.0 0.0 0.0 0.0 0.0 0.9882352941176471 1.0,10.882352941176471,0.48928571428571427,22281,0 1 0 2 0 89 -19,0.0 0.0 0.0 0.0 0.0 0.12941176470588237 0.7307692307692307,2.024886877828054,0.15714285714285714,425
resolved-p28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s5,0 3 2 4 0 128 -128,0.0 0.02586206896551724 0.0 0.0035026269702276708 0.0 0.0 0.0,2589.7095235219517,0.5190476190476191,3117,0 3 2 4 0 206 -65,0.0 0.02586206896551724 0.0 0.0035026269702276708 0.0 0.03581267217630854 0.375,2590.442650243715,0.4119047619047619,3263,0 3 2 81 4 680 0,0.0 0.02586206896551724 0.0 0.138353765323993 0.04819277108433735 0.2534435261707989 0.7619047619047619,2732.6762790077637,0.2119047619047619,2990,14 4 3 170 22 1091 28,0.9333333333333333 0.034482758620689655 0.0035714285714285713 0.29422066549912435 0.26506024096385544 0.44214876033057854 0.9285714285714286,937143.400229744,0.014285714285714285,1,0 69 253 322 57 1933 32,0.0 0.5948275862068966 0.8964285714285715 0.5604203152364273 0.6867469879518072 0.8287419651056015 0.9523809523809523,69085.37914961041,0.3238095238095238,2587,0 77 145 262 35 1727 30,0.0 0.6637931034482759 0.5107142857142857 0.4553415061295972 0.42168674698795183 0.7341597796143251 0.9404761904761905,71992.24545678546,0.2916666666666667,5388,14 4 3 170 22 1091 28,0.9333333333333333 0.034482758620689655 0.0035714285714285713 0.29422066549912435 0.26506024096385544 0.44214876033057854 0.9285714285714286,937143.400229744,0.014285714285714285,1,0 116 282 573 83 2306 21,0.0 1.0 1.0 1.0 1.0 1.0 0.8869047619047619,111110.88690476191,0.5047619047619047,2015,0 17 48 189 26 1211 26,0.0 0.14655172413793102 0.16428571428571428 0.3274956217162872 0.3132530120481928 0.4972451790633609 0.9166666666666666,16662.739598028653,0.07142857142857142,3762,14 4 3 170 22 1091 28,0.9333333333333333 0.034482758620689655 0.0035714285714285713 0.29422066549912435 0.26506024096385544 0.44214876033057854 0.9285714285714286,937143.400229744,0.014285714285714285,1,0 77 239 449 80 1908 17,0.0 0.6637931034482759 0.8464285714285714 0.7828371278458844 0.963855421686747 0.8172635445362718 0.8630952380952381,75731.85445981131,0.21071428571428572,2104,0 70 158 380 59 1640 29,0.0 0.603448275862069 0.5571428571428572 0.6619964973730298 0.7108433734939759 0.6942148760330579 0.9345238095238095,66657.21366492774,0.47023809523809523,1836,14 4 3 170 22 1091 28,0.9333333333333333 0.034482758620689655 0.0035714285714285713 0.29422066549912435 0.26506024096385544 0.44214876033057854 0.9285714285714286,937143.400229744,0.014285714285714285,1045,0 0 2 2 0 190 -78,0.0 0.0 0.0 0.0 0.0 0.028466483011937556 0.2976190476190476,0.5822838777384232,0.6726190476190477,10857,0 0 96 178 25 1089 40,0.0 0.0 0.3357142857142857 0.30823117338003503 0.30120481927710846 0.4412304866850321 1.0,3700.9068173174533,0.5976190476190476,13467,15 4 5 169 22 1100 28,1.0 0.034482758620689655 0.010714285714285714 0.29246935201401053 0.26506024096385544 0.4462809917355372 0.9285714285714286,1003879.7854766682,0.014285714285714285,1044,0 0 2 2 0 190 -78,0.0 0.0 0.0 0.0 0.0 0.028466483011937556 0.2976190476190476,0.5822838777384232,0.6726190476190477,10857,0 0 25 140 21 889 38,0.0 0.0 0.08214285714285714 0.24168126094570927 0.25301204819277107 0.34940312213039487 0.9880952380952381,1092.893163652957,0.6702380952380952,18806,0 3 21 171 17 1100 27,0.0 0.02586206896551724 0.06785714285714285 0.29597197898423816 0.20481927710843373 0.4462809917355372 0.9226190476190477,3586.617660783209,0.08452380952380953,2304
resolved-p28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s9,0 1 0 0 0 77 -143,0.0 0.0 0.0 0.0 0.0 0.0 0.10810810810810811,0.10810810810810811,0.3380952380952381,2432,1 2 0 0 0 83 -167,0.05555555555555555 0.0033112582781456954 0.0 0.0 0.0 0.0027998133457769483 0.0,55886.709381503584,0.37023809523809526,3102,1 2 0 0 0 80 -118,0.05555555555555555 0.0033112582781456954 0.0 0.0 0.0 0.0013999066728884741 0.22072072072072071,55886.91610315757,0.2630952380952381,2893,17 2 0 5 0 97 -79,0.9444444444444444 0.0033112582781456954 0.0 0.00513347022587269 0.0 0.009332711152589827 0.3963963963963964,944781.1934659928,0.008333333333333333,1,0 6 24 31 3 236 -71,0.0 0.016556291390728478 0.026490066225165563 0.03182751540041068 0.015544041450777202 0.07419505366308912 0.43243243243243246,1955.0861038390553,0.09285714285714286,2140,0 9 4 30 0 160 -71,0.0 0.026490066225165563 0.004415011037527594 0.030800821355236138 0.0 0.03873075128324778 0.43243243243243246,2724.7772941923336,0.05476190476190476,1050,17 2 0 5 0 97 -79,0.9444444444444444 0.0033112582781456954 0.0 0.00513347022587269 0.0 0.009332711152589827 0.3963963963963964,944781.1934659928,0.008333333333333333,1,0 1 5 41 0 183 -66,0.0 0.0 0.005518763796909493 0.04209445585215606 0.0 0.049463369108726084 0.45495495495495497,98.2316824672932,0.08214285714285714,1704,0 1 0 2 0 171 -60,0.0 0.0 0.0 0.002053388090349076 0.0 0.04386374241717219 0.481981981981982,2.9740074965027805,0.12023809523809524,1324,17 2 0 5 0 97 -79,0.9444444444444444 0.0033112582781456954 0.0 0.00513347022587269 0.0 0.009332711152589827 0.3963963963963964,944781.1934659928,0.008333333333333333,1,0 7 55 73 2 422 -54,0.0 0.019867549668874173 0.06070640176600441 0.07494866529774127 0.010362694300518135 0.16098926738217453 0.509009009009009,2671.9228209580856,0.1738095238095238,1345,0 4 37 60 5 286 -56,0.0 0.009933774834437087 0.04083885209713024 0.061601642710472276 0.025906735751295335 0.0975268315445637 0.5,1467.4335890160587,0.10595238095238095,1012,18 2 0 5 0 96 -79,1.0 0.0033112582781456954 0.0 0.00513347022587269 0.0 0.008866075594960336 0.3963963963963964,1000336.7443551928,0.008333333333333333,1009,1 303 830 933 164 1642 55,0.05555555555555555 1.0 0.9161147902869757 0.9579055441478439 0.8497409326424871 0.730284647690154 1.0,165767.88594231434,0.7547619047619047,33559,1 213 906 877 191 2220 26,0.05555555555555555 0.7019867549668874 1.0 0.9004106776180698 0.9896373056994818 1.0 0.8693693693693694,136764.47482980168,0.7785714285714286,28050,18 2 0 5 0 96 -79,1.0 0.0033112582781456954 0.0 0.00513347022587269 0.0 0.008866075594960336 0.3963963963963964,1000336.7443551928,0.008333333333333333,1009,1 291 802 915 158 1606 24,0.05555555555555555 0.9602649006622517 0.8852097130242825 0.9394250513347022 0.8186528497409327 0.7134857676154923 0.8603603603603603,161463.42830636885,0.7821428571428571,36126,0 239 903 974 193 2202 30,0.0 0.7880794701986755 0.9966887417218543 1.0 1.0 0.9916005599626692 0.8873873873873874,89885.63783007312,0.7785714285714286,29639,2 2 0 8 0 135 -73,0.1111111111111111 0.0033112582781456954 0.0 0.008213552361396304 0.0 0.027064862342510498 0.42342342342342343,111451.14456333392,0.0761904761904762,1323
resolved-p28d-3600-2nd/nsp-n40-d28-r0.10-rp2-fp2-s7,1 4 0 0 0 137 -191,0.037037037037037035 0.0 0.0 0.0 0.0 0.0 0.0,37037.03703703704,0.30625,3284,4 7 0 1 0 160 -145,0.14814814814814814 0.00872093023255814 0.0 0.001184834123222749 0.0 0.006332599118942731 0.1602787456445993,149021.649610264,0.26517857142857143,3541,4 6 0 2 0 212 -116,0.14814814814814814 0.005813953488372093 0.0 0.002369668246445498 0.0 0.02064977973568282 0.2613240418118467,148732.380987071,0.18392857142857144,3496,27 7 1 17 0 212 -104,1.0 0.00872093023255814 0.0006093845216331506 0.02014218009478673 0.0 0.02064977973568282 0.30313588850174217,1000898.8386822529,0.0125,1,1 348 470 655 71 1203 -30,0.037037037037037035 1.0 0.28641072516758076 0.7760663507109005 0.5503875968992248 0.2935022026431718 0.5609756097560976,140735.74539674984,0.42232142857142857,5110,20 24 4 31 0 232 -97,0.7407407407407407 0.05813953488372093 0.002437538086532602 0.03672985781990521 0.0 0.026156387665198236 0.32752613240418116,746616.3885578071,0.02857142857142857,1007,27 7 1 17 0 212 -104,1.0 0.00872093023255814 0.0006093845216331506 0.02014218009478673 0.0 0.02064977973568282 0.30313588850174217,1000898.8386822529,0.0125,1,2 208 531 449 79 937 -58,0.07407407407407407 0.5930232558139535 0.3235831809872029 0.5319905213270142 0.6124031007751938 0.22026431718061673 0.4634146341463415,137208.12835455194,0.4294642857142857,1553,3 178 617 402 51 1424 -52,0.1111111111111111 0.5058139534883721 0.3759902498476539 0.476303317535545 0.3953488372093023 0.3543502202643172 0.4843205574912892,165972.27498244145,0.46517857142857144,1992,27 7 1 17 0 212 -104,1.0 0.00872093023255814 0.0006093845216331506 0.02014218009478673 0.0 0.02064977973568282 0.30313588850174217,1000898.8386822529,0.0125,1,0 133 544 427 50 1126 -43,0.0 0.375 0.33150517976843386 0.5059241706161137 0.3875968992248062 0.27230176211453744 0.5156794425087108,41362.974355286584,0.4232142857142857,6468,10 156 454 346 40 1292 -52,0.37037037037037035 0.4418604651162791 0.27666057282145035 0.4099526066350711 0.31007751937984496 0.3180066079295154 0.4843205574912892,417767.64735542255,0.3776785714285714,1409,13 203 1641 828 129 3769 95,0.48148148148148145 0.5784883720930233 1.0 0.981042654028436 1.0 1.0 0.9965156794425087,550422.3578604916,0.5964285714285714,34675,1 8 1078 718 68 3446 17,0.037037037037037035 0.011627906976744186 0.6569165143205362 0.8507109004739336 0.5271317829457365 0.911068281938326 0.7247386759581882,45682.25237818066,0.6839285714285714,36772,0 45 1206 545 109 3692 46,0.0 0.11918604651162791 0.7349177330895795 0.6457345971563981 0.8449612403100775 0.9787995594713657 0.8257839721254355,20008.626482812833,0.7214285714285714,41277,13 199 1637 844 127 3737 96,0.48148148148148145 0.5668604651162791 0.9975624619134674 1.0 0.9844961240310077 0.9911894273127754 1.0,549252.5141189202,0.5964285714285714,35271,1 12 766 836 46 3294 17,0.037037037037037035 0.023255813953488372 0.4667885435709933 0.990521327014218 0.35658914728682173 0.8692180616740088 0.7247386759581882,45066.1010291314,0.6839285714285714,36547,0 44 1030 548 116 3706 48,0.0 0.11627906976744186 0.6276660572821451 0.6492890995260664 0.8992248062015504 0.9826541850220264 0.8327526132404182,18654.43842417532,0.7214285714285714,42359,4 7 0 36 0 270 -103,0.14814814814814814 0.00872093023255814 0.0 0.04265402843601896 0.0 0.03661894273127753 0.30662020905923343,149063.56800947638,0.06607142857142857,2774
