,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-p28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s2,0 0 0 0 0 188 -73,0.0 0.0 0.0 0.0 0.0 0.030534351145038167 0.24561403508771928,0.5509575465381009,0.1595238095238095,33.0,0 0 0 0 0 183 -81,0.0 0.0 0.0 0.0 0.0 0.011450381679389313 0.10526315789473684,0.21976697468862996,0.1380952380952381,11,0 0 0 0 0 180 -74,0.0 0.0 0.0 0.0 0.0 0.0 0.22807017543859648,0.22807017543859648,0.1261904761904762,15,0 0 0 0 0 223 -75,0.0 0.0 0.0 0.0 0.0 0.16412213740458015 0.21052631578947367,1.8517476898352752,0.16071428571428573,1,0 0 0 0 0 193 -73,0.0 0.0 0.0 0.0 0.0 0.04961832061068702 0.24561403508771928,0.7417972411945895,0.36666666666666664,3,0 0 0 0 0 238 -60,0.0 0.0 0.0 0.0 0.0 0.22137404580152673 0.47368421052631576,2.687424668541583,0.1595238095238095,2,0 0 0 0 0 248 -72,0.0 0.0 0.0 0.0 0.0 0.2595419847328244 0.2631578947368421,2.858577742065086,0.1630952380952381,8,0 0 0 0 0 211 -87,0.0 0.0 0.0 0.0 0.0 0.1183206106870229 0.0,1.183206106870229,0.2976190476190476,3,0 0 0 0 0 240 -71,0.0 0.0 0.0 0.0 0.0 0.22900763358778625 0.2807017543859649,2.5707780902638273,0.15833333333333333,7,0 0 0 0 0 245 -73,0.0 0.0 0.0 0.0 0.0 0.2480916030534351 0.24561403508771928,2.7265300656220703,0.15357142857142858,22,0 0 0 0 0 229 -67,0.0 0.0 0.0 0.0 0.0 0.18702290076335878 0.3508771929824561,2.221106200616044,0.3261904761904762,2,0 0 0 0 0 251 -66,0.0 0.0 0.0 0.0 0.0 0.27099236641221375 0.3684210526315789,3.0783447167537163,0.1595238095238095,6,0 0 0 0 0 442 -49,0.0 0.0 0.0 0.0 0.0 1.0 0.6666666666666666,10.666666666666666,0.4773809523809524,46,0 0 0 0 0 393 -30,0.0 0.0 0.0 0.0 0.0 0.8129770992366412 1.0,9.129770992366412,0.5023809523809524,71,0 0 0 0 0 431 -47,0.0 0.0 0.0 0.0 0.0 0.9580152671755725 0.7017543859649122,10.281907057720638,0.475,49,0 0 0 0 0 442 -49,0.0 0.0 0.0 0.0 0.0 1.0 0.6666666666666666,10.666666666666666,0.4773809523809524,46,0 0 0 0 0 393 -30,0.0 0.0 0.0 0.0 0.0 0.8129770992366412 1.0,9.129770992366412,0.5023809523809524,71,0 0 0 0 0 437 -43,0.0 0.0 0.0 0.0 0.0 0.9809160305343512 0.7719298245614035,10.581090129904915,0.4738095238095238,51,0 0 0 0 0 184 -75,0.0 0.0 0.0 0.0 0.0 0.015267175572519083 0.21052631578947367,0.36319807151466454,0.12261904761904761,13
resolved-p28d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s8,32 206 3724 1451 440 6241 -30,0.0 0.5083798882681564 0.011895790720206696 0.8915562913907285 0.21127450980392157 0.04879432624113475 0.5272727272727272,51870.64569237851,0.017857142857142856,485.0,32 206 3724 1477 440 6277 -21,0.0 0.5083798882681564 0.011895790720206696 0.9130794701986755 0.21127450980392157 0.05219858156028369 0.6909090909090909,51892.36655010328,0.017857142857142856,474,32 206 3727 1456 440 6264 -26,0.0 0.5083798882681564 0.012057272042200452 0.8956953642384106 0.21127450980392157 0.050969267139479905 0.6,51876.494055127834,0.017142857142857144,432,33 208 3761 1524 439 6250 -21,0.045454545454545456 0.5195530726256983 0.01388739369146302 0.9519867549668874 0.2107843137254902 0.04964539007092199 0.6909090909090909,98522.97920336096,0.008571428571428572,1,33 206 3763 1503 449 6325 -30,0.045454545454545456 0.5083798882681564 0.013995047906125525 0.9346026490066225 0.21568627450980393 0.05673758865248227 0.5272727272727272,97389.75068549375,0.02214285714285714,58,33 206 3791 1502 451 6348 -29,0.045454545454545456 0.5083798882681564 0.015502206911400581 0.9337748344370861 0.21666666666666667 0.058912529550827424 0.5454545454545454,97404.13243141983,0.03642857142857143,49,33 208 3761 1524 439 6250 -21,0.045454545454545456 0.5195530726256983 0.01388739369146302 0.9519867549668874 0.2107843137254902 0.04964539007092199 0.6909090909090909,98522.97920336096,0.008571428571428572,1,32 294 4006 1582 445 6329 -4,0.0 1.0 0.027075034987619765 1.0 0.21372549019607842 0.05711583924349882 1.0,101293.69405728824,0.18285714285714286,42,32 264 3503 1370 374 5725 -33,0.0 0.8324022346368715 0.0 0.8245033112582781 0.17892156862745098 0.0 0.4727272727272727,84083.09165908089,0.10285714285714286,48,33 208 3761 1524 439 6250 -21,0.045454545454545456 0.5195530726256983 0.01388739369146302 0.9519867549668874 0.2107843137254902 0.04964539007092199 0.6909090909090909,98522.97920336096,0.008571428571428572,1,33 206 3711 1481 439 6258 -31,0.045454545454545456 0.5083798882681564 0.01119603832490042 0.9163907284768212 0.2107843137254902 0.050401891252955085 0.509090909090909,97342.97693428109,0.020714285714285713,376,33 206 3782 1490 465 6405 -18,0.045454545454545456 0.5083798882681564 0.015017762945419313 0.9238410596026491 0.2235294117647059 0.06430260047281323 0.7454545454545455,97390.2943921446,0.095,150,41 137 9499 1347 797 10053 -20,0.4090909090909091 0.12290502793296089 0.3227473355581871 0.8054635761589404 0.3862745098039216 0.40926713947990545 0.7090909090909091,425457.7780292303,0.21428571428571427,202,36 115 9468 397 16 8023 -24,0.18181818181818182 0.0 0.3210786952309183 0.01903973509933775 0.003431372549019608 0.2173049645390071 0.6363636363636364,185051.161056127,0.8042857142857143,428,34 117 9794 403 9 7850 -59,0.09090909090909091 0.0111731843575419 0.33862633222090643 0.024006622516556293 0.0 0.20094562647754138 0.0,95438.68874583549,0.8042857142857143,445,54 163 22081 1319 2049 16300 -9,1.0 0.2681564245810056 1.0 0.7822847682119205 1.0 1.0 0.9090909090909091,1037708.8363172215,0.6114285714285714,179,36 117 9525 374 13 8138 -30,0.18181818181818182 0.0111731843575419 0.32414684034879965 0.0 0.00196078431372549 0.22817966903073286 0.5272727272727272,186179.97380527298,0.8042857142857143,410,34 117 9792 421 12 7835 -50,0.09090909090909091 0.0111731843575419 0.33851867800624397 0.03890728476821192 0.0014705882352941176 0.19952718676122932 0.16363636363636364,95452.80937673053,0.8042857142857143,452,32 206 3728 1438 439 6253 -23,0.0 0.5083798882681564 0.012111099149531705 0.8807947019867549 0.2107843137254902 0.0499290780141844 0.6545454545454545,51862.126787904956,0.017857142857142856,494
resolved-p28d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s3,12 20 2 27 0 516 -130,0.0 1.0 0.0004798464491362764 0.00047740292807129216 0.0 0.005898073910238688 0.975,100006.30984815855,0.032857142857142856,457.0,12 20 2 38 0 481 -129,0.0 1.0 0.0004798464491362764 0.00091502227880331 0.0 0.0026725647405769055 0.9833333333333333,100006.72354575091,0.02857142857142857,442,13 20 0 33 0 467 -128,0.05555555555555555 1.0 0.0 0.0007161043921069382 0.0 0.0013823610727121925 0.9916666666666667,155557.27715022507,0.03,439,30 11 2 22 0 457 -130,1.0 0.4 0.0004798464491362764 0.00027848504137492044 0.0 0.00046078702423739745 0.975,1040006.056557403,0.015,1,26 20 31 51 3 537 -137,0.7777777777777778 1.0 0.007437619961612284 0.0014322087842138765 1.0 0.007833379412035758 0.9166666666666666,877954.5811866388,0.05,375,27 9 0 18 0 452 -132,0.8333333333333334 0.26666666666666666 0.0 0.00011935073201782304 0.0 0.0 0.9583333333333334,860001.0776840654,0.02,105,30 11 2 22 0 457 -130,1.0 0.4 0.0004798464491362764 0.00027848504137492044 0.0 0.00046078702423739745 0.975,1040006.056557403,0.015,1,26 10 3 32 1 531 -127,0.7777777777777778 0.3333333333333333 0.0007197696737044146 0.0006763208147676639 0.3333333333333333 0.00728043498295088 1.0,811153.3912663461,0.03428571428571429,311,27 9 0 16 0 457 -131,0.8333333333333334 0.26666666666666666 0.0 3.9783577339274344e-05 0.0 0.00046078702423739745 0.9666666666666667,860001.0110581142,0.02214285714285714,169,30 11 2 22 0 457 -130,1.0 0.4 0.0004798464491362764 0.00027848504137492044 0.0 0.00046078702423739745 0.975,1040006.056557403,0.015,1,28 11 10 68 0 500 -130,0.8888888888888888 0.4 0.0023992322456813818 0.0021085295989815406 0.0 0.004423555432679016 0.975,928916.008976499,0.05071428571428571,242,27 9 1 15 0 462 -128,0.8333333333333334 0.26666666666666666 0.0002399232245681382 0.0 0.0 0.0009215740484747949 0.9916666666666667,860003.4001146528,0.022857142857142857,181,27 9 4060 24143 0 11029 -222,0.8333333333333334 0.26666666666666666 0.974088291746641 0.9598981540420115 0.0 0.9747488710717906 0.20833333333333334,870710.7368935525,0.6435714285714286,494,27 5 4168 25151 0 11303 -247,0.8333333333333334 0.0 1.0 1.0 0.0 1.0 0.0,844343.3333333334,0.6414285714285715,475,27 5 4165 24679 0 11237 -243,0.8333333333333334 0.0 0.9992802303262955 0.9812221514958626 0.0 0.9939176112800664 0.03333333333333333,844317.3302975383,0.6428571428571429,554,27 9 4013 23618 0 10928 -220,0.8333333333333334 0.26666666666666666 0.9628119001919386 0.9390117759388924 0.0 0.9654409731821952 0.225,870577.0101875901,0.6435714285714286,638,27 5 4168 25151 0 11303 -247,0.8333333333333334 0.0 1.0 1.0 0.0 1.0 0.0,844343.3333333334,0.6414285714285715,475,27 5 4144 24541 0 11174 -236,0.8333333333333334 0.0 0.9942418426103646 0.9757320178230426 0.0 0.9881116947746752 0.09166666666666666,844261.4565608745,0.6435714285714286,574,14 20 0 38 0 476 -127,0.1111111111111111 1.0 0.0 0.00091502227880331 0.0 0.002211777716339508 1.0,211113.0482511671,0.02857142857142857,514
resolved-p28d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s8,0 2 0 2 0 92 -19,0.0 0.012345679012345678 0.0 0.0 0.0 0.05327868852459016 0.20689655172413793,1235.307584671538,0.1392857142857143,396.0,0 2 0 2 0 92 -19,0.0 0.012345679012345678 0.0 0.0 0.0 0.05327868852459016 0.20689655172413793,1235.307584671538,0.1392857142857143,396,0 2 0 2 0 93 -23,0.0 0.012345679012345678 0.0 0.0 0.0 0.05737704918032787 0.06896551724137931,1235.2106372436126,0.14285714285714285,395,4 6 0 11 0 79 -16,0.5 0.06172839506172839 0.0 0.42857142857142855 0.0 0.0 0.3103448275862069,506601.7212795719,0.025,1,0 1 0 10 1 134 -17,0.0 0.0 0.0 0.38095238095238093 0.2 0.22540983606557377 0.27586206896551724,403.4823413820022,0.19285714285714287,1222,0 2 0 3 0 99 -16,0.0 0.012345679012345678 0.0 0.047619047619047616 0.0 0.08196721311475409 0.3103448275862069,1283.3169658123495,0.10714285714285714,416,4 6 0 11 0 79 -16,0.5 0.06172839506172839 0.0 0.42857142857142855 0.0 0.0 0.3103448275862069,506601.7212795719,0.025,1,0 1 0 2 0 112 -8,0.0 0.0 0.0 0.0 0.0 0.13524590163934427 0.5862068965517241,1.9386659129451669,0.2857142857142857,787,0 1 0 6 0 106 -16,0.0 0.0 0.0 0.19047619047619047 0.0 0.11065573770491803 0.3103448275862069,191.89309268082584,0.09642857142857143,518,4 6 0 11 0 79 -16,0.5 0.06172839506172839 0.0 0.42857142857142855 0.0 0.0 0.3103448275862069,506601.7212795719,0.025,1,0 3 7 23 5 171 -6,0.0 0.024691358024691357 0.7 1.0 1.0 0.3770491803278688 0.6551724137931034,10573.56146668621,0.4,715,0 3 0 4 0 99 -15,0.0 0.024691358024691357 0.0 0.09523809523809523 0.0 0.08196721311475409 0.3448275862068966,2565.5383974245856,0.09285714285714286,718,4 6 0 11 0 79 -16,0.5 0.06172839506172839 0.0 0.42857142857142855 0.0 0.0 0.3103448275862069,506601.7212795719,0.025,397,7 82 0 14 0 298 4,0.875 1.0 0.0 0.5714285714285714 0.0 0.8975409836065574 1.0,975581.4039812646,0.725,2439,8 69 10 17 1 323 -2,1.0 0.8395061728395061 1.0 0.7142857142857143 0.2 1.0 0.7931034482758621,1094695.6961016846,0.6142857142857143,2756,4 6 0 11 0 79 -16,0.5 0.06172839506172839 0.0 0.42857142857142855 0.0 0.0 0.3103448275862069,506601.7212795719,0.025,397,7 82 0 13 0 286 -2,0.875 1.0 0.0 0.5238095238095238 0.0 0.8483606557377049 0.7931034482758621,975533.0862338151,0.725,2687,8 69 8 17 1 321 -1,1.0 0.8395061728395061 0.8 0.7142857142857143 0.2 0.9918032786885246 0.8275862068965517,1092695.64861723,0.6142857142857143,2832,0 1 0 2 0 96 -25,0.0 0.0 0.0 0.0 0.0 0.06967213114754098 0.0,0.6967213114754098,0.1357142857142857,407
resolved-p28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s5,1 12 17 186 22 1148 27,0.07142857142857142 0.16666666666666666 0.010917030567685589 0.003819366434509099 0.9565217391304348 0.020454545454545454 0.8940397350993378,88304.97852645213,0.0380952380952381,783.0,1 12 17 185 23 1158 30,0.07142857142857142 0.16666666666666666 0.010917030567685589 0.003744476896577548 1.0 0.023701298701298702 0.9139072847682119,88309.30379808329,0.039285714285714285,785,1 12 17 186 22 1148 27,0.07142857142857142 0.16666666666666666 0.010917030567685589 0.003819366434509099 0.9565217391304348 0.020454545454545454 0.8940397350993378,88304.97852645213,0.0380952380952381,783,14 4 3 170 22 1091 28,1.0 0.05555555555555555 0.000727802037845706 0.0026211338276042836 0.9565217391304348 0.001948051948051948 0.9006622516556292,1005662.0270264457,0.014285714285714285,1,13 3 2 153 14 1106 28,0.9285714285714286 0.041666666666666664 0.0 0.0013480116827679174 0.6086956521739131 0.006818181818181818 0.9006622516556292,932801.2816590653,0.125,549,13 3 2 145 9 1085 23,0.9285714285714286 0.041666666666666664 0.0 0.0007488953793155096 0.391304347826087 0.0 0.8675496688741722,932778.8421179261,0.04642857142857143,870,14 4 3 170 22 1091 28,1.0 0.05555555555555555 0.000727802037845706 0.0026211338276042836 0.9565217391304348 0.001948051948051948 0.9006622516556292,1005662.0270264457,0.014285714285714285,1,13 3 2 167 20 1160 23,0.9285714285714286 0.041666666666666664 0.0 0.002396465213809631 0.8695652173913043 0.024350649350649352 0.8675496688741722,932828.5592812106,0.05714285714285714,574,12 3 11 158 21 1137 28,0.8571428571428571 0.041666666666666664 0.006550218340611353 0.001722459372425672 0.9130434782608695 0.016883116883116882 0.9006622516556292,861469.1222935488,0.0380952380952381,1086,14 4 3 170 22 1091 28,1.0 0.05555555555555555 0.000727802037845706 0.0026211338276042836 0.9565217391304348 0.001948051948051948 0.9006622516556292,1005662.0270264457,0.014285714285714285,1,13 3 3 135 17 1157 17,0.9285714285714286 0.041666666666666664 0.000727802037845706 0.0 0.7391304347826086 0.023376623376623377 0.8278145695364238,932820.3478827553,0.058333333333333334,772,12 31 15 213 22 1106 27,0.8571428571428571 0.4305555555555556 0.009461426491994178 0.005841383958660975 0.9565217391304348 0.006818181818181818 0.8940397350993378,900395.4827427575,0.06428571428571428,558,11 72 721 2525 7 2503 43,0.7857142857142857 1.0 0.5232896652110626 0.1789859956564068 0.30434782608695654 0.4603896103896104 1.0,891162.2070407653,0.32857142857142857,516,0 0 1346 12730 1 4095 -94,0.0 0.0 0.9781659388646288 0.9432337302478844 0.043478260869565216 0.9772727272727273 0.09271523178807947,10739.106387485643,0.6404761904761904,205,0 0 1376 13488 0 4165 -107,0.0 0.0 1.0 1.0 0.0 1.0 0.006622516556291391,11010.006622516556,0.6416666666666667,67,11 72 721 2525 7 2503 43,0.7857142857142857 1.0 0.5232896652110626 0.1789859956564068 0.30434782608695654 0.4603896103896104 1.0,891162.2070407653,0.32857142857142857,516,0 0 1346 12110 1 4059 -86,0.0 0.0 0.9781659388646288 0.8968022167303228 0.043478260869565216 0.9655844155844155 0.1456953642384106,10692.61097098365,0.6440476190476191,243,0 0 1368 13019 0 4133 -108,0.0 0.0 0.9941775836972343 0.9648768067101026 0.0 0.9896103896103896 0.0,10916.54874757855,0.6416666666666667,136,0 9 22 184 20 1175 22,0.0 0.125 0.01455604075691412 0.003669587358645997 0.8695652173913043 0.02922077922077922 0.8609271523178808,12737.339651611444,0.06666666666666667,533
resolved-p28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s9,4 14 1 7 0 115 -76,0.030303030303030304 0.04498269896193772 0.008620689655172414 0.03937007874015748 0.0 0.02247191011235955 0.06896551724137931,34927.17085913432,0.039285714285714285,383.0,3 7 1 5 0 123 -76,0.0 0.020761245674740483 0.008620689655172414 0.023622047244094488 0.0 0.03245942571785269 0.06896551724137931,2186.347071044287,0.05238095238095238,678,3 7 1 2 0 127 -75,0.0 0.020761245674740483 0.008620689655172414 0.0 0.0 0.03745318352059925 0.08620689655172414,2162.7922027575305,0.05119047619047619,708,17 2 0 5 0 97 -79,0.42424242424242425 0.0034602076124567475 0.0 0.023622047244094488 0.0 0.0 0.017241379310344827,424612.08429229335,0.008333333333333333,1,11 48 7 56 2 186 -53,0.24242424242424243 0.16262975778546712 0.0603448275862069 0.4251968503937008 0.14285714285714285 0.1111111111111111 0.46551724137931033,259731.72567168312,0.09523809523809523,547,11 3 5 20 3 144 -80,0.24242424242424243 0.006920415224913495 0.04310344827586207 0.14173228346456693 0.21428571428571427 0.05867665418227216 0.0,243711.06605092736,0.041666666666666664,551,17 2 0 5 0 97 -79,0.42424242424242425 0.0034602076124567475 0.0 0.023622047244094488 0.0 0.0 0.017241379310344827,424612.08429229335,0.008333333333333333,1,10 20 6 15 1 140 -76,0.21212121212121213 0.0657439446366782 0.05172413793103448 0.10236220472440945 0.07142857142857142 0.05368289637952559 0.06896551724137931,219322.9588205386,0.0380952380952381,507,10 4 1 7 0 121 -79,0.21212121212121213 0.010380622837370242 0.008620689655172414 0.03937007874015748 0.0 0.0299625468164794 0.017241379310344827,213285.1682470885,0.025,265,17 2 0 5 0 97 -79,0.42424242424242425 0.0034602076124567475 0.0 0.023622047244094488 0.0 0.0 0.017241379310344827,424612.08429229335,0.008333333333333333,1,14 1 0 15 1 118 -74,0.3333333333333333 0.0 0.0 0.10236220472440945 0.07142857142857142 0.026217228464419477 0.10344827586206896,333443.2040157611,0.030952380952380953,133,11 4 0 10 0 108 -80,0.24242424242424243 0.010380622837370242 0.0 0.06299212598425197 0.0 0.01373283395755306 0.0,243525.43416230328,0.016666666666666666,133,36 290 116 129 14 502 -58,1.0 1.0 1.0 1.0 1.0 0.5056179775280899 0.3793103448275862,1111105.4354901202,0.275,553,21 258 19 86 6 858 -33,0.5454545454545454 0.889273356401384 0.16379310344827586 0.6614173228346457 0.42857142857142855 0.9500624219725343 0.8103448275862069,636734.3975639057,0.6059523809523809,936,22 251 25 129 10 898 -23,0.5757575757575758 0.8650519031141869 0.21551724137931033 1.0 0.7142857142857143 1.0 0.9827586206896551,665500.3498128369,0.6011904761904762,528,36 278 112 127 13 497 -59,1.0 0.9584775086505191 0.9655172413793104 0.984251968503937 0.9285714285714286 0.4993757802746567 0.3620689655172414,1106585.3882169744,0.26904761904761904,562,21 258 19 82 6 864 -33,0.5454545454545454 0.889273356401384 0.16379310344827586 0.6299212598425197 0.42857142857142855 0.9575530586766542 0.8103448275862069,636702.9764072805,0.6059523809523809,1095,22 251 25 129 10 897 -22,0.5757575757575758 0.8650519031141869 0.21551724137931033 1.0 0.7142857142857143 0.9987515605493134 1.0,665500.3545698217,0.6011904761904762,531,4 8 2 8 0 125 -76,0.030303030303030304 0.02422145328719723 0.017241379310344827 0.047244094488188976 0.0 0.03495630461922597 0.06896551724137931,32945.252047905095,0.030952380952380953,553
resolved-p28d-3600-2nd/nsp-n40-d28-r0.10-rp2-fp2-s7,14 11 1 23 0 230 -102,0.4090909090909091 0.3125 0.0003834355828220859 0.000575843370603196 0.0 0.0024667671645881867 0.98989898989899,440346.3338567695,0.027678571428571427,467.0,16 10 0 30 0 253 -104,0.5 0.25 0.0 0.0009117520034550602 0.0 0.005618747430450871 0.9696969696969697,525001.9376364475,0.025892857142857145,415,14 11 1 23 0 231 -102,0.4090909090909091 0.3125 0.0003834355828220859 0.000575843370603196 0.0 0.0026038097848430863 0.98989898989899,440346.3352271957,0.027678571428571427,466,27 7 1 17 0 212 -104,1.0 0.0625 0.0003834355828220859 0.000287921685301598 0.0 0.0 0.9696969696969697,1006255.0919744832,0.0125,1,25 17 4 28 0 259 -105,0.9090909090909091 0.6875 0.0015337423312883436 0.0008157781083545276 0.0 0.006441003151980266 0.9595959595959596,977858.0862983214,0.039285714285714285,1148,25 7 0 11 0 229 -105,0.9090909090909091 0.0625 0.0 0.0 0.0 0.0023297245443332877 0.9595959595959596,915341.8919841142,0.033928571428571426,806,27 7 1 17 0 212 -104,1.0 0.0625 0.0003834355828220859 0.000287921685301598 0.0 0.0 0.9696969696969697,1006255.0919744832,0.0125,1,25 20 5 53 1 306 -103,0.9090909090909091 0.875 0.0019171779141104294 0.002015451797111186 1.0 0.012882006303960532 0.9797979797979798,996713.2049398902,0.05,769,25 12 0 18 0 218 -105,0.9090909090909091 0.375 0.0 0.0003359086328518643 0.0 0.0008222557215293956 0.9595959595959596,946592.2128180588,0.025892857142857145,994,27 7 1 17 0 212 -104,1.0 0.0625 0.0003834355828220859 0.000287921685301598 0.0 0.0 0.9696969696969697,1006255.0919744832,0.0125,1,25 22 0 17 0 232 -101,0.9090909090909091 1.0 0.0 0.000287921685301598 0.0 0.0027408524050979853 1.0,1009092.2244211184,0.03482142857142857,1154,24 8 0 19 0 232 -103,0.8636363636363636 0.125 0.0 0.00038389558040213064 0.0 0.0027408524050979853 0.9797979797979798,876137.754738448,0.029464285714285714,747,15 6 2608 20850 0 7509 -166,0.45454545454545453 0.0 1.0 1.0 0.0 1.0 0.3434343434343434,465555.79797979794,0.6616071428571428,99,15 6 2522 20486 0 7356 -200,0.45454545454545453 0.0 0.9670245398773006 0.982532751091703 0.0 0.9790324791010004 0.0,465208.0230201102,0.6607142857142857,873,15 6 2489 20812 0 7319 -197,0.45454545454545453 0.0 0.9543711656441718 0.9981764959930899 0.0 0.9739619021515692 0.030303030303030304,465097.1126199412,0.6625,972,15 6 2608 20850 0 7509 -166,0.45454545454545453 0.0 1.0 1.0 0.0 1.0 0.3434343434343434,465555.79797979794,0.6616071428571428,99,15 6 2521 20804 0 7365 -195,0.45454545454545453 0.0 0.9666411042944786 0.9977926004126878 0.0 0.9802658626832945 0.050505050505050504,465219.5113524893,0.6616071428571428,878,15 6 2487 20689 0 7308 -197,0.45454545454545453 0.0 0.9536042944785276 0.9922741014444071 0.0 0.9724544333287652 0.030303030303030304,465083.52643904777,0.6625,999,5 17 3 39 0 272 -103,0.0 0.6875 0.0011503067484662577 0.0013436345314074571 0.0 0.008222557215293956 0.9797979797979798,68763.90872556804,0.03482142857142857,585
