,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-c28d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s8,1 16 2040 357 98 4463 -62,1.0 0.0 0.0027272727272727275 0.0 0.0 0.697594501718213 0.0,1000034.2486722899,0,19264,1 106 2468 568 135 4322 -50,1.0 0.20785219399538107 0.39181818181818184 0.1704361873990307 0.2534246575342466 0.5360824742268041 0.12371134020618557,1024904.6644069549,0,15930,1 187 3137 640 139 4727 3,1.0 0.394919168591224 1.0 0.22859450726978997 0.2808219178082192 1.0 0.6701030927835051,1049759.2636612658,0,11654,0 441 2090 1572 195 3899 19,0.0 0.9815242494226328 0.04818181818181818 0.981421647819063 0.6643835616438356 0.05154639175257732 0.8350515463917526,99683.45364352883,0,13533,0 445 2081 1595 208 3893 17,0.0 0.9907621247113164 0.04 1.0 0.7534246575342466 0.044673539518900345 0.8144329896907216,100552.81610526994,0,13357,0 438 2054 1456 235 3874 26,0.0 0.9745958429561201 0.015454545454545455 0.8877221324717286 0.9383561643835616 0.022909507445589918 0.9072164948453608,98596.82381063685,0,13746,0 428 2054 1441 240 3875 22,0.0 0.9515011547344111 0.015454545454545455 0.875605815831987 0.9726027397260274 0.024054982817869417 0.865979381443299,96278.63354700078,0,14171,0 439 2072 1473 225 3972 27,0.0 0.976905311778291 0.031818181818181815 0.901453957996769 0.8698630136986302 0.13516609392898052 0.9175257731958762,98999.42244209003,0,13666,0 441 2090 1572 195 3899 19,0.0 0.9815242494226328 0.04818181818181818 0.981421647819063 0.6643835616438356 0.05154639175257732 0.8350515463917526,99683.45364352883,0,13533,0 428 2054 1441 240 3875 22,0.0 0.9515011547344111 0.015454545454545455 0.875605815831987 0.9726027397260274 0.024054982817869417 0.865979381443299,96278.63354700078,0,14171,0 449 2082 1587 230 4000 35,0.0 1.0 0.04090909090909091 0.9935379644588045 0.9041095890410958 0.1672394043528064 1.0,101495.71222649734,0,12742,0 429 2054 1445 244 3860 25,0.0 0.953810623556582 0.015454545454545455 0.8788368336025848 1.0 0.006872852233676976 0.8969072164948454,96515.41027954507,0,14122,0 434 2051 1457 243 3863 29,0.0 0.9653579676674365 0.012727272727272728 0.8885298869143781 0.9931506849315068 0.010309278350515464 0.9381443298969072,97651.95568653732,0,13988,0 436 2048 1456 240 3895 29,0.0 0.9699769053117783 0.01 0.8877221324717286 0.9726027397260274 0.046964490263459335 0.9381443298969072,98084.08072685469,0,13915,0 428 2054 1441 240 3875 22,0.0 0.9515011547344111 0.015454545454545455 0.875605815831987 0.9726027397260274 0.024054982817869417 0.865979381443299,96278.63354700078,0,14171,0 441 2086 1483 223 3970 28,0.0 0.9815242494226328 0.04454545454545455 0.9095315024232633 0.8561643835616438 0.13287514318442153 0.9278350515463918,99595.28401498064,0,13583,0 422 2037 1417 230 3854 16,0.0 0.9376443418013857 0.0 0.8562197092084006 0.9041095890410958 0.0 0.8041237113402062,94711.86897196242,0,14538,0 428 2054 1441 240 3875 22,0.0 0.9515011547344111 0.015454545454545455 0.875605815831987 0.9726027397260274 0.024054982817869417 0.865979381443299,96278.63354700078,0,14171,0 422 2037 1417 230 3854 16,0.0 0.9376443418013857 0.0 0.8562197092084006 0.9041095890410958 0.0 0.8041237113402062,94711.86897196242,0,14538
resolved-c28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s5,0 0 2 26 1 362 -47,0.0 0.0 0.0 0.0 0.014925373134328358 0.0 0.20454545454545456,1.6970827679782903,0,3933,0 0 217 3233 0 1599 -65,0.0 0.0 1.0 1.0 0.0 1.0 0.0,11010.0,0,2066,0 0 2 167 28 957 8,0.0 0.0 0.0 0.04396632366697849 0.417910447761194 0.48100242522231207 0.8295454545454546,91.39693814986646,0,27370,0 0 20 217 47 942 23,0.0 0.0 0.08372093023255814 0.05955721858434674 0.7014925373134329 0.4688763136620857 1.0,972.6045377778922,0,21346,0 0 20 217 47 942 23,0.0 0.0 0.08372093023255814 0.05955721858434674 0.7014925373134329 0.4688763136620857 1.0,972.6045377778922,0,21346,0 0 28 190 61 1077 5,0.0 0.0 0.12093023255813953 0.05113813532896788 0.9104477611940298 0.5780113177041228 0.7954545454545454,1358.060804752262,0,20577,0 0 20 182 54 706 -25,0.0 0.0 0.08372093023255814 0.04864359214218896 0.8059701492537313 0.27809215844785773 0.45454545454545453,969.6853764321675,0,21789,0 0 20 215 51 889 3,0.0 0.0 0.08372093023255814 0.05893358278765201 0.7611940298507462 0.4260307194826192 0.7727272727272727,977.2953225658615,0,21406,0 0 62 258 40 1162 9,0.0 0.0 0.27906976744186046 0.07234175241658872 0.5970149253731343 0.6467259498787389 0.8409090909090909,2930.049087962203,0,16924,0 0 26 234 67 1099 18,0.0 0.0 0.11162790697674418 0.06485812285625195 1.0 0.5957962813257882 0.9431818181818182,1288.0383372551335,0,20650,0 0 24 202 49 1021 20,0.0 0.0 0.10232558139534884 0.054879950109136266 0.7313432835820896 0.5327405012126112 0.9659090909090909,1157.5634065238687,0,21045,0 0 20 179 53 721 -27,0.0 0.0 0.08372093023255814 0.047708138447146865 0.7910447761194029 0.2902182700080841 0.4318181818181818,967.3559192665675,0,21881,0 0 20 217 47 935 14,0.0 0.0 0.08372093023255814 0.05955721858434674 0.7014925373134329 0.46321746160064675 0.8977272727272727,972.4456765300051,0,21354,0 0 20 183 40 827 5,0.0 0.0 0.08372093023255814 0.04895541004053633 0.5970149253731343 0.375909458367017 0.7954545454545454,950.4207540325558,0,21685,0 0 20 183 40 826 6,0.0 0.0 0.08372093023255814 0.04895541004053633 0.5970149253731343 0.37510105092966856 0.8068181818181818,950.424033594546,0,21686,0 0 17 183 55 706 -16,0.0 0.0 0.06976744186046512 0.04895541004053633 0.8208955223880597 0.27809215844785773 0.5568181818181818,832.0571206502902,0,22065,0 0 20 201 47 853 8,0.0 0.0 0.08372093023255814 0.0545681322107889 0.7014925373134329 0.396928051738076 0.8295454545454546,966.7255142396398,0,21497,0 0 20 215 51 887 -1,0.0 0.0 0.08372093023255814 0.05893358278765201 0.7611940298507462 0.4244139046079224 0.7272727272727273,977.23369987166,0,21413,0 0 26 234 66 1093 19,0.0 0.0 0.11162790697674418 0.06485812285625195 0.9850746268656716 0.5909458367016976 0.9545454545454546,1286.5086591318234,0,20667
resolved-c28d-3600-2nd/nsp-n40-d28-r0.10-rp2-fp2-s1,0 3 22 9 0 268 -182,0.0 1.0 0.0 0.0 0.0 0.0 0.0,100000.0,0,4807,0 2 37 400 82 2445 -27,0.0 0.0 0.02862595419847328 0.6683760683760683 0.42487046632124353 0.5867924528301887 0.9451219512195121,1003.9357034724469,0,38483,0 2 79 475 89 2955 -18,0.0 0.0 0.10877862595419847 0.7965811965811965 0.46113989637305697 0.7242587601078168 1.0,1938.724033361565,0,38118,0 2 151 502 185 2871 -53,0.0 0.0 0.24618320610687022 0.8427350427350427 0.9585492227979274 0.7016172506738545 0.7865853658536586,3408.22478395613,0,47072,0 2 175 545 188 2784 -62,0.0 0.0 0.2919847328244275 0.9162393162393162 0.9740932642487047 0.678167115902965 0.7317073170731707,3941.0093493845648,0,45049,0 2 489 570 127 3847 -44,0.0 0.0 0.8912213740458015 0.958974358974359 0.6580310880829016 0.9646900269541779 0.8414634146341463,9947.47957192484,0,41164,0 2 151 529 193 2837 -67,0.0 0.0 0.24618320610687022 0.8888888888888888 1.0 0.6924528301886792 0.7012195121951219,3458.346697771673,0,46733,0 2 177 529 144 2672 -47,0.0 0.0 0.2958015267175573 0.8888888888888888 0.7461139896373057 0.647978436657682 0.823170731707317,3928.818510126476,0,44911,0 2 546 574 157 3978 -25,0.0 0.0 1.0 0.9658119658119658 0.8134715025906736 1.0 0.9573170731707317,11058.116433144203,0,37903,0 2 175 547 172 2646 -49,0.0 0.0 0.2919847328244275 0.9196581196581196 0.8911917098445595 0.6409703504043127 0.8109756097560976,3935.84529800065,0,44980,0 2 141 526 157 2868 -36,0.0 0.0 0.22709923664122136 0.8837606837606837 0.8134715025906736 0.7008086253369272 0.8902439024390244,3243.9985305877726,0,47535,0 2 212 577 113 3091 -31,0.0 0.0 0.36259541984732824 0.9709401709401709 0.5854922279792746 0.7609164420485175 0.9207317073170732,4663.973488339183,0,42821,0 2 157 594 172 2998 -54,0.0 0.0 0.25763358778625955 1.0 0.8911917098445595 0.7358490566037735 0.7804878048780488,3673.5940272179673,0,45204,0 2 202 511 150 2870 -24,0.0 0.0 0.3435114503816794 0.8581196581196581 0.7772020725388601 0.7013477088948787 0.9634146341463414,4378.931260913433,0,44148,0 2 155 581 174 2914 -50,0.0 0.0 0.2538167938931298 0.9777777777777777 0.9015544041450777 0.7132075471698113 0.8048780487804879,3614.038110644062,0,46121,0 2 151 540 186 2847 -65,0.0 0.0 0.24618320610687022 0.9076923076923077 0.9637305699481865 0.6951482479784367 0.7134146341463414,3473.5623228697596,0,46603,0 2 155 581 175 2906 -51,0.0 0.0 0.2538167938931298 0.9777777777777777 0.9067357512953368 0.7110512129380054 0.7987804878048781,3614.528584455794,0,46119,0 2 157 584 172 2991 -48,0.0 0.0 0.25763358778625955 0.9829059829059829 0.8911917098445595 0.7339622641509433 0.8170731707317073,3656.517727565276,0,45355,0 2 141 529 158 2891 -38,0.0 0.0 0.22709923664122136 0.8888888888888888 0.8186528497409327 0.7070080862533693 0.8780487804878049,3249.694669918217,0,47483
resolved-c28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s4,0 2 0 0 0 109 -132,0.0 0.0 0.0 0.0 0.0 0.046511627906976744 0.0,0.46511627906976744,0,26033,0 2 0 0 0 107 -118,0.0 0.0 0.0 0.0 0.0 0.0 0.21212121212121213,0.21212121212121213,0,25911,0 2 0 0 0 111 -84,0.0 0.0 0.0 0.0 0.0 0.09302325581395349 0.7272727272727273,1.6575052854122623,0,25831,0 2 0 0 0 150 -77,0.0 0.0 0.0 0.0 0.0 1.0 0.8333333333333334,10.833333333333334,0,16423,0 2 0 0 0 141 -68,0.0 0.0 0.0 0.0 0.0 0.7906976744186046 0.9696969696969697,8.876673713883015,0,16441,0 2 0 0 0 141 -68,0.0 0.0 0.0 0.0 0.0 0.7906976744186046 0.9696969696969697,8.876673713883015,0,16441,0 2 0 0 0 150 -77,0.0 0.0 0.0 0.0 0.0 1.0 0.8333333333333334,10.833333333333334,0,16423,0 2 0 0 0 141 -66,0.0 0.0 0.0 0.0 0.0 0.7906976744186046 1.0,8.906976744186046,0,16439,0 2 0 0 0 150 -75,0.0 0.0 0.0 0.0 0.0 1.0 0.8636363636363636,10.863636363636363,0,16421,0 2 0 0 0 141 -66,0.0 0.0 0.0 0.0 0.0 0.7906976744186046 1.0,8.906976744186046,0,16439,0 2 0 0 0 150 -75,0.0 0.0 0.0 0.0 0.0 1.0 0.8636363636363636,10.863636363636363,0,16421,0 2 0 0 0 150 -76,0.0 0.0 0.0 0.0 0.0 1.0 0.8484848484848485,10.848484848484848,0,16422,0 2 0 0 0 150 -77,0.0 0.0 0.0 0.0 0.0 1.0 0.8333333333333334,10.833333333333334,0,16423,0 2 0 0 0 141 -68,0.0 0.0 0.0 0.0 0.0 0.7906976744186046 0.9696969696969697,8.876673713883015,0,16441,0 2 0 0 0 150 -75,0.0 0.0 0.0 0.0 0.0 1.0 0.8636363636363636,10.863636363636363,0,16421,0 2 0 0 0 141 -67,0.0 0.0 0.0 0.0 0.0 0.7906976744186046 0.9848484848484849,8.89182522903453,0,16440,0 2 0 0 0 141 -67,0.0 0.0 0.0 0.0 0.0 0.7906976744186046 0.9848484848484849,8.89182522903453,0,16440,0 2 0 0 0 141 -67,0.0 0.0 0.0 0.0 0.0 0.7906976744186046 0.9848484848484849,8.89182522903453,0,16440,0 2 0 0 0 141 -67,0.0 0.0 0.0 0.0 0.0 0.7906976744186046 0.9848484848484849,8.89182522903453,0,16440
resolved-c28d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s5,0 0 2 0 0 118 -43,0.0 0.0 0.0 0.0 0.0 0.125 0.058823529411764705,1.3088235294117647,0,6718,0 0 2 0 0 117 -42,0.0 0.0 0.0 0.0 0.0 0.0 0.11764705882352941,0.11764705882352941,0,6740,0 0 2 0 0 118 -44,0.0 0.0 0.0 0.0 0.0 0.125 0.0,1.25,0,6721,0 0 2 0 0 125 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3965,0 0 2 0 0 125 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3965,0 0 2 0 0 125 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3965,0 0 2 0 0 125 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3965,0 0 2 0 0 125 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3965,0 0 2 0 0 125 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3965,0 0 2 0 0 125 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3965,0 0 2 0 0 125 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3965,0 0 2 0 0 125 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3965,0 0 2 0 0 125 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3965,0 0 2 0 0 125 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3965,0 0 2 0 0 125 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3965,0 0 2 0 0 125 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3965,0 0 2 0 0 125 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3965,0 0 2 0 0 125 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3965,0 0 2 0 0 125 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3965
resolved-c28d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s0,0 1 0 0 0 76 -37,0.0 0.0 0.0 0.0 0.0 0.0 0.29411764705882354,0.29411764705882354,0,23017,0 1 0 0 0 77 -42,0.0 0.0 0.0 0.0 0.0 0.05555555555555555 0.0,0.5555555555555556,0,23069,0 1 0 0 0 77 -36,0.0 0.0 0.0 0.0 0.0 0.05555555555555555 0.35294117647058826,0.9084967320261439,0,23057,0 1 0 0 0 94 -29,0.0 0.0 0.0 0.0 0.0 1.0 0.7647058823529411,10.764705882352942,0,19019,0 1 0 0 0 94 -28,0.0 0.0 0.0 0.0 0.0 1.0 0.8235294117647058,10.823529411764707,0,19018,0 1 0 0 0 94 -31,0.0 0.0 0.0 0.0 0.0 1.0 0.6470588235294118,10.647058823529411,0,19021,0 1 0 0 0 94 -27,0.0 0.0 0.0 0.0 0.0 1.0 0.8823529411764706,10.882352941176471,0,19017,0 1 0 0 0 94 -30,0.0 0.0 0.0 0.0 0.0 1.0 0.7058823529411765,10.705882352941176,0,19020,0 1 0 0 0 94 -27,0.0 0.0 0.0 0.0 0.0 1.0 0.8823529411764706,10.882352941176471,0,19017,0 1 0 0 0 94 -30,0.0 0.0 0.0 0.0 0.0 1.0 0.7058823529411765,10.705882352941176,0,19020,0 1 0 0 0 94 -31,0.0 0.0 0.0 0.0 0.0 1.0 0.6470588235294118,10.647058823529411,0,19021,0 1 0 0 0 94 -30,0.0 0.0 0.0 0.0 0.0 1.0 0.7058823529411765,10.705882352941176,0,19020,0 1 0 0 0 94 -29,0.0 0.0 0.0 0.0 0.0 1.0 0.7647058823529411,10.764705882352942,0,19019,0 1 0 0 0 94 -28,0.0 0.0 0.0 0.0 0.0 1.0 0.8235294117647058,10.823529411764707,0,19018,0 1 0 0 0 94 -29,0.0 0.0 0.0 0.0 0.0 1.0 0.7647058823529411,10.764705882352942,0,19019,0 1 0 0 0 94 -30,0.0 0.0 0.0 0.0 0.0 1.0 0.7058823529411765,10.705882352941176,0,19020,0 1 0 0 0 94 -25,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,19015,0 1 0 0 0 94 -29,0.0 0.0 0.0 0.0 0.0 1.0 0.7647058823529411,10.764705882352942,0,19019,0 1 0 0 0 94 -26,0.0 0.0 0.0 0.0 0.0 1.0 0.9411764705882353,10.941176470588236,0,19016
resolved-c28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s9,0 8 319 351 86 1318 -11,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0,10993,0 72 459 397 100 1639 8,0.0 0.20915032679738563 0.24054982817869416 0.1141439205955335 0.16470588235294117 0.6591375770020534 0.30158730158730157,23458.03843342794,0,10139,0 157 564 437 129 1494 3,0.0 0.4869281045751634 0.4209621993127148 0.21339950372208435 0.5058823529411764 0.3613963039014374 0.2222222222222222,53170.25637492092,0,10304,0 259 852 728 141 1606 36,0.0 0.8202614379084967 0.915807560137457 0.9354838709677419 0.6470588235294118 0.5913757700205339 0.746031746031746,92191.06893499117,0,36917,0 245 884 736 146 1730 36,0.0 0.7745098039215687 0.9707903780068728 0.9553349875930521 0.7058823529411765 0.8459958932238193 0.746031746031746,88194.01338579104,0,37433,0 251 880 754 157 1749 31,0.0 0.7941176470588235 0.9639175257731959 1.0 0.8352941176470589 0.8850102669404517 0.6666666666666666,90143.98614471509,0,37137,0 245 881 720 146 1733 35,0.0 0.7745098039215687 0.9656357388316151 0.9156327543424317 0.7058823529411765 0.8521560574948666 0.7301587301587301,88102.81048941468,0,37449,0 252 878 726 146 1692 41,0.0 0.7973856209150327 0.9604810996563574 0.9305210918114144 0.7058823529411765 0.7679671457905544 0.8253968253968254,90352.98748345568,0,37065,0 251 884 730 152 1697 36,0.0 0.7941176470588235 0.9707903780068728 0.9404466501240695 0.7764705882352941 0.7782340862422998 0.746031746031746,90146.29056750714,0,37107,0 237 842 667 159 1805 36,0.0 0.7483660130718954 0.8986254295532646 0.7841191066997518 0.8588235294117647 1.0 0.746031746031746,84703.60309410914,0,37774,0 314 879 734 159 1482 30,0.0 1.0 0.9621993127147767 0.9503722084367245 0.8588235294117647 0.33675564681724846 0.6507936507936508,110662.26603864464,0,33765,0 250 885 733 154 1751 30,0.0 0.7908496732026143 0.9725085910652921 0.9478908188585607 0.8 0.8891170431211499 0.6507936507936508,89847.48601385493,0,37215,0 283 901 700 171 1569 52,0.0 0.8986928104575164 1.0 0.8660049627791563 1.0 0.5154004106776181 1.0,100841.44001263757,0,35778,0 259 852 728 141 1606 36,0.0 0.8202614379084967 0.915807560137457 0.9354838709677419 0.6470588235294118 0.5913757700205339 0.746031746031746,92191.06893499117,0,36917,0 259 852 728 141 1606 36,0.0 0.8202614379084967 0.915807560137457 0.9354838709677419 0.6470588235294118 0.5913757700205339 0.746031746031746,92191.06893499117,0,36917,0 243 863 672 149 1723 35,0.0 0.7679738562091504 0.9347079037800687 0.7965260545905707 0.7411764705882353 0.8316221765913757 0.7301587301587301,87024.1547408612,0,37530,0 252 878 726 146 1692 41,0.0 0.7973856209150327 0.9604810996563574 0.9305210918114144 0.7058823529411765 0.7679671457905544 0.8253968253968254,90352.98748345568,0,37065,0 264 898 700 153 1624 39,0.0 0.8366013071895425 0.9948453608247423 0.8660049627791563 0.788235294117647 0.6283367556468172 0.7936507936507936,94560.48983774272,0,36571,0 259 852 728 141 1606 36,0.0 0.8202614379084967 0.915807560137457 0.9354838709677419 0.6470588235294118 0.5913757700205339 0.746031746031746,92191.06893499117,0,36917
resolved-c28d-3600-2nd/nsp-n20-d28-r0.10-rp2-fp2-s2,0 0 10 43 0 121 -48,0.0 0.0 0.0 1.0 0.0 1.0 0.6170212765957447,1010.6170212765958,0,3172,0 0 10 0 0 73 -77,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0,20091,0 0 10 0 0 74 -56,0.0 0.0 0.0 0.0 0.0 0.020833333333333332 0.44680851063829785,0.6551418439716312,0,20058,0 0 10 0 0 105 -32,0.0 0.0 0.0 0.0 0.0 0.6666666666666666 0.9574468085106383,7.624113475177304,0,21905,0 0 10 0 0 105 -31,0.0 0.0 0.0 0.0 0.0 0.6666666666666666 0.9787234042553191,7.6453900709219855,0,21904,0 0 10 0 0 104 -44,0.0 0.0 0.0 0.0 0.0 0.6458333333333334 0.7021276595744681,7.160460992907802,0,21907,0 0 10 0 0 104 -45,0.0 0.0 0.0 0.0 0.0 0.6458333333333334 0.6808510638297872,7.139184397163121,0,21908,0 0 10 0 0 104 -44,0.0 0.0 0.0 0.0 0.0 0.6458333333333334 0.7021276595744681,7.160460992907802,0,21907,0 0 10 0 0 104 -45,0.0 0.0 0.0 0.0 0.0 0.6458333333333334 0.6808510638297872,7.139184397163121,0,21908,0 0 10 0 0 105 -30,0.0 0.0 0.0 0.0 0.0 0.6666666666666666 1.0,7.666666666666666,0,21903,0 0 10 0 0 105 -32,0.0 0.0 0.0 0.0 0.0 0.6666666666666666 0.9574468085106383,7.624113475177304,0,21905,0 0 10 0 0 104 -45,0.0 0.0 0.0 0.0 0.0 0.6458333333333334 0.6808510638297872,7.139184397163121,0,21908,0 0 10 0 0 104 -44,0.0 0.0 0.0 0.0 0.0 0.6458333333333334 0.7021276595744681,7.160460992907802,0,21907,0 0 10 0 0 104 -45,0.0 0.0 0.0 0.0 0.0 0.6458333333333334 0.6808510638297872,7.139184397163121,0,21908,0 0 10 0 0 104 -45,0.0 0.0 0.0 0.0 0.0 0.6458333333333334 0.6808510638297872,7.139184397163121,0,21908,0 0 10 0 0 105 -32,0.0 0.0 0.0 0.0 0.0 0.6666666666666666 0.9574468085106383,7.624113475177304,0,21905,0 0 10 0 0 104 -45,0.0 0.0 0.0 0.0 0.0 0.6458333333333334 0.6808510638297872,7.139184397163121,0,21908,0 0 10 0 0 104 -44,0.0 0.0 0.0 0.0 0.0 0.6458333333333334 0.7021276595744681,7.160460992907802,0,21907,0 0 10 0 0 104 -44,0.0 0.0 0.0 0.0 0.0 0.6458333333333334 0.7021276595744681,7.160460992907802,0,21907
resolved-c28d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s4,0 1 0 0 0 93 -39,0.0 0.0 0.0 0.0 0.0 0.0 0.16666666666666666,0.16666666666666666,0,24907,0 1 0 0 0 94 -42,0.0 0.0 0.0 0.0 0.0 0.05555555555555555 0.0,0.5555555555555556,0,25004,0 1 0 0 0 96 -42,0.0 0.0 0.0 0.0 0.0 0.16666666666666666 0.0,1.6666666666666665,0,24979,0 1 0 0 0 108 -26,0.0 0.0 0.0 0.0 0.0 0.8333333333333334 0.8888888888888888,9.222222222222223,0,34940,0 1 0 0 0 108 -26,0.0 0.0 0.0 0.0 0.0 0.8333333333333334 0.8888888888888888,9.222222222222223,0,34940,0 1 0 0 0 108 -26,0.0 0.0 0.0 0.0 0.0 0.8333333333333334 0.8888888888888888,9.222222222222223,0,34940,0 1 0 0 0 108 -26,0.0 0.0 0.0 0.0 0.0 0.8333333333333334 0.8888888888888888,9.222222222222223,0,34940,0 1 0 0 0 108 -26,0.0 0.0 0.0 0.0 0.0 0.8333333333333334 0.8888888888888888,9.222222222222223,0,34940,0 1 0 0 0 110 -26,0.0 0.0 0.0 0.0 0.0 0.9444444444444444 0.8888888888888888,10.333333333333334,0,34936,0 1 0 0 0 108 -26,0.0 0.0 0.0 0.0 0.0 0.8333333333333334 0.8888888888888888,9.222222222222223,0,34940,0 1 0 0 0 108 -26,0.0 0.0 0.0 0.0 0.0 0.8333333333333334 0.8888888888888888,9.222222222222223,0,34940,0 1 0 0 0 108 -26,0.0 0.0 0.0 0.0 0.0 0.8333333333333334 0.8888888888888888,9.222222222222223,0,34940,0 1 0 0 0 111 -30,0.0 0.0 0.0 0.0 0.0 1.0 0.6666666666666666,10.666666666666666,0,34934,0 1 0 0 0 108 -26,0.0 0.0 0.0 0.0 0.0 0.8333333333333334 0.8888888888888888,9.222222222222223,0,34940,0 1 0 0 0 104 -25,0.0 0.0 0.0 0.0 0.0 0.6111111111111112 0.9444444444444444,7.055555555555556,0,34945,0 1 0 0 0 108 -26,0.0 0.0 0.0 0.0 0.0 0.8333333333333334 0.8888888888888888,9.222222222222223,0,34940,0 1 0 0 0 105 -24,0.0 0.0 0.0 0.0 0.0 0.6666666666666666 1.0,7.666666666666666,0,34941,0 1 0 0 0 108 -26,0.0 0.0 0.0 0.0 0.0 0.8333333333333334 0.8888888888888888,9.222222222222223,0,34940,0 1 0 0 0 108 -26,0.0 0.0 0.0 0.0 0.0 0.8333333333333334 0.8888888888888888,9.222222222222223,0,34940
