,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-c28d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s8,2 273 6293 970 92 5803 74,0.0 0.0 1.0 0.10460251046025104 0.0 1.0 0.0,10114.60251046025,0,4786,10 319 4668 1184 141 5092 86,1.0 0.8214285714285714 0.4981470043236566 1.0 0.9074074074074074 0.27448979591836736 0.8,1088218.6128247937,0,4370,9 329 4683 1169 145 5070 87,0.875 1.0 0.5027794935145151 0.9372384937238494 0.9814814814814815 0.25204081632653064 0.8666666666666667,981066.5686518471,0,4036,10 306 3061 958 125 4857 80,1.0 0.5892857142857143 0.0018529956763434219 0.05439330543933055 0.6111111111111112 0.03469387755102041 0.4,1059063.3527406608,0,4424,10 308 3055 945 119 4867 76,1.0 0.625 0.0 0.0 0.5 0.044897959183673466 0.13333333333333333,1062550.5823129253,0,4255,10 305 3358 951 134 4989 88,1.0 0.5714285714285714 0.0935762816553428 0.02510460251046025 0.7777777777777778 0.16938775510204082 0.9333333333333333,1058184.1295505832,0,4538,10 305 3358 952 134 4989 88,1.0 0.5714285714285714 0.0935762816553428 0.029288702928870293 0.7777777777777778 0.16938775510204082 0.9333333333333333,1058188.3136510015,0,4537,10 305 3358 952 134 4989 88,1.0 0.5714285714285714 0.0935762816553428 0.029288702928870293 0.7777777777777778 0.16938775510204082 0.9333333333333333,1058188.3136510015,0,4537,10 305 3376 966 130 4997 78,1.0 0.5714285714285714 0.09913526868437307 0.08786610878661087 0.7037037037037037 0.17755102040816326 0.26666666666666666,1058294.4884857286,0,4470,9 306 3291 996 139 4946 88,0.875 0.5892857142857143 0.07288449660284126 0.21338912133891214 0.8703703703703703 0.12551020408163266 0.9333333333333333,934960.0309883499,0,4721,10 315 3141 959 123 4823 74,1.0 0.75 0.026559604694255712 0.058577405857740586 0.5740740740740741 0.0 0.0,1075381.5808602078,0,4088,9 307 3329 985 140 4915 86,0.875 0.6071428571428571 0.0846201358863496 0.16736401673640167 0.8888888888888888 0.09387755102040816 0.8,936818.4787542847,0,4611,10 305 3358 951 134 4989 88,1.0 0.5714285714285714 0.0935762816553428 0.02510460251046025 0.7777777777777778 0.16938775510204082 0.9333333333333333,1058184.1295505832,0,4538,10 305 3358 951 134 4989 88,1.0 0.5714285714285714 0.0935762816553428 0.02510460251046025 0.7777777777777778 0.16938775510204082 0.9333333333333333,1058184.1295505832,0,4538,10 305 3358 951 134 4989 88,1.0 0.5714285714285714 0.0935762816553428 0.02510460251046025 0.7777777777777778 0.16938775510204082 0.9333333333333333,1058184.1295505832,0,4538,10 305 3358 951 134 4989 88,1.0 0.5714285714285714 0.0935762816553428 0.02510460251046025 0.7777777777777778 0.16938775510204082 0.9333333333333333,1058184.1295505832,0,4538,9 304 3280 981 146 4892 89,0.875 0.5535714285714286 0.06948733786287832 0.1506276150627615 1.0 0.07040816326530612 1.0,931304.347932467,0,4846,9 307 3282 994 139 4921 89,0.875 0.6071428571428571 0.07010500308832612 0.20502092050209206 0.8703703703703703 0.1 1.0,936709.3937027081,0,4686,9 304 3283 986 146 4892 89,0.875 0.5535714285714286 0.07041383570105003 0.17154811715481172 1.0 0.07040816326530612 1.0,931334.5334129408,0,4781
resolved-c28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s5,0 0 636 8478 9 2968 -53,0.0 0.0 0.29791271347248577 0.6701816051552432 0.4 0.5059247810407007 0.25157232704402516,3694.6195600175515,0,915,0 0 1006 11856 1 3927 -93,0.0 0.0 1.0 1.0 0.0 1.0 0.0,11010.0,0,343,0 0 562 1614 21 2063 66,0.0 0.0 0.15749525616698293 0.0 1.0 0.03967027305512622 1.0,1676.3492644003804,0,5890,0 0 518 2683 13 2107 62,0.0 0.0 0.07400379506641366 0.10437414567467292 0.6 0.062339000515198355 0.9748427672955975,906.0103291112571,0,5030,0 0 518 2685 13 2105 63,0.0 0.0 0.07400379506641366 0.10456942003514938 0.6 0.0613086038124678 0.9811320754716981,906.2015888128824,0,5026,0 0 542 2890 11 2155 59,0.0 0.0 0.11954459203036052 0.1245850419839875 0.5 0.08706852138073158 0.9559748427672956,1371.8576223441673,0,4697,0 0 483 2650 18 1988 64,0.0 0.0 0.007590132827324478 0.10115211872681117 0.85 0.0010303967027305513 0.9874213836477987,263.05117235073106,0,5284,0 0 502 2679 13 2073 53,0.0 0.0 0.04364326375711575 0.10398359695371998 0.6 0.04482225656877898 0.9182389937106918,601.7826960842759,0,5177,0 0 651 4743 8 2493 34,0.0 0.0 0.32637571157495254 0.30550673696543645 0.35 0.26120556414219476 0.7987421383647799,3607.6746504947487,0,3495,0 0 529 2684 12 2115 59,0.0 0.0 0.09487666034155598 0.10447178285491115 0.55 0.06646058732612056 0.9559748427672956,1109.8589669864994,0,4890,0 0 483 2638 18 1986 59,0.0 0.0 0.007590132827324478 0.09998047256395236 0.85 0.0 0.9559748427672956,261.83777567996447,0,5310,0 0 483 2647 18 1986 57,0.0 0.0 0.007590132827324478 0.10085920718609646 0.85 0.0 0.9433962264150944,262.70393168575634,0,5305,0 0 518 2682 13 2107 63,0.0 0.0 0.07400379506641366 0.10427650849443468 0.6 0.062339000515198355 0.9811320754716981,905.918981239195,0,5039,0 0 480 2639 18 1998 59,0.0 0.0 0.0018975332068311196 0.10007810974419058 0.85 0.0061823802163833074 0.9559748427672956,205.0712404574329,0,5363,0 0 494 2647 18 2009 55,0.0 0.0 0.028462998102466792 0.10085920718609646 0.85 0.01184956208140134 0.9308176100628931,471.5385014416413,0,5260,0 0 479 2638 17 1993 59,0.0 0.0 0.0 0.09998047256395236 0.8 0.0036063884595569293 0.9559748427672956,180.97251129131521,0,5379,0 0 504 2680 13 2081 61,0.0 0.0 0.04743833017077799 0.10408123413395821 0.6 0.04894384337970119 0.9685534591194969,639.9225277346546,0,5134,0 0 504 2680 13 2075 59,0.0 0.0 0.04743833017077799 0.10408123413395821 0.6 0.04585265327150953 0.9559748427672956,639.8790372172205,0,5144,0 0 536 2801 12 2142 55,0.0 0.0 0.10815939278937381 0.11589533294278462 0.55 0.080370942812983 0.9308176100628931,1254.2237878747153,0,4816
resolved-c28d-3600-2nd/nsp-n40-d28-r0.10-rp2-fp2-s1,0 3 1295 14217 9 5414 -189,0.0 0.0 0.0 1.0 0.0 0.6589975349219392 0.0,1006.5899753492193,0,1639,0 34 1298 3984 38 4612 35,0.0 1.0 0.004451038575667656 0.0004883766360617308 0.5272727272727272 0.0 0.8682170542635659,100098.59425217427,0,7670,1 30 1300 4084 18 4687 46,0.2 0.8709677419354839 0.00741839762611276 0.010255909357296348 0.16363636363636364 0.06162695152013147 0.9108527131782945,287199.1048377588,0,7208,1 17 1615 4247 59 5246 47,0.2 0.45161290322580644 0.47477744807121663 0.02617698769290877 0.9090909090909091 0.5209531635168447 0.9147286821705426,250032.27514221214,0,6665,1 21 1722 4469 56 5425 56,0.2 0.5806451612903226 0.6335311572700296 0.04786091033404962 0.8545454545454545 0.6680361544782252 0.9496124031007752,264540.77313146903,0,6267,4 18 1937 6071 45 5780 4,0.8 0.4838709677419355 0.9525222551928784 0.20433678452822818 0.6545454545454545 0.9597370583401807 0.748062015503876,858192.456088704,0,5191,1 19 1702 4485 59 5386 55,0.2 0.5161290322580645 0.6038575667655787 0.049423715569447156 0.9090909090909091 0.6359901396877568 0.9457364341085271,257799.11733777175,0,6433,2 15 1717 4466 56 5459 60,0.4 0.3870967741935484 0.6261127596439169 0.04756788435241258 0.8545454545454545 0.6959737058340181 0.9651162790697675,445111.7522989384,0,6228,5 19 1969 6943 45 5829 12,1.0 0.5161290322580645 1.0 0.289509669857394 0.6545454545454545 1.0 0.7790697674418605,1061978.6465108858,0,4971,3 12 1758 4579 58 5500 69,0.6 0.2903225806451613 0.6869436201780416 0.058605196327407696 0.8909090909090909 0.7296631059983566 1.0,636057.6870027748,0,6032,1 17 1589 3979 64 5078 41,0.2 0.45161290322580644 0.4362017804154303 0.0 1.0 0.3829087921117502 0.8914728682170543,249628.0286875243,0,6689,4 13 1807 5256 52 5604 50,0.8 0.3225806451612903 0.7596439169139466 0.12473139285016605 0.7818181818181819 0.8151191454396056 0.9263565891472868,840066.4944443441,0,5630,1 21 1722 4469 56 5437 61,0.2 0.5806451612903226 0.6335311572700296 0.04786091033404962 0.8545454545454545 0.6778964667214462 0.9689922480620154,264540.89111443644,0,6256,3 11 1758 4593 58 5497 68,0.6 0.25806451612903225 0.6869436201780416 0.05997265090838054 0.8909090909090909 0.7271980279375514 0.9961240310077519,632833.2194789933,0,6039,2 15 1718 4479 56 5462 61,0.4 0.3870967741935484 0.6275964391691394 0.04883766360617308 0.8545454545454545 0.6984387838948234 0.9689922480620154,445127.88740019395,0,6216,1 19 1704 4486 59 5386 63,0.2 0.5161290322580645 0.6068249258160238 0.0495213908966595 0.9090909090909091 0.6359901396877568 0.9767441860465116,257828.91961135535,0,6424,1 19 1712 4469 56 5420 63,0.2 0.5161290322580645 0.6186943620178041 0.04786091033404962 0.8545454545454545 0.6639276910435498 0.9767441860465116,257940.77832286956,0,6373,1 20 1727 4469 56 5427 56,0.2 0.5483870967741935 0.6409495548961425 0.04786091033404962 0.8545454545454545 0.6696795398520953 0.9496124031007752,261389.167089971,0,6284,1 17 1619 4422 59 5246 37,0.2 0.45161290322580644 0.4807121661721068 0.04327016995506935 0.9090909090909091 0.5209531635168447 0.875968992248062,250108.6767457933,0,6607
resolved-c28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s4,0 3 799 3849 7 2846 37,0.0 0.5 0.38461538461538464 0.8993235177079189 0.0 0.9531531531531532 0.8641975308641975,54755.87309292416,0,9754,0 2 714 2396 7 2588 48,0.0 0.0 0.0 0.32113012335853564 0.0 0.4882882882882883 1.0,327.0130062414185,0,11184,0 4 808 4102 7 2872 39,0.0 1.0 0.4253393665158371 1.0 0.0 1.0 0.8888888888888888,105264.28255404725,0,9157,0 3 912 2092 108 2532 -19,0.0 0.5 0.8959276018099548 0.2001591723040191 0.5976331360946746 0.38738738738738737 0.1728395061728395,59223.24521739308,0,8907,0 2 746 1691 110 2335 -15,0.0 0.0 0.14479638009049775 0.04058893752487067 0.6094674556213018 0.032432432432432434 0.2222222222222222,1550.0460305385247,0,9984,0 2 884 1882 108 2407 -2,0.0 0.0 0.7692307692307693 0.11659371269399124 0.5976331360946746 0.16216216216216217 0.38271604938271603,7870.669056282155,0,9373,0 2 901 1879 105 2474 -21,0.0 0.0 0.8461538461538461 0.11539992041384799 0.5798816568047337 0.2828828828828829 0.14814814814814814,8637.90352460976,0,9182,0 2 715 1589 108 2317 -23,0.0 0.0 0.004524886877828055 0.0 0.5976331360946746 0.0 0.12345679012345678,105.13563917787147,0,10099,0 2 899 1875 105 2460 -23,0.0 0.0 0.8371040723981901 0.11380819737365698 0.5798816568047337 0.25765765765765763 0.12345679012345678,8545.537120402732,0,9236,0 2 764 1795 109 2386 -9,0.0 0.0 0.22624434389140272 0.08197373656983685 0.6035502958579881 0.12432432432432433 0.2962962962962963,2406.3117446092024,0,9739,0 2 769 1825 109 2366 -7,0.0 0.0 0.248868778280543 0.0939116593712694 0.6035502958579881 0.08828828828828829 0.32098765432098764,2644.158342299702,0,9632,0 2 757 1788 109 2376 -3,0.0 0.0 0.19457013574660634 0.07918822124950259 0.6035502958579881 0.1063063063063063 0.37037037037037035,2086.678041734798,0,9775,0 2 769 1823 109 2391 -7,0.0 0.0 0.248868778280543 0.0931157978511739 0.6035502958579881 0.13333333333333333 0.32098765432098764,2643.812931230057,0,9652,0 2 778 1871 108 2354 1,0.0 0.0 0.2895927601809955 0.11221647433346597 0.5976331360946746 0.06666666666666667 0.41975308641975306,3068.9938095059747,0,9496,0 3 935 2112 176 2575 -33,0.0 0.5 1.0 0.20811778750497414 1.0 0.4648648648648649 0.0,60312.76643615362,0,8815,0 2 746 1692 110 2335 -12,0.0 0.0 0.14479638009049775 0.040986868284918425 0.6094674556213018 0.032432432432432434 0.25925925925925924,1550.4809983356097,0,9978,0 2 769 1879 108 2369 -3,0.0 0.0 0.248868778280543 0.11539992041384799 0.5976331360946746 0.0936936936936937 0.37037037037037035,2665.1583241360527,0,9540,0 2 863 1871 108 2371 2,0.0 0.0 0.6742081447963801 0.11221647433346597 0.5976331360946746 0.0972972972972973 0.43209876543209874,6915.46630764514,0,9465,0 2 769 1879 108 2369 -4,0.0 0.0 0.248868778280543 0.11539992041384799 0.5976331360946746 0.0936936936936937 0.35802469135802467,2665.14597845704,0,9541
resolved-c28d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s5,0 0 2 0 0 118 -42,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0,6681,0 0 2 0 0 124 -28,0.0 0.0 0.0 0.0 0.0 0.5454545454545454 0.7368421052631579,6.191387559808612,0,6649,0 0 2 0 0 129 -38,0.0 0.0 0.0 0.0 0.0 1.0 0.21052631578947367,10.210526315789474,0,6656,0 0 2 0 0 129 -23,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3957,0 0 2 0 0 129 -23,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3957,0 0 2 0 0 129 -23,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3957,0 0 2 0 0 129 -23,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3957,0 0 2 0 0 129 -26,0.0 0.0 0.0 0.0 0.0 1.0 0.8421052631578947,10.842105263157894,0,3958,0 0 2 0 0 129 -23,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3957,0 0 2 0 0 129 -23,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3957,0 0 2 0 0 129 -26,0.0 0.0 0.0 0.0 0.0 1.0 0.8421052631578947,10.842105263157894,0,3958,0 0 2 0 0 129 -23,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3957,0 0 2 0 0 129 -26,0.0 0.0 0.0 0.0 0.0 1.0 0.8421052631578947,10.842105263157894,0,3958,0 0 2 0 0 129 -23,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3957,0 0 2 0 0 129 -23,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3957,0 0 2 0 0 129 -23,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3957,0 0 2 0 0 129 -23,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3957,0 0 2 0 0 129 -26,0.0 0.0 0.0 0.0 0.0 1.0 0.8421052631578947,10.842105263157894,0,3958,0 0 2 0 0 129 -23,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0,3957
resolved-c28d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s0,0 1 0 6 0 194 -19,0.0 0.0 0.0 0.19230769230769232 0.0 0.053691275167785234 0.37037037037037035,193.21497542974055,0,22460,0 1 0 10 0 201 -23,0.0 0.0 0.0 0.34615384615384615 0.0 0.10067114093959731 0.2222222222222222,347.3827797854643,0,22329,0 1 0 9 0 202 -18,0.0 0.0 0.0 0.3076923076923077 0.0 0.10738255033557047 0.4074074074074074,309.1735406030709,0,22357,0 1 0 1 0 191 -16,0.0 0.0 0.0 0.0 0.0 0.03355704697986577 0.48148148148148145,0.8170519512801392,0,18861,0 1 0 3 0 199 -12,0.0 0.0 0.0 0.07692307692307693 0.0 0.087248322147651 0.6296296296296297,78.42518977418307,0,18739,0 1 4 20 0 200 -9,0.0 0.0 0.14814814814814814 0.7307692307692307 0.0 0.09395973154362416 0.7407407407407407,2213.931050306889,0,17832,0 1 6 20 0 203 -17,0.0 0.0 0.2222222222222222 0.7307692307692307 0.0 0.11409395973154363 0.4444444444444444,2954.576837033213,0,17765,0 1 7 22 1 198 -20,0.0 0.0 0.25925925925925924 0.8076923076923077 1.0 0.08053691275167785 0.3333333333333333,3501.4236027457505,0,17635,0 1 0 2 0 218 -16,0.0 0.0 0.0 0.038461538461538464 0.0 0.21476510067114093 0.48148148148148145,41.09067094973136,0,18766,0 1 13 26 1 275 -5,0.0 0.0 0.48148148148148145 0.9615384615384616 1.0 0.5973154362416108 0.8888888888888888,5883.215319604581,0,16930,0 1 14 17 0 265 -11,0.0 0.0 0.5185185185185185 0.6153846153846154 0.0 0.5302013422818792 0.6666666666666666,5806.5384806592865,0,16701,0 1 27 21 1 335 -2,0.0 0.0 1.0 0.7692307692307693 1.0 1.0 1.0,10880.23076923077,0,15794,0 1 13 27 1 249 -12,0.0 0.0 0.48148148148148145 1.0 1.0 0.4228187919463087 0.6296296296296297,5919.672632363908,0,16928,0 1 1 22 0 190 -8,0.0 0.0 0.037037037037037035 0.8076923076923077 0.0 0.026845637583892617 0.7777777777777778,1179.1089122162948,0,18193,0 1 0 13 0 186 -8,0.0 0.0 0.0 0.46153846153846156 0.0 0.0 0.7777777777777778,462.3162393162393,0,18334,0 1 0 8 0 190 -2,0.0 0.0 0.0 0.2692307692307692 0.0 0.026845637583892617 1.0,270.49922560660815,0,18585,0 1 0 2 0 220 -16,0.0 0.0 0.0 0.038461538461538464 0.0 0.22818791946308725 0.48148148148148145,41.22489913765082,0,18752,0 1 0 1 0 193 -23,0.0 0.0 0.0 0.0 0.0 0.04697986577181208 0.2222222222222222,0.692020879940343,0,18857,0 1 0 2 0 218 -29,0.0 0.0 0.0 0.038461538461538464 0.0 0.21476510067114093 0.0,40.60918946824987,0,18779
resolved-c28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s9,0 313 1181 903 117 1418 67,0.0 0.9354838709677419 1.0 0.8679245283018868 0.7168141592920354 0.7316176470588235 0.8648648648648649,104496.17408234073,0,7900,6 310 968 943 126 1637 72,0.42857142857142855 0.8387096774193549 0.7886904761904762 0.921832884097035 0.7964601769911505 1.0 1.0,521341.7799770649,0,6759,8 315 930 1001 149 1566 62,0.5714285714285714 1.0 0.7509920634920635 1.0 1.0 0.9129901960784313 0.7297297297297297,680048.3516951825,0,6681,14 284 186 263 38 822 40,1.0 0.0 0.012896825396825396 0.005390835579514825 0.017699115044247787 0.0012254901960784314 0.13513513513513514,1000136.2763910893,0,12186,13 291 186 289 41 866 45,0.9285714285714286 0.22580645161290322 0.012896825396825396 0.04043126684636118 0.04424778761061947 0.05514705882352941 0.2702702702702703,951326.7197731532,0,12807,13 291 197 291 42 863 43,0.9285714285714286 0.22580645161290322 0.023809523809523808 0.0431266846361186 0.05309734513274336 0.051470588235294115 0.21621621621621623,951439.3363120621,0,12694,13 290 191 272 37 857 50,0.9285714285714286 0.1935483870967742 0.017857142857142856 0.01752021563342318 0.008849557522123894 0.04411764705882353 0.40540540540540543,948124.0904629391,0,13016,14 284 186 260 37 828 41,1.0 0.0 0.012896825396825396 0.0013477088948787063 0.008849557522123894 0.00857843137254902 0.16216216216216217,1000131.4488650912,0,12308,14 284 186 260 38 830 44,1.0 0.0 0.012896825396825396 0.0013477088948787063 0.017699115044247787 0.011029411764705883 0.24324324324324326,1000132.4394117284,0,12281,13 287 173 276 40 867 53,0.9285714285714286 0.0967741935483871 0.0 0.022911051212938006 0.035398230088495575 0.056372549019607844 0.4864864864864865,938276.3490124658,0,13434,14 288 190 283 40 824 35,1.0 0.12903225806451613 0.016865079365079364 0.03234501347708895 0.035398230088495575 0.003676470588235294 0.0,1013107.7982012943,0,9144,13 291 186 289 40 862 44,0.9285714285714286 0.22580645161290322 0.012896825396825396 0.04043126684636118 0.035398230088495575 0.05024509803921569 0.24324324324324326,951325.7587707661,0,12815,14 285 186 267 37 821 39,1.0 0.03225806451612903 0.012896825396825396 0.01078167115902965 0.008849557522123894 0.0 0.10810810810810811,1003366.5494406006,0,10894,14 284 186 267 37 828 45,1.0 0.0 0.012896825396825396 0.01078167115902965 0.008849557522123894 0.00857843137254902 0.2702702702702703,1000140.9909354635,0,11971,14 284 186 259 36 831 36,1.0 0.0 0.012896825396825396 0.0 0.0 0.012254901960784314 0.02702702702702703,1000129.1178300149,0,12405,13 289 187 275 38 859 52,0.9285714285714286 0.16129032258064516 0.013888888888888888 0.0215633423180593 0.017699115044247787 0.04656862745098039 0.4594594594594595,944863.6081179385,0,13136,13 292 187 274 37 856 46,0.9285714285714286 0.25806451612903225 0.013888888888888888 0.02021563342318059 0.008849557522123894 0.0428921568627451 0.2972972972972973,954538.5958812621,0,12651,14 285 186 263 36 828 44,1.0 0.03225806451612903 0.012896825396825396 0.005390835579514825 0.0 0.00857843137254902 0.24324324324324326,1003360.4945687177,0,11001,14 284 186 264 37 826 45,1.0 0.0 0.012896825396825396 0.006738544474393531 0.008849557522123894 0.006127450980392157 0.2702702702702703,1000136.923298975,0,12137
resolved-c28d-3600-2nd/nsp-n20-d28-r0.10-rp2-fp2-s2,0 0 186 3814 5 1208 -3,0.0 0.0 1.0 1.0 0.0 1.0 0.20512820512820512,11010.205128205129,0,912,0 0 150 735 24 1036 22,0.0 0.0 0.25 0.1555128908392759 1.0 0.6177777777777778 0.8461538461538461,2762.5368224632075,0,9057,0 0 149 692 23 1034 21,0.0 0.0 0.22916666666666666 0.1437191442676906 0.9473684210526315 0.6133333333333333 0.8205128205128205,2537.0764991934666,0,9283,0 0 159 187 9 874 0,0.0 0.0 0.4375 0.005211190345584202 0.21052631578947367 0.2577777777777778 0.28205128205128205,4404.12365098436,0,8935,0 0 140 197 12 836 12,0.0 0.0 0.041666666666666664 0.007953922106417993 0.3684210526315789 0.17333333333333334 0.5897435897435898,463.78577095931945,0,10021,0 0 140 199 13 841 20,0.0 0.0 0.041666666666666664 0.008502468458584751 0.42105263157894735 0.18444444444444444 0.7948717948717948,469.9137145224623,0,9985,0 0 144 200 5 785 14,0.0 0.0 0.125 0.00877674163466813 0.0 0.06 0.6410256410256411,1260.0177672756938,0,9535,0 0 143 205 6 776 18,0.0 0.0 0.10416666666666667 0.010148107515085025 0.05263157894736842 0.04 0.7435897435897436,1058.2215218200784,0,9665,0 0 144 200 5 784 16,0.0 0.0 0.125 0.00877674163466813 0.0 0.057777777777777775 0.6923076923076923,1260.0468271047537,0,9540,0 0 158 168 8 866 -11,0.0 0.0 0.4166666666666667 0.0 0.15789473684210525 0.24 0.0,4184.8561403508775,0,9088,0 0 160 216 11 869 9,0.0 0.0 0.4583333333333333 0.013165112452002194 0.3157894736842105 0.24666666666666667 0.5128205128205128,4631.0568803332435,0,8770,0 0 143 189 6 782 17,0.0 0.0 0.10416666666666667 0.00575973669775096 0.05263157894736842 0.05333333333333334 0.717948717948718,1053.9408433104365,0,9825,0 0 143 208 7 786 26,0.0 0.0 0.10416666666666667 0.010970927043335162 0.10526315789473684 0.06222222222222222 0.9487179487179487,1064.7348496704158,0,9603,0 0 148 206 5 807 22,0.0 0.0 0.20833333333333334 0.010422380691168404 0.0 0.10888888888888888 0.8461538461538461,2095.6907567595445,0,9334,0 0 158 176 9 869 9,0.0 0.0 0.4166666666666667 0.0021941854086670325 0.21052631578947367 0.24666666666666667 0.5128205128205128,4192.892970833768,0,9027,0 0 138 221 10 823 24,0.0 0.0 0.0 0.014536478332419089 0.2631578947368421 0.14444444444444443 0.8974358974358975,43.19414814798364,0,10144,0 0 143 208 6 781 28,0.0 0.0 0.10416666666666667 0.010970927043335162 0.05263157894736842 0.051111111111111114 1.0,1059.4118627158498,0,9614,0 0 144 199 5 789 22,0.0 0.0 0.125 0.008502468458584751 0.0 0.06888888888888889 0.8461538461538461,1260.0375111936276,0,9568,0 0 143 191 6 758 9,0.0 0.0 0.10416666666666667 0.006308283049917718 0.05263157894736842 0.0 0.5128205128205128,1053.7509281241419,0,9770
