,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-c28d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s8,33 217 8762 469 23 7121 -4,0.6 0.4166666666666667 0.9817629179331308 0.6191950464396285 0.8235294117647058 1.0 0.6201550387596899,652196.4639886528,0,417,33 224 8780 464 23 7111 2,0.6 0.4696969696969697 1.0 0.6037151702786377 0.8235294117647058 0.9829931972789115 0.6666666666666666,657666.2616797915,0,373,31 294 8686 592 26 6968 45,0.2 1.0 0.9047619047619048 1.0 1.0 0.7397959183673469 1.0,310156.0170068027,0,407,35 164 8248 269 9 6754 -84,1.0 0.015151515151515152 0.46099290780141844 0.0 0.0 0.3758503401360544 0.0,1006128.839096567,0,482,31 167 7822 281 11 6569 -83,0.2 0.03787878787878788 0.029381965552178316 0.03715170278637771 0.11764705882352941 0.061224489795918366 0.007751937984496124,204131.23484890524,0,613,31 167 7904 293 10 6688 -80,0.2 0.03787878787878788 0.11246200607902736 0.07430340557275542 0.058823529411764705 0.26360544217687076 0.031007751937984496,204995.3516693567,0,571,31 167 7875 290 11 6651 -81,0.2 0.03787878787878788 0.08308004052684904 0.06501547987616099 0.11764705882352941 0.20068027210884354 0.023255813953488372,204697.48943744085,0,590,34 162 8222 296 10 6758 -78,0.8 0.0 0.43465045592705165 0.08359133126934984 0.058823529411764705 0.3826530612244898 0.046511627906976744,804439.8512857212,0,502,31 167 7823 289 11 6571 -83,0.2 0.03787878787878788 0.030395136778115502 0.06191950464396285 0.11764705882352941 0.06462585034013606 0.007751937984496124,204166.16837662764,0,600,31 167 7822 281 11 6569 -83,0.2 0.03787878787878788 0.029381965552178316 0.03715170278637771 0.11764705882352941 0.061224489795918366 0.007751937984496124,204131.23484890524,0,613,31 167 7928 291 11 6689 -82,0.2 0.03787878787878788 0.13677811550151975 0.06811145510835913 0.11764705882352941 0.2653061224489796 0.015503875968992248,205238.20466898516,0,557,31 167 7822 286 11 6569 -84,0.2 0.03787878787878788 0.029381965552178316 0.05263157894736842 0.11764705882352941 0.061224489795918366 0.0,204146.70697312825,0,608,30 167 7796 289 11 6549 -76,0.0 0.03787878787878788 0.00303951367781155 0.06191950464396285 0.11764705882352941 0.027210884353741496 0.06201550387596899,3892.2922595306327,0,647,31 167 7824 289 11 6570 -81,0.2 0.03787878787878788 0.031408308004052685 0.06191950464396285 0.11764705882352941 0.06292517006802721 0.023255813953488372,204176.29858596026,0,598,30 167 7796 291 11 6549 -78,0.0 0.03787878787878788 0.00303951367781155 0.06811145510835913 0.11764705882352941 0.027210884353741496 0.046511627906976744,3898.46870611906,0,644,31 167 7925 291 10 6688 -82,0.2 0.03787878787878788 0.1337386018237082 0.06811145510835913 0.058823529411764705 0.26360544217687076 0.015503875968992248,205201.91017246313,0,565,31 167 7799 281 11 6569 -82,0.2 0.03787878787878788 0.0060790273556231 0.03715170278637771 0.11764705882352941 0.061224489795918366 0.015503875968992248,203898.21321887767,0,614,33 167 8194 291 10 6708 -76,0.6 0.03787878787878788 0.40628166160081053 0.06811145510835913 0.058823529411764705 0.2976190476190476 0.06201550387596899,607927.7274179165,0,508,30 171 7793 282 11 6533 -78,0.0 0.06818181818181818 0.0 0.04024767801857585 0.11764705882352941 0.0 0.046511627906976744,6870.240713710654,0,623
resolved-c28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s5,0 0 1225 12610 0 4044 -99,0.0 0.0 0.0 0.7065727699530516 0.0 0.5872093023255814 0.30434782608695654,712.7492108023944,0,118,0 0 1308 12834 0 4115 -103,0.0 0.0 0.664 0.8818466353677621 0.0 1.0 0.13043478260869565,7531.977070150371,0,75,0 0 1350 12985 0 4095 -106,0.0 0.0 1.0 1.0 0.0 0.8837209302325582 0.0,11008.837209302326,0,174,0 0 1280 11741 0 3956 -85,0.0 0.0 0.44 0.026604068857589983 0.0 0.0755813953488372 0.9130434782608695,4428.272926289339,0,321,0 0 1280 11783 0 3946 -85,0.0 0.0 0.44 0.0594679186228482 0.0 0.01744186046511628 0.9130434782608695,4460.55538070576,0,315,0 0 1280 11783 0 3957 -83,0.0 0.0 0.44 0.0594679186228482 0.0 0.08139534883720931 1.0,4461.28187211122,0,308,0 0 1280 11809 0 3959 -86,0.0 0.0 0.44 0.07981220657276995 0.0 0.09302325581395349 0.8695652173913043,4481.612004348301,0,303,0 0 1280 11839 0 3960 -84,0.0 0.0 0.44 0.10328638497652583 0.0 0.09883720930232558 0.9565217391304348,4505.231278808679,0,299,0 0 1280 11783 0 3960 -87,0.0 0.0 0.44 0.0594679186228482 0.0 0.09883720930232558 0.8260869565217391,4461.2823776723935,0,307,0 0 1280 12050 1 3959 -95,0.0 0.0 0.44 0.2683881064162754 1.0 0.09302325581395349 0.4782608695652174,4769.79659984398,0,287,0 0 1280 11783 0 3943 -86,0.0 0.0 0.44 0.0594679186228482 0.0 0.0 0.8695652173913043,4460.33748384024,0,319,0 0 1287 12049 0 3953 -89,0.0 0.0 0.496 0.2676056338028169 0.0 0.05813953488372093 0.7391304347826086,5228.926159586436,0,264,0 0 1280 11783 0 3943 -85,0.0 0.0 0.44 0.0594679186228482 0.0 0.0 0.9130434782608695,4460.380962101109,0,318,0 0 1280 11707 0 3950 -87,0.0 0.0 0.44 0.0 0.0 0.040697674418604654 0.8260869565217391,4401.233063700708,0,326,0 0 1280 11783 0 3943 -87,0.0 0.0 0.44 0.0594679186228482 0.0 0.0 0.8260869565217391,4460.29400557937,0,320,0 0 1283 12050 1 3958 -87,0.0 0.0 0.464 0.2683881064162754 1.0 0.0872093023255814 0.8260869565217391,5010.086286396053,0,272,0 0 1280 11839 0 3956 -88,0.0 0.0 0.44 0.10328638497652583 0.0 0.0755813953488372 0.782608695652174,4504.824807625666,0,302,0 0 1280 11839 0 3968 -87,0.0 0.0 0.44 0.10328638497652583 0.0 0.14534883720930233 0.8260869565217391,4505.565960305141,0,298,0 0 1280 11783 0 3951 -83,0.0 0.0 0.44 0.0594679186228482 0.0 0.046511627906976744 1.0,4460.933034901918,0,311
resolved-c28d-3600-1st/nsp-n40-d28-r0.10-rp2-fp2-s1,9 5 2469 20288 0 7280 -244,0.0 0.0 0.5877192982456141 1.0 0.0 0.8121827411167513 0.0,6885.314809867309,0,432,15 5 2402 19582 0 7131 -232,0.8571428571428571 0.0 0.0 0.25684210526315787 0.0 0.05583756345177665 0.8571428571428571,857401.1147666118,0,698,15 5 2402 19338 0 7120 -230,0.8571428571428571 0.0 0.0 0.0 0.0 0.0 1.0,857143.857142857,0,711,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 0.9273684210526316 0.0 1.0 0.5714285714285714,1010937.9398496241,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 0.9273684210526316 0.0 1.0 0.5714285714285714,1010937.9398496241,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 0.9273684210526316 0.0 1.0 0.5714285714285714,1010937.9398496241,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 0.9273684210526316 0.0 1.0 0.5714285714285714,1010937.9398496241,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 0.9273684210526316 0.0 1.0 0.5714285714285714,1010937.9398496241,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 0.9273684210526316 0.0 1.0 0.5714285714285714,1010937.9398496241,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 0.9273684210526316 0.0 1.0 0.5714285714285714,1010937.9398496241,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 0.9273684210526316 0.0 1.0 0.5714285714285714,1010937.9398496241,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 0.9273684210526316 0.0 1.0 0.5714285714285714,1010937.9398496241,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 0.9273684210526316 0.0 1.0 0.5714285714285714,1010937.9398496241,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 0.9273684210526316 0.0 1.0 0.5714285714285714,1010937.9398496241,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 0.9273684210526316 0.0 1.0 0.5714285714285714,1010937.9398496241,0,339,16 5 2516 20272 0 7312 -236,1.0 0.0 1.0 0.9831578947368421 0.0 0.9746192893401016 0.5714285714285714,1010993.4755162017,0,337,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 0.9273684210526316 0.0 1.0 0.5714285714285714,1010937.9398496241,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 0.9273684210526316 0.0 1.0 0.5714285714285714,1010937.9398496241,0,339,16 5 2516 20219 0 7317 -236,1.0 0.0 1.0 0.9273684210526316 0.0 1.0 0.5714285714285714,1010937.9398496241,0,339
resolved-c28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s4,10 4 1414 13911 0 4292 -102,0.0 0.0 1.0 0.94 0.0 0.9703703703703703 0.0,10949.703703703704,0,657,10 4 1414 13911 0 4292 -102,0.0 0.0 1.0 0.94 0.0 0.9703703703703703 0.0,10949.703703703704,0,657,10 4 1414 13911 0 4296 -99,0.0 0.0 1.0 0.94 0.0 1.0 0.3,10950.3,0,655,10 4 1365 13611 0 4180 -94,0.0 0.0 0.0 0.19 0.0 0.14074074074074075 0.8,192.2074074074074,0,529,10 4 1365 13611 0 4180 -94,0.0 0.0 0.0 0.19 0.0 0.14074074074074075 0.8,192.2074074074074,0,529,10 4 1365 13611 0 4180 -94,0.0 0.0 0.0 0.19 0.0 0.14074074074074075 0.8,192.2074074074074,0,529,10 4 1365 13611 0 4180 -94,0.0 0.0 0.0 0.19 0.0 0.14074074074074075 0.8,192.2074074074074,0,529,10 4 1365 13611 0 4180 -92,0.0 0.0 0.0 0.19 0.0 0.14074074074074075 1.0,192.40740740740742,0,527,10 4 1370 13535 0 4161 -92,0.0 0.0 0.10204081632653061 0.0 0.0 0.0 1.0,1021.4081632653061,0,485,10 4 1395 13935 0 4240 -95,0.0 0.0 0.6122448979591837 1.0 0.0 0.5851851851851851 0.7,7129.000831443689,0,413,10 4 1365 13611 0 4180 -94,0.0 0.0 0.0 0.19 0.0 0.14074074074074075 0.8,192.2074074074074,0,529,10 4 1373 13571 0 4179 -93,0.0 0.0 0.16326530612244897 0.09 0.0 0.13333333333333333 0.9,1724.886394557823,0,462,10 4 1365 13611 0 4180 -94,0.0 0.0 0.0 0.19 0.0 0.14074074074074075 0.8,192.2074074074074,0,529,10 4 1365 13611 0 4180 -94,0.0 0.0 0.0 0.19 0.0 0.14074074074074075 0.8,192.2074074074074,0,529,10 4 1365 13611 0 4180 -93,0.0 0.0 0.0 0.19 0.0 0.14074074074074075 0.9,192.3074074074074,0,528,10 4 1365 13611 0 4180 -94,0.0 0.0 0.0 0.19 0.0 0.14074074074074075 0.8,192.2074074074074,0,529,10 4 1365 13611 0 4180 -94,0.0 0.0 0.0 0.19 0.0 0.14074074074074075 0.8,192.2074074074074,0,529,10 4 1365 13611 0 4180 -94,0.0 0.0 0.0 0.19 0.0 0.14074074074074075 0.8,192.2074074074074,0,529,10 4 1365 13611 0 4180 -94,0.0 0.0 0.0 0.19 0.0 0.14074074074074075 0.8,192.2074074074074,0,529
resolved-c28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s5,0 0 60 164 3 523 14,0.0 0.0 0.6078431372549019 0.9732142857142857 0.5 0.9212598425196851 1.0,7111.858256688502,0,2165,0 0 61 164 3 531 13,0.0 0.0 0.6274509803921569 0.9732142857142857 0.5 0.984251968503937 0.9444444444444444,7308.511053765337,0,2139,0 0 61 164 3 533 11,0.0 0.0 0.6274509803921569 0.9732142857142857 0.5 1.0 0.8333333333333334,7308.557422969187,0,2135,0 0 29 97 2 434 -2,0.0 0.0 0.0 0.375 0.3333333333333333 0.2204724409448819 0.1111111111111111,410.6491688538933,0,2002,0 0 29 136 2 412 1,0.0 0.0 0.0 0.7232142857142857 0.3333333333333333 0.047244094488188976 0.2777777777777778,757.2978377702786,0,1959,0 0 30 136 2 406 1,0.0 0.0 0.0196078431372549 0.7232142857142857 0.3333333333333333 0.0 0.2777777777777778,952.9038281979458,0,1941,0 0 29 55 2 437 2,0.0 0.0 0.0 0.0 0.3333333333333333 0.2440944881889764 0.3333333333333333,36.10761154855643,0,2022,0 0 29 55 2 426 -3,0.0 0.0 0.0 0.0 0.3333333333333333 0.15748031496062992 0.05555555555555555,34.96369203849518,0,2047,0 0 29 136 2 411 -1,0.0 0.0 0.0 0.7232142857142857 0.3333333333333333 0.03937007874015748 0.16666666666666666,757.1079865016873,0,1965,0 0 30 141 0 414 2,0.0 0.0 0.0196078431372549 0.7678571428571429 0.0 0.06299212598425197 0.3333333333333333,964.8988288228677,0,1786,0 0 80 167 6 443 0,0.0 0.0 1.0 1.0 1.0 0.29133858267716534 0.2222222222222222,11103.135608048993,0,1529,0 0 30 138 2 411 -4,0.0 0.0 0.0196078431372549 0.7410714285714286 0.3333333333333333 0.03937007874015748 0.0,970.8768940647125,0,1863,0 0 29 88 2 431 -1,0.0 0.0 0.0 0.29464285714285715 0.3333333333333333 0.1968503937007874 0.16666666666666666,330.11136107986505,0,2007,0 0 30 136 2 411 0,0.0 0.0 0.0196078431372549 0.7232142857142857 0.3333333333333333 0.03937007874015748 0.2222222222222222,953.2419734297918,0,1898,0 0 29 135 2 441 7,0.0 0.0 0.0 0.7142857142857143 0.3333333333333333 0.2755905511811024 0.6111111111111112,750.9860642419698,0,1966,0 0 30 141 0 409 0,0.0 0.0 0.0196078431372549 0.7678571428571429 0.0 0.023622047244094488 0.2222222222222222,964.394016924355,0,1820,0 0 29 97 2 434 -2,0.0 0.0 0.0 0.375 0.3333333333333333 0.2204724409448819 0.1111111111111111,410.6491688538933,0,2002,0 0 29 55 2 446 1,0.0 0.0 0.0 0.0 0.3333333333333333 0.31496062992125984 0.2777777777777778,36.76071741032371,0,2015,0 0 29 134 1 438 3,0.0 0.0 0.0 0.7053571428571429 0.16666666666666666 0.25196850393700787 0.3888888888888889,724.9323834520685,0,1991
resolved-c28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s0,4 78 2 13 1 234 -24,1.0 0.16666666666666666 0.14285714285714285 0.0 0.0 0.9629629629629629 0.0,1018104.8677248678,0,2696,4 73 7 30 2 220 -10,1.0 0.0 0.5 0.425 0.25 0.4444444444444444 0.56,1005455.0044444444,0,3187,4 77 3 18 1 208 -14,1.0 0.13333333333333333 0.21428571428571427 0.125 0.0 0.0 0.4,1015601.5904761904,0,2886,2 102 7 53 5 229 1,0.0 0.9666666666666667 0.5 1.0 1.0 0.7777777777777778 1.0,102775.44444444445,0,3313,2 102 7 44 4 229 0,0.0 0.9666666666666667 0.5 0.775 0.75 0.7777777777777778 0.96,102525.40444444444,0,3323,2 103 4 41 4 219 -5,0.0 1.0 0.2857142857142857 0.7 0.75 0.4074074074074074 0.76,103636.97693121694,0,3123,3 93 2 15 2 220 -15,0.5 0.6666666666666666 0.14285714285714285 0.05 0.25 0.4444444444444444 0.36,568175.0425396825,0,2784,2 102 14 44 5 234 0,0.0 0.9666666666666667 1.0 0.775 1.0 0.9629629629629629 0.96,107552.2562962963,0,3187,3 94 0 15 1 215 -14,0.5 0.7 0.0 0.05 0.0 0.25925925925925924 0.4,570052.9925925926,0,2380,2 103 4 39 3 224 0,0.0 1.0 0.2857142857142857 0.65 0.5 0.5925925925925926 0.96,103564.02878306879,0,3157,2 102 6 43 3 231 0,0.0 0.9666666666666667 0.42857142857142855 0.75 0.5 0.8518518518518519 0.96,101761.85947089948,0,3354,2 103 4 41 5 216 -5,0.0 1.0 0.2857142857142857 0.7 1.0 0.2962962962962963 0.76,103660.86582010581,0,3111,2 102 12 41 4 235 1,0.0 0.9666666666666667 0.8571428571428571 0.7 0.75 1.0 1.0,106024.09523809524,0,3223,3 93 3 15 2 220 -15,0.5 0.6666666666666666 0.21428571428571427 0.05 0.25 0.4444444444444444 0.36,568889.3282539683,0,2697,2 102 10 52 4 234 -1,0.0 0.9666666666666667 0.7142857142857143 0.975 0.75 0.9629629629629629 0.92,104870.07343915345,0,3248,2 102 7 46 5 229 0,0.0 0.9666666666666667 0.5 0.825 1.0 0.7777777777777778 0.96,102600.40444444444,0,3318,2 103 4 41 4 216 -6,0.0 1.0 0.2857142857142857 0.7 0.75 0.2962962962962963 0.72,103635.82582010582,0,3127,2 102 10 41 3 234 0,0.0 0.9666666666666667 0.7142857142857143 0.7 0.5 0.9629629629629629 0.96,104570.11343915344,0,3271,2 102 6 43 3 230 0,0.0 0.9666666666666667 0.42857142857142855 0.75 0.5 0.8148148148148148 0.96,101761.4891005291,0,3356
resolved-c28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s9,26 294 2891 479 33 1775 49,0.0 1.0 1.0 0.8832271762208068 0.7714285714285715 1.0 0.9788732394366197,110971.3489066031,0,867,26 286 2754 534 41 1696 47,0.0 0.8620689655172413 0.9526115530958146 1.0 1.0 0.93051890941073 0.9647887323943662,96843.28206050878,0,916,26 290 2760 533 40 1697 52,0.0 0.9310344827586207 0.9546869595295745 0.9978768577494692 0.9714285714285714 0.9313984168865436 1.0,103755.65157021901,0,905,28 240 0 63 6 644 -89,0.6666666666666666 0.06896551724137931 0.0 0.0 0.0 0.005277044854881266 0.007042253521126761,673563.2782035066,0,703,28 240 0 63 6 644 -90,0.6666666666666666 0.06896551724137931 0.0 0.0 0.0 0.005277044854881266 0.0,673563.2711612531,0,704,28 240 0 63 6 644 -89,0.6666666666666666 0.06896551724137931 0.0 0.0 0.0 0.005277044854881266 0.007042253521126761,673563.2782035066,0,703,28 240 0 63 6 644 -90,0.6666666666666666 0.06896551724137931 0.0 0.0 0.0 0.005277044854881266 0.0,673563.2711612531,0,704,29 236 0 63 6 638 -87,1.0 0.0 0.0 0.0 0.0 0.0 0.02112676056338028,1000000.0211267605,0,436,28 240 0 63 6 644 -89,0.6666666666666666 0.06896551724137931 0.0 0.0 0.0 0.005277044854881266 0.007042253521126761,673563.2782035066,0,703,29 236 0 63 6 638 -86,1.0 0.0 0.0 0.0 0.0 0.0 0.028169014084507043,1000000.0281690141,0,435,28 240 0 63 6 644 -90,0.6666666666666666 0.06896551724137931 0.0 0.0 0.0 0.005277044854881266 0.0,673563.2711612531,0,704,28 240 0 63 6 644 -89,0.6666666666666666 0.06896551724137931 0.0 0.0 0.0 0.005277044854881266 0.007042253521126761,673563.2782035066,0,703,28 240 0 63 6 644 -90,0.6666666666666666 0.06896551724137931 0.0 0.0 0.0 0.005277044854881266 0.0,673563.2711612531,0,704,28 240 0 63 6 644 -89,0.6666666666666666 0.06896551724137931 0.0 0.0 0.0 0.005277044854881266 0.007042253521126761,673563.2782035066,0,703,28 240 0 63 6 644 -89,0.6666666666666666 0.06896551724137931 0.0 0.0 0.0 0.005277044854881266 0.007042253521126761,673563.2782035066,0,703,28 240 0 63 6 644 -89,0.6666666666666666 0.06896551724137931 0.0 0.0 0.0 0.005277044854881266 0.007042253521126761,673563.2782035066,0,703,28 240 0 63 6 650 -86,0.6666666666666666 0.06896551724137931 0.0 0.0 0.0 0.010554089709762533 0.028169014084507043,673563.3521007157,0,698,28 240 0 63 6 644 -90,0.6666666666666666 0.06896551724137931 0.0 0.0 0.0 0.005277044854881266 0.0,673563.2711612531,0,704,28 240 0 63 6 644 -90,0.6666666666666666 0.06896551724137931 0.0 0.0 0.0 0.005277044854881266 0.0,673563.2711612531,0,704
resolved-c28d-3600-1st/nsp-n20-d28-r0.10-rp2-fp2-s2,0 0 554 7695 0 2090 -37,0.0 0.0 0.11864406779661017 1.0 0.0 0.9235294117647059 0.1,2195.775972083749,0,160,0 0 556 7080 2 1946 -25,0.0 0.0 0.15254237288135594 0.28488372093023256 1.0 0.07647058823529412 0.7,1911.772155626145,0,645,0 0 547 6858 2 1933 -19,0.0 0.0 0.0 0.026744186046511628 1.0 0.0 1.0,127.74418604651163,0,681,0 0 602 6899 0 2063 -39,0.0 0.0 0.9322033898305084 0.07441860465116279 0.0 0.7647058823529411 0.0,9404.099561779776,0,512,0 0 593 7015 0 2049 -25,0.0 0.0 0.7796610169491526 0.20930232558139536 0.0 0.6823529411764706 0.7,8013.436024484686,0,551,0 0 606 7124 1 2099 -37,0.0 0.0 1.0 0.336046511627907 0.5 0.9764705882352941 0.1,10395.91121751026,0,427,0 0 602 7066 0 2071 -34,0.0 0.0 0.9322033898305084 0.2686046511627907 0.0 0.8117647058823529 0.25,9599.006196526698,0,477,0 0 602 7066 0 2092 -34,0.0 0.0 0.9322033898305084 0.2686046511627907 0.0 0.9352941176470588 0.25,9600.241490644345,0,470,0 0 602 6835 0 2095 -35,0.0 0.0 0.9322033898305084 0.0 0.0 0.9529411764705882 0.2,9331.76331006979,0,521,0 0 602 7001 0 2070 -35,0.0 0.0 0.9322033898305084 0.1930232558139535 0.0 0.8058823529411765 0.2,9523.31597764845,0,494,0 0 593 7046 0 2053 -27,0.0 0.0 0.7796610169491526 0.2453488372093023 0.0 0.7058823529411765 0.6,8049.61783023024,0,527,0 0 593 7015 0 2049 -25,0.0 0.0 0.7796610169491526 0.20930232558139536 0.0 0.6823529411764706 0.7,8013.436024484686,0,551,0 0 602 7061 0 2074 -36,0.0 0.0 0.9322033898305084 0.2627906976744186 0.0 0.8294117647058824 0.15,9593.268713626561,0,485,0 0 602 7123 0 2088 -35,0.0 0.0 0.9322033898305084 0.33488372093023255 0.0 0.9117647058823529 0.2,9666.235266294141,0,456,0 0 593 7007 0 2065 -28,0.0 0.0 0.7796610169491526 0.2 0.0 0.7764705882352941 0.55,8004.924875373879,0,555,0 0 606 7124 1 2103 -34,0.0 0.0 1.0 0.336046511627907 0.5 1.0 0.25,10396.296511627907,0,424,0 0 602 6835 0 2095 -35,0.0 0.0 0.9322033898305084 0.0 0.0 0.9529411764705882 0.2,9331.76331006979,0,521,0 0 602 6857 0 2079 -35,0.0 0.0 0.9322033898305084 0.02558139534883721 0.0 0.8588235294117647 0.2,9356.40352894804,0,519,0 0 593 7046 0 2044 -26,0.0 0.0 0.7796610169491526 0.2453488372093023 0.0 0.6529411764705882 0.65,8049.138418465534,0,533
resolved-c28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s4,9 97 24 31 5 278 -20,0.0 1.0 1.0 0.7692307692307693 1.0 0.41935483870967744 1.0,110874.42431761787,0,3290,10 81 4 23 3 270 -22,1.0 0.0 0.09090909090909091 0.15384615384615385 0.6 0.16129032258064516 0.8461538461538461,1001125.396120009,0,3067,10 81 6 23 3 272 -21,1.0 0.0 0.18181818181818182 0.15384615384615385 0.6 0.22580645161290322 0.9230769230769231,1002035.2091134671,0,3050,10 86 2 21 0 293 -26,1.0 0.3125 0.0 0.0 0.0 0.9032258064516129 0.5384615384615384,1031259.570719603,0,3764,10 86 2 21 0 290 -32,1.0 0.3125 0.0 0.0 0.0 0.8064516129032258 0.07692307692307693,1031258.141439206,0,3776,10 86 2 34 1 296 -30,1.0 0.3125 0.0 1.0 0.2 1.0 0.23076923076923078,1032280.2307692308,0,3357,10 86 2 21 0 269 -30,1.0 0.3125 0.0 0.0 0.0 0.12903225806451613 0.23076923076923078,1031251.5210918114,0,3845,10 86 2 21 0 273 -30,1.0 0.3125 0.0 0.0 0.0 0.25806451612903225 0.23076923076923078,1031252.8114143921,0,3828,10 84 3 21 0 281 -29,1.0 0.1875 0.045454545454545456 0.0 0.0 0.5161290322580645 0.3076923076923077,1019210.0144371757,0,3887,10 86 2 21 0 268 -26,1.0 0.3125 0.0 0.0 0.0 0.0967741935483871 0.5384615384615384,1031251.5062034739,0,3849,10 86 2 21 0 290 -31,1.0 0.3125 0.0 0.0 0.0 0.8064516129032258 0.15384615384615385,1031258.2183622828,0,3775,10 86 2 26 0 267 -31,1.0 0.3125 0.0 0.38461538461538464 0.0 0.06451612903225806 0.15384615384615385,1031635.4143920596,0,3621,10 86 2 21 0 272 -30,1.0 0.3125 0.0 0.0 0.0 0.22580645161290322 0.23076923076923078,1031252.4888337469,0,3834,10 86 2 21 0 265 -26,1.0 0.3125 0.0 0.0 0.0 0.0 0.5384615384615384,1031250.5384615385,0,3868,10 86 2 25 0 293 -32,1.0 0.3125 0.0 0.3076923076923077 0.0 0.9032258064516129 0.07692307692307693,1031566.8014888337,0,3641,10 86 2 21 0 282 -33,1.0 0.3125 0.0 0.0 0.0 0.5483870967741935 0.0,1031255.4838709678,0,3796,10 86 2 27 0 295 -29,1.0 0.3125 0.0 0.46153846153846156 0.0 0.967741935483871 0.3076923076923077,1031721.523573201,0,3505,10 86 2 26 0 274 -30,1.0 0.3125 0.0 0.38461538461538464 0.0 0.2903225806451613 0.23076923076923078,1031637.7493796526,0,3604,10 86 2 27 0 287 -31,1.0 0.3125 0.0 0.46153846153846156 0.0 0.7096774193548387 0.15384615384615385,1031718.7890818858,0,3518
