,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-p7d-c21d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s2,0 0 0 0 0 182 -107,0.0 0.0 0.0 0.0 0.0 0.3275862068965517 0.03389830508474576,3.3097603740502626,0.10476190476190476,88,0 0 0 0 0 188 -109,0.0 0.0 0.0 0.0 0.0 0.43103448275862066 0.0,4.310344827586206,0.11904761904761904,82,0 0 0 0 0 188 -109,0.0 0.0 0.0 0.0 0.0 0.43103448275862066 0.0,4.310344827586206,0.11904761904761904,82,0 0 0 0 0 163 -95,0.0 0.0 0.0 0.0 0.0 0.0 0.23728813559322035,0.23728813559322035,0.06666666666666667,173,0 0 0 0 0 204 -62,0.0 0.0 0.0 0.0 0.0 0.7068965517241379 0.7966101694915254,7.865575686732904,0.3904761904761905,26,0 0 0 0 0 175 -97,0.0 0.0 0.0 0.0 0.0 0.20689655172413793 0.2033898305084746,2.272355347749854,0.06666666666666667,125,0 0 0 0 0 180 -107,0.0 0.0 0.0 0.0 0.0 0.29310344827586204 0.03389830508474576,2.9649327878433662,0.06666666666666667,117,0 0 0 0 0 203 -50,0.0 0.0 0.0 0.0 0.0 0.6896551724137931 1.0,7.8965517241379315,0.3047619047619048,21,0 0 0 0 0 170 -90,0.0 0.0 0.0 0.0 0.0 0.1206896551724138 0.3220338983050847,1.5289304500292227,0.06666666666666667,130,0 0 0 0 0 193 -90,0.0 0.0 0.0 0.0 0.0 0.5172413793103449 0.3220338983050847,5.494447691408533,0.06666666666666667,103,0 0 0 0 0 194 -74,0.0 0.0 0.0 0.0 0.0 0.5344827586206896 0.5932203389830508,5.938047925189947,0.3142857142857143,28,0 0 0 0 0 196 -97,0.0 0.0 0.0 0.0 0.0 0.5689655172413793 0.2033898305084746,5.8930450029222685,0.06666666666666667,90,0 0 0 0 0 191 -98,0.0 0.0 0.0 0.0 0.0 0.4827586206896552 0.1864406779661017,5.014026884862654,0.06666666666666667,160,0 0 0 0 0 221 -70,0.0 0.0 0.0 0.0 0.0 1.0 0.6610169491525424,10.661016949152543,0.5904761904761905,80,0 0 0 0 0 219 -64,0.0 0.0 0.0 0.0 0.0 0.9655172413793104 0.7627118644067796,10.417884278199883,0.06666666666666667,191,0 0 0 0 0 189 -85,0.0 0.0 0.0 0.0 0.0 0.4482758620689655 0.4067796610169492,4.889538281706604,0.06666666666666667,168,0 0 0 0 0 221 -70,0.0 0.0 0.0 0.0 0.0 1.0 0.6610169491525424,10.661016949152543,0.5904761904761905,80,0 0 0 0 0 215 -53,0.0 0.0 0.0 0.0 0.0 0.896551724137931 0.9491525423728814,9.91466978375219,0.06666666666666667,199,0 0 0 0 0 176 -96,0.0 0.0 0.0 0.0 0.0 0.22413793103448276 0.22033898305084745,2.4617182933956747,0.06666666666666667,57
resolved-p7d-c21d-3600-3rd/nsp-n50-d28-r0.10-rp2-fp2-s8,29 62 4177 12268 78 10168 -256,0.0 0.003875968992248062 0.003476505551194348 0.9909121227280306 0.048440065681444995 0.9499386503067485 0.0035211267605633804,1427.6209916627529,0.005714285714285714,853,29 62 4183 12285 78 10179 -254,0.0 0.003875968992248062 0.004149377593360996 0.9923294980823745 0.048440065681444995 0.952638036809816 0.01056338028169014,1435.801123557315,0.005714285714285714,813,29 62 4182 12221 78 10169 -255,0.0 0.003875968992248062 0.0040372322529998875 0.9869934967483742 0.048440065681444995 0.9501840490797546 0.007042253521126761,1429.3156078156426,0.005714285714285714,822,29 61 4304 12377 78 10360 -228,0.0 0.0 0.017718963777055063 1.0 0.048440065681444995 0.9970552147239263 0.10211267605633803,1192.1063091619908,0.005714285714285714,18,29 62 4156 12261 78 10161 -254,0.0 0.003875968992248062 0.00112145340361108 0.9903284975821244 0.048440065681444995 0.9482208588957055 0.01056338028169014,1403.4767093804246,0.005714285714285714,759,29 62 4156 12307 78 10166 -253,0.0 0.003875968992248062 0.00112145340361108 0.9941637485409371 0.048440065681444995 0.9494478527607362 0.014084507042253521,1407.3277514046483,0.005714285714285714,756,29 61 4304 12377 78 10360 -228,0.0 0.0 0.017718963777055063 1.0 0.048440065681444995 0.9970552147239263 0.10211267605633803,1192.1063091619908,0.005714285714285714,18,29 62 4147 12190 78 10134 -257,0.0 0.003875968992248062 0.000112145340361108 0.9844088711022178 0.048440065681444995 0.9415950920245398 0.0,1387.387181219025,0.005714285714285714,815,29 62 4146 12206 78 10132 -256,0.0 0.003875968992248062 0.0 0.9857428714357178 0.048440065681444995 0.9411042944785276 0.0035211267605633804,1387.5983413002143,0.005714285714285714,819,29 61 4304 12377 78 10360 -228,0.0 0.0 0.017718963777055063 1.0 0.048440065681444995 0.9970552147239263 0.10211267605633803,1192.1063091619908,0.005714285714285714,18,29 62 4147 12194 78 10134 -257,0.0 0.003875968992248062 0.000112145340361108 0.9847423711855928 0.048440065681444995 0.9415950920245398 0.0,1387.7206813024002,0.005714285714285714,814,29 62 4156 12261 78 10161 -254,0.0 0.003875968992248062 0.00112145340361108 0.9903284975821244 0.048440065681444995 0.9482208588957055 0.01056338028169014,1403.4767093804246,0.005714285714285714,759,71 317 12741 2163 1183 10155 26,0.9767441860465116 0.9922480620155039 0.9638892004037233 0.14840753710188428 0.9556650246305419 0.9467484662576687 0.9964788732394366,1085862.3222552,0.005714285714285714,165,41 186 7374 513 27 6297 4,0.27906976744186046 0.4844961240310077 0.36200515868565664 0.010838752709688178 0.006568144499178982 0.0 0.9190140845070423,331151.8460130619,0.8257142857142857,601,43 183 7559 387 19 6370 -11,0.32558139534883723 0.4728682170542636 0.3827520466524616 0.00033350008337502084 0.0 0.017914110429447853 0.8661971830985915,376697.116359159,0.8285714285714286,601,72 319 13063 2110 1237 10372 27,1.0 1.0 1.0 0.14398866099716526 1.0 1.0 1.0,1110254.9886609972,0.005714285714285714,148,41 188 7376 491 26 6301 -8,0.27906976744186046 0.49224806201550386 0.36222944936637885 0.009004502251125562 0.005747126436781609 0.00098159509202454 0.8767605633802817,331927.3339284838,0.8257142857142857,586,43 183 7549 383 19 6369 -11,0.32558139534883723 0.4728682170542636 0.3816305932488505 0.0 0.0 0.017668711656441717 0.8661971830985915,376685.5658710518,0.8285714285714286,641,29 62 4165 12300 78 10166 -254,0.0 0.003875968992248062 0.002130761466861052 0.9935801233950309 0.048440065681444995 0.9494478527607362 0.01056338028169014,1416.833685764481,0.005714285714285714,817
resolved-p7d-c21d-3600-3rd/nsp-n50-d28-r0.10-rp2-fp2-s3,21 8 2896 11992 1 7897 -203,0.0 0.25 0.0 0.0 1.0 0.0 0.9,25100.9,0.005714285714285714,516,21 8 2908 12282 1 7932 -210,0.0 0.25 0.008016032064128256 0.020769175678579103 1.0 0.009157509157509158 0.76,25201.781071411435,0.005714285714285714,494,21 8 2941 12544 0 7978 -213,0.0 0.25 0.03006012024048096 0.03953305163646781 0.0 0.02119309262166405 0.7,25341.046184967494,0.005714285714285714,442,22 7 2947 12894 1 8039 -220,0.14285714285714285 0.0 0.03406813627254509 0.06459929814509775 1.0 0.037153322867608585 0.56,143363.35505124205,0.005714285714285714,207,22 7 3007 12635 1 8081 -198,0.14285714285714285 0.0 0.07414829659318638 0.04605027572871159 1.0 0.04814233385661957 1.0,143746.15752214196,0.005714285714285714,264,22 7 3007 12649 1 8081 -200,0.14285714285714285 0.0 0.07414829659318638 0.04705292558905679 1.0 0.04814233385661957 0.96,143747.1201720023,0.005714285714285714,261,22 7 2947 12872 0 8040 -217,0.14285714285714285 0.0 0.03406813627254509 0.06302370550741244 0.0 0.03741496598639456 0.62,143261.84207503556,0.005714285714285714,212,22 7 3007 12635 1 8080 -201,0.14285714285714285 0.0 0.07414829659318638 0.04605027572871159 1.0 0.047880690737833596 0.94,143746.09490571078,0.005714285714285714,265,22 7 3007 12652 0 8081 -202,0.14285714285714285 0.0 0.07414829659318638 0.04726777913055934 0.0 0.04814233385661957 0.92,143647.2950255438,0.005714285714285714,260,22 7 2947 12893 0 8039 -217,0.14285714285714285 0.0 0.03406813627254509 0.06452768029793024 0.0 0.037153322867608585 0.62,143263.34343339488,0.005714285714285714,208,22 7 3007 12666 0 8081 -200,0.14285714285714285 0.0 0.07414829659318638 0.048270428990904536 0.0 0.04814233385661957 0.96,143648.33767540415,0.005714285714285714,258,22 7 3007 12635 1 8080 -201,0.14285714285714285 0.0 0.07414829659318638 0.04605027572871159 1.0 0.047880690737833596 0.94,143746.09490571078,0.005714285714285714,265,28 9 4393 25955 0 11719 -225,1.0 0.5 1.0 1.0 0.0 1.0 0.46,1061010.46,0.6371428571428571,50,26 11 4250 25338 1 11467 -248,0.7142857142857143 1.0 0.9044756179024717 0.9558117882976438 1.0 0.9340659340659341 0.0,824395.6229123772,0.6314285714285715,806,26 9 4311 25915 0 11501 -245,0.7142857142857143 0.5 0.9452237808951236 0.9971352861132994 0.0 0.9429618001046572 0.06,774744.57699878,0.6228571428571429,851,28 9 4393 25955 0 11719 -225,1.0 0.5 1.0 1.0 0.0 1.0 0.46,1061010.46,0.6371428571428571,50,26 11 4251 25354 1 11474 -247,0.7142857142857143 1.0 0.9051436205744823 0.956957673852324 1.0 0.9358974358974359 0.02,824403.4871396705,0.6342857142857142,800,26 9 4281 25529 0 11501 -246,0.7142857142857143 0.5 0.9251837007348029 0.969490797106639 0.0 0.9429618001046572 0.04,774516.5117081702,0.6285714285714286,886,22 7 2964 12236 1 8024 -200,0.14285714285714285 0.0 0.04542418169672679 0.01747475470887345 1.0 0.03322867608581894 0.96,143430.15171557982,0.005714285714285714,512
resolved-p7d-c21d-3600-3rd/nsp-n10-d28-r0.10-rp0-fp0-s8,2 3 57 900 2 505 -14,0.1 0.0 0.5142857142857142 0.5485074626865671 0.6666666666666666 0.8391608391608392 0.07894736842105263,105766.50182797042,0.02857142857142857,3259,2 3 59 909 2 508 -12,0.1 0.0 0.5333333333333333 0.5541044776119403 0.6666666666666666 0.8496503496503497 0.13157894736842105,105962.73256005581,0.02857142857142857,3205,2 3 61 936 2 512 -8,0.1 0.0 0.5523809523809524 0.5708955223880597 0.6666666666666666 0.8636363636363636 0.23684210526315788,106170.2449186059,0.02857142857142857,3052,4 3 65 387 2 551 -10,0.3 0.0 0.5904761904761905 0.2294776119402985 0.6666666666666666 1.0 0.18421052631578946,306211.09039389517,0.02857142857142857,1182,3 15 49 1194 1 445 3,0.2 0.13793103448275862 0.4380952380952381 0.7313432835820896 0.3333333333333333 0.6293706293706294 0.5263157894736842,218945.55246822684,0.37142857142857144,2682,1 14 108 747 3 512 21,0.0 0.12643678160919541 1.0 0.4533582089552239 1.0 0.8636363636363636 1.0,23206.67273351113,0.15714285714285714,3035,4 3 65 387 2 547 -10,0.3 0.0 0.5904761904761905 0.2294776119402985 0.6666666666666666 0.986013986013986 0.18421052631578946,306210.9505337553,0.02857142857142857,1185,3 15 51 1207 0 455 1,0.2 0.13793103448275862 0.45714285714285713 0.7394278606965174 0.0 0.6643356643356644 0.47368421052631576,219111.07692125483,0.4142857142857143,2651,4 4 107 1626 2 548 -13,0.3 0.011494252873563218 0.9904761904761905 1.0 0.6666666666666666 0.9895104895104895 0.10526315789473684,312130.8542268379,0.08571428571428572,2128,3 3 60 385 1 535 -10,0.2 0.0 0.5428571428571428 0.22823383084577115 0.3333333333333333 0.9440559440559441 0.18421052631578946,205699.7633627174,0.02857142857142857,1214,3 28 57 1209 0 413 -8,0.2 0.28735632183908044 0.5142857142857142 0.7406716417910447 0.0 0.5174825174825175 0.23684210526315788,234624.5726358363,0.2714285714285714,2274,3 5 87 1000 2 528 3,0.2 0.022988505747126436 0.8 0.6106965174129353 0.6666666666666666 0.9195804195804196 0.5263157894736842,210985.9358787775,0.11428571428571428,2402,7 43 42 62 3 269 -7,0.6 0.45977011494252873 0.37142857142857144 0.02736318407960199 1.0 0.013986013986013986 0.2631578947368421,649819.0634106527,0.02857142857142857,2089,10 90 4 18 0 288 -13,0.9 1.0 0.009523809523809525 0.0 0.0 0.08041958041958042 0.10526315789473684,1000096.1475542001,0.7857142857142857,3462,11 90 3 19 0 336 -14,1.0 1.0 0.0 0.0006218905472636816 0.0 0.24825174825174826 0.07894736842105263,1100003.183355398,0.7142857142857143,2895,7 45 41 65 3 265 -4,0.6 0.4827586206896552 0.3619047619047619 0.029228855721393034 1.0 0.0 0.34210526315789475,652024.4806489977,0.02857142857142857,2043,10 90 7 29 1 295 -16,0.9 1.0 0.0380952380952381 0.006840796019900498 0.3333333333333333 0.1048951048951049 0.02631578947368421,1000422.2017771441,0.7857142857142857,2270,11 89 6 20 1 349 -11,1.0 0.9885057471264368 0.02857142857142857 0.0012437810945273632 0.3333333333333333 0.2937062937062937 0.15789473684210525,1099173.9610704596,0.7142857142857143,3135,5 3 89 1482 1 549 -17,0.4 0.0 0.819047619047619 0.9104477611940298 0.3333333333333333 0.993006993006993 0.0,409144.18735493365,0.02857142857142857,3164
resolved-p7d-c21d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s5,12 4 881 6200 2 2943 -51,0.7058823529411765 0.03361344537815126 0.06748466257668712 0.3394495412844037 0.13333333333333333 0.19047619047619047 0.36792452830188677,710273.5996658092,0.009523809523809525,859,12 4 875 5927 2 2947 -50,0.7058823529411765 0.03361344537815126 0.05521472392638037 0.3073394495412844 0.13333333333333333 0.1935483870967742 0.37735849056603776,710118.8303434915,0.009523809523809525,948,12 4 880 6100 2 2943 -52,0.7058823529411765 0.03361344537815126 0.065439672801636 0.3276876029169607 0.13333333333333333 0.19047619047619047 0.3584905660377358,710241.378395729,0.009523809523809525,895,14 4 1108 7582 1 3369 -89,0.8235294117647058 0.03361344537815126 0.5316973415132924 0.5019995295224653 0.06666666666666667 0.5176651305683564 0.009433962264150943,832721.5819991109,0.009523809523809525,19,11 95 1115 3373 15 2716 10,0.6470588235294118 0.7983193277310925 0.5460122699386503 0.006939543636791343 1.0 0.016129032258064516 0.9433962264150944,732458.9232320933,0.18095238095238095,432,9 119 848 3314 11 2695 16,0.5294117647058824 1.0 0.0 0.0 0.7333333333333333 0.0 1.0,629486.0980392158,0.18571428571428572,430,14 4 1108 7582 1 3369 -89,0.8235294117647058 0.03361344537815126 0.5316973415132924 0.5019995295224653 0.06666666666666667 0.5176651305683564 0.009433962264150943,832721.5819991109,0.009523809523809525,19,12 42 1219 4403 8 2948 -20,0.7058823529411765 0.35294117647058826 0.7586912065439673 0.12808750882145378 0.5333333333333333 0.19431643625192013 0.660377358490566,748947.4070375508,0.18095238095238095,391,9 119 848 3314 11 2695 16,0.5294117647058824 1.0 0.0 0.0 0.7333333333333333 0.0 1.0,629486.0980392158,0.18571428571428572,430,14 4 1108 7582 1 3369 -89,0.8235294117647058 0.03361344537815126 0.5316973415132924 0.5019995295224653 0.06666666666666667 0.5176651305683564 0.009433962264150943,832721.5819991109,0.009523809523809525,19,11 95 1116 3373 15 2716 11,0.6470588235294118 0.7983193277310925 0.5480572597137015 0.006939543636791343 1.0 0.016129032258064516 0.9528301886792453,732479.3825638061,0.18095238095238095,431,9 119 848 3314 11 2695 15,0.5294117647058824 1.0 0.0 0.0 0.7333333333333333 0.0 0.9905660377358491,629486.0886052535,0.18571428571428572,431,17 27 936 5091 3 2932 -31,1.0 0.226890756302521 0.17995910020449898 0.2090096447894613 0.2 0.18202764976958524 0.5566037735849056,1024720.053157358,0.009523809523809525,551,0 0 1324 11798 0 3993 -90,0.0 0.0 0.9734151329243353 0.9978828510938603 0.0 0.9969278033794163 0.0,10742.003458371008,0.6523809523809524,250,0 0 1337 11482 0 3970 -83,0.0 0.0 1.0 0.9607151258527405 0.0 0.9792626728110599 0.0660377358490566,10970.573790316701,0.6285714285714286,310,17 28 919 5155 3 2930 -34,1.0 0.23529411764705882 0.14519427402862986 0.2165372853446248 0.2 0.18049155145929338 0.5283018867924528,1025220.2250077382,0.009523809523809525,546,0 0 1324 11584 0 3997 -89,0.0 0.0 0.9734151329243353 0.9727123029875323 0.0 1.0 0.009433962264150943,10716.873066193151,0.6523809523809524,267,0 0 1337 11816 0 3967 -84,0.0 0.0 1.0 1.0 0.0 0.9769585253456221 0.05660377358490566,11009.82618902704,0.6285714285714286,263,13 4 858 6658 5 2918 -68,0.7647058823529411 0.03361344537815126 0.02044989775051125 0.3933192190072924 0.3333333333333333 0.17127496159754224 0.20754716981132076,768700.2987173877,0.009523809523809525,1134
resolved-p7d-c21d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s9,23 166 936 139 9 1084 -3,0.30434782608695654 0.0 1.0 0.16936936936936936 0.17073170731707318 0.9952305246422893 0.5777777777777777,314544.79871008184,0.014285714285714285,1261,23 166 936 142 9 1087 -6,0.30434782608695654 0.0 1.0 0.17477477477477477 0.17073170731707318 1.0 0.5444444444444444,314550.2184769075,0.014285714285714285,1234,23 166 936 151 10 1087 -3,0.30434782608695654 0.0 1.0 0.19099099099099098 0.1951219512195122 1.0 0.5777777777777777,314568.9070508473,0.014285714285714285,1142,21 194 38 66 2 564 -55,0.21739130434782608 0.10894941634241245 0.039572192513368985 0.03783783783783784 0.0 0.1685214626391097 0.0,228721.49095966527,0.014285714285714285,631,23 276 91 125 10 543 -22,0.30434782608695654 0.4280155642023346 0.0962566844919786 0.14414414414414414 0.1951219512195122 0.13513513513513514 0.36666666666666664,348277.3237093939,0.16666666666666666,1240,21 225 46 78 8 524 -27,0.21739130434782608 0.22957198443579765 0.0481283422459893 0.05945945945945946 0.14634146341463414 0.10492845786963434 0.3111111111111111,240905.2402153565,0.05714285714285714,1286,23 187 136 113 18 503 -27,0.30434782608695654 0.08171206225680934 0.1443850267379679 0.12252252252252252 0.3902439024390244 0.07154213036565978 0.3111111111111111,314125.4560251984,0.014285714285714285,810,20 423 429 600 43 888 35,0.17391304347826086 1.0 0.4577540106951872 1.0 1.0 0.6836248012718601 1.0,279598.4198332255,0.2571428571428571,430,21 242 29 117 8 495 -31,0.21739130434782608 0.29571984435797666 0.029946524064171122 0.12972972972972974 0.14634146341463414 0.058823529411764705 0.26666666666666666,247407.97280229745,0.08095238095238096,1051,25 201 5 156 3 458 -45,0.391304347826087 0.13618677042801555 0.0042780748663101605 0.2 0.024390243902439025 0.0 0.1111111111111111,405168.35575305304,0.014285714285714285,668,23 294 172 207 12 577 24,0.30434782608695654 0.4980544747081712 0.18288770053475936 0.2918918918918919 0.24390243902439024 0.1891891891891892 0.8777777777777778,356301.2023685853,0.16666666666666666,1190,16 291 436 377 42 670 0,0.0 0.48638132295719844 0.46524064171123 0.5981981981981982 0.975609756097561 0.3370429252782194 0.6111111111111112,53990.27942700399,0.28095238095238095,710,39 334 188 350 39 680 24,1.0 0.6536964980544747 0.2 0.5495495495495496 0.9024390243902439 0.35294117647058826 0.8777777777777778,1068013.8504469788,0.014285714285714285,639,24 301 16 123 14 744 -7,0.34782608695652173 0.5252918287937743 0.016042780748663103 0.14054054054054055 0.2926829268292683 0.4546899841017488 0.5333333333333333,400690.5867097836,0.7142857142857143,1133,27 300 84 180 12 786 -28,0.4782608695652174 0.5214007782101168 0.08877005347593583 0.24324324324324326 0.24390243902439024 0.5214626391096979 0.3,531561.7960345251,0.680952380952381,1260,39 334 190 343 40 679 24,1.0 0.6536964980544747 0.2021390374331551 0.5369369369369369 0.926829268292683 0.35135135135135137 0.8777777777777778,1068025.0513348368,0.014285714285714285,633,24 301 16 121 14 747 -6,0.34782608695652173 0.5252918287937743 0.016042780748663103 0.13693693693693693 0.2926829268292683 0.4594594594594595 0.5444444444444444,400687.04191204475,0.7142857142857143,1152,27 300 83 180 12 784 -31,0.4782608695652174 0.5214007782101168 0.0877005347593583 0.24324324324324326 0.24390243902439024 0.5182829888712241 0.26666666666666666,531551.0357175238,0.680952380952381,1288,20 198 1 45 2 496 -55,0.17391304347826086 0.1245136186770428 0.0 0.0 0.0 0.06041335453100159 0.0,186365.00947951045,0.014285714285714285,995
resolved-p7d-c21d-3600-3rd/nsp-n40-d28-r0.10-rp2-fp2-s7,23 5 1714 10131 2 5234 -136,0.8888888888888888 0.15789473684210525 0.0417558886509636 0.04472082561524213 0.3333333333333333 0.03016142735768904 0.7142857142857143,905174.9915185455,0.010714285714285714,810,23 5 1725 10238 4 5217 -141,0.8888888888888888 0.15789473684210525 0.05353319057815846 0.05415894857546088 0.6666666666666666 0.022939677145284623 0.6428571428571429,905335.3923480375,0.010714285714285714,741,23 5 1681 10104 2 5201 -138,0.8888888888888888 0.15789473684210525 0.006423982869379015 0.04233924318602805 0.3333333333333333 0.016142735768903994 0.6857142857142857,904819.1221199561,0.010714285714285714,832,24 5 1758 10517 0 5198 -161,1.0 0.15789473684210525 0.08886509635974305 0.07876863367733969 0.0 0.014868309260832626 0.35714285714285715,1016757.3991074351,0.010714285714285714,416,21 21 1791 9624 6 5163 -133,0.6666666666666666 1.0 0.12419700214132762 0.0 1.0 0.0 0.7571428571428571,768009.3938309371,0.11785714285714285,526,21 17 1805 10485 1 5228 -149,0.6666666666666666 0.7894736842105263 0.139186295503212 0.07594601746493782 0.16666666666666666 0.027612574341546302 0.5285714285714286,747099.315424055,0.07857142857142857,361,24 5 1758 10517 0 5198 -161,1.0 0.15789473684210525 0.08886509635974305 0.07876863367733969 0.0 0.014868309260832626 0.35714285714285715,1016757.3991074351,0.010714285714285714,416,21 21 1791 9624 6 5163 -133,0.6666666666666666 1.0 0.12419700214132762 0.0 1.0 0.0 0.7571428571428571,768009.3938309371,0.11785714285714285,526,21 17 1805 10485 1 5228 -149,0.6666666666666666 0.7894736842105263 0.139186295503212 0.07594601746493782 0.16666666666666666 0.027612574341546302 0.5285714285714286,747099.315424055,0.07857142857142857,361,24 5 1758 10517 0 5198 -161,1.0 0.15789473684210525 0.08886509635974305 0.07876863367733969 0.0 0.014868309260832626 0.35714285714285715,1016757.3991074351,0.010714285714285714,416,21 21 1791 9624 6 5163 -133,0.6666666666666666 1.0 0.12419700214132762 0.0 1.0 0.0 0.7571428571428571,768009.3938309371,0.11785714285714285,526,21 17 1805 10485 1 5228 -149,0.6666666666666666 0.7894736842105263 0.139186295503212 0.07594601746493782 0.16666666666666666 0.027612574341546302 0.5285714285714286,747099.315424055,0.07857142857142857,361,16 6 2609 20961 0 7517 -168,0.1111111111111111 0.21052631578947367 1.0 1.0 0.0 1.0 0.2571428571428571,143173.99983291564,0.6392857142857142,32,15 2 2431 20575 1 7321 -186,0.0 0.0 0.8094218415417559 0.9659521919379025 0.16666666666666666 0.9167374681393373 0.0,9086.004648703522,0.6285714285714286,953,15 3 2494 20516 0 7347 -172,0.0 0.05263157894736842 0.8768736616702355 0.9607479932962865 0.0 0.9277824978759558 0.2,15002.120329714244,0.6285714285714286,364,16 6 2609 20961 0 7517 -168,0.1111111111111111 0.21052631578947367 1.0 1.0 0.0 1.0 0.2571428571428571,143173.99983291564,0.6392857142857142,32,15 2 2440 20699 0 7301 -182,0.0 0.0 0.8190578158458244 0.9768898297609597 0.0 0.9082412914188616 0.05714285714285714,9176.607543990534,0.6321428571428571,906,15 3 2494 20516 0 7347 -172,0.0 0.05263157894736842 0.8768736616702355 0.9607479932962865 0.0 0.9277824978759558 0.2,15002.120329714244,0.6285714285714286,364,24 5 1675 9691 1 5182 -116,1.0 0.15789473684210525 0.0 0.005909852694716416 0.16666666666666666 0.008071367884451997 1.0,1015813.1309172508,0.010714285714285714,579
