,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-p14d-c14d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s8,4 31 1537 488 139 4492 -119,0.23529411764705882 0.0 0.0 0.0 0.0 0.13204592901878914 0.0,235295.438106349,0.19428571428571428,24492,4 74 2330 914 197 5766 -111,0.23529411764705882 0.07651245551601424 0.25150650174437045 0.2117296222664016 0.1858974358974359 0.7969728601252609 0.05228758169934641,245698.76959814306,0.07571428571428572,30670,5 94 2625 874 198 6155 -117,0.29411764705882354 0.11209964412811388 0.34506818902632413 0.1918489065606362 0.1891025641025641 1.0 0.013071895424836602,308999.0655967645,0.041428571428571426,30171,17 99 2094 613 196 4529 -20,1.0 0.12099644128113879 0.1766571519188075 0.0621272365805169 0.18269230769230768 0.151356993736952 0.6470588235294118,1013948.7727434126,0.01,21936,15 581 3568 2281 317 5198 8,0.8823529411764706 0.9786476868327402 0.6441484300666033 0.8911530815109344 0.5705128205128205 0.5005219206680585 0.8300653594771242,987613.233808539,0.11142857142857143,1233,17 593 4276 2335 401 5229 -7,1.0 1.0 0.8686964795432921 0.9179920477137177 0.8397435897435898 0.5167014613778705 0.7320261437908496,1109694.8302428785,0.21,1153,17 99 2136 592 189 4699 -12,1.0 0.12099644128113879 0.18997779892166192 0.05168986083499006 0.16025641025641027 0.24008350730688935 0.6993464052287581,1014070.2378006694,0.01,21259,15 573 3164 1938 251 4648 -10,0.8823529411764706 0.9644128113879004 0.5160164922296225 0.7206759443339961 0.358974358974359 0.21346555323590813 0.7124183006535948,984713.8076916212,0.11,1266,15 557 4690 2500 451 5180 -30,0.8823529411764706 0.9359430604982206 1.0 1.0 1.0 0.4911273486430063 0.5816993464052288,987052.7401991255,0.13857142857142857,1232,17 99 2124 591 201 4508 -37,1.0 0.12099644128113879 0.18617189977798923 0.051192842942345926 0.1987179487179487 0.1403966597077244 0.5359477124183006,1014034.3676780174,0.01,21478,15 573 3164 1938 251 4648 -10,0.8823529411764706 0.9644128113879004 0.5160164922296225 0.7206759443339961 0.358974358974359 0.21346555323590813 0.7124183006535948,984713.8076916212,0.11,1266,17 593 4276 2335 401 5229 -7,1.0 1.0 0.8686964795432921 0.9179920477137177 0.8397435897435898 0.5167014613778705 0.7320261437908496,1109694.8302428785,0.21,1153,17 379 3147 1457 247 5158 -26,1.0 0.6192170818505338 0.5106248017760863 0.481610337972167 0.34615384615384615 0.47964509394572025 0.6078431372549019,1067549.5862194784,0.01,14160,0 339 2890 1669 335 4733 34,0.0 0.5480427046263345 0.4291151284490961 0.5869781312127237 0.6282051282051282 0.2578288100208768 1.0,59748.79867925786,0.79,10672,3 405 2446 1691 379 4239 9,0.17647058823529413 0.6654804270462633 0.2882968601332065 0.5979125248508946 0.7692307692307693 0.0 0.8366013071895425,246577.2717443337,0.7971428571428572,15646,17 377 3150 1457 247 5163 -24,1.0 0.6156583629893239 0.5115762765620044 0.481610337972167 0.34615384615384615 0.4822546972860125 0.6209150326797386,1067203.2682491455,0.01,14212,0 339 2890 1669 335 4733 34,0.0 0.5480427046263345 0.4291151284490961 0.5869781312127237 0.6282051282051282 0.2578288100208768 1.0,59748.79867925786,0.79,10672,3 407 2491 1697 381 4242 10,0.17647058823529413 0.6690391459074733 0.30256898192197906 0.6008946322067594 0.7756410256410257 0.0015657620041753654 0.8431372549019608,247079.51017490705,0.7971428571428572,15549,17 107 2586 781 222 6083 -37,1.0 0.13523131672597866 0.3326990168093879 0.1456262425447316 0.266025641025641 0.9624217118997912 0.5359477124183006,1017032.5108121705,0.01,42623
resolved-p14d-c14d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s5,0 0 2 5 0 270 -46,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.35714285714285715,53218,0 2 8 66 7 631 -28,0.0 0.00823045267489712 0.009448818897637795 0.05871029836381136 0.05185185185185185 0.17862444334487879 0.225,983.4401844485353,0.09047619047619047,54952,0 2 6 63 7 578 -22,0.0 0.00823045267489712 0.006299212598425197 0.05582290664100096 0.05185185185185185 0.15239980207817913 0.3,948.869483320932,0.11666666666666667,54971,9 1 2 63 8 565 -17,1.0 0.00411522633744856 0.0 0.05582290664100096 0.05925925925925926 0.14596734289955468 0.3625,1000475.0936397407,0.01904761904761905,15316,0 213 637 980 135 2291 11,0.0 0.8765432098765432 1.0 0.9384023099133783 1.0 1.0 0.7125,98703.4357975677,0.20952380952380953,22290,0 243 542 1039 85 1884 15,0.0 1.0 0.8503937007874016 0.9951876804619827 0.6296296296296297 0.7986145472538347 0.7625,109570.8362967715,0.49523809523809526,24280,9 1 2 63 8 574 -30,1.0 0.00411522633744856 0.0 0.05582290664100096 0.05925925925925926 0.1504205838693716 0.2,1000474.9756721505,0.01904761904761905,15273,0 213 552 915 129 1983 14,0.0 0.8765432098765432 0.8661417322834646 0.875842155919153 0.9555555555555556 0.8476001979218208 0.75,97296.3620239429,0.20952380952380953,22294,0 243 539 1044 87 1934 14,0.0 1.0 0.8456692913385827 1.0 0.6444444444444445 0.8233547748639287 0.75,109530.12090557891,0.4857142857142857,24286,9 1 2 63 8 565 -17,1.0 0.00411522633744856 0.0 0.05582290664100096 0.05925925925925926 0.14596734289955468 0.3625,1000475.0936397407,0.01904761904761905,15316,0 213 637 980 135 2291 11,0.0 0.8765432098765432 1.0 0.9384023099133783 1.0 1.0 0.7125,98703.4357975677,0.20952380952380953,22290,0 243 553 863 69 1685 21,0.0 1.0 0.8677165354330708 0.8257940327237728 0.5111111111111111 0.7001484413656606 0.8375,109561.90948257924,0.30714285714285716,24112,9 1 2 63 8 565 -27,1.0 0.00411522633744856 0.0 0.05582290664100096 0.05925925925925926 0.14596734289955468 0.2375,1000474.9686397407,0.01904761904761905,16796,0 0 31 197 39 905 10,0.0 0.0 0.04566929133858268 0.18479307025986524 0.28888888888888886 0.31420089064819395 0.7,674.2168814410628,0.7047619047619048,22091,0 0 2 101 25 765 28,0.0 0.0 0.0 0.09239653512993262 0.18518518518518517 0.24492825333993073 0.925,114.28933618185044,0.6047619047619047,20509,9 1 2 63 8 565 -27,1.0 0.00411522633744856 0.0 0.05582290664100096 0.05925925925925926 0.14596734289955468 0.2375,1000474.9686397407,0.01904761904761905,16796,0 0 28 218 38 984 12,0.0 0.0 0.04094488188976378 0.20500481231953802 0.2814814814814815 0.3532904502721425 0.725,646.8596838680454,0.6880952380952381,22394,0 0 6 143 17 862 34,0.0 0.0 0.006299212598425197 0.13282001924927817 0.1259259259259259 0.2929242949035131 1.0,212.33398077515787,0.6547619047619048,19610,9 1 2 63 8 573 -10,1.0 0.00411522633744856 0.0 0.05582290664100096 0.05925925925925926 0.14992577931716972 0.45,1000475.2207241049,0.01904761904761905,47566
resolved-p14d-c14d-3600-1st/nsp-n40-d28-r0.10-rp2-fp2-s1,0 2 0 2 0 384 -137,0.0 0.0 0.0 0.0 0.0 0.0022364217252396168 0.12955465587044535,0.15191887312284152,0.25892857142857145,35285,0 3 0 2 0 383 -169,0.0 0.002044989775051125 0.0 0.0 0.0 0.0019169329073482429 0.0,204.51814683418598,0.19642857142857142,42786,0 2 0 2 0 377 -160,0.0 0.0 0.0 0.0 0.0 0.0 0.03643724696356275,0.03643724696356275,0.16428571428571428,42607,11 3 0 2 1 429 -152,0.9166666666666666 0.002044989775051125 0.0 0.0 0.004291845493562232 0.016613418530351438 0.06882591093117409,916871.8297888173,0.010714285714285714,43072,5 473 939 1005 92 1602 -27,0.4166666666666667 0.9631901840490797 0.49110878661087864 0.8248355263157895 0.3948497854077253 0.3913738019169329 0.5748987854251012,518765.5820793446,0.4232142857142857,4344,5 491 1009 1218 89 1620 -81,0.4166666666666667 1.0 0.5277196652719666 1.0 0.38197424892703863 0.39712460063897764 0.3562753036437247,522986.3882655891,0.2375,4540,11 3 0 2 1 429 -157,0.9166666666666666 0.002044989775051125 0.0 0.0 0.004291845493562232 0.016613418530351438 0.048582995951417005,916871.8095459023,0.010714285714285714,43074,5 473 939 1005 92 1597 -27,0.4166666666666667 0.9631901840490797 0.49110878661087864 0.8248355263157895 0.3948497854077253 0.38977635782747605 0.5748987854251012,518765.5661049037,0.4232142857142857,4345,5 491 1010 1218 89 1620 -81,0.4166666666666667 1.0 0.5282426778242678 1.0 0.38197424892703863 0.39712460063897764 0.3562753036437247,522991.6183911121,0.2375,4539,11 3 0 2 1 429 -152,0.9166666666666666 0.002044989775051125 0.0 0.0 0.004291845493562232 0.016613418530351438 0.06882591093117409,916871.8297888173,0.010714285714285714,43072,5 473 939 1005 92 1597 -27,0.4166666666666667 0.9631901840490797 0.49110878661087864 0.8248355263157895 0.3948497854077253 0.38977635782747605 0.5748987854251012,518765.5661049037,0.4232142857142857,4345,7 369 910 876 81 1616 -71,0.5833333333333334 0.7505112474437627 0.47594142259414224 0.71875 0.34763948497854075 0.39584664536741215 0.3967611336032389,663901.7414797362,0.19642857142857142,4365,12 285 1912 1084 210 3507 78,1.0 0.5787321063394683 1.0 0.8898026315789473 0.9012875536480687 1.0 1.0,1068864.1420208905,0.5053571428571428,32938,0 2 2 356 77 1371 -47,0.0 0.0 0.0010460251046025104 0.2911184210526316 0.33047210300429186 0.31757188498402555 0.4939271255060729,338.2955283744322,0.7196428571428571,36352,0 2 3 191 27 1215 -45,0.0 0.0 0.0015690376569037657 0.15542763157894737 0.11587982832618025 0.26773162939297124 0.5020242914979757,185.88533156603074,0.725,35484,10 304 1860 1094 233 3435 72,0.8333333333333334 0.6175869120654397 0.9728033472803347 0.8980263157894737 1.0 0.9769968051118211 0.9757085020242915,905828.8300050233,0.5053571428571428,33452,0 2 4 291 43 1328 -60,0.0 0.0 0.0020920502092050207 0.23766447368421054 0.18454935622317598 0.3038338658146965 0.44129554655870445,280.51954560328403,0.6803571428571429,36091,0 2 0 249 30 1258 -41,0.0 0.0 0.0 0.203125 0.12875536480686695 0.28146964856230033 0.5182186234817814,219.33345158979148,0.7089285714285715,35696,11 3 0 2 1 460 -159,0.9166666666666666 0.002044989775051125 0.0 0.0 0.004291845493562232 0.026517571884984027 0.04048582995951417,916871.9004902699,0.010714285714285714,43760
resolved-p14d-c14d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s4,1 9 0 1 0 109 -124,0.06666666666666667 0.021341463414634148 0.0 0.001277139208173691 0.0 0.0 0.0,68802.09014733825,0.3380952380952381,29980,0 6 0 2 0 127 -80,0.0 0.012195121951219513 0.0 0.002554278416347382 0.0 0.007401315789473684 0.2573099415204678,1222.3977966377138,0.19285714285714287,42798,1 9 0 2 0 141 -99,0.06666666666666667 0.021341463414634148 0.0 0.002554278416347382 0.0 0.013157894736842105 0.14619883040935672,68803.64506432421,0.14523809523809525,42674,8 8 2 8 0 148 -74,0.5333333333333333 0.018292682926829267 0.0017079419299743809 0.010217113665389528 0.0 0.016036184210526317 0.29239766081871343,535190.3509184844,0.02857142857142857,42286,0 330 582 739 69 1340 4,0.0 1.0 0.49701110162254486 0.9438058748403576 0.48936170212765956 0.5061677631578947 0.7485380116959064,105968.66327692184,0.25,6893,0 218 784 743 120 1710 5,0.0 0.6585365853658537 0.6695132365499573 0.9489144316730523 0.851063829787234 0.6583059210526315 0.7543859649122807,73590.14916191215,0.5785714285714286,5938,8 8 2 8 0 148 -73,0.5333333333333333 0.018292682926829267 0.0017079419299743809 0.010217113665389528 0.0 0.016036184210526317 0.2982456140350877,535190.3567664375,0.02857142857142857,42285,0 330 584 737 68 1343 4,0.0 1.0 0.4987190435525192 0.9412515964240102 0.48226950354609927 0.5074013157894737 0.7485380116959064,105982.49153347341,0.25,6891,0 223 590 767 93 1551 31,0.0 0.6737804878048781 0.5038428693424424 0.979565772669221 0.6595744680851063 0.5929276315789473 0.9064327485380117,73468.83640245428,0.41904761904761906,3797,8 8 2 8 0 148 -73,0.5333333333333333 0.018292682926829267 0.0017079419299743809 0.010217113665389528 0.0 0.016036184210526317 0.2982456140350877,535190.3567664375,0.02857142857142857,42285,0 330 582 739 69 1340 4,0.0 1.0 0.49701110162254486 0.9438058748403576 0.48936170212765956 0.5061677631578947 0.7485380116959064,105968.66327692184,0.25,6893,0 218 784 743 120 1710 5,0.0 0.6585365853658537 0.6695132365499573 0.9489144316730523 0.851063829787234 0.6583059210526315 0.7543859649122807,73590.14916191215,0.5785714285714286,5938,15 194 1171 783 141 2541 45,1.0 0.5853658536585366 1.0 1.0 1.0 1.0 0.9883040935672515,1069647.5736699472,0.5214285714285715,45768,0 35 445 377 74 1945 43,0.0 0.10060975609756098 0.38001707941929974 0.48148148148148145 0.524822695035461 0.7549342105263158 0.9766081871345029,14403.636105226522,0.6928571428571428,58912,0 2 0 0 0 347 -40,0.0 0.0 0.0 0.0 0.0 0.09786184210526316 0.49122807017543857,1.4698464912280702,0.4023809523809524,44897,15 194 1171 783 141 2541 45,1.0 0.5853658536585366 1.0 1.0 1.0 1.0 0.9883040935672515,1069647.5736699472,0.5214285714285715,45768,0 35 445 377 74 1995 47,0.0 0.10060975609756098 0.38001707941929974 0.48148148148148145 0.524822695035461 0.7754934210526315 1.0,14403.86508914465,0.6928571428571428,58819,0 2 0 0 0 292 -56,0.0 0.0 0.0 0.0 0.0 0.07524671052631579 0.39766081871345027,1.1501279239766082,0.4023809523809524,44944,8 8 2 8 0 148 -90,0.5333333333333333 0.018292682926829267 0.0017079419299743809 0.010217113665389528 0.0 0.016036184210526317 0.19883040935672514,535190.2573512329,0.02857142857142857,38994
resolved-p14d-c14d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s5,0 0 2 0 0 118 -45,0.0 0.0 0.0 0.0 0.0 0.5294117647058824 0.28,5.574117647058824,0.3142857142857143,12113,0 0 2 0 0 118 -52,0.0 0.0 0.0 0.0 0.0 0.5294117647058824 0.0,5.294117647058823,0.35714285714285715,12130,0 0 2 0 0 118 -45,0.0 0.0 0.0 0.0 0.0 0.5294117647058824 0.28,5.574117647058824,0.2357142857142857,12072,2 0 3 0 0 110 -37,1.0 0.0 1.0 0.0 0.0 0.058823529411764705 0.6,1010001.1882352941,0.02142857142857143,3801,0 0 2 0 0 124 -30,0.0 0.0 0.0 0.0 0.0 0.8823529411764706 0.88,9.703529411764707,0.38571428571428573,19239,0 0 2 0 0 122 -41,0.0 0.0 0.0 0.0 0.0 0.7647058823529411 0.44,8.08705882352941,0.06428571428571428,8946,2 0 3 0 0 110 -37,1.0 0.0 1.0 0.0 0.0 0.058823529411764705 0.6,1010001.1882352941,0.02142857142857143,3801,0 0 2 0 0 124 -30,0.0 0.0 0.0 0.0 0.0 0.8823529411764706 0.88,9.703529411764707,0.38571428571428573,19239,0 0 2 0 0 122 -41,0.0 0.0 0.0 0.0 0.0 0.7647058823529411 0.44,8.08705882352941,0.06428571428571428,8946,2 0 3 0 0 110 -38,1.0 0.0 1.0 0.0 0.0 0.058823529411764705 0.56,1010001.1482352942,0.02142857142857143,3802,0 0 2 0 0 124 -30,0.0 0.0 0.0 0.0 0.0 0.8823529411764706 0.88,9.703529411764707,0.38571428571428573,19239,0 0 2 0 0 122 -41,0.0 0.0 0.0 0.0 0.0 0.7647058823529411 0.44,8.08705882352941,0.06428571428571428,8946,2 0 3 0 0 109 -36,1.0 0.0 1.0 0.0 0.0 0.0 0.64,1010000.64,0.02142857142857143,2881,0 0 2 0 0 126 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.5642857142857143,5809,0 0 2 0 0 123 -34,0.0 0.0 0.0 0.0 0.0 0.8235294117647058 0.72,8.955294117647059,0.06428571428571428,6514,2 0 3 0 0 109 -36,1.0 0.0 1.0 0.0 0.0 0.0 0.64,1010000.64,0.02142857142857143,2881,0 0 2 0 0 126 -27,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.5642857142857143,5809,0 0 2 0 0 123 -34,0.0 0.0 0.0 0.0 0.0 0.8235294117647058 0.72,8.955294117647059,0.06428571428571428,6514,2 0 3 0 0 109 -39,1.0 0.0 1.0 0.0 0.0 0.0 0.52,1010000.52,0.02142857142857143,21527
resolved-p14d-c14d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s0,0 1 0 0 0 73 -40,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.5142857142857142,21001,0 1 0 0 0 73 -37,0.0 0.0 0.0 0.0 0.0 0.0 0.15789473684210525,0.15789473684210525,0.4928571428571429,20987,0 1 0 0 0 73 -37,0.0 0.0 0.0 0.0 0.0 0.0 0.15789473684210525,0.15789473684210525,0.4857142857142857,20959,2 3 0 0 0 85 -25,1.0 1.0 0.0 0.0 0.0 0.48 0.7894736842105263,1100005.5894736843,0.02142857142857143,3790,0 1 0 0 0 98 -21,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.4142857142857143,19913,0 1 0 0 0 90 -25,0.0 0.0 0.0 0.0 0.0 0.68 0.7894736842105263,7.589473684210527,0.09285714285714286,15244,2 3 0 0 0 85 -31,1.0 1.0 0.0 0.0 0.0 0.48 0.47368421052631576,1100005.2736842106,0.02142857142857143,4809,0 1 0 0 0 98 -21,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.4142857142857143,19913,0 1 0 0 0 90 -25,0.0 0.0 0.0 0.0 0.0 0.68 0.7894736842105263,7.589473684210527,0.09285714285714286,15244,2 3 0 0 0 85 -31,1.0 1.0 0.0 0.0 0.0 0.48 0.47368421052631576,1100005.2736842106,0.02142857142857143,4260,0 1 0 0 0 98 -21,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.4142857142857143,19913,0 1 0 0 0 90 -25,0.0 0.0 0.0 0.0 0.0 0.68 0.7894736842105263,7.589473684210527,0.09285714285714286,15244,2 3 0 0 0 84 -32,1.0 1.0 0.0 0.0 0.0 0.44 0.42105263157894735,1100004.8210526316,0.02142857142857143,4150,0 1 0 0 0 91 -21,0.0 0.0 0.0 0.0 0.0 0.72 1.0,8.2,0.75,33540,0 1 0 0 0 92 -26,0.0 0.0 0.0 0.0 0.0 0.76 0.7368421052631579,8.336842105263157,0.09285714285714286,29646,2 3 0 0 0 84 -32,1.0 1.0 0.0 0.0 0.0 0.44 0.42105263157894735,1100004.8210526316,0.02142857142857143,4150,0 1 0 0 0 91 -21,0.0 0.0 0.0 0.0 0.0 0.72 1.0,8.2,0.75,33540,0 1 0 0 0 92 -26,0.0 0.0 0.0 0.0 0.0 0.76 0.7368421052631579,8.336842105263157,0.09285714285714286,29646,2 3 0 0 0 84 -32,1.0 1.0 0.0 0.0 0.0 0.44 0.42105263157894735,1100004.8210526316,0.02142857142857143,9353
resolved-p14d-c14d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s9,0 3 0 0 0 88 -151,0.0 0.011494252873563218 0.0 0.0 0.0 0.0 0.0,1149.4252873563219,0.3738095238095238,13369,7 35 125 154 31 799 -51,1.0 0.13409961685823754 0.14619883040935672 0.17865429234338748 0.1962025316455696 0.4283132530120482 0.46511627906976744,1015074.9727842344,0.009523809523809525,71271,7 26 136 142 35 961 -41,1.0 0.09961685823754789 0.15906432748538013 0.16473317865429235 0.22151898734177214 0.5259036144578313 0.5116279069767442,1011744.9848400486,0.009523809523809525,77569,7 0 0 3 0 170 -83,1.0 0.0 0.0 0.0034802784222737818 0.0 0.04939759036144578 0.31627906976744186,1000004.2905333956,0.009523809523809525,41827,0 252 626 720 77 1282 -63,0.0 0.9655172413793104 0.7321637426900585 0.8352668213457076 0.4873417721518987 0.7192771084337349 0.40930232558139534,104764.96463680244,0.1976190476190476,5213,0 214 724 770 103 1419 -9,0.0 0.8199233716475096 0.8467836257309942 0.8932714617169374 0.6518987341772152 0.8018072289156627 0.6604651162790698,91427.313294601,0.45476190476190476,10056,7 0 0 0 0 106 -101,1.0 0.0 0.0 0.0 0.0 0.010843373493975903 0.23255813953488372,1000000.3409918745,0.009523809523809525,35451,0 170 815 542 102 1531 -22,0.0 0.6513409961685823 0.9532163742690059 0.62877030162413 0.6455696202531646 0.869277108433735 0.6,75368.88339428208,0.19047619047619047,1474,0 208 690 748 131 1559 3,0.0 0.7969348659003831 0.8070175438596491 0.8677494199535963 0.8291139240506329 0.886144578313253 0.7162790697674418,88723.90056584637,0.5523809523809524,2860,7 0 0 0 0 105 -94,1.0 0.0 0.0 0.0 0.0 0.010240963855421687 0.2651162790697674,1000000.3675259176,0.009523809523809525,39373,0 188 855 792 158 1748 -14,0.0 0.7203065134099617 1.0 0.9187935034802784 1.0 1.0 0.6372093023255814,83060.08205377877,0.43333333333333335,3409,0 260 573 862 79 1470 -6,0.0 0.9961685823754789 0.6701754385964912 1.0 0.5 0.8325301204819278 0.6744186046511628,107377.61234332227,0.2976190476190476,6042,7 0 0 0 0 112 -87,1.0 0.0 0.0 0.0 0.0 0.014457831325301205 0.29767441860465116,1000000.4422527319,0.009523809523809525,36333,1 223 724 815 147 1639 17,0.14285714285714285 0.8544061302681992 0.8467836257309942 0.9454756380510441 0.930379746835443 0.9343373493975904 0.7813953488372093,237814.2305228501,0.8,42726,0 261 845 691 125 1481 64,0.0 1.0 0.9883040935672515 0.8016241299303944 0.7911392405063291 0.8391566265060241 1.0,110773.17055591861,0.7571428571428571,46355,7 0 0 0 0 112 -86,1.0 0.0 0.0 0.0 0.0 0.014457831325301205 0.3023255813953488,1000000.4469038947,0.009523809523809525,36332,1 228 669 750 113 1410 23,0.14285714285714285 0.8735632183908046 0.7824561403508772 0.8700696055684455 0.7151898734177216 0.7963855421686747 0.8093023255813954,238988.38785038955,0.7976190476190477,42021,0 261 845 691 125 1481 64,0.0 1.0 0.9883040935672515 0.8016241299303944 0.7911392405063291 0.8391566265060241 1.0,110773.17055591861,0.7571428571428571,46355,7 25 274 176 59 909 -53,1.0 0.09578544061302682 0.32046783625730996 0.20417633410672853 0.37341772151898733 0.49457831325301205 0.4558139534883721,1013030.1421272204,0.009523809523809525,80529
resolved-p14d-c14d-3600-1st/nsp-n20-d28-r0.10-rp2-fp2-s2,0 0 10 0 0 74 -102,0.0 0.0 0.0074487895716946 0.0 0.0 0.00041649312786339027 0.0,74.49206064822464,0.3821428571428571,18386,0 0 10 1 0 76 -79,0.0 0.0 0.0074487895716946 0.0024875621890547263 0.0 0.0012494793835901709 0.1885245901639344,77.17647729000056,0.28214285714285714,24442,0 0 10 0 0 73 -75,0.0 0.0 0.0074487895716946 0.0 0.0 0.0 0.22131147540983606,74.70920719235583,0.25,24591,7 0 6 0 0 76 -24,1.0 0.0 0.0 0.0 0.0 0.0012494793835901709 0.639344262295082,1000000.6518390562,0.010714285714285714,8932,0 0 441 361 122 2474 11,0.0 0.0 0.8100558659217877 0.8980099502487562 1.0 1.0 0.9262295081967213,9109.49483897483,0.6178571428571429,26555,0 32 449 318 104 1392 16,0.0 0.4383561643835616 0.8249534450651769 0.7910447761194029 0.8524590163934426 0.5493544356518117 0.9672131147540983,52967.90232423795,0.6285714285714286,24439,7 0 6 0 0 76 -24,1.0 0.0 0.0 0.0 0.0 0.0012494793835901709 0.639344262295082,1000000.6518390562,0.010714285714285714,8932,0 0 228 203 60 1026 14,0.0 0.0 0.4134078212290503 0.5049751243781094 0.4918032786885246 0.39691795085381093 0.9508196721311475,4693.153663718134,0.30357142857142855,28293,0 31 364 402 76 1296 20,0.0 0.4246575342465753 0.6666666666666666 1.0 0.6229508196721312 0.5093710953769263 1.0,50200.808884245176,0.4107142857142857,24903,7 0 6 0 0 76 -26,1.0 0.0 0.0 0.0 0.0 0.0012494793835901709 0.6229508196721312,1000000.6354456135,0.010714285714285714,8934,0 0 202 254 89 1037 11,0.0 0.0 0.3649906890130354 0.6318407960199005 0.7295081967213115 0.4014993752603082 0.9262295081967213,4359.639729083186,0.3892857142857143,29186,0 73 543 312 65 911 11,0.0 1.0 1.0 0.7761194029850746 0.5327868852459017 0.34902124114952104 0.9262295081967213,110833.81453342935,0.32857142857142857,18903,7 0 6 0 0 77 -32,1.0 0.0 0.0 0.0 0.0 0.001665972511453561 0.5737704918032787,1000000.5904302169,0.010714285714285714,7285,0 0 10 0 0 103 -28,0.0 0.0 0.0074487895716946 0.0 0.0 0.012494793835901708 0.6065573770491803,75.2194010323542,0.6071428571428571,12222,0 0 10 0 0 117 -40,0.0 0.0 0.0074487895716946 0.0 0.0 0.018325697625989172 0.5081967213114754,75.17934941451736,0.07142857142857142,17683,7 0 6 0 0 77 -32,1.0 0.0 0.0 0.0 0.0 0.001665972511453561 0.5737704918032787,1000000.5904302169,0.010714285714285714,7285,0 0 10 0 0 103 -28,0.0 0.0 0.0074487895716946 0.0 0.0 0.012494793835901708 0.6065573770491803,75.2194010323542,0.6071428571428571,12222,0 0 10 0 0 117 -39,0.0 0.0 0.0074487895716946 0.0 0.0 0.018325697625989172 0.5163934426229508,75.18754613582884,0.07142857142857142,17682,7 0 6 0 0 75 -20,1.0 0.0 0.0 0.0 0.0 0.0008329862557267805 0.6721311475409836,1000000.6804610101,0.010714285714285714,16731
