,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-p21d-c7d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s2,0 0 0 0 0 119 -102,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.23333333333333334,377,0 0 0 0 0 155 -78,0.0 0.0 0.0 0.0 0.0 0.12949640287769784 0.6153846153846154,1.9103486441615938,0.1634920634920635,203,0 0 0 0 0 176 -86,0.0 0.0 0.0 0.0 0.0 0.20503597122302158 0.41025641025641024,2.460616122486626,0.1523809523809524,147,0 0 0 0 0 277 -70,0.0 0.0 0.0 0.0 0.0 0.5683453237410072 0.8205128205128205,6.503966057922892,0.1126984126984127,48,0 0 0 0 0 178 -79,0.0 0.0 0.0 0.0 0.0 0.21223021582733814 0.5897435897435898,2.7120457480169713,0.3904761904761905,15,0 0 0 0 0 246 -68,0.0 0.0 0.0 0.0 0.0 0.4568345323741007 0.8717948717948718,5.440140195535879,0.1253968253968254,47,0 0 0 0 0 229 -64,0.0 0.0 0.0 0.0 0.0 0.39568345323741005 0.9743589743589743,4.9311935067330745,0.12380952380952381,28,0 0 0 0 0 196 -91,0.0 0.0 0.0 0.0 0.0 0.27697841726618705 0.28205128205128205,3.0518354547131525,0.3126984126984127,25,0 0 0 0 0 242 -70,0.0 0.0 0.0 0.0 0.0 0.44244604316546765 0.8205128205128205,5.2449732521674965,0.11428571428571428,30,0 0 0 0 0 286 -70,0.0 0.0 0.0 0.0 0.0 0.6007194244604317 0.8205128205128205,6.827707065117138,0.11746031746031746,46,0 0 0 0 0 176 -84,0.0 0.0 0.0 0.0 0.0 0.20503597122302158 0.46153846153846156,2.5118981737686776,0.3634920634920635,13,0 0 0 0 0 244 -87,0.0 0.0 0.0 0.0 0.0 0.44964028776978415 0.38461538461538464,4.881018262313226,0.11904761904761904,37,0 0 0 0 0 348 -76,0.0 0.0 0.0 0.0 0.0 0.8237410071942446 0.6666666666666666,8.904076738609112,0.3634920634920635,99,0 0 0 0 0 397 -63,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.43333333333333335,35,0 0 0 0 0 381 -67,0.0 0.0 0.0 0.0 0.0 0.9424460431654677 0.8974358974358975,10.321896329090574,0.353968253968254,120,0 0 0 0 0 348 -76,0.0 0.0 0.0 0.0 0.0 0.8237410071942446 0.6666666666666666,8.904076738609112,0.3634920634920635,99,0 0 0 0 0 397 -63,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.43333333333333335,35,0 0 0 0 0 381 -67,0.0 0.0 0.0 0.0 0.0 0.9424460431654677 0.8974358974358975,10.321896329090574,0.353968253968254,120,0 0 0 0 0 193 -72,0.0 0.0 0.0 0.0 0.0 0.26618705035971224 0.7692307692307693,3.431101272827892,0.11428571428571428,76
resolved-p21d-c7d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s8,10 122 3290 1064 317 6531 -73,0.0 0.0 0.17886740331491713 0.20395920815836832 0.5919732441471572 0.8799157303370787 0.058823529411764705,2060.688546555038,0.04,4400,11 129 3401 1074 309 6688 -78,0.047619047619047616 0.01856763925729443 0.255524861878453 0.20995800839832032 0.5652173913043478 0.9901685393258427 0.029411764705882353,52307.47100824831,0.029523809523809525,4202,31 132 3465 1194 341 6675 -83,1.0 0.026525198938992044 0.29972375690607733 0.2819436112777445 0.6722408026755853 0.9810393258426966 0.0,1006008.7355477638,0.009523809523809525,4262,26 139 3496 729 308 6558 -27,0.7619047619047619 0.04509283819628647 0.32113259668508287 0.002999400119976005 0.5618729096989966 0.898876404494382 0.32941176470588235,769693.876558141,0.009523809523809525,2635,27 463 3800 1950 372 5356 -20,0.8095238095238095 0.9045092838196287 0.5310773480662984 0.7354529094181164 0.7759197324414716 0.054775280898876406 0.37058823529411766,906099.474610142,0.2019047619047619,927,28 498 4479 2390 419 6273 -4,0.8571428571428571 0.9973474801061007 1.0 0.9994001199760048 0.9331103678929766 0.6987359550561798 0.4647058823529412,967977.7683756654,0.24952380952380954,894,26 139 3483 724 307 6525 -27,0.7619047619047619 0.04509283819628647 0.31215469613259667 0.0 0.5585284280936454 0.8757022471910112 0.32941176470588235,769600.5319627625,0.009523809523809525,2667,30 349 4136 1629 386 6302 -6,0.9523809523809523 0.6021220159151194 0.763121546961326 0.5428914217156569 0.822742474916388 0.7191011235955056 0.45294117647058824,1020857.1790636971,0.14857142857142858,876,28 499 4204 2224 402 6066 17,0.8571428571428571 1.0 0.8100828729281768 0.8998200359928015 0.8762541806020067 0.5533707865168539 0.5882352941176471,966237.2532693511,0.26857142857142857,888,26 139 3495 725 307 6554 -21,0.7619047619047619 0.04509283819628647 0.32044198895027626 0.0005998800239952009 0.5585284280936454 0.8960674157303371 0.36470588235294116,769684.2437167664,0.009523809523809525,2644,27 443 4278 2224 439 5774 -5,0.8095238095238095 0.8514588859416445 0.8611878453038674 0.8998200359928015 1.0 0.34831460674157305 0.4588235294117647,904285.3385766022,0.14285714285714285,959,28 498 4478 2391 420 6280 -4,0.8571428571428571 0.9973474801061007 0.9993093922651933 1.0 0.9364548494983278 0.7036516853932584 0.4647058823529412,967971.8457838052,0.24952380952380954,895,29 246 3529 1346 353 5986 -19,0.9047619047619048 0.32891246684350134 0.34392265193370164 0.373125374925015 0.7123745819397993 0.49719101123595505 0.3764705882352941,941542.0891794115,0.009523809523809525,2460,24 253 3517 1114 140 5504 78,0.6666666666666666 0.34748010610079577 0.3356353591160221 0.23395320935812838 0.0 0.15870786516853932 0.9470588235294117,705007.5182147399,0.7904761904761904,3596,20 348 3930 1286 382 5290 63,0.47619047619047616 0.5994694960212201 0.6208563535911602 0.33713257348530296 0.8093645484949833 0.008426966292134831 0.8588235294117647,542765.001450037,0.7771428571428571,4710,29 248 3520 1344 351 5966 -22,0.9047619047619048 0.33421750663129973 0.337707182320442 0.3719256148770246 0.705685618729097 0.48314606741573035 0.3588235294117647,942008.4117091927,0.009523809523809525,2448,22 279 3031 1193 160 5280 87,0.5714285714285714 0.41644562334217505 0.0 0.28134373125374923 0.06688963210702341 0.0014044943820224719 1.0,613362.1805021971,0.7904761904761904,4360,22 332 3904 1233 359 5278 59,0.5714285714285714 0.5570291777188329 0.6029005524861878 0.3053389322135573 0.7324414715719063 0.0 0.8352941176470589,633539.913098805,0.7771428571428571,4567,30 133 3459 904 311 6702 -56,0.9523809523809523 0.029177718832891247 0.2955801104972376 0.10797840431913618 0.5719063545150501 1.0 0.1588235294117647,958429.8532325138,0.009523809523809525,5159
resolved-p21d-c7d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s3,25 12 678 571 1 2108 -154,1.0 0.0078125 0.11177052423343224 0.024309815950920244 0.0 0.07311207311207311 0.016877637130801686,1001924.0130566534,0.013333333333333334,7894,25 12 629 573 1 1983 -156,1.0 0.0078125 0.09561490273656446 0.02446319018404908 0.0 0.05808080808080808 0.008438818565400843,1001762.4514644492,0.013333333333333334,8021,25 12 678 573 1 2213 -151,1.0 0.0078125 0.11177052423343224 0.02446319018404908 0.0 0.08573833573833574 0.029535864978902954,1001924.3053517407,0.013333333333333334,7759,22 10 356 453 1 1553 -149,0.7272727272727273 0.0 0.00560501153972964 0.015260736196319019 0.0 0.006373256373256374 0.0379746835443038,727344.1398315682,0.013333333333333334,8126,24 11 541 539 3 1964 -150,0.9090909090909091 0.00390625 0.06660072535443455 0.021855828220858894 0.046511627906976744 0.055796055796055795 0.03375527426160337,910174.6400512971,0.015238095238095238,6435,19 266 729 613 44 1734 -90,0.45454545454545453 1.0 0.12858555885262116 0.027530674846625768 1.0 0.02813852813852814 0.2869198312236287,555959.40911394,0.18285714285714286,1665,22 13 339 479 4 1500 -151,0.7272727272727273 0.01171875 0.0 0.017254601226993866 0.06976744186046512 0.0 0.029535864978902954,728468.8631540053,0.013333333333333334,7401,24 11 546 528 3 2100 -152,0.9090909090909091 0.00390625 0.06824925816023739 0.021012269938650307 0.046511627906976744 0.07215007215007214 0.02531645569620253,910190.4369224181,0.015238095238095238,6278,19 266 729 613 44 1734 -90,0.45454545454545453 1.0 0.12858555885262116 0.027530674846625768 1.0 0.02813852813852814 0.2869198312236287,555959.40911394,0.18285714285714286,1665,22 10 356 447 1 1503 -158,0.7272727272727273 0.0 0.00560501153972964 0.014800613496932515 0.0 0.00036075036075036075 0.0,727343.5816091251,0.013333333333333334,8262,24 11 546 528 3 2099 -154,0.9090909090909091 0.00390625 0.06824925816023739 0.021012269938650307 0.046511627906976744 0.07202982202982203 0.016877637130801686,910190.4272810982,0.015238095238095238,6283,19 266 729 613 44 1734 -90,0.45454545454545453 1.0 0.12858555885262116 0.027530674846625768 1.0 0.02813852813852814 0.2869198312236287,555959.40911394,0.18285714285714286,1665,17 21 3169 11157 7 9111 30,0.2727272727272727 0.04296875 0.9330695680844049 0.8361196319018405 0.13953488372093023 0.9152236652236653 0.7932489451476793,287214.8620139881,0.62,4694,14 21 2709 7975 9 8613 67,0.0 0.04296875 0.781404549950544 0.592101226993865 0.18604651162790697 0.8553391053391053 0.9493670886075949,12731.129135804093,0.6523809523809524,5529,21 14 3286 13276 3 9731 -62,0.6363636363636364 0.015625 0.9716452357401912 0.9986196319018404 0.046511627906976744 0.9897787397787398 0.4050632911392405,648656.1623664199,0.6447619047619048,4508,18 21 3372 11180 5 9136 29,0.36363636363636365 0.04296875 1.0 0.8378834355828221 0.09302325581395349 0.9182299182299183 0.7890295358649789,378790.39572624594,0.62,4631,14 21 2704 7650 12 8570 79,0.0 0.04296875 0.7797560171447412 0.5671779141104294 0.2558139534883721 0.8501683501683501 1.0,12696.69616440836,0.6523809523809524,5617,21 14 3319 13294 2 9816 -72,0.6363636363636364 0.015625 0.9825255522584899 1.0 0.023255813953488372 1.0 0.3628691983122363,648764.0803368149,0.6447619047619048,4351,23 13 487 254 1 2077 -140,0.8181818181818182 0.01171875 0.04879657105176393 0.0 0.0 0.06938431938431938 0.0759493670886076,819842.4286848968,0.013333333333333334,8628
resolved-p21d-c7d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s8,0 1 0 2 0 84 -38,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.3,11703,0 1 0 2 0 85 -32,0.0 0.0 0.0 0.0 0.0 0.0021141649048625794 0.13636363636363635,0.15750528541226214,0.21904761904761905,11689,0 1 0 2 0 87 -29,0.0 0.0 0.0 0.0 0.0 0.006342494714587738 0.20454545454545456,0.2679704016913319,0.19047619047619047,11691,3 1 0 2 0 93 -20,1.0 0.0 0.0 0.0 0.0 0.019027484143763214 0.4090909090909091,1000000.5993657504,0.02857142857142857,3462,0 1 0 2 0 107 -16,0.0 0.0 0.0 0.0 0.0 0.048625792811839326 0.5,0.9862579281183932,0.2857142857142857,21513,0 1 0 2 0 113 -17,0.0 0.0 0.0 0.0 0.0 0.0613107822410148 0.4772727272727273,1.0903805496828753,0.06666666666666667,13556,3 1 0 2 0 93 -16,1.0 0.0 0.0 0.0 0.0 0.019027484143763214 0.5,1000000.6902748414,0.02857142857142857,3458,0 1 0 2 0 101 -17,0.0 0.0 0.0 0.0 0.0 0.035940803382663845 0.4772727272727273,0.8366807610993657,0.2761904761904762,20841,0 1 0 2 0 109 -21,0.0 0.0 0.0 0.0 0.0 0.052854122621564484 0.38636363636363635,0.9149048625792812,0.06190476190476191,16061,3 1 0 2 0 89 -20,1.0 0.0 0.0 0.0 0.0 0.010570824524312896 0.4090909090909091,1000000.5147991542,0.02857142857142857,3465,0 1 0 2 0 101 -17,0.0 0.0 0.0 0.0 0.0 0.035940803382663845 0.4772727272727273,0.8366807610993657,0.2761904761904762,20841,0 1 0 2 0 108 -20,0.0 0.0 0.0 0.0 0.0 0.0507399577167019 0.4090909090909091,0.9164904862579282,0.06190476190476191,16062,3 1 0 2 0 91 -20,1.0 0.0 0.0 0.0 0.0 0.014799154334038054 0.4090909090909091,1000000.5570824523,0.02857142857142857,1764,3 62 183 248 25 488 4,1.0 1.0 1.0 1.0 0.4716981132075472 0.854122621564482 0.9545454545454546,1111056.665582991,0.7857142857142857,30790,1 33 93 125 44 537 6,0.3333333333333333 0.5245901639344263 0.5081967213114754 0.5 0.8301886792452831 0.9577167019027484 1.0,391467.91297483427,0.7285714285714285,28800,3 1 0 2 0 91 -20,1.0 0.0 0.0 0.0 0.0 0.014799154334038054 0.4090909090909091,1000000.5570824523,0.02857142857142857,1764,3 58 101 227 29 476 1,1.0 0.9344262295081968 0.5519125683060109 0.9146341463414634 0.5471698113207547 0.828752642706131 0.8863636363636364,1099940.2736514169,0.7857142857142857,31226,1 29 93 126 53 557 4,0.3333333333333333 0.45901639344262296 0.5081967213114754 0.5040650406504065 1.0 1.0 0.9545454545454546,384931.95947681536,0.7523809523809524,29577,0 3 0 2 0 88 -22,0.0 0.03278688524590164 0.0 0.0 0.0 0.008456659619450317 0.36363636363636365,3279.136727549995,0.06190476190476191,11956
resolved-p21d-c7d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s5,11 6 79 227 16 1160 -4,1.0 0.018292682926829267 0.13217391304347825 0.09543230016313213 0.02608695652173913 0.2127008416220352 0.0,1003251.1754273493,0.01746031746031746,11748,11 6 79 195 17 1154 -3,1.0 0.018292682926829267 0.13217391304347825 0.06933115823817292 0.034782608695652174 0.20811017597551645 0.019230769230769232,1003225.9171747545,0.01746031746031746,12051,11 7 91 234 16 1196 -4,1.0 0.021341463414634148 0.15304347826086956 0.10114192495921696 0.02608695652173913 0.24024483550114767 0.0,1003770.7341930385,0.01746031746031746,11245,11 3 3 110 13 882 7,1.0 0.009146341463414634 0.0 0.0 0.0 0.0 0.21153846153846154,1000914.845684803,0.01746031746031746,3603,4 328 578 767 95 1773 24,0.36363636363636365 1.0 1.0 0.535889070146819 0.7130434782608696 0.6817138485080336 0.5384615384615384,474250.9126543601,0.4746031746031746,3027,5 245 461 628 78 1665 15,0.45454545454545453 0.7469512195121951 0.7965217391304348 0.42251223491027734 0.5652173913043478 0.5990818668706962 0.36538461538461536,537691.1840653032,0.30634920634920637,3136,11 3 3 112 13 887 6,1.0 0.009146341463414634 0.0 0.0016313213703099511 0.0 0.0038255547054322878 0.19230769230769232,1000916.496030951,0.01746031746031746,3580,4 184 453 589 53 1405 16,0.36363636363636365 0.5609756097560976 0.782608695652174 0.3907014681892333 0.34782608695652173 0.4001530221882173 0.38461538461538464,427989.8817909866,0.20634920634920634,3061,5 245 461 628 78 1665 15,0.45454545454545453 0.7469512195121951 0.7965217391304348 0.42251223491027734 0.5652173913043478 0.5990818668706962 0.36538461538461536,537691.1840653032,0.30634920634920637,3136,11 3 3 110 13 882 7,1.0 0.009146341463414634 0.0 0.0 0.0 0.0 0.21153846153846154,1000914.845684803,0.01746031746031746,3603,5 269 503 644 69 1805 24,0.45454545454545453 0.8201219512195121 0.8695652173913043 0.4355628058727569 0.48695652173913045 0.7061973986228003 0.5384615384615384,545745.1607348903,0.30634920634920637,2983,5 245 461 628 78 1665 15,0.45454545454545453 0.7469512195121951 0.7965217391304348 0.42251223491027734 0.5652173913043478 0.5990818668706962 0.36538461538461536,537691.1840653032,0.30634920634920637,3136,11 3 3 126 13 933 14,1.0 0.009146341463414634 0.0 0.013050570962479609 0.0 0.03902065799540933 0.34615384615384615,1000928.42107773,0.01746031746031746,5716,0 0 548 1336 23 2189 43,0.0 0.0 0.9478260869565217 1.0 0.08695652173913043 1.0 0.9038461538461539,10497.860367892978,0.6698412698412698,4704,0 0 556 807 128 1473 23,0.0 0.0 0.9617391304347827 0.5685154975530179 1.0 0.4521805661820964 0.5192307692307693,10290.947838331896,0.6507936507936508,4804,11 3 3 126 13 931 3,1.0 0.009146341463414634 0.0 0.013050570962479609 0.0 0.03749043611323642 0.1346153846153846,1000928.1942370497,0.01746031746031746,5730,0 0 535 1256 22 2157 48,0.0 0.0 0.9252173913043479 0.9347471451876019 0.0782608695652174 0.9755164498852333 1.0,10205.502309686455,0.6698412698412698,4969,0 0 377 773 74 1436 41,0.0 0.0 0.6504347826086957 0.5407830342577488 0.5304347826086957 0.42387146136189746 0.8653846153846154,7103.27843783458,0.6507936507936508,4917,11 3 34 124 13 1054 17,1.0 0.009146341463414634 0.05391304347826087 0.011419249592169658 0.0 0.1315990818668707 0.40384615384615385,1001466.9036676887,0.01746031746031746,13376
resolved-p21d-c7d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s9,13 19 66 121 12 423 -67,0.35 0.056074766355140186 0.11327433628318584 0.26143790849673204 0.15384615384615385 0.363953488372093 0.09210526315789473,357020.7741623741,0.009523809523809525,11521,13 19 67 131 12 427 -58,0.35 0.056074766355140186 0.11504424778761062 0.28322440087145967 0.15384615384615385 0.3686046511627907 0.1513157894736842,357060.3654919473,0.009523809523809525,11365,13 20 75 130 13 475 -58,0.35 0.059190031152647975 0.12920353982300886 0.28104575163398693 0.16666666666666666 0.42441860465116277 0.1513157894736842,357513.1464336316,0.009523809523809525,10287,13 1 39 26 0 383 -74,0.35 0.0 0.06548672566371681 0.054466230936819175 0.0 0.3174418604651163 0.046052631578947366,350712.5539588102,0.009523809523809525,8020,6 249 567 425 78 964 -37,0.0 0.7725856697819314 1.0 0.9237472766884531 1.0 0.9930232558139535 0.2894736842105263,88292.53396112396,0.25873015873015875,2634,10 88 171 178 25 538 -40,0.2 0.27102803738317754 0.2991150442477876 0.38562091503267976 0.32051282051282054 0.49767441860465117 0.26973684210526316,230516.87285890774,0.12698412698412698,4223,13 1 2 1 0 111 -81,0.35 0.0 0.0 0.0 0.0 0.0011627906976744186 0.0,350000.011627907,0.009523809523809525,6207,6 249 567 425 78 970 -36,0.0 0.7725856697819314 1.0 0.9237472766884531 1.0 1.0 0.29605263157894735,88292.61030751318,0.2619047619047619,2632,10 88 168 204 26 551 -44,0.2 0.27102803738317754 0.2938053097345133 0.4422657952069717 0.3333333333333333 0.5127906976744186 0.24342105263157895,230521.82729223257,0.12698412698412698,4225,13 1 2 1 0 110 -77,0.35 0.0 0.0 0.0 0.0 0.0 0.02631578947368421,350000.0263157895,0.009523809523809525,5593,6 249 567 425 78 970 -37,0.0 0.7725856697819314 1.0 0.9237472766884531 1.0 1.0 0.2894736842105263,88292.60372856582,0.26031746031746034,2633,10 88 171 178 25 538 -40,0.2 0.27102803738317754 0.2991150442477876 0.38562091503267976 0.32051282051282054 0.49767441860465117 0.26973684210526316,230516.87285890774,0.12698412698412698,4223,13 11 65 102 13 383 -64,0.35 0.03115264797507788 0.11150442477876106 0.22004357298474944 0.16666666666666666 0.3174418604651163 0.1118421052631579,354470.30554565677,0.009523809523809525,8509,21 322 370 460 69 906 71,0.75 1.0 0.6513274336283186 1.0 0.8846153846153846 0.9255813953488372 1.0,857611.9916886982,0.6825396825396826,8279,17 219 516 315 67 847 51,0.55 0.6791277258566978 0.9097345132743363 0.6840958605664488 0.8589743589743589 0.8569767441860465 0.868421052631579,627789.5492033714,0.638095238095238,9608,13 8 53 43 10 298 -62,0.35 0.021806853582554516 0.09026548672566372 0.0915032679738562 0.1282051282051282 0.2186046511627907 0.125,353189.9750528181,0.009523809523809525,8929,26 301 284 300 47 882 70,1.0 0.9345794392523364 0.49911504424778763 0.6514161220043573 0.6025641025641025 0.8976744186046511 0.993421052631579,1099170.737065211,0.6777777777777778,7523,17 221 530 313 66 853 49,0.55 0.6853582554517134 0.9345132743362832 0.6797385620915033 0.8461538461538461 0.8639534883720931 0.8552631578947368,628654.8070332825,0.638095238095238,9555,13 16 136 73 16 449 -60,0.35 0.04672897196261682 0.23716814159292035 0.1568627450980392 0.20512820512820512 0.3941860465116279 0.13815789473684212,357226.03419616155,0.009523809523809525,13670
resolved-p21d-c7d-3600-2nd/nsp-n40-d28-r0.10-rp2-fp2-s7,22 10 197 488 0 854 -110,1.0 0.13793103448275862 0.07135922330097087 0.053389238294898674 0.0 0.07700955593029792 0.054474708171206226,1014560.909489848,0.011904761904761904,9276,22 10 191 469 0 824 -113,1.0 0.13793103448275862 0.06844660194174758 0.050733752620545074 0.0 0.0713884204609331 0.042801556420233464,1014529.0599060749,0.011904761904761904,9485,22 10 188 442 0 828 -104,1.0 0.13793103448275862 0.06699029126213592 0.0469601677148847 0.0 0.07213790519018175 0.07782101167315175,1014510.7657286756,0.011904761904761904,9526,21 6 50 106 0 443 -109,0.9285714285714286 0.0 0.0 0.0 0.0 0.0 0.058365758754863814,928571.4869371874,0.011904761904761904,9896,21 35 349 633 3 1265 -80,0.9285714285714286 1.0 0.14514563106796116 0.07365478686233404 0.1 0.15401911186059583 0.17120622568093385,1030108.2510663148,0.041666666666666664,2299,20 16 450 953 2 1478 -110,0.8571428571428571 0.3448275862068966 0.1941747572815534 0.11837875611460517 0.06666666666666667 0.19392917369308602 0.054474708171206226,893694.4025255885,0.02738095238095238,2281,21 8 63 109 0 504 -110,0.9285714285714286 0.06896551724137931 0.006310679611650485 0.0004192872117400419 0.0 0.011429642121041785 0.054474708171206226,935531.6751500241,0.011904761904761904,9421,21 35 349 633 3 1265 -80,0.9285714285714286 1.0 0.14514563106796116 0.07365478686233404 0.1 0.15401911186059583 0.17120622568093385,1030108.2510663148,0.041666666666666664,2299,20 16 453 959 2 1489 -111,0.8571428571428571 0.3448275862068966 0.19563106796116506 0.11921733053808525 0.06666666666666667 0.19599025669851977 0.05058365758754864,893709.8209265876,0.02738095238095238,2280,21 8 63 109 0 505 -109,0.9285714285714286 0.06896551724137931 0.006310679611650485 0.0004192872117400419 0.0 0.011617013303353943 0.058365758754863814,935531.6809147865,0.011904761904761904,9413,21 35 349 633 3 1265 -79,0.9285714285714286 1.0 0.14514563106796116 0.07365478686233404 0.1 0.15401911186059583 0.17509727626459143,1030108.2549573653,0.041666666666666664,2298,20 16 453 959 2 1489 -111,0.8571428571428571 0.3448275862068966 0.19563106796116506 0.11921733053808525 0.06666666666666667 0.19599025669851977 0.05058365758754864,893709.8209265876,0.02738095238095238,2280,12 17 2110 6373 8 5686 41,0.2857142857142857 0.3793103448275862 1.0 0.8758909853249476 0.26666666666666666 0.9823871088626569 0.642023346303502,334558.34374347085,0.6285714285714286,5951,8 15 1234 3692 30 4715 131,0.0 0.3103448275862069 0.574757281553398 0.5011879804332634 1.0 0.8004496908375491 0.9922178988326849,37392.240269395144,0.6630952380952381,5564,8 11 1561 6203 15 5329 51,0.0 0.1724137931034483 0.733495145631068 0.8521313766596785 0.5 0.9154955967772157 0.6809338521400778,25488.298033135103,0.6404761904761904,6404,13 17 1793 7261 8 5780 48,0.35714285714285715 0.3793103448275862 0.846116504854369 1.0 0.26666666666666666 1.0 0.669260700389105,404572.3926015266,0.6297619047619047,5540,8 16 1259 3841 24 4786 133,0.0 0.3448275862068966 0.5868932038834952 0.5220125786163522 0.8 0.8137530447817126 1.0,40962.84076858879,0.6630952380952381,5240,8 13 1577 6244 15 5331 46,0.0 0.2413793103448276 0.7412621359223301 0.8578616352201258 0.5 0.91587033914184 0.6614785992217899,32468.234210916828,0.6404761904761904,6341,20 8 203 431 1 855 -124,0.8571428571428571 0.06896551724137931 0.07427184466019418 0.045422781271837874 0.03333333333333333 0.07719692711261009 0.0,864831.6553974734,0.011904761904761904,12386
