,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-p21d-c7d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s8,4 39 1988 324 182 4805 -59,0.0 0.0018083182640144665 0.0 0.0 0.0 0.2566465792272244 0.1858974358974359,183.58418962961633,0.29428571428571426,9522,4 38 2188 764 270 5519 -88,0.0 0.0 0.06565988181221274 0.21621621621621623 0.2682926829268293 0.5097483161999291 0.0,904.7417857930259,0.17809523809523808,9987,4 79 2769 1005 298 6056 -72,0.0 0.07414104882459313 0.25640183847669074 0.33464373464373465 0.35365853658536583 0.7001063452676356 0.10256410256410256,10355.236483083732,0.1019047619047619,11802,26 132 3039 809 311 5434 -36,0.9565217391304348 0.16998191681735986 0.3450426789231779 0.23832923832923833 0.3932926829268293 0.47961715703651187 0.3333333333333333,977253.1456129282,0.009523809523809525,6237,14 591 3880 2359 446 5380 10,0.43478260869565216 1.0 0.6211424819435325 1.0 0.8048780487804879 0.46047500886210563 0.6282051282051282,542079.7542751824,0.38857142857142857,1582,13 504 4385 2146 361 6099 -6,0.391304347826087 0.8426763110307414 0.7869336835193697 0.8953316953316953 0.5457317073170732 0.7153491669620702 0.5256410256410257,484398.89976311347,0.2742857142857143,1476,26 132 3039 809 311 5434 -36,0.9565217391304348 0.16998191681735986 0.3450426789231779 0.23832923832923833 0.3932926829268293 0.47961715703651187 0.3333333333333333,977253.1456129282,0.009523809523809525,6237,17 461 5034 2312 510 6902 -30,0.5652173913043478 0.7649186256781193 1.0 0.9769041769041769 1.0 1.0 0.3717948717948718,652796.5298439356,0.23809523809523808,1281,13 511 4244 2208 353 5964 -2,0.391304347826087 0.8553345388788427 0.7406434668417596 0.9257985257985258 0.5213414634146342 0.6674937965260546 0.5512820512820513,485229.39527454536,0.27714285714285714,1466,26 132 3039 809 311 5434 -36,0.9565217391304348 0.16998191681735986 0.3450426789231779 0.23832923832923833 0.3932926829268293 0.47961715703651187 0.3333333333333333,977253.1456129282,0.009523809523809525,6237,14 491 3833 2206 407 5254 -8,0.43478260869565216 0.8191681735985533 0.6057124097176625 0.9248157248157248 0.6859756097560976 0.41580999645515776 0.5128205128205128,523754.6343589528,0.21142857142857144,1676,13 492 4396 1962 432 5877 -20,0.391304347826087 0.8209764918625678 0.7905449770190414 0.8049140049140049 0.7621951219512195 0.6366536689117335 0.4358974358974359,482195.3827337683,0.2742857142857143,1484,26 132 3194 889 339 5679 -41,0.9565217391304348 0.16998191681735986 0.3959290873276428 0.27764127764127766 0.47865853658536583 0.5664657922722439 0.30128205128205127,977810.694756721,0.009523809523809525,15864,6 524 2413 1734 233 4192 68,0.08695652173913043 0.8788426763110307 0.13952724885095208 0.6928746928746928 0.15548780487804878 0.03934774902516838 1.0,176945.87880959577,0.7723809523809524,9275,6 552 2931 2021 371 4147 46,0.08695652173913043 0.9294755877034359 0.3095863427445831 0.8339066339066339 0.5762195121951219 0.02339595887982985 0.8589743589743589,183892.56545599378,0.7638095238095238,14450,26 132 3150 856 320 5684 -39,0.9565217391304348 0.16998191681735986 0.381483913328956 0.26142506142506144 0.42073170731707316 0.5682382133995038 0.3141025641025641,977644.2646623153,0.009523809523809525,16155,4 535 2404 1816 258 4167 52,0.0 0.8987341772151899 0.1365725541694025 0.7331695331695331 0.23170731707317074 0.030485643388869197 0.8974358974358975,91996.68582042119,0.7685714285714286,10368,6 555 2918 2027 369 4081 49,0.08695652173913043 0.9349005424954792 0.30531845042678923 0.8368550368550368 0.5701219512195121 0.0 0.8782051282051282,184394.50593005144,0.7638095238095238,14091,27 132 3327 787 328 6417 -65,1.0 0.16998191681735986 0.4395929087327643 0.22751842751842752 0.4451219512195122 0.8280751506557958 0.14743589743589744,1021674.579579108,0.009523809523809525,20178
resolved-p21d-c7d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s5,0 1 2 4 0 128 -107,0.0 0.008849557522123894 0.0 0.0017761989342806395 0.0 0.0 0.0,886.73195114667,0.46825396825396826,18418,0 0 2 3 0 274 -40,0.0 0.0 0.0 0.0 0.0 0.06483126110124333 0.4407894736842105,1.089102084696644,0.36666666666666664,19212,0 0 17 104 13 959 8,0.0 0.0 0.04132231404958678 0.17939609236234458 0.12149532710280374 0.36900532859680285 0.756578947368421,609.2153978018291,0.1,19587,11 3 3 110 13 869 5,1.0 0.02654867256637168 0.0027548209366391185 0.19005328596802842 0.12149532710280374 0.32904085257548843 0.7368421052631579,1002888.645535313,0.01746031746031746,3643,0 102 315 549 89 2120 45,0.0 0.9026548672566371 0.8622589531680441 0.9698046181172292 0.8317757009345794 0.8845470692717584 1.0,99950.90391624755,0.4111111111111111,3692,0 113 344 424 72 2380 14,0.0 1.0 0.9421487603305785 0.7477797513321492 0.6728971962616822 1.0 0.7960526315789473,110247.35312689569,0.5015873015873016,4347,11 3 3 110 13 869 5,1.0 0.02654867256637168 0.0027548209366391185 0.19005328596802842 0.12149532710280374 0.32904085257548843 0.7368421052631579,1002888.645535313,0.01746031746031746,3643,0 102 314 566 107 2254 29,0.0 0.9026548672566371 0.859504132231405 1.0 1.0 0.9440497335701599 0.8947368421052632,99970.86328215557,0.49682539682539684,3727,0 112 302 463 77 1833 17,0.0 0.9911504424778761 0.8264462809917356 0.8170515097690941 0.719626168224299 0.7571047957371225 0.8157894736842105,108276.90802172753,0.4650793650793651,4392,11 3 3 110 13 869 5,1.0 0.02654867256637168 0.0027548209366391185 0.19005328596802842 0.12149532710280374 0.32904085257548843 0.7368421052631579,1002888.645535313,0.01746031746031746,3643,0 102 365 386 60 1833 28,0.0 0.9026548672566371 1.0 0.6802841918294849 0.5607476635514018 0.7571047957371225 0.8881578947368421,101010.30488970045,0.45714285714285713,3621,0 113 344 424 72 2380 14,0.0 1.0 0.9421487603305785 0.7477797513321492 0.6728971962616822 1.0 0.7960526315789473,110247.35312689569,0.5015873015873016,4347,11 3 3 110 13 869 6,1.0 0.02654867256637168 0.0027548209366391185 0.19005328596802842 0.12149532710280374 0.32904085257548843 0.743421052631579,1002888.6521142602,0.01746031746031746,6001,0 0 22 213 28 809 28,0.0 0.0 0.05509641873278237 0.37300177619893427 0.2616822429906542 0.30239786856127887 0.8881578947368421,954.046324406173,0.6825396825396826,22982,0 0 2 12 0 556 8,0.0 0.0 0.0 0.015985790408525755 0.0 0.19005328596802842 0.756578947368421,18.64290221557446,0.6714285714285714,21032,11 3 3 110 13 869 5,1.0 0.02654867256637168 0.0027548209366391185 0.19005328596802842 0.12149532710280374 0.32904085257548843 0.7368421052631579,1002888.645535313,0.01746031746031746,6002,0 0 19 146 19 810 44,0.0 0.0 0.046831955922865015 0.2539964476021314 0.17757009345794392 0.302841918294849 0.993421052631579,744.0948564121561,0.6936507936507936,23697,0 0 2 6 0 470 -12,0.0 0.0 0.0 0.0053285968028419185 0.0 0.15186500888099466 0.625,7.472246891651865,0.6714285714285714,21127,11 3 3 110 13 868 2,1.0 0.02654867256637168 0.0027548209366391185 0.19005328596802842 0.12149532710280374 0.3285968028419183 0.7171052631578947,1002888.6213579734,0.01746031746031746,15398
resolved-p21d-c7d-3600-2nd/nsp-n40-d28-r0.10-rp2-fp2-s1,1 4 0 3 0 159 -263,0.06666666666666667 0.00516795865633075 0.0 0.0008438818565400844 0.0 0.0 0.0,67184.3064141563,0.44642857142857145,18500,1 4 0 2 0 326 -132,0.06666666666666667 0.00516795865633075 0.0 0.0 0.0 0.03697144122205003 0.40683229813664595,67184.2390790101,0.2702380952380952,32630,0 2 0 5 0 413 -151,0.0 0.0 0.0 0.002531645569620253 0.0 0.056232012397609034 0.34782608695652173,3.4417917805528653,0.18452380952380953,32117,15 4 0 5 1 579 -119,1.0 0.00516795865633075 0.0 0.002531645569620253 0.0034602076124567475 0.09298206774407793 0.4472049689440994,1000521.0505576103,0.015476190476190477,19770,6 389 780 881 86 1656 -74,0.4 1.0 0.4604486422668241 0.7417721518987341 0.2975778546712803 0.3314146557449635 0.5869565217391305,505379.9174631133,0.3238095238095238,4951,7 247 792 507 54 1398 -78,0.4666666666666667 0.6330749354005168 0.4675324675324675 0.42616033755274263 0.18685121107266436 0.27429709984502987 0.5745341614906833,535097.647845863,0.2511904761904762,5386,15 4 0 5 1 579 -119,1.0 0.00516795865633075 0.0 0.002531645569620253 0.0034602076124567475 0.09298206774407793 0.4472049689440994,1000521.0505576103,0.015476190476190477,19770,6 389 780 880 85 1655 -74,0.4 1.0 0.4604486422668241 0.7409282700421941 0.29411764705882354 0.33119326986938236 0.5869565217391305,505378.7253466367,0.3238095238095238,4952,6 337 777 571 57 1352 -66,0.4 0.8656330749354005 0.45867768595041325 0.480168776371308 0.1972318339100346 0.2641133495682975 0.6118012422360248,491653.2292475444,0.25833333333333336,5387,15 4 0 5 1 579 -119,1.0 0.00516795865633075 0.0 0.002531645569620253 0.0034602076124567475 0.09298206774407793 0.4472049689440994,1000521.0505576103,0.015476190476190477,19770,6 389 780 880 85 1655 -74,0.4 1.0 0.4604486422668241 0.7409282700421941 0.29411764705882354 0.33119326986938236 0.5869565217391305,505378.7253466367,0.3238095238095238,4952,7 341 712 551 48 1391 -80,0.4666666666666667 0.875968992248062 0.4203069657615112 0.46329113924050636 0.16608996539792387 0.27274739871596193 0.5683229813664596,558949.8314818369,0.23095238095238096,5380,12 325 1689 1149 183 3361 59,0.8 0.834625322997416 0.9970484061393152 0.9679324894514768 0.6332179930795848 0.7088775736108036 1.0,894472.3594256303,0.555952380952381,25856,0 88 1539 935 289 4553 -37,0.0 0.2222222222222222 0.9085005903187722 0.7873417721518987 1.0 0.97276953730352 0.7018633540372671,32204.999456288915,0.7440476190476191,25894,0 46 904 728 104 3530 43,0.0 0.11369509043927649 0.5336481700118064 0.6126582278481013 0.35986159169550175 0.746291786584016 0.9503105590062112,17363.04835948821,0.6071428571428571,40810,12 323 1694 1187 199 3399 56,0.8 0.8294573643410853 1.0 1.0 0.6885813148788927 0.7172902368828868 0.9906832298136646,894022.758151195,0.555952380952381,26040,0 86 1501 906 250 4676 -25,0.0 0.21705426356589147 0.8860684769775679 0.7628691983122363 0.8650519031141869 1.0 0.7391304347826086,31426.224645423266,0.7440476190476191,26917,0 44 880 714 101 3731 39,0.0 0.10852713178294573 0.5194805194805194 0.60084388185654 0.3494809688581315 0.7907903475758247 0.937888198757764,16692.156143516637,0.6071428571428571,41958,15 4 0 5 1 578 -123,1.0 0.00516795865633075 0.0 0.002531645569620253 0.0034602076124567475 0.09276068186849679 0.43478260869565216,1000521.0359213913,0.015476190476190477,19286
resolved-p21d-c7d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s4,1 9 0 2 0 103 -124,0.1111111111111111 0.04895104895104895 0.0 0.003316749585406302 0.0 0.0 0.0,116009.53275580141,0.2571428571428571,14177,0 2 0 0 0 114 -113,0.0 0.0 0.0 0.0 0.0 0.0037865748709122204 0.06285714285714286,0.10072289156626507,0.3126984126984127,14627,1 9 0 1 0 117 -114,0.1111111111111111 0.04895104895104895 0.0 0.001658374792703151 0.0 0.004819277108433735 0.05714285714285714,116007.97971663694,0.2126984126984127,14427,9 8 2 11 0 145 -83,1.0 0.04195804195804196 0.002288329519450801 0.01824212271973466 0.0 0.014457831325301205 0.2342857142857143,1004237.308477746,0.022222222222222223,25897,0 108 569 505 96 1466 -19,0.0 0.7412587412587412 0.6510297482837528 0.8374792703150912 0.732824427480916 0.4691910499139415 0.6,81552.22523227397,0.5333333333333333,5276,0 145 602 426 58 1191 -22,0.0 1.0 0.6887871853546911 0.7064676616915423 0.44274809160305345 0.374526678141136 0.5828571428571429,107642.94244832303,0.36666666666666664,2544,9 8 2 11 0 145 -82,1.0 0.04195804195804196 0.002288329519450801 0.01824212271973466 0.0 0.014457831325301205 0.24,1004237.3141920317,0.022222222222222223,25896,0 108 569 505 96 1466 -19,0.0 0.7412587412587412 0.6510297482837528 0.8374792703150912 0.732824427480916 0.4691910499139415 0.6,81552.22523227397,0.5349206349206349,5275,0 121 504 410 65 1210 -17,0.0 0.8321678321678322 0.5766590389016019 0.6799336650082919 0.4961832061068702 0.3810671256454389 0.6114285714285714,89717.3476912461,0.36507936507936506,2859,9 8 2 11 0 145 -82,1.0 0.04195804195804196 0.002288329519450801 0.01824212271973466 0.0 0.014457831325301205 0.24,1004237.3141920317,0.022222222222222223,25896,0 108 582 326 41 939 -61,0.0 0.7412587412587412 0.665903890160183 0.5406301824212272 0.31297709923664124 0.28777969018932875 0.36,81360.07871672274,0.2523809523809524,4720,0 139 555 432 67 1258 -12,0.0 0.958041958041958 0.6350114416475973 0.7164179104477612 0.5114503816793893 0.39759036144578314 0.64,102926.48907290192,0.36984126984126986,2769,6 57 788 603 90 2282 23,0.6666666666666666 0.38461538461538464 0.9016018306636155 1.0 0.6870229007633588 0.7500860585197935 0.84,715221.2665855028,0.48095238095238096,39379,0 2 0 0 0 166 -62,0.0 0.0 0.0 0.0 0.0 0.021686746987951807 0.35428571428571426,0.5711531841652323,0.6555555555555556,29669,0 22 714 428 131 3008 49,0.0 0.13986013986013987 0.816933638443936 0.7097844112769486 1.0 1.0 0.9885714285714285,22976.123353158866,0.6587301587301587,55581,1 94 874 569 96 2467 51,0.1111111111111111 0.6433566433566433 1.0 0.9436152570480929 0.732824427480916 0.8137693631669535 1.0,186472.8108402033,0.473015873015873,50865,0 2 0 0 0 166 -63,0.0 0.0 0.0 0.0 0.0 0.021686746987951807 0.3485714285714286,0.5654388984509466,0.6587301587301587,29670,0 18 704 435 125 3005 32,0.0 0.11188811188811189 0.8054919908466819 0.7213930348258707 0.9541984732824428 0.9989672977624785 0.8914285714285715,20071.425080981175,0.6587301587301587,56842,9 8 2 11 0 145 -87,1.0 0.04195804195804196 0.002288329519450801 0.01824212271973466 0.0 0.014457831325301205 0.21142857142857144,1004237.2856206031,0.022222222222222223,18622
resolved-p21d-c7d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s5,0 0 2 0 0 117 -45,0.0 0.0 0.0 0.0 0.0 0.06521739130434782 0.06666666666666667,0.7188405797101449,0.35714285714285715,8443,0 0 2 0 0 118 -47,0.0 0.0 0.0 0.0 0.0 0.07608695652173914 0.0,0.7608695652173914,0.28095238095238095,11397,0 0 2 0 0 118 -47,0.0 0.0 0.0 0.0 0.0 0.07608695652173914 0.0,0.7608695652173914,0.2761904761904762,11380,5 0 3 0 0 111 -39,1.0 0.0 1.0 0.0 0.0 0.0 0.26666666666666666,1010000.2666666667,0.014285714285714285,2066,0 0 2 0 0 129 -17,0.0 0.0 0.0 0.0 0.0 0.1956521739130435 1.0,2.9565217391304346,0.49047619047619045,15399,0 0 2 0 0 130 -39,0.0 0.0 0.0 0.0 0.0 0.20652173913043478 0.26666666666666666,2.3318840579710143,0.09047619047619047,18417,5 0 3 0 0 111 -39,1.0 0.0 1.0 0.0 0.0 0.0 0.26666666666666666,1010000.2666666667,0.014285714285714285,2066,0 0 2 0 0 129 -17,0.0 0.0 0.0 0.0 0.0 0.1956521739130435 1.0,2.9565217391304346,0.49047619047619045,15399,0 0 2 0 0 130 -39,0.0 0.0 0.0 0.0 0.0 0.20652173913043478 0.26666666666666666,2.3318840579710143,0.09047619047619047,18417,5 0 3 0 0 111 -39,1.0 0.0 1.0 0.0 0.0 0.0 0.26666666666666666,1010000.2666666667,0.014285714285714285,2066,0 0 2 0 0 129 -17,0.0 0.0 0.0 0.0 0.0 0.1956521739130435 1.0,2.9565217391304346,0.49047619047619045,15399,0 0 2 0 0 130 -39,0.0 0.0 0.0 0.0 0.0 0.20652173913043478 0.26666666666666666,2.3318840579710143,0.09047619047619047,18417,5 0 3 0 0 111 -38,1.0 0.0 1.0 0.0 0.0 0.0 0.3,1010000.3,0.014285714285714285,3827,0 0 2 0 0 126 -24,0.0 0.0 0.0 0.0 0.0 0.16304347826086957 0.7666666666666667,2.3971014492753624,0.5619047619047619,4895,0 0 2 0 0 203 -25,0.0 0.0 0.0 0.0 0.0 1.0 0.7333333333333333,10.733333333333333,0.3904761904761905,5999,5 0 3 0 0 111 -36,1.0 0.0 1.0 0.0 0.0 0.0 0.36666666666666664,1010000.3666666667,0.014285714285714285,3825,0 0 2 0 0 126 -25,0.0 0.0 0.0 0.0 0.0 0.16304347826086957 0.7333333333333333,2.363768115942029,0.5619047619047619,4897,0 0 2 0 0 203 -25,0.0 0.0 0.0 0.0 0.0 1.0 0.7333333333333333,10.733333333333333,0.3904761904761905,5999,0 0 2 0 0 128 -40,0.0 0.0 0.0 0.0 0.0 0.18478260869565216 0.23333333333333334,2.081159420289855,0.10476190476190476,8099
resolved-p21d-c7d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s0,0 1 0 0 0 76 -38,0.0 0.0 0.0 0.0 0.0 0.028985507246376812 0.08,0.36985507246376814,0.37142857142857144,7777,0 3 0 0 0 74 -40,0.0 1.0 0.0 0.0 0.0 0.0 0.0,100000.0,0.38571428571428573,8025,0 3 0 0 0 76 -39,0.0 1.0 0.0 0.0 0.0 0.028985507246376812 0.04,100000.32985507246,0.319047619047619,8024,2 3 0 0 0 82 -33,1.0 1.0 0.0 0.0 0.0 0.11594202898550725 0.28,1100001.4394202898,0.01904761904761905,3001,0 1 0 0 0 97 -15,0.0 0.0 0.0 0.0 0.0 0.3333333333333333 1.0,4.333333333333333,0.3238095238095238,12556,0 1 0 0 0 89 -31,0.0 0.0 0.0 0.0 0.0 0.21739130434782608 0.36,2.5339130434782606,0.06666666666666667,14982,2 3 0 0 0 82 -33,1.0 1.0 0.0 0.0 0.0 0.11594202898550725 0.28,1100001.4394202898,0.01904761904761905,2558,0 1 0 0 0 94 -19,0.0 0.0 0.0 0.0 0.0 0.2898550724637681 0.84,3.738550724637681,0.3952380952380952,16144,0 1 0 0 0 89 -32,0.0 0.0 0.0 0.0 0.0 0.21739130434782608 0.32,2.4939130434782606,0.06666666666666667,12523,2 3 0 0 0 82 -33,1.0 1.0 0.0 0.0 0.0 0.11594202898550725 0.28,1100001.4394202898,0.01904761904761905,2170,0 1 0 0 0 89 -32,0.0 0.0 0.0 0.0 0.0 0.21739130434782608 0.32,2.4939130434782606,0.4142857142857143,10721,0 1 0 0 0 89 -31,0.0 0.0 0.0 0.0 0.0 0.21739130434782608 0.36,2.5339130434782606,0.06666666666666667,4481,2 3 0 0 0 82 -31,1.0 1.0 0.0 0.0 0.0 0.11594202898550725 0.36,1100001.51942029,0.01904761904761905,1790,0 1 0 0 0 92 -17,0.0 0.0 0.0 0.0 0.0 0.2608695652173913 0.92,3.528695652173913,0.6476190476190476,21421,0 1 0 0 0 143 -24,0.0 0.0 0.0 0.0 0.0 1.0 0.64,10.64,0.4142857142857143,25490,2 3 0 0 0 82 -31,1.0 1.0 0.0 0.0 0.0 0.11594202898550725 0.36,1100001.51942029,0.01904761904761905,1790,0 1 0 0 0 92 -17,0.0 0.0 0.0 0.0 0.0 0.2608695652173913 0.92,3.528695652173913,0.638095238095238,21423,0 1 0 0 0 143 -24,0.0 0.0 0.0 0.0 0.0 1.0 0.64,10.64,0.4142857142857143,25490,0 1 0 0 0 85 -27,0.0 0.0 0.0 0.0 0.0 0.15942028985507245 0.52,2.1142028985507246,0.10476190476190476,10227
resolved-p21d-c7d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s9,1 2 0 0 0 78 -142,0.07692307692307693 0.0026109660574412533 0.0 0.0 0.0 0.0 0.0,77184.17352882105,0.28888888888888886,23562,0 1 0 0 0 89 -124,0.0 0.0 0.0 0.0 0.0 0.006432748538011696 0.09574468085106383,0.16007216623118078,0.29365079365079366,23818,1 1 0 0 0 92 -96,0.07692307692307693 0.0 0.0 0.0 0.0 0.008187134502923977 0.24468085106382978,76923.40347527302,0.21904761904761905,23659,13 1 2 1 0 108 -87,1.0 0.0 0.0011947431302270011 0.000856898029134533 0.0 0.017543859649122806 0.2925531914893617,1000013.2723211194,0.009523809523809525,9424,0 93 357 286 47 1026 -24,0.0 0.2402088772845953 0.2132616487455197 0.24507283633247642 0.26256983240223464 0.5543859649122806 0.6276595744680851,26431.005554711017,0.46190476190476193,3538,0 126 385 437 82 1169 0,0.0 0.3263707571801567 0.22998805256869773 0.3744644387317909 0.4581005586592179 0.6380116959064327 0.7553191489361702,35364.36617440836,0.5666666666666667,5371,13 1 2 1 0 109 -88,1.0 0.0 0.0011947431302270011 0.000856898029134533 0.0 0.018128654970760234 0.2872340425531915,1000013.2728499237,0.009523809523809525,6227,0 93 355 404 65 1084 -13,0.0 0.2402088772845953 0.2120669056152927 0.3461868037703513 0.36312849162011174 0.5883040935672514 0.6861702127659575,26530.625648693258,0.5682539682539682,3564,0 125 448 405 78 1022 -15,0.0 0.3237597911227154 0.26762246117084826 0.34704370179948585 0.43575418994413406 0.552046783625731 0.675531914893617,35449.018844525075,0.3873015873015873,5441,13 1 2 1 0 108 -87,1.0 0.0 0.0011947431302270011 0.000856898029134533 0.0 0.017543859649122806 0.2925531914893617,1000013.2723211194,0.009523809523809525,5607,0 93 357 336 56 860 -49,0.0 0.2402088772845953 0.2132616487455197 0.2879177377892031 0.3128491620111732 0.45730994152046783 0.4946808510638298,26477.774650171315,0.21904761904761905,3535,0 125 448 405 78 1022 -15,0.0 0.3237597911227154 0.26762246117084826 0.34704370179948585 0.43575418994413406 0.552046783625731 0.675531914893617,35449.018844525075,0.3873015873015873,5441,13 1 2 1 0 108 -83,1.0 0.0 0.0011947431302270011 0.000856898029134533 0.0 0.017543859649122806 0.31382978723404253,1000013.2935977151,0.009523809523809525,10681,0 302 768 750 123 1579 28,0.0 0.7859007832898173 0.45878136200716846 0.6426735218508998 0.6871508379888268 0.8777777777777778 0.9042553191489362,83898.96258780012,0.8031746031746032,24498,0 378 1652 1167 179 1661 44,0.0 0.9843342036553525 0.986857825567503 1.0 1.0 0.9257309941520467 0.9893617021276596,109412.24529285393,0.8269841269841269,22628,13 1 2 1 0 108 -83,1.0 0.0 0.0011947431302270011 0.000856898029134533 0.0 0.017543859649122806 0.31382978723404253,1000013.2935977151,0.009523809523809525,10681,0 316 877 972 124 1415 37,0.0 0.8224543080939948 0.52389486260454 0.8329048843187661 0.6927374301675978 0.7818713450292397 0.9521276595744681,88395.32890389027,0.7873015873015873,23876,0 384 1674 1142 161 1788 46,0.0 1.0 1.0 0.9785775492716366 0.8994413407821229 1.0 1.0,111079.52168334984,0.8301587301587302,22479,13 1 2 1 0 108 -89,1.0 0.0 0.0011947431302270011 0.000856898029134533 0.0 0.017543859649122806 0.28191489361702127,1000013.2616828216,0.009523809523809525,22196
resolved-p21d-c7d-3600-2nd/nsp-n20-d28-r0.10-rp2-fp2-s2,0 0 10 0 0 73 -90,0.0 0.0 1.0 0.0 0.0 0.007633587786259542 0.046153846153846156,10000.122489724017,0.31666666666666665,9978,0 0 10 1 0 73 -87,0.0 0.0 1.0 0.5 0.0 0.007633587786259542 0.09230769230769231,10500.16864357017,0.2761904761904762,10090,0 0 10 1 0 75 -93,0.0 0.0 1.0 0.5 0.0 0.015267175572519083 0.0,10500.152671755724,0.3,10114,9 1 4 2 0 72 -45,1.0 1.0 0.0 1.0 0.0 0.003816793893129771 0.7384615384615385,1101000.7766294775,0.014285714285714285,5622,0 0 10 0 0 136 -28,0.0 0.0 1.0 0.0 0.0 0.2480916030534351 1.0,10003.480916030534,0.3238095238095238,10852,0 0 10 0 0 104 -58,0.0 0.0 1.0 0.0 0.0 0.12595419847328243 0.5384615384615384,10001.798003523194,0.07857142857142857,4346,9 1 4 2 0 72 -45,1.0 1.0 0.0 1.0 0.0 0.003816793893129771 0.7384615384615385,1101000.7766294775,0.014285714285714285,5622,0 0 10 0 0 111 -36,0.0 0.0 1.0 0.0 0.0 0.15267175572519084 0.8769230769230769,10002.403640634175,0.3547619047619048,17869,0 0 10 0 0 104 -49,0.0 0.0 1.0 0.0 0.0 0.12595419847328243 0.676923076923077,10001.936465061655,0.07857142857142857,6888,9 1 4 2 0 72 -45,1.0 1.0 0.0 1.0 0.0 0.003816793893129771 0.7384615384615385,1101000.7766294775,0.014285714285714285,5622,0 0 10 0 0 120 -39,0.0 0.0 1.0 0.0 0.0 0.18702290076335878 0.8307692307692308,10002.700998238402,0.37142857142857144,9760,0 0 10 0 0 104 -57,0.0 0.0 1.0 0.0 0.0 0.12595419847328243 0.5538461538461539,10001.813388138578,0.07857142857142857,4734,9 1 4 2 0 71 -52,1.0 1.0 0.0 1.0 0.0 0.0 0.6307692307692307,1101000.6307692307,0.014285714285714285,2984,0 0 10 0 0 98 -71,0.0 0.0 1.0 0.0 0.0 0.10305343511450382 0.3384615384615385,10001.368995889607,0.6238095238095238,20186,0 0 10 0 0 333 -42,0.0 0.0 1.0 0.0 0.0 1.0 0.7846153846153846,10010.784615384615,0.49523809523809526,16868,9 1 4 2 0 72 -50,1.0 1.0 0.0 1.0 0.0 0.003816793893129771 0.6615384615384615,1101000.6997064005,0.014285714285714285,2983,0 0 10 0 0 94 -40,0.0 0.0 1.0 0.0 0.0 0.08778625954198473 0.8153846153846154,10001.693247210804,0.6214285714285714,20198,0 0 10 0 0 333 -42,0.0 0.0 1.0 0.0 0.0 1.0 0.7846153846153846,10010.784615384615,0.49523809523809526,16868,9 1 4 2 0 71 -54,1.0 1.0 0.0 1.0 0.0 0.0 0.6,1101000.6,0.014285714285714285,4411
