,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-p21d-c7d-3600-3rd/nsp-n50-d28-r0.10-rp2-fp2-s8,18 123 3332 1140 302 6603 -81,0.38095238095238093 0.0 0.2395498392282958 0.27781479013990673 0.5089605734767025 0.9383416017009213 0.045454545454545456,383686.01906271395,0.047619047619047616,3916,10 129 3327 1096 306 6599 -79,0.0 0.015957446808510637 0.23553054662379422 0.24850099933377748 0.5232974910394266 0.9355067328136074 0.056818181818181816,4261.29278103668,0.03428571428571429,4038,31 132 3465 1193 342 6684 -89,1.0 0.023936170212765957 0.34646302250803857 0.31312458361092604 0.6523297491039427 0.9957476966690291 0.0,1006246.562281845,0.009523809523809525,4292,26 139 3482 723 307 6526 -27,0.7619047619047619 0.0425531914893617 0.36012861736334406 0.0 0.5268817204301075 0.8837703756201276 0.3522727272727273,769823.245375858,0.009523809523809525,2683,27 443 4278 2224 439 5774 -5,0.8095238095238095 0.851063829787234 1.0 1.0 1.0 0.35081502480510274 0.4772727272727273,905734.1779255084,0.14285714285714285,959,28 499 4204 2224 402 6066 17,0.8571428571428571 1.0 0.9405144694533762 1.0 0.8673835125448028 0.5577604535790219 0.6022727272727273,967640.9200659083,0.26857142857142857,888,26 139 3483 724 307 6525 -25,0.7619047619047619 0.0425531914893617 0.3609324758842444 0.0006662225183211193 0.5268817204301075 0.8830616583982991 0.36363636363636365,769831.9544600495,0.009523809523809525,2666,28 375 4218 1744 371 5970 -11,0.8571428571428571 0.6702127659574468 0.9517684887459807 0.6802131912058628 0.7562724014336918 0.4897236002834869 0.4431818181818182,934442.9994752317,0.15714285714285714,896,28 499 4204 2224 402 6066 17,0.8571428571428571 1.0 0.9405144694533762 1.0 0.8673835125448028 0.5577604535790219 0.6022727272727273,967640.9200659083,0.26857142857142857,888,26 139 3510 724 307 6561 -30,0.7619047619047619 0.0425531914893617 0.38263665594855306 0.0006662225183211193 0.5268817204301075 0.9085754783841248 0.3352272727272727,770049.2229898016,0.009523809523809525,2615,27 443 4278 2224 439 5774 -5,0.8095238095238095 0.851063829787234 1.0 1.0 1.0 0.35081502480510274 0.4772727272727273,905734.1779255084,0.14285714285714285,959,28 499 4204 2224 402 6066 17,0.8571428571428571 1.0 0.9405144694533762 1.0 0.8673835125448028 0.5577604535790219 0.6022727272727273,967640.9200659083,0.26857142857142857,888,29 248 3530 1363 346 5968 -22,0.9047619047619048 0.3324468085106383 0.3987138263665595 0.42638241172551633 0.6666666666666666 0.4883061658398299 0.3806818181818182,942492.036698503,0.009523809523809525,2435,22 279 3202 1188 160 5312 77,0.5714285714285714 0.4148936170212766 0.13504823151125403 0.3097934710193205 0.0 0.023387668320340185 0.9431818181818182,614579.3859753322,0.7904761904761904,4261,22 332 3916 1237 362 5279 56,0.5714285714285714 0.5558510638297872 0.7090032154340836 0.34243837441705527 0.7240143369175627 0.0 0.8238636363636364,634519.3736376361,0.7771428571428571,4519,29 247 3512 1343 348 5966 -23,0.9047619047619048 0.32978723404255317 0.3842443729903537 0.41305796135909395 0.6738351254480287 0.48688873139617295 0.375,942068.7572572815,0.009523809523809525,2450,22 279 3034 1193 160 5280 87,0.5714285714285714 0.4148936170212766 0.0 0.31312458361092604 0.0 0.0007087172218284905 1.0,613232.0648014821,0.7904761904761904,4357,22 333 4033 1243 358 5283 60,0.5714285714285714 0.5585106382978723 0.8030546623794212 0.346435709526982 0.7096774193548387 0.002834868887313962 0.8465909090909091,635728.4602732132,0.7771428571428571,4470,30 133 3471 907 310 6690 -52,0.9523809523809523 0.026595744680851064 0.3512861736334405 0.12258494337108594 0.5376344086021505 1.0 0.21022727272727273,958739.9471968758,0.009523809523809525,4580
resolved-p21d-c7d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s5,11 6 79 186 17 1165 2,1.0 0.018867924528301886 0.1273031825795645 0.06133979015334948 0.07575757575757576 0.19304229195088676 0.08421052631578947,1003230.7544598008,0.01746031746031746,12075,11 6 87 232 16 1183 -4,1.0 0.018867924528301886 0.1407035175879397 0.09846650524616626 0.06060606060606061 0.2053206002728513 0.021052631578947368,1003400.4289986506,0.01746031746031746,11590,11 6 79 227 16 1163 -6,1.0 0.018867924528301886 0.1273031825795645 0.09443099273607748 0.06060606060606061 0.19167803547066847 0.0,1003262.2326577773,0.01746031746031746,11735,11 3 3 112 13 885 4,1.0 0.009433962264150943 0.0 0.0016142050040355124 0.015151515151515152 0.0020463847203274215 0.10526315789473684,1000946.6513099393,0.01746031746031746,3590,4 184 454 584 54 1417 16,0.36363636363636365 0.5786163522012578 0.7554438860971524 0.38256658595641646 0.6363636363636364 0.36493860845839016 0.23157894736842105,429502.52163208567,0.20634920634920634,3059,5 318 515 699 77 1786 42,0.45454545454545453 1.0 0.8576214405360134 0.47538337368845845 0.9848484848484849 0.616643929058663 0.5052631578947369,563702.2088754365,0.3603174603174603,3079,11 3 3 110 13 882 7,1.0 0.009433962264150943 0.0 0.0 0.015151515151515152 0.0 0.1368421052631579,1000945.0482200355,0.01746031746031746,3603,4 184 453 589 54 1408 16,0.36363636363636365 0.5786163522012578 0.7537688442211056 0.38660209846650523 0.6363636363636364 0.3587994542974079 0.23157894736842105,429489.7453342937,0.20634920634920634,3060,5 245 461 630 78 1664 15,0.45454545454545453 0.7704402515723271 0.7671691792294807 0.41969330104923325 1.0 0.5334242837653479 0.22105263157894736,539786.4200915005,0.30634920634920637,3135,11 3 3 110 13 882 7,1.0 0.009433962264150943 0.0 0.0 0.015151515151515152 0.0 0.1368421052631579,1000945.0482200355,0.01746031746031746,3603,4 184 453 589 53 1405 16,0.36363636363636365 0.5786163522012578 0.7537688442211056 0.38660209846650523 0.6212121212121212 0.3567530695770805 0.23157894736842105,429488.20971893135,0.20634920634920634,3061,5 245 461 628 78 1665 15,0.45454545454545453 0.7704402515723271 0.7671691792294807 0.4180790960451977 1.0 0.534106412005457 0.22105263157894736,539784.8127077789,0.30634920634920637,3136,11 3 3 126 13 933 14,1.0 0.009433962264150943 0.0 0.0129136400322841 0.015151515151515152 0.034788540245566164 0.21052631578947367,1000958.3834296807,0.01746031746031746,5716,0 0 550 1349 22 2187 46,0.0 0.0 0.916247906197655 1.0 0.15151515151515152 0.8901773533424284 0.5473684210526316,10187.079719082541,0.6698412698412698,4556,0 0 566 891 16 2245 89,0.0 0.0 0.9430485762144054 0.6303470540758677 0.06060606060606061 0.9297407912687585 1.0,10077.190830193214,0.6507936507936508,4614,11 3 3 126 13 933 14,1.0 0.009433962264150943 0.0 0.0129136400322841 0.015151515151515152 0.034788540245566164 0.21052631578947367,1000958.3834296807,0.01746031746031746,5716,0 0 545 1335 22 2194 56,0.0 0.0 0.9078726968174204 0.9887005649717514 0.15151515151515152 0.8949522510231923 0.6526315789473685,10092.18120238665,0.6698412698412698,4871,0 0 600 1051 12 2348 74,0.0 0.0 1.0 0.7594834543987087 0.0 1.0 0.8421052631578947,10770.325559661867,0.6492063492063492,4264,11 3 34 138 13 1059 17,1.0 0.009433962264150943 0.051926298157453935 0.022598870056497175 0.015151515151515152 0.12073669849931787 0.24210526315789474,1001488.2227018095,0.01746031746031746,12977
resolved-p21d-c7d-3600-3rd/nsp-n40-d28-r0.10-rp2-fp2-s1,16 14 153 350 2 1212 -126,1.0 0.040983606557377046 0.0005780346820809249 0.01220159151193634 0.011363636363636364 0.011248107289638763 0.008849557522123894,1004117.6002883372,0.015476190476190477,9094,16 14 172 346 2 1272 -128,1.0 0.040983606557377046 0.011560693641618497 0.011494252873563218 0.011363636363636364 0.024226692623837334 0.0,1004226.8404755901,0.015476190476190477,8823,16 14 170 335 2 1272 -127,1.0 0.040983606557377046 0.010404624277456647 0.009549071618037135 0.011363636363636364 0.024226692623837334 0.004424778761061947,1004213.3390254717,0.015476190476190477,8964,15 4 175 469 4 1278 -123,0.8888888888888888 0.0 0.013294797687861272 0.03324491600353669 0.03409090909090909 0.025524551157257193 0.022123893805309734,889058.7682420855,0.015476190476190477,7634,15 89 404 314 20 1504 -91,0.8888888888888888 0.3483606557377049 0.14566473988439307 0.005835543766578249 0.2159090909090909 0.07441055591607182 0.16371681415929204,925209.9361367341,0.09047619047619047,4555,11 248 463 516 39 1429 -35,0.4444444444444444 1.0 0.17976878612716762 0.04155614500442087 0.4318181818181818 0.058187324248323596 0.41150442477876104,546327.8636465697,0.305952380952381,4757,15 4 155 456 4 1224 -124,0.8888888888888888 0.0 0.0017341040462427746 0.03094606542882405 0.03409090909090909 0.013843824356478478 0.017699115044247787,888940.7412230478,0.015476190476190477,7794,15 89 406 314 20 1506 -91,0.8888888888888888 0.3483606557377049 0.14682080924855492 0.005835543766578249 0.2159090909090909 0.07484317542721176 0.16371681415929204,925221.5011565709,0.09047619047619047,4554,11 248 463 516 39 1429 -35,0.4444444444444444 1.0 0.17976878612716762 0.04155614500442087 0.4318181818181818 0.058187324248323596 0.41150442477876104,546327.8636465697,0.305952380952381,4757,15 4 153 464 5 1226 -122,0.8888888888888888 0.0 0.0005780346820809249 0.032360742705570295 0.045454545454545456 0.01427644386761843 0.02654867256637168,888931.744746072,0.015476190476190477,7800,15 89 406 314 20 1506 -91,0.8888888888888888 0.3483606557377049 0.14682080924855492 0.005835543766578249 0.2159090909090909 0.07484317542721176 0.16371681415929204,925221.5011565709,0.09047619047619047,4554,11 248 464 515 38 1428 -35,0.4444444444444444 1.0 0.18034682080924855 0.041379310344827586 0.42045454545454547 0.057971014492753624 0.41150442477876104,546332.3286319969,0.305952380952381,4756,14 46 1882 4866 52 5748 98,0.7777777777777778 0.1721311475409836 1.0 0.8107869142351901 0.5795454545454546 0.9924291585550509 1.0,805870.5582831514,0.611904761904762,4509,7 102 1275 1378 89 3582 90,0.0 0.4016393442622951 0.6491329479768786 0.19398762157382848 1.0 0.5239022279904824 0.9646017699115044,46955.455151621936,0.6654761904761904,5934,9 5 1534 5470 18 5394 21,0.2222222222222222 0.004098360655737705 0.7988439306358381 0.9175950486295313 0.19318181818181818 0.9158555050832793 0.6592920353982301,231567.22867168832,0.6190476190476191,6457,15 45 1882 4927 52 5783 98,0.8888888888888888 0.1680327868852459 1.0 0.8215738284703802 0.5795454545454546 1.0 1.0,916582.6959513384,0.611904761904762,4488,7 102 1283 1380 87 3646 91,0.0 0.4016393442622951 0.653757225433526 0.19434129089301502 0.9772727272727273 0.5377460523469608 0.9690265486725663,46999.92173125719,0.6654761904761904,5899,9 5 1549 5936 16 5461 21,0.2222222222222222 0.004098360655737705 0.807514450867052 1.0 0.17045454545454544 0.9303482587064676 0.6592920353982301,231734.21102563443,0.6190476190476191,6131,16 7 152 281 1 1160 -127,1.0 0.012295081967213115 0.0 0.0 0.0 0.0 0.004424778761061947,1001229.5126215001,0.015476190476190477,10731
resolved-p21d-c7d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s4,9 8 26 13 0 203 -83,1.0 0.02304147465437788 0.002331002331002331 0.0 0.0 0.0 0.04186046511627907,1002327.499349213,0.022222222222222223,11914,9 8 24 18 0 207 -82,1.0 0.02304147465437788 0.0 0.0015128593040847202 0.0 0.001514004542013626 0.046511627906976744,1002305.7219764153,0.022222222222222223,12124,9 8 26 16 0 238 -86,1.0 0.02304147465437788 0.002331002331002331 0.000907715582450832 0.0 0.013247539742619227 0.027906976744186046,1002328.5255867045,0.022222222222222223,11641,9 9 75 23 0 377 -73,1.0 0.027649769585253458 0.05944055944055944 0.0030257186081694403 0.0 0.06585919757759273 0.08837209302325581,1003363.1552356079,0.022222222222222223,14280,2 107 347 268 25 717 -72,0.125 0.4792626728110599 0.3764568764568765 0.07715582450832073 0.6410256410256411 0.19454958364875094 0.09302325581395349,176834.13295337794,0.18253968253968253,1153,5 151 268 296 39 712 -72,0.5 0.6820276497695853 0.28438228438228436 0.08562783661119516 1.0 0.1926570779712339 0.09302325581395349,571234.2352514281,0.2492063492063492,886,9 8 77 23 0 376 -73,1.0 0.02304147465437788 0.06177156177156177 0.0030257186081694403 0.0 0.06548069644208933 0.08837209302325581,1002925.631980819,0.022222222222222223,14575,1 189 308 275 35 738 -58,0.0 0.8571428571428571 0.331002331002331 0.07927382753403933 0.8974358974358975 0.20249810749432248 0.15813953488372093,89195.50956219647,0.18253968253968253,1172,5 143 397 319 28 937 -61,0.5 0.6451612903225806 0.4347319347319347 0.09258698940998487 0.717948717948718 0.2778198334595004 0.14418604651162792,569030.7526251634,0.3047619047619048,891,9 8 77 25 0 386 -74,1.0 0.02304147465437788 0.06177156177156177 0.003630862329803328 0.0 0.06926570779712339 0.08372093023255814,1002926.2703234914,0.022222222222222223,14535,1 189 299 265 32 686 -64,0.0 0.8571428571428571 0.32051282051282054 0.07624810892586989 0.8205128205128205 0.18281604844814534 0.13023255813953488,89079.67170343369,0.18253968253968253,1201,5 220 595 286 38 701 -40,0.5 1.0 0.6655011655011654 0.08260211800302572 0.9743589743589743 0.18849356548069643 0.24186046511627907,606837.1764665705,0.2492063492063492,868,7 40 881 2377 11 2720 122,0.75 0.17050691244239632 0.9988344988344988 0.7152798789712557 0.28205128205128205 0.9526873580620742 0.9953488372093023,777793.0434621788,0.6,8159,3 9 750 1923 23 2745 95,0.25 0.027649769585253458 0.8461538461538461 0.5779122541603631 0.5897435897435898 0.9621498864496594 0.8697674418604651,261873.89329950488,0.6507936507936508,8681,6 3 789 2826 9 2752 91,0.625 0.0 0.8916083916083916 0.8511346444780635 0.23076923076923078 0.9647993943981832 0.8511627906976744,634800.7946403736,0.6698412698412698,10961,9 43 882 2384 19 2736 123,1.0 0.18433179723502305 1.0 0.7173978819969743 0.48717948717948717 0.9587433762301287 1.0,1029209.8829879796,0.5984126984126984,8280,4 8 780 2463 19 2783 70,0.375 0.02304147465437788 0.8811188811188811 0.7413010590015129 0.48717948717948717 0.9765329295987888 0.7534883720930232,386915.8741020141,0.6507936507936508,8167,6 3 856 3318 7 2845 37,0.625 0.0 0.9696969696969697 1.0 0.1794871794871795 1.0 0.6,635725.5184149184,0.6698412698412698,9962,9 9 95 71 0 393 -92,1.0 0.027649769585253458 0.08275058275058275 0.017549167927382755 0.0 0.07191521574564724 0.0,1003610.751106116,0.022222222222222223,15715
resolved-p21d-c7d-3600-3rd/nsp-n10-d28-r0.10-rp0-fp0-s5,0 0 2 0 0 117 -41,0.0 0.0 0.0 0.0 0.0 0.06521739130434782 0.0,0.6521739130434783,0.36666666666666664,8402,0 0 2 0 0 120 -40,0.0 0.0 0.0 0.0 0.0 0.09782608695652174 0.058823529411764705,1.037084398976982,0.21904761904761905,11353,0 0 2 0 0 128 -36,0.0 0.0 0.0 0.0 0.0 0.18478260869565216 0.29411764705882354,2.141943734015345,0.09523809523809523,11328,5 0 3 0 0 111 -39,1.0 0.0 1.0 0.0 0.0 0.0 0.11764705882352941,1010000.1176470588,0.014285714285714285,2066,0 0 2 0 0 132 -24,0.0 0.0 0.0 0.0 0.0 0.22826086956521738 1.0,3.282608695652174,0.4,15395,0 0 2 3 0 156 -29,0.0 0.0 0.0 0.15789473684210525 0.0 0.4891304347826087 0.7058823529411765,163.4919235428725,0.14761904761904762,18359,5 0 3 0 0 111 -39,1.0 0.0 1.0 0.0 0.0 0.0 0.11764705882352941,1010000.1176470588,0.014285714285714285,2066,0 0 2 0 0 132 -24,0.0 0.0 0.0 0.0 0.0 0.22826086956521738 1.0,3.282608695652174,0.4,15395,0 0 2 0 0 130 -39,0.0 0.0 0.0 0.0 0.0 0.20652173913043478 0.11764705882352941,2.182864450127877,0.09047619047619047,18417,5 0 3 0 0 111 -39,1.0 0.0 1.0 0.0 0.0 0.0 0.11764705882352941,1010000.1176470588,0.014285714285714285,2066,0 0 2 0 0 132 -24,0.0 0.0 0.0 0.0 0.0 0.22826086956521738 1.0,3.282608695652174,0.4,15395,0 0 2 19 1 182 -33,0.0 0.0 0.0 1.0 1.0 0.7717391304347826 0.47058823529411764,1108.187979539642,0.1380952380952381,18242,5 0 3 0 0 111 -36,1.0 0.0 1.0 0.0 0.0 0.0 0.29411764705882354,1010000.2941176471,0.014285714285714285,3825,0 0 2 0 0 129 -33,0.0 0.0 0.0 0.0 0.0 0.1956521739130435 0.47058823529411764,2.4271099744245523,0.6476190476190476,4877,0 0 2 0 0 203 -25,0.0 0.0 0.0 0.0 0.0 1.0 0.9411764705882353,10.941176470588236,0.3904761904761905,5999,5 0 3 0 0 111 -37,1.0 0.0 1.0 0.0 0.0 0.0 0.23529411764705882,1010000.2352941176,0.014285714285714285,3826,0 0 2 0 0 129 -33,0.0 0.0 0.0 0.0 0.0 0.1956521739130435 0.47058823529411764,2.4271099744245523,0.6476190476190476,4877,0 0 2 0 0 203 -25,0.0 0.0 0.0 0.0 0.0 1.0 0.9411764705882353,10.941176470588236,0.3904761904761905,5999,0 0 2 0 0 128 -38,0.0 0.0 0.0 0.0 0.0 0.18478260869565216 0.17647058823529413,2.0242966751918154,0.09523809523809523,8098
resolved-p21d-c7d-3600-3rd/nsp-n10-d28-r0.10-rp0-fp0-s0,0 1 0 0 0 76 -34,0.0 0.0 0.0 0.0 0.0 0.0 0.075,0.075,0.3142857142857143,7599,0 3 0 0 0 77 -37,0.0 0.125 0.0 0.0 0.0 0.001976284584980237 0.0,12500.01976284585,0.18095238095238095,7736,0 3 0 0 0 79 -32,0.0 0.125 0.0 0.0 0.0 0.005928853754940711 0.125,12500.18428853755,0.11904761904761904,7973,2 3 0 0 0 82 -33,1.0 0.125 0.0 0.0 0.0 0.011857707509881422 0.1,1012500.218577075,0.01904761904761905,3001,0 17 32 105 30 418 -1,0.0 1.0 0.7111111111111111 1.0 0.7317073170731707 0.6758893280632411 0.9,108191.94073609906,0.6095238095238096,9809,0 2 0 16 0 121 -23,0.0 0.0625 0.0 0.1523809523809524 0.0 0.08893280632411067 0.35,6403.620280444194,0.12380952380952381,14443,2 3 0 0 0 82 -33,1.0 0.125 0.0 0.0 0.0 0.011857707509881422 0.1,1012500.218577075,0.01904761904761905,2558,0 1 0 0 0 109 -17,0.0 0.0 0.0 0.0 0.0 0.06521739130434782 0.5,1.1521739130434783,0.2714285714285714,16133,0 1 0 0 0 89 -32,0.0 0.0 0.0 0.0 0.0 0.025691699604743084 0.125,0.38191699604743085,0.06666666666666667,12523,2 3 0 0 0 82 -33,1.0 0.125 0.0 0.0 0.0 0.011857707509881422 0.1,1012500.218577075,0.01904761904761905,2170,0 1 0 0 0 101 -22,0.0 0.0 0.0 0.0 0.0 0.04940711462450593 0.375,0.8690711462450593,0.41904761904761906,10712,0 1 0 0 0 90 -32,0.0 0.0 0.0 0.0 0.0 0.02766798418972332 0.125,0.4016798418972332,0.06666666666666667,4480,2 3 0 0 0 82 -31,1.0 0.125 0.0 0.0 0.0 0.011857707509881422 0.15,1012500.2685770751,0.01904761904761905,1790,0 1 18 22 5 315 -6,0.0 0.0 0.4 0.20952380952380953 0.12195121951219512 0.4723320158102767 0.775,4227.217251633132,0.7,18026,0 2 41 56 39 573 -5,0.0 0.0625 0.9111111111111111 0.5333333333333333 0.9512195121951219 0.9822134387351779 0.8,16000.18853005131,0.7047619047619048,21343,2 3 0 0 0 82 -32,1.0 0.125 0.0 0.0 0.0 0.011857707509881422 0.125,1012500.2435770751,0.01904761904761905,1791,0 1 27 25 13 385 -13,0.0 0.0 0.6 0.23809523809523808 0.3170731707317073 0.6106719367588933 0.6,6276.509274535998,0.7476190476190476,16668,0 6 45 84 41 582 3,0.0 0.3125 1.0 0.8 1.0 1.0 1.0,42161.0,0.6666666666666666,20587,0 1 0 1 0 95 -32,0.0 0.0 0.0 0.009523809523809525 0.0 0.037549407114624504 0.125,10.02430359495577,0.06666666666666667,10189
resolved-p21d-c7d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s9,13 19 72 130 11 431 -60,0.4117647058823529 0.05555555555555555 0.11627906976744186 0.26272912423625255 0.13924050632911392 0.3488120950323974 0.1320754716981132,418763.32550687407,0.009523809523809525,10818,13 19 70 139 11 483 -60,0.4117647058823529 0.05555555555555555 0.11295681063122924 0.28105906313645623 0.13924050632911392 0.40496760259179265 0.1320754716981132,418748.9944094877,0.009523809523809525,11147,13 24 85 146 14 414 -59,0.4117647058823529 0.07098765432098765 0.1378737541528239 0.2953156822810591 0.17721518987341772 0.3304535637149028 0.13836477987421383,420558.68895766535,0.009523809523809525,9882,13 9 132 73 4 786 -64,0.4117647058823529 0.024691358024691357 0.2159468438538206 0.14663951120162932 0.05063291139240506 0.7321814254859611 0.1069182389937107,416552.44165819493,0.009523809523809525,6538,7 212 604 492 79 1034 -27,0.058823529411764705 0.6512345679012346 1.0 1.0 1.0 1.0 0.33962264150943394,135057.32582452966,0.2650793650793651,2619,11 120 114 149 12 437 -11,0.29411764705882354 0.36728395061728397 0.18604651162790697 0.3014256619144603 0.1518987341772152 0.35529157667386607 0.44025157232704404,333027.11593950226,0.12698412698412698,4194,13 1 2 1 0 111 -81,0.4117647058823529 0.0 0.0 0.0 0.0 0.0032397408207343412 0.0,411764.7382797611,0.009523809523809525,6207,6 249 567 425 78 970 -37,0.0 0.7654320987654321 0.9385382059800664 0.8635437881873728 0.9873417721518988 0.9308855291576674 0.27672955974842767,86900.45548659776,0.26031746031746034,2633,10 88 169 203 24 552 -44,0.23529411764705882 0.26851851851851855 0.27740863787375414 0.41140529531568226 0.3037974683544304 0.4794816414686825 0.23270440251572327,265366.8684406165,0.12698412698412698,4224,13 1 2 1 0 108 -80,0.4117647058823529 0.0 0.0 0.0 0.0 0.0 0.006289308176100629,411764.7121716611,0.009523809523809525,5602,6 249 567 425 78 970 -36,0.0 0.7654320987654321 0.9385382059800664 0.8635437881873728 0.9873417721518988 0.9308855291576674 0.2830188679245283,86900.46177590593,0.2619047619047619,2632,10 88 169 203 24 552 -44,0.23529411764705882 0.26851851851851855 0.27740863787375414 0.41140529531568226 0.3037974683544304 0.4794816414686825 0.23270440251572327,265366.8684406165,0.12698412698412698,4224,13 10 55 90 12 319 -64,0.4117647058823529 0.027777777777777776 0.08803986710963455 0.18126272912423624 0.1518987341772152 0.22786177105831534 0.1069182389937107,415621.72046971857,0.009523809523809525,8669,22 325 376 458 65 917 78,0.9411764705882353 1.0 0.6212624584717608 0.9307535641547862 0.8227848101265823 0.8736501079913607 1.0,1048411.8637192002,0.6825396825396826,8013,17 221 531 315 66 853 48,0.6470588235294118 0.6790123456790124 0.8787375415282392 0.639511201629328 0.8354430379746836 0.8045356371490281 0.8113207547169812,724479.3456951485,0.638095238095238,9523,13 12 69 91 13 339 -65,0.4117647058823529 0.033950617283950615 0.11129568106312292 0.18329938900203666 0.16455696202531644 0.24946004319654427 0.10062893081761007,416475.07473594655,0.009523809523809525,8265,23 325 338 335 54 912 67,1.0 1.0 0.5581395348837209 0.6802443991853361 0.6835443037974683 0.8682505399568035 0.9308176100628931,1106339.6075014118,0.6825396825396826,7852,18 224 527 317 66 846 47,0.7058823529411765 0.6882716049382716 0.872093023255814 0.6435845213849287 0.8354430379746836 0.796976241900648 0.8050314465408805,784166.3472866097,0.638095238095238,9447,13 18 154 78 17 432 -69,0.4117647058823529 0.05246913580246913 0.25249169435215946 0.15682281059063136 0.21518987341772153 0.34989200863930886 0.07547169811320754,419718.4525958383,0.009523809523809525,12962
