,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-p28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s2,0 0 0 0 0 192 -76,0.0 0.0 0.0 0.0 0.0 0.04580152671755725 0.19298245614035087,0.6509977233159234,0.16666666666666666,36,0 0 0 0 0 183 -81,0.0 0.0 0.0 0.0 0.0 0.011450381679389313 0.10526315789473684,0.21976697468862996,0.1380952380952381,11,0 0 0 0 0 180 -74,0.0 0.0 0.0 0.0 0.0 0.0 0.22807017543859648,0.22807017543859648,0.1261904761904762,15,0 0 0 0 0 223 -75,0.0 0.0 0.0 0.0 0.0 0.16412213740458015 0.21052631578947367,1.8517476898352752,0.16071428571428573,1,0 0 0 0 0 193 -73,0.0 0.0 0.0 0.0 0.0 0.04961832061068702 0.24561403508771928,0.7417972411945895,0.36666666666666664,3,0 0 0 0 0 238 -60,0.0 0.0 0.0 0.0 0.0 0.22137404580152673 0.47368421052631576,2.687424668541583,0.1595238095238095,2,0 0 0 0 0 248 -72,0.0 0.0 0.0 0.0 0.0 0.2595419847328244 0.2631578947368421,2.858577742065086,0.1630952380952381,8,0 0 0 0 0 211 -87,0.0 0.0 0.0 0.0 0.0 0.1183206106870229 0.0,1.183206106870229,0.2976190476190476,3,0 0 0 0 0 240 -71,0.0 0.0 0.0 0.0 0.0 0.22900763358778625 0.2807017543859649,2.5707780902638273,0.15833333333333333,7,0 0 0 0 0 245 -73,0.0 0.0 0.0 0.0 0.0 0.2480916030534351 0.24561403508771928,2.7265300656220703,0.15357142857142858,22,0 0 0 0 0 229 -67,0.0 0.0 0.0 0.0 0.0 0.18702290076335878 0.3508771929824561,2.221106200616044,0.3261904761904762,2,0 0 0 0 0 251 -66,0.0 0.0 0.0 0.0 0.0 0.27099236641221375 0.3684210526315789,3.0783447167537163,0.1595238095238095,6,0 0 0 0 0 442 -49,0.0 0.0 0.0 0.0 0.0 1.0 0.6666666666666666,10.666666666666666,0.4773809523809524,46,0 0 0 0 0 393 -30,0.0 0.0 0.0 0.0 0.0 0.8129770992366412 1.0,9.129770992366412,0.5023809523809524,71,0 0 0 0 0 421 -54,0.0 0.0 0.0 0.0 0.0 0.9198473282442748 0.5789473684210527,9.777420650863801,0.4797619047619048,40,0 0 0 0 0 442 -49,0.0 0.0 0.0 0.0 0.0 1.0 0.6666666666666666,10.666666666666666,0.4773809523809524,46,0 0 0 0 0 393 -30,0.0 0.0 0.0 0.0 0.0 0.8129770992366412 1.0,9.129770992366412,0.5023809523809524,71,0 0 0 0 0 421 -54,0.0 0.0 0.0 0.0 0.0 0.9198473282442748 0.5789473684210527,9.777420650863801,0.4797619047619048,40,0 0 0 0 0 184 -75,0.0 0.0 0.0 0.0 0.0 0.015267175572519083 0.21052631578947367,0.36319807151466454,0.12261904761904761,13
resolved-p28d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s8,32 206 3724 1473 440 6278 -21,0.0 0.5083798882681564 0.011882998171846435 0.9141732283464566 0.21127450980392157 0.05228819969742814 0.6666666666666666,51893.30903652459,0.017857142857142856,476,32 206 3724 1452 440 6241 -28,0.0 0.5083798882681564 0.011882998171846435 0.8976377952755905 0.21127450980392157 0.04878971255673222 0.5294117647058824,51876.60136368036,0.017857142857142856,484,32 206 3727 1476 440 6282 -21,0.0 0.5083798882681564 0.012044305839337563 0.9165354330708662 0.21127450980392157 0.05266641452344932 0.6666666666666666,51897.28810007217,0.017142857142857144,421,33 208 3761 1524 439 6250 -21,0.045454545454545456 0.5195530726256983 0.013872459404237016 0.9543307086614173 0.2107843137254902 0.04964069591527988 0.6666666666666666,98525.14952481745,0.008571428571428572,1,33 206 3763 1503 449 6325 -30,0.045454545454545456 0.5083798882681564 0.0139799978492311 0.9377952755905512 0.21568627450980393 0.056732223903177004 0.49019607843137253,97392.75568121241,0.02214285714285714,58,33 206 3791 1502 451 6348 -29,0.045454545454545456 0.5083798882681564 0.015485536079148295 0.937007874015748 0.21666666666666667 0.05890695915279879 0.5098039215686274,97407.16305634809,0.03642857142857143,49,33 208 3761 1524 439 6250 -21,0.045454545454545456 0.5195530726256983 0.013872459404237016 0.9543307086614173 0.2107843137254902 0.04964069591527988 0.6666666666666666,98525.14952481745,0.008571428571428572,1,32 294 4006 1582 445 6329 -4,0.0 1.0 0.027045918916012473 1.0 0.21372549019607842 0.05711043872919819 1.0,101293.40284256703,0.18285714285714286,42,32 264 3503 1370 374 5725 -33,0.0 0.8324022346368715 0.0 0.8330708661417323 0.17892156862745098 0.0 0.43137254901960786,84091.61785924064,0.10285714285714286,48,33 208 3761 1524 439 6250 -21,0.045454545454545456 0.5195530726256983 0.013872459404237016 0.9543307086614173 0.2107843137254902 0.04964069591527988 0.6666666666666666,98525.14952481745,0.008571428571428572,1,33 206 3711 1481 439 6258 -31,0.045454545454545456 0.5083798882681564 0.01118399827938488 0.9204724409448819 0.2107843137254902 0.05039712556732224 0.47058823529411764,97346.89969596335,0.020714285714285713,376,33 206 3782 1490 465 6405 -18,0.045454545454545456 0.5083798882681564 0.015001613076674912 0.9275590551181102 0.2235294117647059 0.06429652042360061 0.7254901960784313,97393.83086382275,0.095,150,40 132 9735 1322 893 10133 -25,0.36363636363636365 0.09497206703910614 0.33508979460157007 0.7952755905511811 0.43333333333333335 0.4167927382753404 0.5882352941176471,377327.8333728513,0.21785714285714286,192,36 115 9468 396 16 8024 -25,0.18181818181818182 0.0 0.3207334121948597 0.06614173228346457 0.003431372549019608 0.2173789712556732 0.5882352941176471,185094.76283467546,0.8042857142857143,432,34 118 9823 405 9 7867 -55,0.09090909090909091 0.01675977653631285 0.3398214861813098 0.07322834645669292 0.0 0.20253403933434191 0.0,96058.53711138533,0.8042857142857143,430,54 156 22101 1306 2049 16301 -20,1.0 0.22905027932960895 1.0 0.7826771653543307 1.0 1.0 0.6862745098039216,1033798.391372825,0.6121428571428571,176,36 117 9613 312 12 8144 -44,0.18181818181818182 0.0111731843575419 0.32852994945693087 0.0 0.0014705882352941176 0.2287254160363086 0.21568627450980393,186223.44974776372,0.8042857142857143,367,34 117 9793 408 10 7834 -53,0.09090909090909091 0.0111731843575419 0.3382084095063985 0.07559055118110236 0.0004901960784313725 0.19941376701966718 0.0392156862745098,95486.1663640545,0.8042857142857143,451,32 206 3728 1432 439 6256 -29,0.0 0.5083798882681564 0.012098075061834607 0.8818897637795275 0.2107843137254902 0.05020801815431165 0.5098039215686274,51862.94965668917,0.017857142857142856,497
resolved-p28d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s3,13 20 2 38 0 476 -129,0.05555555555555555 1.0 0.0004798464491362764 0.0008752387014640357 0.0 0.002211777716339508 0.9833333333333333,155562.2347098589,0.027142857142857142,431,16 16 0 30 0 477 -131,0.2222222222222222 0.7333333333333333 0.0 0.0005569700827498409 0.0 0.0023039351211869875 0.9666666666666667,295557.1022316562,0.029285714285714286,399,12 20 2 29 0 506 -131,0.0 1.0 0.0004798464491362764 0.0005171865054105665 0.0 0.0049764998617638926 0.9666666666666667,100006.33208266206,0.03214285714285714,449,30 11 2 22 0 457 -130,1.0 0.4 0.0004798464491362764 0.00023870146403564608 0.0 0.00046078702423739745 0.975,1040006.0167738256,0.015,1,26 20 31 51 3 537 -137,0.7777777777777778 1.0 0.007437619961612284 0.0013924252068746022 1.0 0.007833379412035758 0.9166666666666666,877954.5414030615,0.05,375,27 9 0 18 0 452 -130,0.8333333333333334 0.26666666666666666 0.0 7.956715467854869e-05 0.0 0.0 0.975,860001.0545671546,0.02,104,30 11 2 22 0 457 -130,1.0 0.4 0.0004798464491362764 0.00023870146403564608 0.0 0.00046078702423739745 0.975,1040006.0167738256,0.015,1,26 10 3 32 1 531 -127,0.7777777777777778 0.3333333333333333 0.0007197696737044146 0.0006365372374283895 0.3333333333333333 0.00728043498295088 1.0,811153.3514827688,0.03428571428571429,311,27 9 0 16 0 457 -132,0.8333333333333334 0.26666666666666666 0.0 0.0 0.0 0.00046078702423739745 0.9583333333333334,860000.9629412036,0.02214285714285714,170,30 11 2 22 0 457 -130,1.0 0.4 0.0004798464491362764 0.00023870146403564608 0.0 0.00046078702423739745 0.975,1040006.0167738256,0.015,1,28 11 10 68 0 500 -130,0.8888888888888888 0.4 0.0023992322456813818 0.002068746021642266 0.0 0.004423555432679016 0.975,928915.9691929215,0.05071428571428571,242,27 9 1 16 0 458 -132,0.8333333333333334 0.26666666666666666 0.0002399232245681382 0.0 0.0 0.000552944429084877 0.9583333333333334,860003.3630950233,0.02214285714285714,175,27 9 4013 23628 0 10928 -219,0.8333333333333334 0.26666666666666666 0.9628119001919386 0.9393698281349459 0.0 0.9654409731821952 0.23333333333333334,870577.3765731194,0.6435714285714286,632,27 5 4168 25151 0 11303 -247,0.8333333333333334 0.0 1.0 0.9999602164226608 0.0 1.0 0.0,844343.293549756,0.6414285714285715,475,27 5 4135 24499 0 11157 -235,0.8333333333333334 0.0 0.9920825335892515 0.9740213239974539 0.0 0.986545018892268 0.1,844238.1454434121,0.6435714285714286,577,27 9 4013 23618 0 10928 -219,0.8333333333333334 0.26666666666666666 0.9628119001919386 0.9389719923615532 0.0 0.9654409731821952 0.23333333333333334,870576.9787373461,0.6435714285714286,637,27 5 4168 25152 0 11303 -247,0.8333333333333334 0.0 1.0 1.0 0.0 1.0 0.0,844343.3333333334,0.6414285714285715,474,27 5 4162 24541 0 11237 -241,0.8333333333333334 0.0 0.9985604606525912 0.9756922342457034 0.0 0.9939176112800664 0.05,844304.6193502177,0.6421428571428571,561,14 20 0 38 0 476 -127,0.1111111111111111 1.0 0.0 0.0008752387014640357 0.0 0.002211777716339508 1.0,211113.00846758977,0.02857142857142857,514
resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s8,0 2 0 2 0 92 -19,0.0 0.012345679012345678 0.0 0.0 0.0 0.04905660377358491 0.15625,1235.2147172723037,0.1392857142857143,396,0 2 0 2 0 92 -19,0.0 0.012345679012345678 0.0 0.0 0.0 0.04905660377358491 0.15625,1235.2147172723037,0.1392857142857143,396,0 2 0 2 0 92 -19,0.0 0.012345679012345678 0.0 0.0 0.0 0.04905660377358491 0.15625,1235.2147172723037,0.1392857142857143,396,4 6 0 11 0 79 -16,0.5 0.06172839506172839 0.0 0.3333333333333333 0.0 0.0 0.25,506506.4228395062,0.025,1,0 1 0 29 7 173 -5,0.0 0.0 0.0 1.0 1.0 0.35471698113207545 0.59375,1104.1409198113208,0.3392857142857143,1174,0 2 0 3 0 99 -16,0.0 0.012345679012345678 0.0 0.037037037037037035 0.0 0.07547169811320754 0.25,1272.609655252737,0.10714285714285714,416,4 6 0 11 0 79 -16,0.5 0.06172839506172839 0.0 0.3333333333333333 0.0 0.0 0.25,506506.4228395062,0.025,1,0 1 0 2 0 112 -9,0.0 0.0 0.0 0.0 0.0 0.12452830188679245 0.46875,1.7140330188679245,0.2857142857142857,788,0 1 0 6 0 113 -17,0.0 0.0 0.0 0.14814814814814814 0.0 0.12830188679245283 0.21875,149.6499170160727,0.09285714285714286,520,4 6 0 11 0 79 -16,0.5 0.06172839506172839 0.0 0.3333333333333333 0.0 0.0 0.25,506506.4228395062,0.025,1,0 3 7 21 3 172 -7,0.0 0.024691358024691357 0.7777777777777778 0.7037037037037037 0.42857142857142855 0.35094339622641507 0.53125,10997.515110770026,0.30357142857142855,792,0 3 0 4 0 103 -20,0.0 0.024691358024691357 0.0 0.07407407407407407 0.0 0.09056603773584905 0.125,2544.240536920568,0.09285714285714286,717,4 6 0 11 0 79 -16,0.5 0.06172839506172839 0.0 0.3333333333333333 0.0 0.0 0.25,506506.4228395062,0.025,397,7 82 0 13 0 288 4,0.875 1.0 0.0 0.4074074074074074 0.0 0.7886792452830189 0.875,975416.1691998602,0.7357142857142858,2628,8 69 9 17 1 340 1,1.0 0.8395061728395061 1.0 0.5555555555555556 0.14285714285714285 0.9849056603773585 0.78125,1094531.0888603956,0.6142857142857143,2793,4 6 0 11 0 79 -16,0.5 0.06172839506172839 0.0 0.3333333333333333 0.0 0.0 0.25,506506.4228395062,0.025,397,7 82 0 13 0 289 8,0.875 1.0 0.0 0.4074074074074074 0.0 0.7924528301886793 1.0,975416.3319357093,0.725,2609,8 69 9 18 1 344 2,1.0 0.8395061728395061 1.0 0.5925925925925926 0.14285714285714285 1.0 0.8125,1094568.3080908288,0.6142857142857143,2771,0 1 0 2 0 95 -24,0.0 0.0 0.0 0.0 0.0 0.06037735849056604 0.0,0.6037735849056604,0.13214285714285715,408
resolved-p28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s5,1 11 19 208 22 1162 32,0.07142857142857142 0.1506849315068493 0.012445095168374817 0.005647532105833204 1.0 0.025188092901537455 1.0,86728.41494397495,0.03571428571428571,815,1 11 20 177 19 1133 20,0.07142857142857142 0.1506849315068493 0.013177159590043924 0.0032492650471917066 0.8636363636363636 0.015701668302257114 0.9124087591240876,86719.51850200976,0.04404761904761905,812,1 13 16 181 21 1132 30,0.07142857142857142 0.1780821917808219 0.010248901903367497 0.0035587188612099642 0.9545454545454546 0.015374550212626759 0.9854014598540146,89439.43203696502,0.03571428571428571,768,14 4 3 170 22 1091 28,1.0 0.0547945205479452 0.0007320644216691069 0.0027077208726597555 1.0 0.001962708537782139 0.9708029197080292,1005590.4708498891,0.014285714285714285,1,13 3 2 153 14 1106 26,0.9285714285714286 0.0410958904109589 0.0 0.00139254216308216 0.6363636363636364 0.0068694798822374874 0.9562043795620438,932747.0714175024,0.10119047619047619,557,13 3 2 145 9 1085 23,0.9285714285714286 0.0410958904109589 0.0 0.0007736345350456444 0.4090909090909091 0.0 0.9343065693430657,932723.634644538,0.04642857142857143,870,14 4 3 170 22 1091 28,1.0 0.0547945205479452 0.0007320644216691069 0.0027077208726597555 1.0 0.001962708537782139 0.9708029197080292,1005590.4708498891,0.014285714285714285,1,12 46 37 239 18 1189 21,0.8571428571428571 0.6301369863013698 0.02562225475841874 0.008045799164474702 0.8181818181818182 0.03402028132155708 0.9197080291970803,920503.9022124035,0.0869047619047619,669,12 3 11 154 19 1131 29,0.8571428571428571 0.0410958904109589 0.006588579795021962 0.0014699056165867245 0.8636363636363636 0.015047432122996402 0.9781021897810219,861407.2941003945,0.039285714285714285,1111,14 4 3 170 22 1091 28,1.0 0.0547945205479452 0.0007320644216691069 0.0027077208726597555 1.0 0.001962708537782139 0.9708029197080292,1005590.4708498891,0.014285714285714285,1,13 3 3 135 17 1157 17,0.9285714285714286 0.0410958904109589 0.0007320644216691069 0.0 0.7727272727272727 0.023552502453385672 0.8905109489051095,932766.7370199875,0.058333333333333334,772,12 31 15 213 22 1101 27,0.8571428571428571 0.4246575342465753 0.00951683748169839 0.006034349373356026 1.0 0.005233889434085705 0.9635036496350365,899810.8291342489,0.06428571428571428,559,11 73 760 3392 5 2575 30,0.7857142857142857 1.0 0.554904831625183 0.2519727680643664 0.22727272727272727 0.4874059535492313 0.9854014598540146,891543.8935323245,0.3619047619047619,459,0 0 1346 12110 1 4049 -88,0.0 0.0 0.9838945827232797 0.9264273557171592 0.045454545454545456 0.9695780176643768 0.12408759124087591,10779.738505263294,0.6452380952380953,259,0 0 1368 13061 0 4142 -104,0.0 0.0 1.0 1.0 0.0 1.0 0.0072992700729927005,11010.007299270073,0.6404761904761904,133,12 49 963 5960 2 2992 -17,0.8571428571428571 0.6712328767123288 0.7035139092240117 0.4506421166640879 0.09090909090909091 0.62381419692509 0.6423357664233577,931767.8974098207,0.44047619047619047,327,0 0 1346 12110 1 4057 -90,0.0 0.0 0.9838945827232797 0.9264273557171592 0.045454545454545456 0.9721949623814197 0.10948905109489052,10779.750076170318,0.6428571428571429,254,0 0 1368 13061 0 4142 -105,0.0 0.0 1.0 1.0 0.0 1.0 0.0,11010.0,0.6428571428571429,130,0 9 24 195 21 1156 29,0.0 0.1232876712328767 0.016105417276720352 0.004641807210273866 0.9545454545454546 0.023225384363755316 0.9781021897810219,12591.128004753115,0.055952380952380955,503
resolved-p28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s9,2 11 3 12 0 130 -75,0.0 0.033783783783783786 0.025210084033613446 0.05555555555555555 0.0 0.0410958904109589 0.0847457627118644,3686.53047893689,0.02976190476190476,760,3 8 2 10 0 124 -74,0.029411764705882353 0.02364864864864865 0.01680672268907563 0.03968253968253968 0.0 0.033623910336239106 0.1016949152542373,31984.81727133913,0.047619047619047616,624,2 15 1 13 0 120 -74,0.0 0.0472972972972973 0.008403361344537815 0.06349206349206349 0.0 0.028642590286425903 0.1016949152542373,4877.64352748529,0.02619047619047619,758,17 2 0 5 0 97 -79,0.4411764705882353 0.0033783783783783786 0.0 0.0 0.0 0.0 0.01694915254237288,441514.3253752256,0.008333333333333333,1,11 48 7 56 2 186 -53,0.2647058823529412 0.15878378378378377 0.058823529411764705 0.40476190476190477 0.13333333333333333 0.11083437110834371 0.4576271186440678,281592.15723436215,0.09523809523809523,547,11 3 5 20 3 144 -80,0.2647058823529412 0.006756756756756757 0.04201680672268908 0.11904761904761904 0.2 0.058530510585305104 0.0,265941.35901999724,0.041666666666666664,551,17 2 0 5 0 97 -79,0.4411764705882353 0.0033783783783783786 0.0 0.0 0.0 0.0 0.01694915254237288,441514.3253752256,0.008333333333333333,1,10 20 6 15 1 140 -76,0.23529411764705882 0.06418918918918919 0.05042016806722689 0.07936507936507936 0.06666666666666667 0.053549190535491904 0.06779661016949153,242303.87328119727,0.0380952380952381,507,10 4 1 7 0 121 -79,0.23529411764705882 0.010135135135135136 0.008403361344537815 0.015873015873015872 0.0 0.029887920298879204 0.01694915254237288,236407.85361824627,0.025,265,17 2 0 5 0 97 -79,0.4411764705882353 0.0033783783783783786 0.0 0.0 0.0 0.0 0.01694915254237288,441514.3253752256,0.008333333333333333,1,14 1 0 15 1 118 -73,0.35294117647058826 0.0 0.0 0.07936507936507936 0.06666666666666667 0.026151930261519303 0.11864406779661017,353027.5883799904,0.030952380952380953,132,11 4 0 10 0 108 -80,0.2647058823529412 0.010135135135135136 0.0 0.03968253968253968 0.0 0.0136986301369863 0.0,265759.21539243864,0.016666666666666666,133,36 268 115 125 10 487 -59,1.0 0.902027027027027 0.9663865546218487 0.9523809523809523 0.6666666666666666 0.48567870485678705 0.3559322033898305,1100890.828587221,0.2642857142857143,570,21 258 19 84 6 858 -28,0.5588235294117647 0.8682432432432432 0.15966386554621848 0.626984126984127 0.4 0.9476961394769614 0.8813559322033898,647921.8348358624,0.6059523809523809,1006,22 251 25 129 10 898 -23,0.5882352941176471 0.8445945945945946 0.21008403361344538 0.9841269841269841 0.6666666666666666 0.9975093399750934 0.9661016949152542,675857.3287591294,0.6011904761904762,528,36 297 119 131 15 527 -58,1.0 1.0 1.0 1.0 1.0 0.5354919053549191 0.3728813559322034,1111105.7278004095,0.28095238095238095,542,21 260 19 82 6 847 -35,0.5588235294117647 0.875 0.15966386554621848 0.6111111111111112 0.4 0.933997509339975 0.7627118644067796,648581.3818652958,0.6059523809523809,709,22 251 25 129 10 900 -21,0.5882352941176471 0.8445945945945946 0.21008403361344538 0.9841269841269841 0.6666666666666666 1.0 1.0,675857.3875640347,0.6011904761904762,524,4 8 2 8 0 122 -77,0.058823529411764705 0.02364864864864865 0.01680672268907563 0.023809523809523808 0.0 0.031133250311332503 0.05084745762711865,61380.6332072906,0.03214285714285714,554
resolved-p28d-3600-1st/nsp-n40-d28-r0.10-rp2-fp2-s7,15 12 0 25 0 228 -103,0.45454545454545453 0.4 0.0 0.00038400614409830555 0.0 0.002192681924078388 1.0,494546.86047841783,0.024107142857142858,436,15 12 0 25 0 228 -103,0.45454545454545453 0.4 0.0 0.00038400614409830555 0.0 0.002192681924078388 1.0,494546.86047841783,0.024107142857142858,436,14 13 1 22 0 236 -103,0.4090909090909091 0.4666666666666667 0.0003834355828220859 0.00024000384006144098 0.0 0.0032890228861175825 1.0,455762.68300747295,0.026785714285714284,453,27 7 1 17 0 212 -104,1.0 0.06666666666666667 0.0003834355828220859 0.0 0.0 0.0 0.9895833333333334,1006671.4906058282,0.0125,1,25 18 6 21 1 240 -107,0.9090909090909091 0.8 0.0023006134969325155 0.00019200307204915277 1.0 0.0038371933671371796 0.9583333333333334,989215.1039342174,0.039285714285714285,1070,25 7 1 17 0 216 -105,0.9090909090909091 0.06666666666666667 0.0003834355828220859 0.0 0.0 0.000548170481019597 0.9791666666666666,915762.3947617754,0.016964285714285713,724,27 7 1 17 0 212 -104,1.0 0.06666666666666667 0.0003834355828220859 0.0 0.0 0.0 0.9895833333333334,1006671.4906058282,0.0125,1,25 20 5 53 1 306 -103,0.9090909090909091 0.9333333333333333 0.0019171779141104294 0.0017280276484423751 1.0 0.012882006303960532 1.0,1002546.271051095,0.05,769,25 12 0 17 0 215 -105,0.9090909090909091 0.4 0.0 0.0 0.0 0.0004111278607646978 0.9791666666666666,949091.8923688543,0.025,997,27 7 1 17 0 212 -104,1.0 0.06666666666666667 0.0003834355828220859 0.0 0.0 0.0 0.9895833333333334,1006671.4906058282,0.0125,1,25 21 19 37 0 343 -106,0.9090909090909091 1.0 0.0072852760736196315 0.0009600153602457639 0.0 0.017952583253391805 0.96875,1009165.8701428381,0.04107142857142857,1168,24 8 0 17 0 222 -107,0.8636363636363636 0.13333333333333333 0.0 0.0 0.0 0.0013704262025489927 0.9583333333333334,876970.6690072924,0.029464285714285714,791,15 6 2608 20850 0 7509 -166,0.45454545454545453 0.0 1.0 1.0 0.0 1.0 0.34375,465555.79829545453,0.6616071428571428,99,15 6 2521 20590 0 7359 -199,0.45454545454545453 0.0 0.9666411042944786 0.9875198003168051 0.0 0.9794436069617651 0.0,465209.17982478574,0.6616071428571428,902,15 6 2493 20669 0 7320 -197,0.45454545454545453 0.0 0.9559049079754601 0.9913118609897759 0.0 0.974098944771824 0.020833333333333332,465105.57730898,0.6625,939,15 6 2608 20850 0 7509 -166,0.45454545454545453 0.0 1.0 1.0 0.0 1.0 0.34375,465555.79829545453,0.6616071428571428,99,15 6 2521 20808 0 7365 -196,0.45454545454545453 0.0 0.9666411042944786 0.9979839677434839 0.0 0.9802658626832945 0.03125,465219.68346476957,0.6607142857142857,876,15 6 2501 20688 0 7332 -196,0.45454545454545453 0.0 0.9589723926380368 0.9922238755820093 0.0 0.9757434562148828 0.03125,465137.19103197905,0.6625,847,5 18 2 39 0 269 -103,0.0 0.8 0.0007668711656441718 0.0010560168962703404 0.0 0.007811429354529258 1.0,80009.80284284626,0.033928571428571426,580
