,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-p28d-3600-all/resolved-p28d-3600-3rd/nsp-n50-d28-r0.10-rp2-fp2-s8,4 46 2464 420 274 5308 -80,0.0 0.0 0.0391644908616188 0.0 0.2465753424657534 0.40985324947589097 0.0,420.40097535752227,0.2792857142857143,8886,4 46 2404 529 289 5889 -64,0.0 0.0 0.0 0.07785714285714286 0.3150684931506849 0.7143605870020965 0.09195402298850575,116.59955206522082,0.23714285714285716,11193,4 115 2723 949 342 5429 -69,0.0 0.17875647668393782 0.20822454308093996 0.37785714285714284 0.5570776255707762 0.47327044025157233 0.06321839080459771,20396.253927410726,0.12285714285714286,9076,33 208 3761 1524 439 6250 -21,1.0 0.41968911917098445 0.8857702349869452 0.7885714285714286 1.0 0.9035639412997903 0.3390804597701149,1051724.560415412,0.008571428571428572,1,21 276 3929 1652 402 6181 -9,0.5862068965517241 0.5958549222797928 0.9954308093994778 0.88 0.8310502283105022 0.8674004192872118 0.40804597701149425,656718.8839466991,0.13071428571428573,302,21 254 3675 1603 364 5933 -16,0.5862068965517241 0.538860103626943 0.8296344647519582 0.845 0.6575342465753424 0.7374213836477987 0.367816091954023,649307.747016524,0.15428571428571428,552,33 208 3761 1524 439 6250 -21,1.0 0.41968911917098445 0.8857702349869452 0.7885714285714286 1.0 0.9035639412997903 0.3390804597701149,1051724.560415412,0.008571428571428572,1,12 361 3580 1661 344 5323 -15,0.27586206896551724 0.8160621761658031 0.7676240208877284 0.8864285714285715 0.5662100456621004 0.41771488469601675 0.3735632183908046,366092.1270790349,0.2542857142857143,513,19 250 3899 1820 408 6434 -5,0.5172413793103449 0.5284974093264249 0.9758485639686684 1.0 0.8584474885844748 1.0 0.43103448275862066,580945.8816660153,0.2,245,33 208 3761 1524 439 6250 -21,1.0 0.41968911917098445 0.8857702349869452 0.7885714285714286 1.0 0.9035639412997903 0.3390804597701149,1051724.560415412,0.008571428571428572,1,16 326 3936 1755 333 5708 -15,0.41379310344827586 0.7253886010362695 1.0 0.9535714285714286 0.5159817351598174 0.6194968553459119 0.3735632183908046,497343.7016857621,0.22714285714285715,807,19 305 3763 1678 366 5736 -13,0.5172413793103449 0.6709844559585493 0.8870757180156658 0.8985714285714286 0.6666666666666666 0.6341719077568134 0.3850574712643678,594182.5469581434,0.12285714285714286,737,33 208 3761 1524 439 6250 -21,1.0 0.41968911917098445 0.8857702349869452 0.7885714285714286 1.0 0.9035639412997903 0.3390804597701149,1051724.560415412,0.008571428571428572,684,6 432 3509 1400 318 5633 42,0.06896551724137931 1.0 0.7212793733681462 0.7 0.4474885844748858 0.5801886792452831 0.7011494252873564,176929.56286972598,0.8121428571428572,12317,7 429 2410 1132 220 4526 94,0.10344827586206896 0.9922279792746114 0.0039164490861618795 0.5085714285714286 0.0 0.0 1.0,203219.80970896315,0.785,14727,33 208 3761 1524 439 6250 -21,1.0 0.41968911917098445 0.8857702349869452 0.7885714285714286 1.0 0.9035639412997903 0.3390804597701149,1051724.560415412,0.008571428571428572,684,7 382 3504 1384 320 5697 47,0.10344827586206896 0.8704663212435233 0.7180156657963447 0.6885714285714286 0.45662100456621 0.6137316561844863 0.7298850574712644,198416.1653750321,0.8121428571428572,12094,8 379 2477 1108 229 4715 89,0.13793103448275862 0.8626943005181347 0.047650130548302874 0.49142857142857144 0.0410958904109589 0.09905660377358491 0.9712643678160919,225174.46583093033,0.785,14619,4 190 3511 1349 429 5921 -32,0.0 0.37305699481865284 0.7225848563968669 0.6635714285714286 0.954337899543379 0.7311320754716981 0.27586206896551724,45298.1404471834,0.039285714285714285,5592
resolved-p28d-3600-all/resolved-p28d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s5,0 3 2 4 0 124 -113,0.0 0.0379746835443038 0.0 0.004761904761904762 0.0 0.0 0.0,3802.2302591922844,0.48928571428571427,2984,0 0 2 4 0 293 -39,0.0 0.0 0.0 0.004761904761904762 0.0 0.09409799554565701 0.4900662251655629,6.192950942526895,0.3976190476190476,3892,0 3 2 85 3 883 7,0.0 0.0379746835443038 0.0 0.1976190476190476 0.041666666666666664 0.4226057906458797 0.7947019867549668,4004.274828609308,0.19166666666666668,2964,14 4 3 170 22 1091 28,1.0 0.05063291139240506 0.004016064257028112 0.4 0.3055555555555556 0.5384187082405345 0.9337748344370861,1005540.3252992831,0.014285714285714285,1,0 69 251 405 51 1920 31,0.0 0.8734177215189873 1.0 0.9595238095238096 0.7083333333333334 1.0 0.9536423841059603,98383.08293713999,0.3238095238095238,2591,0 78 154 341 39 1400 0,0.0 0.9873417721518988 0.6104417670682731 0.8071428571428572 0.5416666666666666 0.7104677060133631 0.7483443708609272,105707.75743111313,0.25357142857142856,5345,14 4 3 170 22 1091 28,1.0 0.05063291139240506 0.004016064257028112 0.4 0.3055555555555556 0.5384187082405345 0.9337748344370861,1005540.3252992831,0.014285714285714285,1,0 79 235 339 55 1802 22,0.0 1.0 0.9357429718875502 0.8023809523809524 0.7638888888888888 0.9342984409799554 0.8940397350993378,110246.43658429025,0.4011904761904762,2023,0 18 90 287 35 1469 38,0.0 0.22784810126582278 0.3534136546184739 0.6785714285714286 0.4861111111111111 0.7488864142538976 1.0,27054.618076592094,0.23214285714285715,3720,14 4 3 170 22 1091 28,1.0 0.05063291139240506 0.004016064257028112 0.4 0.3055555555555556 0.5384187082405345 0.9337748344370861,1005540.3252992831,0.014285714285714285,1,0 78 203 363 72 1677 20,0.0 0.9873417721518988 0.8072289156626506 0.8595238095238096 1.0 0.8646993318485523 0.8807947019867549,107775.51796936066,0.3607142857142857,2026,0 70 161 422 60 1750 20,0.0 0.8860759493670886 0.6385542168674698 1.0 0.8333333333333334 0.9053452115812918 0.8807947019867549,96086.4046855347,0.4166666666666667,1825,14 4 3 170 22 1091 28,1.0 0.05063291139240506 0.004016064257028112 0.4 0.3055555555555556 0.5384187082405345 0.9337748344370861,1005540.3252992831,0.014285714285714285,1045,0 0 2 2 0 188 -62,0.0 0.0 0.0 0.0 0.0 0.035634743875278395 0.33774834437086093,0.694095783123645,0.6785714285714286,10860,0 0 24 145 20 832 26,0.0 0.0 0.08835341365461848 0.3404761904761905 0.2777777777777778 0.39420935412026725 0.9205298013245033,1256.6507281426802,0.6702380952380952,18876,14 4 3 170 22 1091 28,1.0 0.05063291139240506 0.004016064257028112 0.4 0.3055555555555556 0.5384187082405345 0.9337748344370861,1005540.3252992831,0.014285714285714285,1045,0 0 2 2 0 190 -78,0.0 0.0 0.0 0.0 0.0 0.036748329621380846 0.23178807947019867,0.5992713756840071,0.6726190476190477,10857,0 0 26 174 32 892 29,0.0 0.0 0.0963855421686747 0.4095238095238095 0.4444444444444444 0.42761692650334077 0.9403973509933775,1423.0402422710279,0.6702380952380952,18565,0 3 21 172 19 1122 20,0.0 0.0379746835443038 0.07630522088353414 0.40476190476190477 0.2638888888888889 0.5556792873051225 0.8807947019867549,4998.108944491552,0.0869047619047619,2299
resolved-p28d-3600-all/resolved-p28d-3600-3rd/nsp-n40-d28-r0.10-rp2-fp2-s1,0 2 0 2 0 140 -214,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.40267857142857144,9513,0 2 0 4 0 233 -178,0.0 0.0 0.0 0.001694915254237288 0.0 0.02382782475019216 0.1422924901185771,2.0754859918577866,0.3205357142857143,16012,1 5 0 8 0 519 -123,0.05555555555555555 0.009900990099009901 0.0 0.005084745762711864 0.0 0.09710479118626697 0.35968379446640314,56552.07004292559,0.15267857142857144,15970,18 13 0 19 1 704 -108,1.0 0.036303630363036306 0.0 0.01440677966101695 0.005405405405405406 0.1445042275172944 0.4189723320158103,1003647.1743711124,0.014285714285714285,1,7 192 282 322 41 908 -98,0.3888888888888889 0.6270627062706271 0.16916616676664667 0.2711864406779661 0.22162162162162163 0.196771714066103 0.45849802371541504,453582.59600162256,0.21964285714285714,931,2 249 605 473 61 1261 -89,0.1111111111111111 0.8151815181518152 0.3629274145170966 0.39915254237288134 0.32972972972972975 0.2872149628490904 0.49407114624505927,196694.02880758417,0.36160714285714285,1595,18 13 0 19 1 704 -108,1.0 0.036303630363036306 0.0 0.01440677966101695 0.005405405405405406 0.1445042275172944 0.4189723320158103,1003647.1743711124,0.014285714285714285,1,3 92 231 182 24 902 -96,0.16666666666666666 0.297029702970297 0.13857228554289142 0.15254237288135594 0.12972972972972974 0.19523443504996157 0.466403162055336,197923.29391249217,0.21428571428571427,1088,4 305 278 434 35 978 -71,0.2222222222222222 1.0 0.16676664667066587 0.36610169491525424 0.1891891891891892 0.21470663592108635 0.5652173913043478,324277.6215865136,0.3151785714285714,763,18 13 0 19 1 704 -108,1.0 0.036303630363036306 0.0 0.01440677966101695 0.005405405405405406 0.1445042275172944 0.4189723320158103,1003647.1743711124,0.014285714285714285,1,5 101 329 229 39 1111 -101,0.2777777777777778 0.32673267326732675 0.19736052789442113 0.1923728813559322 0.21081081081081082 0.24878298744555472 0.44664031620553357,312641.03881608235,0.25357142857142856,811,6 136 388 270 36 1153 -86,0.3333333333333333 0.44224422442244227 0.23275344931013797 0.2271186440677966 0.1945945945945946 0.2595439405585447 0.5059288537549407,380134.9697404655,0.32410714285714287,1099,15 264 1667 1182 185 4010 39,0.8333333333333334 0.8646864686468647 1.0 1.0 1.0 0.9915449654112222 1.0,930912.895647674,0.4973214285714286,29421,0 2 230 289 59 2016 9,0.0 0.0 0.13797240551889622 0.24322033898305084 0.31891891891891894 0.48065590571355366 0.8814229249011858,1660.5242680459417,0.6651785714285714,36527,0 51 1130 413 119 3978 17,0.0 0.1617161716171617 0.6778644271145771 0.3483050847457627 0.6432432432432432 0.9833461439918012 0.9130434782608695,23373.637346850206,0.6383928571428571,38470,15 263 1655 1159 179 4043 36,0.8333333333333334 0.8613861386138614 0.9928014397120576 0.9805084745762712 0.9675675675675676 1.0 0.9881422924901185,930488.2149654656,0.4973214285714286,29532,0 2 295 318 66 2243 -8,0.0 0.0 0.17696460707858427 0.2677966101694915 0.3567567567567568 0.5388162951575711 0.8142292490118577,2079.3207488315975,0.6651785714285714,35483,0 54 1163 440 122 3939 25,0.0 0.1716171617161716 0.6976604679064187 0.3711864406779661 0.6594594594594595 0.9733538303868818 0.9446640316205533,24586.13143964075,0.6383928571428571,36892,1 5 0 21 1 655 -114,0.05555555555555555 0.009900990099009901 0.0 0.016101694915254237 0.005405405405405406 0.13194978221880604 0.3952569169960474,56564.01155565152,0.09107142857142857,13504
resolved-p28d-3600-all/resolved-p28d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s4,1 10 0 3 0 98 -125,0.09090909090909091 0.064 0.0 0.004166666666666667 0.0 0.0003368137420006736 0.07281553398058252,97313.33375942898,0.28095238095238095,1301,0 4 0 1 0 97 -140,0.0 0.016 0.0 0.001388888888888889 0.0 0.0 0.0,1601.388888888889,0.325,2015,1 9 0 0 0 109 -125,0.09090909090909091 0.056 0.0 0.0 0.0 0.0040417649040080834 0.07281553398058252,96509.20414227393,0.25952380952380955,1835,11 10 2 26 0 143 -86,1.0 0.064 0.0020060180541624875 0.03611111111111111 0.0 0.015493432132030987 0.2621359223300971,1006456.5883618963,0.02023809523809524,1,0 2 0 2 0 218 -68,0.0 0.0 0.0 0.002777777777777778 0.0 0.04075446278208151 0.34951456310679613,3.534836968705389,0.12976190476190477,5441,0 23 281 133 29 734 -62,0.0 0.168 0.2818455366098295 0.18472222222222223 0.19205298013245034 0.2145503536544291 0.3786407766990291,19824.907030647006,0.25952380952380955,3071,11 10 2 26 0 143 -86,1.0 0.064 0.0020060180541624875 0.03611111111111111 0.0 0.015493432132030987 0.2621359223300971,1006456.5883618963,0.02023809523809524,1,0 48 115 155 10 689 -41,0.0 0.368 0.11534603811434303 0.2152777777777778 0.06622516556291391 0.1993937352643988 0.48058252427184467,38177.83519535442,0.2833333333333333,3550,0 3 5 66 0 271 -59,0.0 0.008 0.0050150451354062184 0.09166666666666666 0.0 0.05860559110811721 0.3932038834951456,942.7963778153052,0.15595238095238095,4089,11 10 2 26 0 143 -86,1.0 0.064 0.0020060180541624875 0.03611111111111111 0.0 0.015493432132030987 0.2621359223300971,1006456.5883618963,0.02023809523809524,1,0 47 151 263 44 737 -19,0.0 0.36 0.1514543630892678 0.36527777777777776 0.2913907284768212 0.21556079488043112 0.587378640776699,37911.70346810772,0.3464285714285714,6991,0 3 11 21 0 224 -64,0.0 0.008 0.011033099297893681 0.029166666666666667 0.0 0.04277534523408555 0.36893203883495146,940.2943451367793,0.08095238095238096,4645,3 101 933 675 139 2832 46,0.2727272727272727 0.792 0.9358074222668004 0.9375 0.9205298013245033 0.9211855843718424 0.9029126213592233,362325.01469853823,0.525,37514,0 2 130 197 34 1518 47,0.0 0.0 0.13039117352056168 0.27361111111111114 0.2251655629139073 0.4786123273829572 0.9077669902912622,1605.7332928722394,0.6857142857142857,42711,0 127 597 545 112 2114 66,0.0 1.0 0.5987963891675026 0.7569444444444444 0.7417218543046358 0.6793533176153587 1.0,106826.87405472608,0.7142857142857143,30476,9 102 997 720 151 3066 41,0.8181818181818182 0.8 1.0 1.0 1.0 1.0 0.8786407766990292,909292.696822595,0.5238095238095238,38211,0 2 125 172 23 1547 38,0.0 0.0 0.12537612838515547 0.2388888888888889 0.152317880794702 0.4883799259009768 0.8640776699029126,1513.6298377488265,0.6857142857142857,44147,0 69 790 519 130 2436 46,0.0 0.536 0.7923771313941825 0.7208333333333333 0.8609271523178808 0.7878073425395756 0.9029126213592233,62339.478348553705,0.7011904761904761,47773,1 10 0 14 0 161 -76,0.09090909090909091 0.064 0.0 0.019444444444444445 0.0 0.02155607948804311 0.3106796116504854,97329.0615939419,0.07142857142857142,1318
resolved-p28d-3600-all/resolved-p28d-3600-3rd/nsp-n10-d28-r0.10-rp0-fp0-s5,0 0 2 0 0 117 -46,0.0 0.0 0.0 0.0 0.0 0.14563106796116504 0.1,1.5563106796116504,0.4714285714285714,921,0 0 2 0 0 118 -49,0.0 0.0 0.0 0.0 0.0 0.1553398058252427 0.0,1.553398058252427,0.36428571428571427,1202,0 0 2 0 0 118 -46,0.0 0.0 0.0 0.0 0.0 0.1553398058252427 0.1,1.653398058252427,0.38571428571428573,1189,6 1 3 3 0 102 -37,0.8571428571428571 0.5 0.3333333333333333 0.3 0.0 0.0 0.4,910776.5904761903,0.014285714285714285,1,0 0 2 0 0 130 -32,0.0 0.0 0.0 0.0 0.0 0.27184466019417475 0.5666666666666667,3.2851132686084137,0.4714285714285714,3103,0 0 2 0 0 149 -36,0.0 0.0 0.0 0.0 0.0 0.4563106796116505 0.43333333333333335,4.996440129449839,0.11785714285714285,8822,6 1 3 3 0 102 -37,0.8571428571428571 0.5 0.3333333333333333 0.3 0.0 0.0 0.4,910776.5904761903,0.014285714285714285,1,0 0 2 0 0 127 -30,0.0 0.0 0.0 0.0 0.0 0.24271844660194175 0.6333333333333333,3.0605177993527506,0.4392857142857143,3064,0 0 2 0 0 149 -36,0.0 0.0 0.0 0.0 0.0 0.4563106796116505 0.43333333333333335,4.996440129449839,0.11785714285714285,2793,6 1 3 3 0 102 -37,0.8571428571428571 0.5 0.3333333333333333 0.3 0.0 0.0 0.4,910776.5904761903,0.014285714285714285,1,0 0 2 0 0 128 -27,0.0 0.0 0.0 0.0 0.0 0.2524271844660194 0.7333333333333333,3.2576051779935273,0.37142857142857144,11313,0 0 2 0 0 149 -36,0.0 0.0 0.0 0.0 0.0 0.4563106796116505 0.43333333333333335,4.996440129449839,0.11785714285714285,8954,7 1 4 9 0 102 -37,1.0 0.5 0.6666666666666666 0.9 0.0 0.0 0.4,1057567.0666666667,0.014285714285714285,342,0 0 2 0 0 130 -25,0.0 0.0 0.0 0.0 0.0 0.27184466019417475 0.8,3.518446601941747,0.6642857142857143,6367,0 0 2 0 0 205 -19,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.5285714285714286,4593,7 2 5 10 0 106 -37,1.0 1.0 1.0 1.0 0.0 0.038834951456310676 0.4,1111000.7883495146,0.017857142857142856,340,0 0 2 0 0 130 -25,0.0 0.0 0.0 0.0 0.0 0.27184466019417475 0.8,3.518446601941747,0.6678571428571428,6366,0 0 2 0 0 205 -19,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.5285714285714286,4593,0 0 2 0 0 125 -35,0.0 0.0 0.0 0.0 0.0 0.22330097087378642 0.4666666666666667,2.6996763754045308,0.17857142857142858,1283
resolved-p28d-3600-all/resolved-p28d-3600-3rd/nsp-n10-d28-r0.10-rp0-fp0-s0,0 2 0 0 0 73 -39,0.0 0.2 0.0 0.0 0.0 0.0 0.08,20000.08,0.41785714285714287,377,0 1 0 0 0 74 -41,0.0 0.0 0.0 0.0 0.0 0.007142857142857143 0.0,0.07142857142857142,0.4857142857142857,451,0 1 0 0 0 76 -39,0.0 0.0 0.0 0.0 0.0 0.02142857142857143 0.08,0.2942857142857143,0.42857142857142855,446,2 4 1 8 0 76 -28,0.5 0.6 1.0 0.5333333333333333 0.0 0.02142857142857143 0.52,570534.0676190476,0.025,1,0 1 0 0 0 92 -18,0.0 0.0 0.0 0.0 0.0 0.1357142857142857 0.92,2.277142857142857,0.38571428571428573,572,0 1 0 0 0 94 -29,0.0 0.0 0.0 0.0 0.0 0.15 0.48,1.98,0.08571428571428572,991,2 4 1 8 0 76 -28,0.5 0.6 1.0 0.5333333333333333 0.0 0.02142857142857143 0.52,570534.0676190476,0.025,1,0 1 0 0 0 91 -19,0.0 0.0 0.0 0.0 0.0 0.12857142857142856 0.88,2.1657142857142855,0.4714285714285714,1794,0 1 0 0 0 94 -29,0.0 0.0 0.0 0.0 0.0 0.15 0.48,1.98,0.08571428571428572,526,2 4 1 8 0 76 -28,0.5 0.6 1.0 0.5333333333333333 0.0 0.02142857142857143 0.52,570534.0676190476,0.025,1,0 1 0 0 0 91 -22,0.0 0.0 0.0 0.0 0.0 0.12857142857142856 0.76,2.0457142857142854,0.375,2254,0 1 0 0 0 94 -29,0.0 0.0 0.0 0.0 0.0 0.15 0.48,1.98,0.08571428571428572,538,3 5 1 13 0 79 -28,0.75 0.8 1.0 0.8666666666666667 0.0 0.04285714285714286 0.52,840867.6152380953,0.025,360,0 1 0 0 0 95 -16,0.0 0.0 0.0 0.0 0.0 0.15714285714285714 1.0,2.571428571428571,0.7285714285714285,26194,0 1 0 0 0 213 -24,0.0 0.0 0.0 0.0 0.0 1.0 0.68,10.68,0.525,28154,4 6 1 15 0 79 -28,1.0 1.0 1.0 1.0 0.0 0.04285714285714286 0.52,1111000.9485714287,0.025,359,0 1 0 0 0 95 -16,0.0 0.0 0.0 0.0 0.0 0.15714285714285714 1.0,2.571428571428571,0.7321428571428571,26193,0 1 0 0 0 213 -24,0.0 0.0 0.0 0.0 0.0 1.0 0.68,10.68,0.525,28154,0 1 0 0 0 83 -27,0.0 0.0 0.0 0.0 0.0 0.07142857142857142 0.56,1.2742857142857142,0.12857142857142856,364
resolved-p28d-3600-all/resolved-p28d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s9,1 2 0 0 0 81 -142,0.05555555555555555 0.003401360544217687 0.0 0.0 0.0 0.0 0.07462686567164178,55895.766236842996,0.3119047619047619,2605,1 2 0 0 0 88 -157,0.05555555555555555 0.003401360544217687 0.0 0.0 0.0 0.003234750462107209 0.0,55895.72395748195,0.29285714285714287,2778,0 1 0 1 0 83 -111,0.0 0.0 0.0 0.0010893246187363835 0.0 0.0009242144177449168 0.22885572139303484,1.3274224843068676,0.26785714285714285,3039,17 2 0 5 0 97 -79,0.9444444444444444 0.003401360544217687 0.0 0.0054466230936819175 0.0 0.0073937153419593345 0.3880597014925373,944790.4891188147,0.008333333333333333,1,0 7 46 177 13 537 -46,0.0 0.02040816326530612 0.04930332261521972 0.19281045751633988 0.065 0.21072088724584104 0.5522388059701493,2735.819457877578,0.2714285714285714,2031,0 14 11 28 3 151 -72,0.0 0.04421768707482993 0.011789924973204717 0.030501089324618737 0.015 0.03234750462107209 0.4228855721393035,4572.415407158009,0.05,1013,17 2 0 5 0 97 -79,0.9444444444444444 0.003401360544217687 0.0 0.0054466230936819175 0.0 0.0073937153419593345 0.3880597014925373,944790.4891188147,0.008333333333333333,1,0 7 243 130 22 823 -63,0.0 0.02040816326530612 0.2604501607717042 0.14161220043572983 0.11 0.34288354898336415 0.46766169154228854,4801.826631864759,0.3345238095238095,1425,0 1 0 2 0 174 -65,0.0 0.0 0.0 0.002178649237472767 0.0 0.042975970425138635 0.4577114427860697,3.0661203845102234,0.11785714285714285,1329,17 2 0 5 0 97 -79,0.9444444444444444 0.003401360544217687 0.0 0.0054466230936819175 0.0 0.0073937153419593345 0.3880597014925373,944790.4891188147,0.008333333333333333,1,0 7 55 73 2 422 -54,0.0 0.02040816326530612 0.05894962486602358 0.07952069716775599 0.01 0.15757855822550831 0.5124378109452736,2712.9214957518043,0.1738095238095238,1345,0 2 6 41 4 291 -55,0.0 0.003401360544217687 0.006430868167202572 0.044662309368191724 0.02 0.09704251386321626 0.5074626865671642,452.58493328718544,0.2226190476190476,1135,18 2 0 7 0 96 -79,1.0 0.003401360544217687 0.0 0.007625272331154684 0.0 0.006931608133086876 0.3880597014925373,1000348.2187025357,0.008333333333333333,1008,1 286 801 906 154 1612 36,0.05555555555555555 0.9693877551020408 0.8585209003215434 0.9869281045751634 0.77 0.7074861367837338 0.9601990049751243,162151.50323392305,0.8,37889,0 249 897 912 190 2192 33,0.0 0.8435374149659864 0.9614147909967846 0.9934640522875817 0.95 0.9755083179297597 0.945273631840796,95067.0538156652,0.7785714285714286,29278,18 2 0 5 0 96 -79,1.0 0.003401360544217687 0.0 0.0054466230936819175 0.0 0.006931608133086876 0.3880597014925373,1000346.0400532982,0.008333333333333333,1009,1 295 751 918 163 1628 44,0.05555555555555555 1.0 0.804930332261522 1.0 0.815 0.7148798521256932 1.0,164694.50767669204,0.7761904761904762,35235,0 241 933 841 200 2245 32,0.0 0.8163265306122449 1.0 0.9161220043572985 1.0 1.0 0.9402985074626866,92659.71536408926,0.7785714285714286,29420,2 2 0 8 0 135 -71,0.1111111111111111 0.003401360544217687 0.0 0.008714596949891068 0.0 0.024953789279112754 0.42786069651741293,111460.63916107207,0.0761904761904762,1322
resolved-p28d-3600-all/resolved-p28d-3600-3rd/nsp-n20-d28-r0.10-rp2-fp2-s2,0 0 10 1 0 74 -90,0.0 0.0 1.0 0.1111111111111111 0.0 0.042483660130718956 0.0,10111.535947712418,0.2875,940,0 0 10 1 0 74 -82,0.0 0.0 1.0 0.1111111111111111 0.0 0.042483660130718956 0.11594202898550725,10111.651889741404,0.23392857142857143,951,0 0 10 1 0 74 -83,0.0 0.0 1.0 0.1111111111111111 0.0 0.042483660130718956 0.10144927536231885,10111.63739698778,0.2982142857142857,1302,11 2 4 7 0 61 -42,0.9166666666666666 1.0 0.0 0.7777777777777778 0.0 0.0 0.6956521739130435,1017445.1400966183,0.0125,1,0 0 10 0 0 114 -45,0.0 0.0 1.0 0.0 0.0 0.17320261437908496 0.6521739130434783,10002.384200056835,0.40714285714285714,10747,0 0 10 0 0 108 -48,0.0 0.0 1.0 0.0 0.0 0.15359477124183007 0.6086956521739131,10002.144643364592,0.07678571428571429,5197,11 2 4 7 0 61 -42,0.9166666666666666 1.0 0.0 0.7777777777777778 0.0 0.0 0.6956521739130435,1017445.1400966183,0.0125,1,0 0 10 0 0 111 -43,0.0 0.0 1.0 0.0 0.0 0.16339869281045752 0.6811594202898551,10002.315146348394,0.28214285714285714,23767,0 0 10 0 0 108 -48,0.0 0.0 1.0 0.0 0.0 0.15359477124183007 0.6086956521739131,10002.144643364592,0.07678571428571429,2518,11 2 4 7 0 61 -42,0.9166666666666666 1.0 0.0 0.7777777777777778 0.0 0.0 0.6956521739130435,1017445.1400966183,0.0125,1,0 0 10 0 0 104 -37,0.0 0.0 1.0 0.0 0.0 0.14052287581699346 0.7681159420289855,10002.173344700199,0.2714285714285714,29339,0 0 10 0 0 108 -48,0.0 0.0 1.0 0.0 0.0 0.15359477124183007 0.6086956521739131,10002.144643364592,0.07678571428571429,1242,12 2 4 7 0 61 -42,1.0 1.0 0.0 0.7777777777777778 0.0 0.0 0.6956521739130435,1100778.4734299516,0.0125,716,0 0 10 0 0 109 -28,0.0 0.0 1.0 0.0 0.0 0.1568627450980392 0.8985507246376812,10002.467178175619,0.6357142857142857,19853,0 0 10 0 0 367 -23,0.0 0.0 1.0 0.0 0.0 1.0 0.9710144927536232,10010.971014492754,0.5553571428571429,19074,12 2 4 9 0 63 -42,1.0 1.0 0.0 1.0 0.0 0.006535947712418301 0.6956521739130435,1101000.761011651,0.0125,715,0 0 10 0 0 108 -37,0.0 0.0 1.0 0.0 0.0 0.15359477124183007 0.7681159420289855,10002.304063654447,0.6571428571428571,19863,0 0 10 0 0 364 -21,0.0 0.0 1.0 0.0 0.0 0.9901960784313726 1.0,10010.901960784313,0.5553571428571429,19075,0 0 10 3 0 102 -41,0.0 0.0 1.0 0.3333333333333333 0.0 0.13398692810457516 0.7101449275362319,10335.383347541916,0.07321428571428572,1035
