,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-p28d-3600-all/resolved-p28d-3600-3rd/nsp-n50-d28-r0.10-rp2-fp2-s8,6 178 3533 1348 426 5973 -38,0.0 0.0 0.028873917228103944 0.2842778793418647 0.9522388059701492 0.39807383627608345 0.0,672.22167058268,0.04928571428571429,3302,11 194 3665 1378 436 6195 -25,0.18518518518518517 0.07655502392344497 0.15591915303176132 0.3117001828153565 0.982089552238806 0.7544141252006421 0.10317460317460317,194817.4355617417,0.037142857142857144,3300,10 189 3724 1341 436 6120 -30,0.14814814814814814 0.05263157894736842 0.21270452358036573 0.27787934186471663 0.982089552238806 0.6340288924558587 0.06349206349206349,155920.84335676528,0.035,3485,33 208 3761 1524 439 6250 -21,1.0 0.14354066985645933 0.24831568816169394 0.44515539305301643 0.991044776119403 0.8426966292134831 0.1349206349206349,1017390.0456248549,0.008571428571428572,1,30 217 3632 1519 439 6048 -29,0.8888888888888888 0.18660287081339713 0.12415784408084697 0.4405850091407678 0.991044776119403 0.5184590690208668 0.07142857142857142,909335.6999170514,0.02214285714285714,112,26 378 4423 2131 442 6348 -14,0.7407407407407407 0.9569377990430622 0.8854667949951877 1.0 1.0 1.0 0.19047619047619047,846399.3790711892,0.22714285714285715,214,33 208 3761 1524 439 6250 -21,1.0 0.14354066985645933 0.24831568816169394 0.44515539305301643 0.991044776119403 0.8426966292134831 0.1349206349206349,1017390.0456248549,0.008571428571428572,1,30 271 3878 1638 423 6164 -19,0.8888888888888888 0.4449760765550239 0.36092396535129934 0.5493601462522852 0.9432835820895522 0.7046548956661316 0.15079365079365079,937646.622044973,0.09357142857142857,105,32 264 3503 1370 374 5725 -33,0.9629629629629629 0.41148325358851673 0.0 0.30438756855575866 0.7970149253731343 0.0 0.03968253968253968,1004495.4170654473,0.10285714285714286,48,33 208 3761 1524 439 6250 -21,1.0 0.14354066985645933 0.24831568816169394 0.44515539305301643 0.991044776119403 0.8426966292134831 0.1349206349206349,1017390.0456248549,0.008571428571428572,1,31 387 3672 1812 366 5820 -36,0.9259259259259259 1.0 0.16265640038498555 0.7084095063985375 0.7731343283582089 0.15248796147672553 0.015873015873015872,1028339.7536216408,0.25142857142857145,434,27 338 3882 1875 417 5856 1,0.7777777777777778 0.7655502392344498 0.3647738209817132 0.7659963436928702 0.9253731343283582 0.2102728731942215 0.30952380952380953,858841.485820707,0.1707142857142857,258,33 208 3761 1524 439 6250 -21,1.0 0.14354066985645933 0.24831568816169394 0.44515539305301643 0.991044776119403 0.8426966292134831 0.1349206349206349,1017390.0456248549,0.008571428571428572,684,18 179 3525 1050 230 6199 88,0.4444444444444444 0.004784688995215311 0.021174205967276226 0.011882998171846435 0.36716417910447763 0.7608346709470305 1.0,445191.8631664305,0.8128571428571428,4756,21 195 4394 1051 113 6078 59,0.5555555555555556 0.08133971291866028 0.8575553416746872 0.012797074954296161 0.01791044776119403 0.5666131621187801 0.7698412698412699,572286.10435679,0.8042857142857143,4150,33 208 3761 1524 439 6250 -21,1.0 0.14354066985645933 0.24831568816169394 0.44515539305301643 0.991044776119403 0.8426966292134831 0.1349206349206349,1017390.0456248549,0.008571428571428572,684,18 180 3605 1056 228 6280 88,0.4444444444444444 0.009569377990430622 0.09817131857555342 0.01736745886654479 0.3611940298507463 0.8908507223113965 1.0,446446.49079831777,0.8128571428571428,4513,21 198 4542 1037 107 6109 68,0.5555555555555556 0.09569377990430622 1.0 0.0 0.0 0.6163723916532905 0.8412698412698413,575131.938539744,0.8042857142857143,4050,10 190 3600 1356 420 5991 -26,0.14814814814814814 0.05741626794258373 0.0933589990375361 0.2915904936014625 0.9343283582089552 0.42696629213483145 0.09523809523809523,155212.75316322083,0.03214285714285714,3114
resolved-p28d-3600-all/resolved-p28d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s5,0 3 2 70 3 667 -6,0.0 0.016574585635359115 0.0 0.0 0.0 0.0 0.0,1657.4585635359115,0.20833333333333334,1940,0 5 25 189 16 1112 22,0.0 0.027624309392265192 0.02822085889570552 0.047771979124849456 0.23214285714285715 0.19629466254962505 0.32941176470588235,3117.9181514129114,0.075,1754,0 5 28 183 20 1147 29,0.0 0.027624309392265192 0.03190184049079755 0.04536330790847049 0.30357142857142855 0.211733568592854 0.4117647058823529,3159.6988952919187,0.07023809523809524,1698,14 4 3 170 22 1091 28,1.0 0.022099447513812154 0.001226993865030675 0.04014452027298274 0.3392857142857143 0.18703131892368768 0.4,1002298.5580949223,0.014285714285714285,1,4 90 162 316 58 1642 27,0.2857142857142857 0.4972375690607735 0.19631901840490798 0.09875551987153754 0.9821428571428571 0.43008381120423467 0.38823529411764707,337602.8916834041,0.23809523809523808,1719,9 138 185 421 51 1747 12,0.6428571428571429 0.7624309392265194 0.2245398773006135 0.1409072661581694 0.8571428571428571 0.47640052933392146 0.21176470588235294,721577.2328746727,0.2357142857142857,1143,14 4 3 170 22 1091 28,1.0 0.022099447513812154 0.001226993865030675 0.04014452027298274 0.3392857142857143 0.18703131892368768 0.4,1002298.5580949223,0.014285714285714285,1,5 177 311 515 59 1850 10,0.35714285714285715 0.9779005524861878 0.3791411042944785 0.1786431152147732 1.0 0.521835024261138 0.18823529411764706,459008.37313517224,0.31785714285714284,1472,3 181 294 471 46 1852 26,0.21428571428571427 1.0 0.35828220858895704 0.16097952629466078 0.7678571428571429 0.5227172474636083 0.3764705882352941,318111.9052552471,0.2833333333333333,2849,14 4 3 170 22 1091 28,1.0 0.022099447513812154 0.001226993865030675 0.04014452027298274 0.3392857142857143 0.18703131892368768 0.4,1002298.5580949223,0.014285714285714285,1,4 142 152 468 51 1563 21,0.2857142857142857 0.7845303867403315 0.18404907975460122 0.1597751906864713 0.8571428571428571 0.39523599470666076 0.3176470588235294,366257.5746692715,0.2619047619047619,1228,7 144 248 324 47 1775 20,0.5 0.7955801104972375 0.301840490797546 0.10196708149337616 0.7857142857142857 0.48875165416850463 0.3058823529411765,582762.1478666586,0.3047619047619048,758,14 4 3 170 22 1091 28,1.0 0.022099447513812154 0.001226993865030675 0.04014452027298274 0.3392857142857143 0.18703131892368768 0.4,1002298.5580949223,0.014285714285714285,1045,0 0 657 1239 13 2253 57,0.0 0.0 0.803680981595092 0.46928944199116823 0.17857142857142858 0.6996029995588884 0.7411764705882353,8531.69360726541,0.6630952380952381,4444,0 0 759 2561 5 2780 69,0.0 0.0 0.9288343558282208 1.0 0.03571428571428571 0.9320688134097926 0.8823529411764706,10302.118027928911,0.6178571428571429,4282,14 4 3 170 22 1091 28,1.0 0.022099447513812154 0.001226993865030675 0.04014452027298274 0.3392857142857143 0.18703131892368768 0.4,1002298.5580949223,0.014285714285714285,1045,0 0 651 1190 15 2228 56,0.0 0.0 0.7963190184049079 0.4496186270574067 0.21428571428571427 0.6885752095280105 0.7294117647058823,8441.852546395043,0.6630952380952381,4546,0 0 817 2561 5 2934 79,0.0 0.0 1.0 1.0 0.03571428571428571 1.0 1.0,11014.57142857143,0.6178571428571429,4109,0 6 19 173 13 1052 24,0.0 0.03314917127071823 0.020858895705521473 0.04134885588117222 0.17857142857142858 0.16982796647551832 0.35294117647058826,3584.7633037065784,0.09523809523809523,1117
resolved-p28d-3600-all/resolved-p28d-3600-3rd/nsp-n40-d28-r0.10-rp2-fp2-s1,1 6 8 33 1 735 -110,0.0 0.0 0.004616272360069244 0.002034587995930824 0.04 0.017651573292402148 0.06111111111111111,52.43493844065839,0.07142857142857142,7195,1 11 9 27 0 752 -115,0.0 0.03424657534246575 0.0051933064050779 0.0011626217119604708 0.0 0.02091327705295472 0.03333333333333333,3477.9956861131777,0.06160714285714286,7282,1 12 5 27 1 677 -109,0.0 0.0410958904109589 0.0028851702250432777 0.0011626217119604708 0.04 0.006523407521105142 0.06666666666666667,4143.735265800161,0.06339285714285714,6489,18 13 0 19 1 704 -108,1.0 0.04794520547945205 0.0 0.0 0.04 0.01170376055257099 0.07222222222222222,1004798.709807773,0.014285714285714285,1,15 49 22 36 1 657 -121,0.8235294117647058 0.2945205479452055 0.012694748990190421 0.0024705711379160006 0.04 0.002686108979278588 0.0,853114.9114813559,0.05178571428571429,500,12 152 162 242 18 784 -88,0.6470588235294118 1.0 0.0934795152914022 0.032408080220898125 0.72 0.027052954719877207 0.18333333333333332,748098.4806254272,0.18214285714285713,989,18 13 0 19 1 704 -108,1.0 0.04794520547945205 0.0 0.0 0.04 0.01170376055257099 0.07222222222222222,1004798.709807773,0.014285714285714285,1,14 61 13 81 4 643 -105,0.7647058823529411 0.3767123287671233 0.0075014425851125215 0.00901031826769365 0.16 0.0 0.08888888888888889,802477.2288626612,0.05714285714285714,632,13 90 293 202 25 991 -101,0.7058823529411765 0.5753424657534246 0.16907097518753605 0.02659497166109577 1.0 0.06676899462778205 0.1111111111111111,765234.6830411128,0.20089285714285715,153,18 13 0 19 1 704 -108,1.0 0.04794520547945205 0.0 0.0 0.04 0.01170376055257099 0.07222222222222222,1004798.709807773,0.014285714285714285,1,15 52 32 80 3 785 -110,0.8235294117647058 0.3150684931506849 0.018465089440276975 0.00886499055369859 0.12 0.027244819646968534 0.06111111111111111,855242.1105240383,0.05267857142857143,405,15 44 13 66 1 690 -114,0.8235294117647058 0.2602739726027397 0.0075014425851125215 0.006830402557767766 0.04 0.009017651573292403 0.03888888888888889,849642.7829187933,0.05178571428571429,438,17 28 1546 6510 9 5506 37,0.9411764705882353 0.1506849315068493 0.8920946335833814 0.9433221915419271 0.36 0.9330391404451266 0.8777777777777778,966155.4404354782,0.6026785714285714,5921,11 18 1580 6900 12 5544 59,0.5882352941176471 0.0821917808219178 0.9117137911136757 1.0 0.48 0.9403300076745971 1.0,606630.0134110524,0.6705357142857142,5715,11 14 1732 6675 8 5855 2,0.5882352941176471 0.0547945205479452 0.9994229659549914 0.9673012643511117 0.32 1.0 0.6833333333333333,604718.960429676,0.6446428571428572,5139,15 26 1549 5863 10 5482 47,0.8235294117647058 0.136986301369863 0.8938257357184074 0.849295160587124 0.4 0.9284343821949348 0.9333333333333333,847065.8120966186,0.6017857142857143,6155,11 20 1576 6898 11 5576 52,0.5882352941176471 0.0958904109589041 0.9094056549336411 0.9997093445720099 0.44 0.9464696853415195 0.9611111111111111,607972.5269154104,0.6705357142857142,5647,11 14 1733 6683 8 5854 11,0.5882352941176471 0.0547945205479452 1.0 0.9684638860630722 0.32 0.9998081350729087 0.7333333333333333,604725.9414731888,0.6446428571428572,5117,1 10 9 38 1 751 -111,0.0 0.0273972602739726 0.0051933064050779 0.0027612265659061183 0.04 0.02072141212586339 0.05555555555555555,2798.6830876907593,0.05089285714285714,8324
resolved-p28d-3600-all/resolved-p28d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s4,1 10 0 4 0 122 -103,0.0 0.12962962962962962 0.0 0.0005621135469364812 0.0 0.0 0.0,12963.525076509899,0.22023809523809523,1138,1 10 0 2 0 153 -89,0.0 0.12962962962962962 0.0 0.0 0.0 0.011028103877623622 0.06222222222222222,12963.135466223961,0.11785714285714285,1504,1 10 0 7 0 156 -85,0.0 0.12962962962962962 0.0 0.001405283867341203 0.0 0.012095339736748489 0.08,12964.56920022767,0.0869047619047619,1398,11 10 2 26 0 143 -86,1.0 0.12962962962962962 0.002157497303128371 0.006745362563237774 0.0 0.007470651013874066 0.07555555555555556,1012991.4335606232,0.02023809523809524,1,8 18 4 33 0 169 -83,0.7 0.2777777777777778 0.004314994606256742 0.008712759977515458 0.0 0.01672002845962291 0.08888888888888889,727829.8965729914,0.0380952380952381,356,5 55 76 159 14 369 -70,0.4 0.9629629629629629 0.08198489751887811 0.044125913434513775 0.6666666666666666 0.08786908573461402 0.14666666666666667,497227.96320911025,0.20238095238095238,503,11 10 2 26 0 143 -86,1.0 0.12962962962962962 0.002157497303128371 0.006745362563237774 0.0 0.007470651013874066 0.07555555555555556,1012991.4335606232,0.02023809523809524,1,1 57 206 175 21 550 -52,0.0 1.0 0.2222222222222222 0.04862282181000562 1.0 0.15225898256848097 0.22666666666666666,102372.59430052458,0.2392857142857143,850,6 52 19 64 2 232 -80,0.5 0.9074074074074074 0.020496224379719527 0.017425519955030916 0.09523809523809523 0.03913198150124511 0.10222222222222223,590973.145856054,0.08452380952380953,464,11 10 2 26 0 143 -86,1.0 0.12962962962962962 0.002157497303128371 0.006745362563237774 0.0 0.007470651013874066 0.07555555555555556,1012991.4335606232,0.02023809523809524,1,7 17 30 61 6 261 -62,0.6 0.25925925925925924 0.032362459546925564 0.016582349634626195 0.2857142857142857 0.049448594806118816 0.18222222222222223,626295.3810077715,0.10238095238095238,3764,7 40 12 69 1 196 -81,0.6 0.6851851851851852 0.012944983818770227 0.01883080382237212 0.047619047619047616 0.02632515119174671 0.09777777777777778,668671.9220945803,0.055952380952380955,1269,11 51 887 2872 8 2800 120,1.0 0.8888888888888888 0.9568500539374326 0.8066329398538504 0.38095238095238093 0.9526858769121309 0.9911111111111112,1099312.6355760926,0.6011904761904762,5255,7 3 744 3512 13 2805 106,0.6 0.0 0.8025889967637541 0.9865092748735245 0.6190476190476191 0.9544646033440057 0.9288888888888889,609084.7775393381,0.6654761904761904,8371,6 9 927 3560 9 2933 63,0.5 0.1111111111111111 1.0 1.0 0.42857142857142855 1.0 0.7377777777777778,522164.70603174606,0.6547619047619048,7319,11 51 887 2864 8 2801 122,1.0 0.8888888888888888 0.9568500539374326 0.8043844856661045 0.38095238095238093 0.9530416221985059 1.0,1099310.3995682464,0.6011904761904762,5261,7 3 736 3485 14 2787 100,0.6 0.0 0.7939590075512406 0.978920741989882 0.6666666666666666 0.9480611881892564 0.9022222222222223,608995.560318273,0.6654761904761904,8440,6 5 770 1743 11 2703 38,0.5 0.037037037037037035 0.8306364617044228 0.4893198426082069 0.5238095238095238 0.9181785841337602 0.6266666666666667,512561.5775682451,0.6464285714285715,9588,1 10 0 17 0 163 -82,0.0 0.12962962962962962 0.0 0.0042158516020236085 0.0 0.014585556741373178 0.09333333333333334,12967.418003465733,0.06547619047619048,1235
resolved-p28d-3600-all/resolved-p28d-3600-3rd/nsp-n10-d28-r0.10-rp0-fp0-s5,0 0 2 0 0 117 -44,0.0 0.0 0.0 0.0 0.0 0.14563106796116504 0.0,1.4563106796116503,0.40714285714285714,889,0 0 2 0 0 119 -36,0.0 0.0 0.0 0.0 0.0 0.1650485436893204 0.32,1.970485436893204,0.325,1149,0 0 2 0 0 121 -29,0.0 0.0 0.0 0.0 0.0 0.18446601941747573 0.6,2.4446601941747574,0.31785714285714284,1142,6 1 3 3 0 102 -37,0.8571428571428571 0.5 0.3333333333333333 0.3 0.0 0.0 0.28,910776.4704761903,0.014285714285714285,1,0 0 2 0 0 131 -26,0.0 0.0 0.0 0.0 0.0 0.2815533980582524 0.72,3.5355339805825237,0.44285714285714284,3100,0 0 2 0 0 154 -35,0.0 0.0 0.0 0.0 0.0 0.5048543689320388 0.36,5.408543689320388,0.13214285714285715,8796,6 1 3 3 0 102 -37,0.8571428571428571 0.5 0.3333333333333333 0.3 0.0 0.0 0.28,910776.4704761903,0.014285714285714285,1,0 0 2 0 0 136 -30,0.0 0.0 0.0 0.0 0.0 0.3300970873786408 0.56,3.860970873786408,0.5071428571428571,3062,0 0 2 0 0 132 -37,0.0 0.0 0.0 0.0 0.0 0.2912621359223301 0.28,3.192621359223301,0.125,2787,6 1 3 3 0 102 -37,0.8571428571428571 0.5 0.3333333333333333 0.3 0.0 0.0 0.28,910776.4704761903,0.014285714285714285,1,0 0 2 0 0 135 -29,0.0 0.0 0.0 0.0 0.0 0.32038834951456313 0.6,3.8038834951456315,0.2714285714285714,11299,0 0 2 2 0 140 -35,0.0 0.0 0.0 0.2 0.0 0.36893203883495146 0.36,204.0493203883495,0.15714285714285714,8875,7 1 4 9 0 102 -37,1.0 0.5 0.6666666666666666 0.9 0.0 0.0 0.28,1057566.9466666668,0.014285714285714285,342,0 0 2 0 0 130 -25,0.0 0.0 0.0 0.0 0.0 0.27184466019417475 0.76,3.478446601941747,0.6642857142857143,6367,0 0 2 0 0 205 -19,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.5285714285714286,4593,7 2 5 10 0 106 -37,1.0 1.0 1.0 1.0 0.0 0.038834951456310676 0.28,1111000.6683495145,0.017857142857142856,340,0 0 2 0 0 130 -25,0.0 0.0 0.0 0.0 0.0 0.27184466019417475 0.76,3.478446601941747,0.6678571428571428,6366,0 0 2 0 0 205 -19,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.5285714285714286,4593,0 0 2 0 0 128 -35,0.0 0.0 0.0 0.0 0.0 0.2524271844660194 0.36,2.884271844660194,0.16071428571428573,1280
resolved-p28d-3600-all/resolved-p28d-3600-3rd/nsp-n10-d28-r0.10-rp0-fp0-s0,0 2 0 0 0 76 -37,0.0 0.2 0.0 0.0 0.0 0.0 0.0,20000.0,0.29285714285714287,338,0 1 0 0 0 77 -33,0.0 0.0 0.0 0.0 0.0 0.0025380710659898475 0.09090909090909091,0.11628980156898938,0.31785714285714284,410,0 1 0 0 0 78 -28,0.0 0.0 0.0 0.0 0.0 0.005076142131979695 0.20454545454545456,0.2553068758652515,0.21785714285714286,405,2 4 1 8 0 76 -28,0.5 0.6 0.02631578947368421 0.14035087719298245 0.0 0.0 0.20454545454545456,560403.7133173844,0.025,1,0 1 0 0 0 92 -18,0.0 0.0 0.0 0.0 0.0 0.04060913705583756 0.4318181818181818,0.8379095523765574,0.38571428571428573,572,0 1 0 0 0 94 -29,0.0 0.0 0.0 0.0 0.0 0.04568527918781726 0.18181818181818182,0.6386709736963544,0.08571428571428572,991,2 4 1 8 0 76 -28,0.5 0.6 0.02631578947368421 0.14035087719298245 0.0 0.0 0.20454545454545456,560403.7133173844,0.025,1,0 1 0 0 0 98 -19,0.0 0.0 0.0 0.0 0.0 0.05583756345177665 0.4090909090909091,0.9674665436086756,0.4035714285714286,1793,0 1 0 0 0 94 -29,0.0 0.0 0.0 0.0 0.0 0.04568527918781726 0.18181818181818182,0.6386709736963544,0.08571428571428572,526,2 4 1 8 0 76 -28,0.5 0.6 0.02631578947368421 0.14035087719298245 0.0 0.0 0.20454545454545456,560403.7133173844,0.025,1,0 1 0 0 0 103 -13,0.0 0.0 0.0 0.0 0.0 0.06852791878172589 0.5454545454545454,1.2307337332718042,0.36428571428571427,2253,0 1 0 0 0 94 -29,0.0 0.0 0.0 0.0 0.0 0.04568527918781726 0.18181818181818182,0.6386709736963544,0.08571428571428572,538,3 5 1 13 0 79 -28,0.75 0.8 0.02631578947368421 0.22807017543859648 0.0 0.007614213197969543 0.20454545454545456,830491.5087577619,0.025,360,0 3 38 57 20 470 -1,0.0 0.4 1.0 1.0 1.0 1.0 0.8181818181818182,51110.818181818184,0.7107142857142857,21340,0 2 25 25 12 381 -10,0.0 0.2 0.6578947368421053 0.43859649122807015 0.6 0.7741116751269036 0.6136363636363636,27085.898612764027,0.6035714285714285,24281,4 6 1 15 0 79 -28,1.0 1.0 0.02631578947368421 0.2631578947368421 0.0 0.007614213197969543 0.20454545454545456,1100526.59647706,0.025,359,0 3 36 53 18 436 2,0.0 0.4 0.9473684210526315 0.9298245614035088 0.9 0.9137055837563451 0.8863636363636364,50503.53219140375,0.7285714285714285,21690,0 2 26 39 14 401 7,0.0 0.2 0.6842105263157895 0.6842105263157895 0.7 0.8248730964467005 1.0,27605.56452043815,0.6035714285714285,23876,0 1 0 0 0 85 -29,0.0 0.0 0.0 0.0 0.0 0.02284263959390863 0.18181818181818182,0.4102445777572681,0.1392857142857143,358
resolved-p28d-3600-all/resolved-p28d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s9,1 2 0 1 0 106 -104,0.0 0.0 0.0 0.0 0.0 0.009560229445506692 0.0,0.09560229445506692,0.2226190476190476,2391,1 2 0 2 0 118 -80,0.0 0.0 0.0 0.00267379679144385 0.0 0.021032504780114723 0.14285714285714285,3.0269789821021402,0.12976190476190477,2569,1 2 0 7 0 136 -76,0.0 0.0 0.0 0.016042780748663103 0.0 0.03824091778202677 0.16666666666666666,16.591856593150037,0.09523809523809523,2504,17 2 0 5 0 97 -79,0.9411764705882353 0.0 0.0 0.0106951871657754 0.0 0.0009560229445506692 0.1488095238095238,941187.3241451543,0.008333333333333333,1,3 202 247 251 33 880 -36,0.11764705882352941 0.7407407407407407 0.5825471698113207 0.6684491978609626 0.32673267326732675 0.7495219885277247 0.40476190476190477,198255.62704269442,0.37142857142857144,829,3 77 231 196 27 737 -49,0.11764705882352941 0.2777777777777778 0.5448113207547169 0.5213903743315508 0.26732673267326734 0.612810707456979 0.3273809523809524,151427.52834448018,0.2785714285714286,770,17 2 0 5 0 97 -79,0.9411764705882353 0.0 0.0 0.0106951871657754 0.0 0.0009560229445506692 0.1488095238095238,941187.3241451543,0.008333333333333333,1,10 15 5 22 0 132 -74,0.5294117647058824 0.04814814814814815 0.01179245283018868 0.05614973262032086 0.0 0.03441682600382409 0.17857142857142858,534401.176521308,0.0380952380952381,551,4 153 110 248 20 543 -18,0.17647058823529413 0.5592592592592592 0.25943396226415094 0.660427807486631 0.19801980198019803 0.4273422562141491 0.5119047619047619,235675.86889887025,0.3476190476190476,533,17 2 0 5 0 97 -79,0.9411764705882353 0.0 0.0 0.0106951871657754 0.0 0.0009560229445506692 0.1488095238095238,941187.3241451543,0.008333333333333333,1,12 24 2 32 0 122 -63,0.6470588235294118 0.08148148148148149 0.0047169811320754715 0.08288770053475936 0.0 0.0248565965583174 0.24404761904761904,655337.5218030001,0.030952380952380953,178,6 13 44 77 8 307 -60,0.29411764705882354 0.040740740740740744 0.10377358490566038 0.20320855614973263 0.07920792079207921 0.20172084130019122 0.2619047619047619,299442.8654433581,0.1357142857142857,265,18 2 0 7 0 96 -79,1.0 0.0 0.0 0.016042780748663103 0.0 0.0 0.1488095238095238,1000016.1915902725,0.008333333333333333,1008,18 271 76 299 19 798 51,1.0 0.9962962962962963 0.1792452830188679 0.7967914438502673 0.18811881188118812 0.6711281070745698 0.9226190476190477,1102245.319684975,0.6059523809523809,8938,12 212 389 360 92 1110 60,0.6470588235294118 0.7777777777777778 0.9174528301886793 0.9598930481283422 0.9108910891089109 0.9694072657743786 0.9761904761904762,735072.7820292496,0.6035714285714285,7604,18 2 0 5 0 96 -79,1.0 0.0 0.0 0.0106951871657754 0.0 0.0 0.1488095238095238,1000010.8439966895,0.008333333333333333,1009,18 272 75 312 19 800 49,1.0 1.0 0.17688679245283018 0.8315508021390374 0.18811881188118812 0.6730401529636711 0.9107142857142857,1102626.8717236707,0.6059523809523809,8747,11 242 424 375 101 1142 64,0.5882352941176471 0.8888888888888888 1.0 1.0 1.0 1.0 1.0,688235.183006536,0.6035714285714285,7882,2 2 2 10 0 138 -69,0.058823529411764705 0.0 0.0047169811320754715 0.02406417112299465 0.0 0.040152963671128104 0.20833333333333334,58895.3732571785,0.06904761904761905,1164
