,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-p14d-c14d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s2,0 0 0 0 0 127 -114,0.0 0.0 0.0 0.0 0.0 0.0 0.029411764705882353,0.029411764705882353,0.19285714285714287,315,0 0 0 0 0 137 -116,0.0 0.0 0.0 0.0 0.0 0.025380710659898477 0.0,0.25380710659898476,0.1261904761904762,293,0 0 0 0 0 155 -106,0.0 0.0 0.0 0.0 0.0 0.07106598984771574 0.14705882352941177,0.8577187220065692,0.09285714285714286,221,0 0 0 0 0 144 -106,0.0 0.0 0.0 0.0 0.0 0.04314720812182741 0.14705882352941177,0.5785309047476859,0.05,178,0 0 0 0 0 178 -79,0.0 0.0 0.0 0.0 0.0 0.12944162436548223 0.5441176470588235,1.838533890713646,0.3333333333333333,13,0 0 0 0 0 158 -91,0.0 0.0 0.0 0.0 0.0 0.07868020304568528 0.36764705882352944,1.1544490892803823,0.05,136,0 0 0 0 0 155 -84,0.0 0.0 0.0 0.0 0.0 0.07106598984771574 0.47058823529411764,1.181248133771275,0.05,149,0 0 0 0 0 189 -78,0.0 0.0 0.0 0.0 0.0 0.15736040609137056 0.5588235294117647,2.13242759032547,0.23333333333333334,27,0 0 0 0 0 164 -74,0.0 0.0 0.0 0.0 0.0 0.09390862944162437 0.6176470588235294,1.5567333532397731,0.05,153,0 0 0 0 0 155 -96,0.0 0.0 0.0 0.0 0.0 0.07106598984771574 0.29411764705882354,1.0047775455359809,0.05,103,0 0 0 0 0 183 -81,0.0 0.0 0.0 0.0 0.0 0.14213197969543148 0.5147058823529411,1.9360256793072559,0.32142857142857145,30,0 0 0 0 0 156 -103,0.0 0.0 0.0 0.0 0.0 0.07360406091370558 0.19117647058823528,0.9272170797252911,0.05,124,0 0 0 0 0 426 -52,0.0 0.0 0.0 0.0 0.0 0.7588832487309645 0.9411764705882353,8.53000895789788,0.1880952380952381,142,0 0 0 0 0 184 -87,0.0 0.0 0.0 0.0 0.0 0.1446700507614213 0.4264705882352941,1.8731710958495074,0.6261904761904762,125,0 0 0 0 0 521 -48,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.28809523809523807,59,0 0 0 0 0 173 -86,0.0 0.0 0.0 0.0 0.0 0.116751269035533 0.4411764705882353,1.6086891609435652,0.05,346,0 0 0 0 0 184 -87,0.0 0.0 0.0 0.0 0.0 0.1446700507614213 0.4264705882352941,1.8731710958495074,0.6261904761904762,125,0 0 0 0 0 521 -48,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.28809523809523807,59,0 0 0 0 0 156 -68,0.0 0.0 0.0 0.0 0.0 0.07360406091370558 0.7058823529411765,1.4419229620782323,0.05,140
resolved-p14d-c14d-3600-3rd/nsp-n50-d28-r0.10-rp2-fp2-s8,29 102 3727 3930 154 8447 -153,0.6388888888888888 0.0 0.45089285714285715 0.938953488372093 0.004878048780487805 0.9950900163666121 0.07234042553191489,644347.2819941568,0.01,7807,29 102 3752 4119 153 8436 -170,0.6388888888888888 0.0 0.4732142857142857 1.0 0.0 0.9914893617021276 0.0,644630.9466396488,0.01,6985,29 102 3727 3917 154 8462 -149,0.6388888888888888 0.0 0.45089285714285715 0.9347545219638242 0.004878048780487805 1.0 0.08936170212765958,644343.1491488613,0.01,7882,22 109 3239 1679 170 7457 -33,0.4444444444444444 0.017114914425427872 0.015178571428571428 0.21188630490956073 0.08292682926829269 0.6710310965630114 0.5829787234042553,446535.19387879834,0.01,3327,21 425 3365 1023 259 5407 11,0.4166666666666667 0.7897310513447433 0.12767857142857142 0.0 0.5170731707317073 0.0 0.7702127659574468,496969.0350452659,0.11571428571428571,1051,24 511 4342 1517 358 6119 9,0.5 1.0 1.0 0.15956072351421188 1.0 0.23306055646481177 0.7617021276595745,610262.6530312065,0.3142857142857143,1012,25 108 3354 1804 164 7666 -54,0.5277777777777778 0.014669926650366748 0.11785714285714285 0.2522609819121447 0.05365853658536585 0.739443535188216 0.49361702127659574,530688.8567593297,0.01,2985,21 425 3365 1024 259 5407 11,0.4166666666666667 0.7897310513447433 0.12767857142857142 0.00032299741602067185 0.5170731707317073 0.0 0.7702127659574468,496969.35804268194,0.11571428571428571,1050,24 511 4342 1517 358 6119 9,0.5 1.0 1.0 0.15956072351421188 1.0 0.23306055646481177 0.7617021276595745,610262.6530312065,0.3142857142857143,1012,25 108 3354 1805 164 7666 -54,0.5277777777777778 0.014669926650366748 0.11785714285714285 0.2525839793281654 0.05365853658536585 0.739443535188216 0.49361702127659574,530689.1797567457,0.01,2981,21 425 3365 1023 259 5407 11,0.4166666666666667 0.7897310513447433 0.12767857142857142 0.0 0.5170731707317073 0.0 0.7702127659574468,496969.0350452659,0.11571428571428571,1051,24 511 4342 1517 358 6119 9,0.5 1.0 1.0 0.15956072351421188 1.0 0.23306055646481177 0.7617021276595745,610262.6530312065,0.3142857142857143,1012,42 297 3790 1893 274 6105 -14,1.0 0.4767726161369193 0.5071428571428571 0.2810077519379845 0.5902439024390244 0.22847790507364976 0.6638297872340425,1053091.6709361402,0.01,2873,6 325 3837 1312 263 5576 65,0.0 0.5452322738386308 0.5491071428571429 0.09334625322997415 0.5365853658536586 0.05531914893617021 1.0,60162.85679373921,0.8157142857142857,4011,15 276 3222 1023 316 5656 41,0.25 0.4254278728606357 0.0 0.0 0.7951219512195122 0.08150572831423895 0.8978723404255319,292624.01241080905,0.7914285714285715,5236,42 297 3790 1893 274 6105 -14,1.0 0.4767726161369193 0.5071428571428571 0.2810077519379845 0.5902439024390244 0.22847790507364976 0.6638297872340425,1053091.6709361402,0.01,2873,6 325 3837 1312 263 5576 65,0.0 0.5452322738386308 0.5491071428571429 0.09334625322997415 0.5365853658536586 0.05531914893617021 1.0,60162.85679373921,0.8157142857142857,4011,15 277 3222 1024 316 5657 41,0.25 0.4278728606356968 0.0 0.00032299741602067185 0.7951219512195122 0.08183306055646482 0.8978723404255319,292868.8374590536,0.7914285714285715,5206,29 104 3389 3480 157 7954 -109,0.6388888888888888 0.004889975550122249 0.14910714285714285 0.7936046511627907 0.01951219512195122 0.8337152209492635 0.25957446808510637,641673.1104698251,0.01,8171
resolved-p14d-c14d-3600-3rd/nsp-n50-d28-r0.10-rp2-fp2-s3,17 14 1384 1570 6 4329 -85,0.25 0.017948717948717947 0.053338762214983716 0.05675422138836773 0.11904761904761904 0.11934275007206688 0.4879518072289157,252398.59977962272,0.012857142857142857,6182,15 20 1282 951 1 3898 -130,0.0 0.03333333333333333 0.011807817589576547 0.020462007504690433 0.0 0.0572211011818968 0.21686746987951808,3472.662595215488,0.012857142857142857,7347,15 20 1282 936 1 3907 -114,0.0 0.03333333333333333 0.011807817589576547 0.019582551594746717 0.0 0.05851830498702796 0.3132530120481928,3471.8924968857646,0.012857142857142857,7381,17 12 1373 883 2 4374 -40,0.25 0.01282051282051282 0.048859934853420196 0.01647514071294559 0.023809523809523808 0.1258287690977227 0.7590361445783133,251791.52404751495,0.012857142857142857,5528,18 397 1253 789 43 3501 -16,0.375 1.0 0.0 0.010963883677298312 1.0 0.0 0.9036144578313253,475111.86749813514,0.23857142857142857,393,19 193 1378 682 33 3597 -26,0.5 0.47692307692307695 0.050895765472312705 0.004690431519699813 0.7619047619047619 0.013836840588065724 0.8433734939759037,548283.1279966409,0.15,378,17 15 1545 1117 2 4778 -7,0.25 0.020512820512820513 0.11889250814332247 0.030194652908067544 0.023809523809523808 0.1840588065724993 0.9578313253012049,253275.58115739535,0.012857142857142857,4080,18 397 1253 789 43 3501 -16,0.375 1.0 0.0 0.010963883677298312 1.0 0.0 0.9036144578313253,475111.86749813514,0.23857142857142857,393,19 218 1474 796 37 3875 0,0.5 0.541025641025641 0.08998371335504886 0.011374296435272045 0.8571428571428571 0.053906024791006056 1.0,555101.0288785121,0.15142857142857144,371,17 12 1374 897 1 4436 -8,0.25 0.01282051282051282 0.0492671009771987 0.017295966228893057 0.0 0.13476506197751514 0.9518072289156626,251794.31771590086,0.012857142857142857,5091,18 397 1253 789 43 3501 -16,0.375 1.0 0.0 0.010963883677298312 1.0 0.0 0.9036144578313253,475111.86749813514,0.23857142857142857,393,18 397 1253 789 43 3501 -16,0.375 1.0 0.0 0.010963883677298312 1.0 0.0 0.9036144578313253,475111.86749813514,0.23857142857142857,393,22 34 3455 12022 5 9734 -13,0.875 0.06923076923076923 0.8965798045602605 0.6695590994371482 0.09523809523809523 0.8983857019313923 0.9216867469879518,891577.8634214068,0.6014285714285714,4630,23 7 3367 13719 5 10019 -65,1.0 0.0 0.8607491856677525 0.7690548780487805 0.09523809523809523 0.9394638224272125 0.608433734939759,1009396.0736162094,0.6457142857142857,5917,22 8 3709 17658 2 10439 -166,0.875 0.002564102564102564 1.0 1.0 0.023809523809523808 1.0 0.0,886268.7912087912,0.6457142857142857,5449,22 29 3419 11999 6 9731 -7,0.875 0.05641025641025641 0.8819218241042345 0.6682106003752345 0.11904761904761904 0.8979533006630153 0.9578313253012049,890150.2966086799,0.6014285714285714,4719,22 9 3429 13059 4 9956 -37,0.875 0.005128205128205128 0.8859934853420195 0.730358818011257 0.07142857142857142 0.9303833957912944 0.7771084337349398,885120.3379837865,0.6457142857142857,6081,22 8 3639 17338 3 10295 -153,0.875 0.002564102564102564 0.9714983713355049 0.9812382739212008 0.047619047619047616 0.9792447391179014 0.0783132530120482,885967.2649090926,0.6457142857142857,5808,15 20 1266 602 3 3735 -84,0.0 0.03333333333333333 0.005293159609120521 0.0 0.047619047619047616 0.033727298933410206 0.4939759036144578,3391.858083079392,0.012857142857142857,8310
resolved-p14d-c14d-3600-3rd/nsp-n10-d28-r0.10-rp0-fp0-s8,0 1 0 2 0 82 -31,0.0 0.0 0.0 0.0 0.0 0.0 0.09803921568627451,0.09803921568627451,0.2714285714285714,8573,0 1 0 2 0 84 -36,0.0 0.0 0.0 0.0 0.0 0.004484304932735426 0.0,0.04484304932735426,0.22857142857142856,8536,0 1 0 2 0 84 -29,0.0 0.0 0.0 0.0 0.0 0.004484304932735426 0.13725490196078433,0.18209795128813858,0.16428571428571428,8533,1 2 0 2 0 87 -13,1.0 1.0 0.0 0.0 0.0 0.011210762331838564 0.45098039215686275,1100000.5630880154,0.03571428571428571,3494,0 1 0 2 0 113 -17,0.0 0.0 0.0 0.0 0.0 0.06950672645739911 0.37254901960784315,1.0676162841818342,0.3357142857142857,20652,0 1 0 2 0 96 -17,0.0 0.0 0.0 0.0 0.0 0.03139013452914798 0.37254901960784315,0.686450364899323,0.06428571428571428,7322,1 2 0 2 0 87 -13,1.0 1.0 0.0 0.0 0.0 0.011210762331838564 0.45098039215686275,1100000.5630880154,0.03571428571428571,3494,0 1 0 2 0 109 -21,0.0 0.0 0.0 0.0 0.0 0.06053811659192825 0.29411764705882354,0.8994988129781061,0.40714285714285714,20654,0 1 0 2 0 95 -19,0.0 0.0 0.0 0.0 0.0 0.02914798206278027 0.3333333333333333,0.624813153961136,0.06428571428571428,7324,1 2 0 2 0 87 -13,1.0 1.0 0.0 0.0 0.0 0.011210762331838564 0.45098039215686275,1100000.5630880154,0.03571428571428571,3494,0 1 2 34 5 209 -2,0.0 0.0 0.01680672268907563 0.6274509803921569 0.3333333333333333 0.28475336322869954 0.6666666666666666,832.3657409152001,0.5785714285714286,19989,0 1 0 2 0 96 -20,0.0 0.0 0.0 0.0 0.0 0.03139013452914798 0.3137254901960784,0.6276268354875583,0.06428571428571428,7323,1 2 0 2 0 89 -16,1.0 1.0 0.0 0.0 0.0 0.01569506726457399 0.39215686274509803,1100000.5491075353,0.03571428571428571,3571,0 1 119 35 4 528 7,0.0 0.0 1.0 0.6470588235294118 0.26666666666666666 1.0 0.8431372549019608,10684.56862745098,0.7142857142857143,30136,0 2 32 50 15 456 8,0.0 1.0 0.2689075630252101 0.9411764705882353 1.0 0.8385650224215246 0.8627450980392157,103739.5004961626,0.42857142857142855,28085,1 2 0 2 0 89 -21,1.0 1.0 0.0 0.0 0.0 0.01569506726457399 0.29411764705882354,1100000.4510683196,0.03571428571428571,3574,0 1 112 41 4 493 15,0.0 0.0 0.9411764705882353 0.7647058823529411 0.26666666666666666 0.92152466367713 1.0,10213.352501538731,0.7142857142857143,30468,0 2 34 53 15 465 -4,0.0 1.0 0.2857142857142857 1.0 1.0 0.8587443946188341 0.6274509803921569,103966.35775206944,0.42857142857142855,27977,1 2 0 2 0 86 -19,1.0 1.0 0.0 0.0 0.0 0.008968609865470852 0.3333333333333333,1100000.423019432,0.03571428571428571,14973
resolved-p14d-c14d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s5,13 4 496 2799 10 2112 -77,1.0 0.5714285714285714 0.8065173116089613 0.6766877637130801 0.2222222222222222 0.7845683728036669 0.0,1065914.78592861,0.01904761904761905,11920,13 4 523 2947 8 2163 -70,1.0 0.5714285714285714 0.8615071283095723 0.7157172995780591 0.16666666666666666 0.8235294117647058 0.040697674418604654,1066498.5883839896,0.01904761904761905,9575,13 4 511 2943 9 2121 -75,1.0 0.5714285714285714 0.8370672097759674 0.7146624472573839 0.19444444444444445 0.7914438502673797 0.011627906976744186,1066255.5621987283,0.01904761904761905,10100,9 5 102 234 22 1100 -1,0.6923076923076923 0.7142857142857143 0.004073319755600814 0.00026371308016877635 0.5555555555555556 0.01145912910618793 0.4418604651162791,763833.3726542116,0.01904761904761905,5649,13 4 450 2868 10 2005 -65,1.0 0.5714285714285714 0.7128309572301426 0.6948839662447257 0.2222222222222222 0.7028265851795263 0.06976744186046512,1064995.370936919,0.01904761904761905,14230,13 4 444 2756 11 1977 -65,1.0 0.5714285714285714 0.7006109979633401 0.6653481012658228 0.25 0.6814362108479756 0.06976744186046512,1064846.1993533066,0.01904761904761905,14464,9 5 107 233 23 1113 13,0.6923076923076923 0.7142857142857143 0.014256619144602852 0.0 0.5833333333333334 0.0213903743315508 0.5232558139534884,763937.9004206004,0.01904761904761905,5494,13 4 496 2885 8 2077 -60,1.0 0.5714285714285714 0.8065173116089613 0.6993670886075949 0.16666666666666666 0.7578304048892284 0.09883720930232558,1065931.741155479,0.01904761904761905,12657,13 4 448 2760 10 1994 -64,1.0 0.5714285714285714 0.7087576374745418 0.6664029535864979 0.2222222222222222 0.6944232238349886 0.0755813953488372,1064926.078507045,0.01904761904761905,14352,9 5 100 238 25 1085 8,0.6923076923076923 0.7142857142857143 0.0 0.0013185654008438818 0.6388888888888888 0.0 0.4941860465116279,763801.9653766,0.01904761904761905,5816,13 4 427 2733 10 1943 -54,1.0 0.5714285714285714 0.6659877800407332 0.6592827004219409 0.2222222222222222 0.6554621848739496 0.13372093023255813,1064490.9282086876,0.01904761904761905,15114,13 4 481 2932 9 2024 -61,1.0 0.5714285714285714 0.7759674134419552 0.7117616033755274 0.19444444444444445 0.7173414820473644 0.09302325581395349,1065641.0037631728,0.01904761904761905,13360,9 6 213 338 17 1283 14,0.6923076923076923 0.8571428571428571 0.23014256619144602 0.027689873417721517 0.4166666666666667 0.15126050420168066 0.5290697674418605,780394.8018987862,0.01904761904761905,7046,0 0 591 4025 2 2394 45,0.0 0.0 1.0 1.0 0.0 1.0 0.7093023255813954,11010.709302325582,0.6452380952380953,4132,0 0 503 776 38 1946 88,0.0 0.0 0.8207739307535642 0.14319620253164558 1.0 0.6577540106951871 0.9593023255813954,8458.47235249982,0.6404761904761904,4847,9 7 217 344 18 1276 31,0.6923076923076923 1.0 0.23828920570264767 0.029272151898734177 0.4444444444444444 0.14591291061879297 0.627906976744186,794766.3879971448,0.01904761904761905,6761,0 0 590 4025 2 2394 45,0.0 0.0 0.9979633401221996 1.0 0.0 1.0 0.7093023255813954,10990.342703547578,0.6452380952380953,4138,0 0 521 860 35 2003 95,0.0 0.0 0.8574338085539714 0.16534810126582278 0.9166666666666666 0.7012987012987013 1.0,8839.36584048519,0.6404761904761904,4657,13 4 365 2271 13 1795 -49,1.0 0.5714285714285714 0.539714867617108 0.5374472573839663 0.3055555555555556 0.5423987776928954 0.16279069767441862,1063113.5954104422,0.01904761904761905,14801
resolved-p14d-c14d-3600-3rd/nsp-n30-d28-r0.10-rp2-fp2-s9,0 88 62 143 27 339 -52,0.0 0.0267639902676399 0.0 0.0 0.10294117647058823 0.0 0.0,2686.693144411049,0.03571428571428571,11455,10 94 68 172 26 357 -44,0.47619047619047616 0.0413625304136253 0.008633093525179856 0.030114226375908618 0.08823529411764706 0.020833333333333332 0.08602150537634409,480452.29227771674,0.009523809523809525,13235,10 94 68 173 25 366 -44,0.47619047619047616 0.0413625304136253 0.008633093525179856 0.03115264797507788 0.07352941176470588 0.03125 0.08602150537634409,480451.9642777473,0.009523809523809525,13146,13 151 215 224 26 494 -29,0.6190476190476191 0.18004866180048662 0.22014388489208633 0.08411214953271028 0.08823529411764706 0.17939814814814814 0.24731182795698925,639348.9010488426,0.009523809523809525,6178,3 487 686 926 88 1203 16,0.14285714285714285 0.9975669099756691 0.897841726618705 0.8130841121495327 1.0 1.0 0.7311827956989247,252516.06641584204,0.5619047619047619,4203,6 351 557 549 48 988 -31,0.2857142857142857 0.6666666666666666 0.7122302158273381 0.4215991692627207 0.4117647058823529 0.7511574074074074 0.22580645161290322,359973.76755960245,0.15476190476190477,8583,7 77 145 167 24 496 -41,0.3333333333333333 0.0 0.11942446043165468 0.024922118380062305 0.058823529411764705 0.18171296296296297 0.11827956989247312,334560.31781817065,0.009523809523809525,7808,9 422 604 658 61 1020 -18,0.42857142857142855 0.8394160583941606 0.7798561151079136 0.5347871235721703 0.6029411764705882 0.7881944444444444 0.3655913978494624,520914.92433898523,0.3119047619047619,540,12 249 380 472 40 748 -41,0.5714285714285714 0.41849148418491483 0.45755395683453237 0.34164070612668745 0.29411764705882354 0.47337962962962965 0.11827956989247312,618229.1639621069,0.0761904761904762,790,7 88 213 228 35 567 -37,0.3333333333333333 0.0267639902676399 0.21726618705035972 0.08826583592938733 0.22058823529411764 0.2638888888888889 0.16129032258064516,338295.51906927116,0.009523809523809525,7009,9 314 653 832 55 1016 -27,0.42857142857142855 0.5766423357664233 0.8503597122302158 0.715472481827622 0.5147058823529411 0.7835648148148148 0.26881720430107525,495514.30680578836,0.11190476190476191,1568,3 488 757 1106 74 1199 6,0.14285714285714285 1.0 1.0 1.0 0.7941176470588235 0.9953703703703703 0.6236559139784946,253947.1319814664,0.6071428571428571,5204,7 115 299 280 50 607 -41,0.3333333333333333 0.09245742092457421 0.3410071942446043 0.142263759086189 0.4411764705882353 0.3101851851851852 0.11827956989247312,346178.74890580354,0.009523809523809525,6563,17 217 123 196 36 961 41,0.8095238095238095 0.340632603406326 0.08776978417266187 0.055036344755970926 0.23529411764705882 0.7199074074074074 1.0,844551.5325367636,0.6476190476190476,11140,21 261 118 198 33 787 32,1.0 0.44768856447688565 0.08057553956834532 0.05711318795430945 0.19117647058823528 0.5185185185185185 0.9032258064516129,1045656.9310893767,0.6357142857142857,11865,7 111 287 280 54 584 -40,0.3333333333333333 0.0827250608272506 0.3237410071942446 0.142263759086189 0.5 0.2835648148148148 0.12903225806451613,345038.4779274932,0.009523809523809525,6752,16 214 127 193 33 1008 39,0.7619047619047619 0.3333333333333333 0.09352517985611511 0.05192107995846314 0.19117647058823528 0.7743055555555556 0.978494623655914,796253.1073138529,0.6452380952380953,11534,20 263 119 206 32 787 36,0.9523809523809523 0.45255474452554745 0.08201438848920864 0.06542056074766354 0.17647058823529413 0.5185185185185185 0.946236559139785,998545.7697597146,0.6357142857142857,11973,14 102 111 180 20 513 -9,0.6666666666666666 0.06082725060827251 0.07050359712230216 0.03842159916926272 0.0 0.2013888888888889 0.46236559139784944,673495.3255523664,0.009523809523809525,14321
resolved-p14d-c14d-3600-3rd/nsp-n40-d28-r0.10-rp2-fp2-s7,3 0 412 1746 3 1963 -53,0.0625 0.0 0.0 0.2780530457592539 0.05128205128205128 0.04658493870402802 0.06912442396313365,62783.71622469846,0.039285714285714285,5599,16 5 682 1376 23 2270 -52,0.875 0.01592356687898089 0.2833158447009444 0.1702127659574468 0.5641025641025641 0.15411558669001751 0.07373271889400922,879653.753045861,0.007142857142857143,8180,16 5 663 1341 20 2182 -64,0.875 0.01592356687898089 0.2633788037775446 0.16001165840862722 0.48717948717948717 0.12329246935201402 0.018433179723502304,879436.1256906734,0.007142857142857143,9370,15 5 606 1253 2 2163 -36,0.8125 0.01592356687898089 0.20356768100734524 0.13436315942873797 0.02564102564102564 0.11663747810858144 0.14746543778801843,816266.2746001831,0.007142857142857143,7491,14 222 790 1304 24 2376 -8,0.75 0.7070063694267515 0.39664218258132217 0.14922763042844653 0.5897435897435898 0.19124343257443083 0.2764976958525346,824877.4496899128,0.24464285714285713,325,11 196 878 1931 26 2511 -44,0.5625 0.6242038216560509 0.48898216159496327 0.3319731856601574 0.6410256410256411 0.23852889667250438 0.11059907834101383,630208.7754193626,0.23035714285714284,470,14 7 538 814 1 2016 -40,0.75 0.022292993630573247 0.1322140608604407 0.006412124744972311 0.0 0.06514886164623468 0.12903225806451613,753558.6326172813,0.007142857142857143,8807,14 222 705 792 27 1830 -1,0.75 0.7070063694267515 0.3074501573976915 0.0 0.6666666666666666 0.0 0.3087557603686636,823842.113939079,0.24107142857142858,341,10 314 718 1156 38 2005 13,0.5 1.0 0.3210912906610703 0.10609151850772369 0.9487179487179487 0.06129597197898424 0.37327188940092165,603412.8624515994,0.35,506,15 5 605 1249 1 2155 -44,0.8125 0.01592356687898089 0.2025183630640084 0.13319731856601574 0.0 0.1138353765323993 0.11059907834101383,816251.9865899478,0.007142857142857143,7719,14 222 705 792 27 1830 -1,0.75 0.7070063694267515 0.3074501573976915 0.0 0.6666666666666666 0.0 0.3087557603686636,823842.113939079,0.24107142857142858,341,11 196 878 1931 26 2511 -44,0.5625 0.6242038216560509 0.48898216159496327 0.3319731856601574 0.6410256410256411 0.23852889667250438 0.11059907834101383,630208.7754193626,0.23035714285714284,470,7 70 1348 4196 22 4685 133,0.3125 0.2229299363057325 0.9821615949632738 0.9921305741766249 0.5384615384615384 1.0 0.9262672811059908,345671.51257550984,0.6267857142857143,5070,4 32 1365 2488 39 4674 135,0.125 0.10191082802547771 1.0 0.4943165257942291 0.9743589743589743 0.9961471103327496 0.9354838709677419,145793.7321807522,0.6678571428571428,6789,2 49 1277 3978 20 4568 149,0.0 0.15605095541401273 0.9076600209863589 0.9285922471582629 0.48717948717948717 0.9590192644483363 1.0,25669.596139785557,0.6410714285714286,5045,7 69 1296 4009 23 4570 139,0.3125 0.2197452229299363 0.9275970619097587 0.9376275138443603 0.5641025641025641 0.9597197898423818 0.9539170506912442,344755.0817972949,0.6267857142857143,5290,3 30 1359 2490 40 4659 139,0.0625 0.09554140127388536 0.993704092339979 0.49489944622559023 1.0 0.990893169877408 0.9539170506912442,82596.94334576339,0.6678571428571428,7071,2 50 1297 4223 18 4597 130,0.0 0.1592356687898089 0.9286463798530955 1.0 0.4358974358974359 0.9691768826619965 0.9124423963133641,26264.22463232452,0.6410714285714286,5015,18 5 552 1663 10 2078 -68,1.0 0.01592356687898089 0.14690451206715635 0.25386184785776744 0.23076923076923078 0.08686514886164623 0.0,1003339.2092309927,0.007142857142857143,11870
