,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq,mp-ps-p-hi-org-obj,mp-ps-p-hi-nrm-obj,mp-ps-p-hi-obj,mp-ps-p-hi-diff,mp-ps-p-hi-freq,mp-ps-p-low-org-obj,mp-ps-p-low-nrm-obj,mp-ps-p-low-obj,mp-ps-p-low-diff,mp-ps-p-low-freq,mp-ps-p-mid-org-obj,mp-ps-p-mid-nrm-obj,mp-ps-p-mid-obj,mp-ps-p-mid-diff,mp-ps-p-mid-freq,ps-org-obj,ps-nrm-obj,ps-obj,ps-diff,ps-freq
resolved-p14d-c14d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s2,0 0 0 0 0 95 -156,0.0 0.0 0.0 0.0 0.0 0.004672897196261682 0.03571428571428571,0.08244325767690253,0.38333333333333336,530,0 0 0 0 0 94 -160,0.0 0.0 0.0 0.0 0.0 0.002336448598130841 0.0,0.02336448598130841,0.3333333333333333,515,0 0 0 0 0 93 -149,0.0 0.0 0.0 0.0 0.0 0.0 0.09821428571428571,0.09821428571428571,0.24761904761904763,458,0 0 0 0 0 144 -107,0.0 0.0 0.0 0.0 0.0 0.1191588785046729 0.4732142857142857,1.6648030707610149,0.05,179,0 0 0 0 0 165 -100,0.0 0.0 0.0 0.0 0.0 0.16822429906542055 0.5357142857142857,2.2179572763684914,0.3047619047619048,18,0 0 0 0 0 147 -93,0.0 0.0 0.0 0.0 0.0 0.1261682242990654 0.5982142857142857,1.8598965287049398,0.05,176,0 0 0 0 0 150 -114,0.0 0.0 0.0 0.0 0.0 0.13317757009345793 0.4107142857142857,1.7424899866488648,0.05,178,0 0 0 0 0 167 -87,0.0 0.0 0.0 0.0 0.0 0.17289719626168223 0.6517857142857143,2.3807576769025367,0.26904761904761904,37,0 0 0 0 0 156 -98,0.0 0.0 0.0 0.0 0.0 0.14719626168224298 0.5535714285714286,2.0255340453938584,0.05,189,0 0 0 0 0 154 -97,0.0 0.0 0.0 0.0 0.0 0.1425233644859813 0.5625,1.987733644859813,0.05,114,0 0 0 0 0 162 -108,0.0 0.0 0.0 0.0 0.0 0.16121495327102803 0.4642857142857143,2.076435246995995,0.36428571428571427,35,0 0 0 0 0 148 -104,0.0 0.0 0.0 0.0 0.0 0.12850467289719625 0.5,1.7850467289719625,0.05,140,0 0 0 0 0 146 -79,0.0 0.0 0.0 0.0 0.0 0.12383177570093458 0.7232142857142857,1.9615320427236314,0.05,440,0 0 0 0 0 149 -116,0.0 0.0 0.0 0.0 0.0 0.1308411214953271 0.39285714285714285,1.7012683578104137,0.6,161,0 0 0 0 0 521 -48,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.28809523809523807,59,0 0 0 0 0 146 -78,0.0 0.0 0.0 0.0 0.0 0.12383177570093458 0.7321428571428571,1.970460614152203,0.05,439,0 0 0 0 0 149 -116,0.0 0.0 0.0 0.0 0.0 0.1308411214953271 0.39285714285714285,1.7012683578104137,0.6,161,0 0 0 0 0 521 -48,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.28809523809523807,59,0 0 0 0 0 154 -94,0.0 0.0 0.0 0.0 0.0 0.1425233644859813 0.5892857142857143,2.0145193591455275,0.05714285714285714,144
resolved-p14d-c14d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s8,4 31 1655 561 141 4898 -109,0.2222222222222222 0.0 0.0 0.0 0.0 0.3476190476190476 0.039473684210526314,222225.73788638262,0.18857142857142858,26090,4 86 2497 874 199 5978 -115,0.2222222222222222 0.09786476868327403 0.27742998352553544 0.16142341413099537 0.1870967741935484 0.919047619047619 0.0,234972.3224935458,0.06,30385,4 98 2627 856 195 6131 -113,0.2222222222222222 0.11921708185053381 0.3202635914332784 0.1521402784940691 0.17419354838709677 1.0 0.013157894736842105,237526.1391128359,0.03571428571428571,30441,17 99 2094 613 196 4529 -20,0.9444444444444444 0.12099644128113879 0.14464579901153213 0.026817947395564725 0.1774193548387097 0.1523809523809524 0.625,958037.2552550768,0.01,21936,15 573 3165 1938 251 4648 -10,0.8333333333333334 0.9644128113879004 0.4975288303130148 0.7101598762248582 0.3548387096774194 0.21534391534391534 0.6907894736842105,935498.3907510734,0.11,1265,15 557 4690 2500 451 5180 -30,0.8333333333333334 0.9359430604982206 1.0 1.0 1.0 0.49682539682539684 0.5592105263157895,938033.16684765,0.13857142857142857,1232,17 99 2124 592 188 4667 -11,0.9444444444444444 0.12099644128113879 0.15453047775947282 0.01598762248581743 0.15161290322580645 0.2253968253968254 0.6842105263157895,958123.4804417416,0.01,21446,15 581 3568 2281 317 5198 8,0.8333333333333334 0.9786476868327402 0.6303130148270181 0.887055183084064 0.567741935483871 0.5063492063492063 0.8092105263157895,938450.9342440999,0.11142857142857143,1233,17 593 4276 2335 401 5229 -7,0.9444444444444444 1.0 0.8635914332784185 0.9149045899948427 0.8387096774193549 0.5227513227513227 0.7105263157894737,1054085.0723745085,0.21,1153,17 99 2162 565 177 4954 -7,0.9444444444444444 0.12099644128113879 0.16705107084019769 0.0020629190304280558 0.11612903225806452 0.3772486772486772 0.7105263157894737,958232.7581163049,0.01,20468,15 573 3164 1938 251 4648 -10,0.8333333333333334 0.9644128113879004 0.49719934102141683 0.7101598762248582 0.3548387096774194 0.21534391534391534 0.6907894736842105,935495.0958581574,0.11,1266,15 557 4690 2500 451 5180 -30,0.8333333333333334 0.9359430604982206 1.0 1.0 1.0 0.49682539682539684 0.5592105263157895,938033.16684765,0.13857142857142857,1232,18 393 3147 1470 265 5220 -19,1.0 0.6441281138790036 0.49159802306425043 0.4687983496647757 0.4 0.517989417989418 0.631578947368421,1069843.4014413347,0.01,13692,0 337 2866 1665 289 4724 25,0.0 0.5444839857651246 0.3990115321252059 0.5693656523981434 0.4774193548387097 0.25555555555555554 0.9210526315789473,59059.098093833665,0.7714285714285715,10863,1 433 2433 1623 376 4241 37,0.05555555555555555 0.7153024911032029 0.25634266886326196 0.5477050025786487 0.7580645161290323 0.0 1.0,130273.74280870003,0.7971428571428572,16104,17 377 3150 1463 247 5156 -24,0.9444444444444444 0.6156583629893239 0.4925864909390445 0.46518824136152653 0.3419354838709677 0.48412698412698413 0.5986842105263158,1011440.9673965678,0.01,14197,0 339 2890 1669 335 4733 34,0.0 0.5480427046263345 0.40691927512355847 0.5714285714285714 0.6258064516129033 0.26031746031746034 0.9802631578947368,59511.05586821996,0.79,10672,1 433 2438 1623 376 4242 37,0.05555555555555555 0.7153024911032029 0.25799011532125204 0.5477050025786487 0.7580645161290323 0.0005291005291005291 1.0,130290.22256428521,0.7971428571428572,16103,17 110 2711 907 218 6056 -17,0.9444444444444444 0.14056939501779359 0.34794069192751237 0.1784424961320268 0.24838709677419354 0.9603174603174603 0.6447368421052632,962194.3199827537,0.01,38111
resolved-p14d-c14d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s3,0 6 0 3 0 436 -128,0.0 0.0058823529411764705 0.0 0.0006648936170212766 0.0 0.009182334936598164 0.09829059829059829,589.0903016823249,0.23,20741,0 5 0 2 0 373 -139,0.0 0.004411764705882353 0.0 0.0 0.0 0.0 0.05128205128205128,441.22775263951735,0.2,27462,0 6 0 3 0 449 -130,0.0 0.0058823529411764705 0.0 0.0006648936170212766 0.0 0.011077102463197784 0.08974358974358974,589.1007023490438,0.13714285714285715,27293,14 5 0 7 0 459 -112,0.875 0.004411764705882353 0.0 0.003324468085106383 0.0 0.012534615945197494 0.16666666666666666,875444.7929514993,0.012857142857142857,25600,14 682 1035 1183 59 2187 -59,0.875 1.0 0.3226309226932668 0.7852393617021277 0.2041522491349481 0.26439294563474713 0.39316239316239315,979035.0009053978,0.26571428571428574,496,14 674 1153 1249 77 2200 -40,0.875 0.9882352941176471 0.3594139650872818 0.8291223404255319 0.2664359861591695 0.26628771316134675 0.47435897435897434,978276.5722377849,0.26571428571428574,508,14 5 0 7 0 459 -112,0.875 0.004411764705882353 0.0 0.003324468085106383 0.0 0.012534615945197494 0.16666666666666666,875444.7929514993,0.012857142857142857,25600,16 588 1324 944 71 2483 -33,1.0 0.861764705882353 0.41271820448877805 0.6263297872340425 0.24567474048442905 0.3075353447019385 0.5042735042735043,1090958.1295213567,0.26285714285714284,405,16 588 1324 944 71 2483 -33,1.0 0.861764705882353 0.41271820448877805 0.6263297872340425 0.24567474048442905 0.3075353447019385 0.5042735042735043,1090958.1295213567,0.26285714285714284,405,14 5 0 7 0 459 -112,0.875 0.004411764705882353 0.0 0.003324468085106383 0.0 0.012534615945197494 0.16666666666666666,875444.7929514993,0.012857142857142857,25600,14 674 1153 1249 77 2200 -40,0.875 0.9882352941176471 0.3594139650872818 0.8291223404255319 0.2664359861591695 0.26628771316134675 0.47435897435897434,978276.5722377849,0.26571428571428574,508,14 674 1153 1249 77 2201 -40,0.875 0.9882352941176471 0.3594139650872818 0.8291223404255319 0.2664359861591695 0.2664334645095467 0.47435897435897434,978276.5736952984,0.26571428571428574,507,11 275 3201 1506 289 6547 77,0.6875 0.40147058823529413 0.9978179551122195 1.0 1.0 0.89986882378662 0.9743589743589743,738735.2114218639,0.5228571428571429,31393,0 2 690 558 93 3845 16,0.0 0.0 0.21508728179551123 0.3696808510638298 0.3217993079584775 0.5060486809502988 0.7136752136752137,2558.507761837968,0.7042857142857143,35943,0 2 1616 638 114 7146 47,0.0 0.0 0.5037406483790524 0.4228723404255319 0.3944636678200692 0.9871738813584026 0.8461538461538461,5510.443083657801,0.6242857142857143,39048,14 268 3208 1318 277 6497 83,0.875 0.3911764705882353 1.0 0.875 0.9584775086505191 0.8925812563766214 1.0,925098.4206222523,0.5228571428571429,30222,0 2 1152 586 148 5083 -2,0.0 0.0 0.35910224438902744 0.3882978723404255 0.5121107266435986 0.6864888500218627 0.6367521367521367,4038.03302953203,0.6928571428571428,32099,0 2 1678 591 151 7234 50,0.0 0.0 0.523067331670823 0.3916223404255319 0.5224913494809689 1.0 0.8589743589743589,5685.403766440832,0.6242857142857143,38551,14 5 0 7 0 470 -151,0.875 0.004411764705882353 0.0 0.003324468085106383 0.0 0.014137880775397172 0.0,875444.642317481,0.012857142857142857,27323
resolved-p14d-c14d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s8,0 1 0 2 0 82 -37,0.0 0.0 0.0 0.0 0.0 0.17647058823529413 0.0,1.7647058823529413,0.35714285714285715,8595,0 1 0 2 0 82 -36,0.0 0.0 0.0 0.0 0.0 0.17647058823529413 0.05,1.8147058823529414,0.2857142857142857,8583,0 1 0 2 0 79 -36,0.0 0.0 0.0 0.0 0.0 0.0 0.05,0.05,0.42142857142857143,8570,1 2 0 2 0 87 -23,1.0 1.0 0.0 0.0 0.0 0.47058823529411764 0.7,1100005.405882353,0.03571428571428571,3500,0 1 0 2 0 95 -18,0.0 0.0 0.0 0.0 0.0 0.9411764705882353 0.95,10.361764705882353,0.2857142857142857,20666,0 1 0 2 0 96 -20,0.0 0.0 0.0 0.0 0.0 1.0 0.85,10.85,0.06428571428571428,7323,1 2 0 2 0 87 -23,1.0 1.0 0.0 0.0 0.0 0.47058823529411764 0.7,1100005.405882353,0.03571428571428571,3500,0 1 0 2 0 95 -18,0.0 0.0 0.0 0.0 0.0 0.9411764705882353 0.95,10.361764705882353,0.2857142857142857,20666,0 1 0 2 0 96 -17,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.06428571428571428,7322,1 2 0 2 0 87 -23,1.0 1.0 0.0 0.0 0.0 0.47058823529411764 0.7,1100005.405882353,0.03571428571428571,3500,0 1 0 2 0 95 -18,0.0 0.0 0.0 0.0 0.0 0.9411764705882353 0.95,10.361764705882353,0.2857142857142857,20666,0 1 0 2 0 95 -19,0.0 0.0 0.0 0.0 0.0 0.9411764705882353 0.9,10.311764705882354,0.06428571428571428,7324,1 2 0 2 0 87 -17,1.0 1.0 0.0 0.0 0.0 0.47058823529411764 1.0,1100005.705882353,0.03571428571428571,3579,0 1 0 2 0 90 -17,0.0 0.0 0.0 0.0 0.0 0.6470588235294118 1.0,7.470588235294118,0.6857142857142857,34669,0 1 0 2 0 93 -20,0.0 0.0 0.0 0.0 0.0 0.8235294117647058 0.85,9.085294117647058,0.06428571428571428,31459,1 2 0 2 0 87 -17,1.0 1.0 0.0 0.0 0.0 0.47058823529411764 1.0,1100005.705882353,0.03571428571428571,3579,0 1 0 2 0 90 -17,0.0 0.0 0.0 0.0 0.0 0.6470588235294118 1.0,7.470588235294118,0.6857142857142857,34669,0 1 0 2 0 93 -20,0.0 0.0 0.0 0.0 0.0 0.8235294117647058 0.85,9.085294117647058,0.06428571428571428,31459,1 2 0 2 0 85 -25,1.0 1.0 0.0 0.0 0.0 0.35294117647058826 0.6,1100004.129411765,0.03571428571428571,14984
resolved-p14d-c14d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s5,0 0 2 12 0 314 -44,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.3047619047619048,53201,0 0 2 42 1 442 -37,0.0 0.0 0.0 0.030991735537190084 0.007407407407407408 0.06474456246838645 0.0958904109589041,32.47581231357359,0.18333333333333332,55676,0 0 2 63 5 537 -22,0.0 0.0 0.0 0.05268595041322314 0.037037037037037035 0.112797167425392 0.3013698630136986,57.81899565419446,0.12380952380952381,55592,9 1 2 63 8 565 -17,1.0 0.00411522633744856 0.0 0.05268595041322314 0.05925925925925926 0.12696004046535153 0.3698630136986301,1000471.7739735025,0.01904761904761905,15316,0 213 552 915 129 1982 14,0.0 0.8765432098765432 0.8661417322834646 0.9328512396694215 0.9555555555555556 0.8437025796661608 0.7945205479452054,97353.37665205858,0.20952380952380953,22295,0 243 543 933 106 2132 29,0.0 1.0 0.8519685039370078 0.9514462809917356 0.7851851851851852 0.9195751138088012 1.0,109559.84559001842,0.30714285714285716,24237,9 1 2 63 8 565 -17,1.0 0.00411522633744856 0.0 0.05268595041322314 0.05925925925925926 0.12696004046535153 0.3698630136986301,1000471.7739735025,0.01904761904761905,15316,0 213 637 980 135 2291 11,0.0 0.8765432098765432 1.0 1.0 1.0 1.0 0.7534246575342466,98765.07441231186,0.20952380952380953,22290,0 243 553 863 69 1685 21,0.0 1.0 0.8677165354330708 0.8791322314049587 0.5111111111111111 0.6934749620637329 0.8904109589041096,109615.23385742631,0.30714285714285716,24112,9 1 2 63 8 574 -10,1.0 0.00411522633744856 0.0 0.05268595041322314 0.05925925925925926 0.13151239251390998 0.4657534246575342,1000471.9153874338,0.01904761904761905,15271,0 213 637 980 135 2291 11,0.0 0.8765432098765432 1.0 1.0 1.0 1.0 0.7534246575342466,98765.07441231186,0.20952380952380953,22290,0 243 543 933 106 2132 29,0.0 1.0 0.8519685039370078 0.9514462809917356 0.7851851851851852 0.9195751138088012 1.0,109559.84559001842,0.30714285714285716,24237,9 1 2 63 8 565 -27,1.0 0.00411522633744856 0.0 0.05268595041322314 0.05925925925925926 0.12696004046535153 0.2328767123287671,1000471.636987201,0.01904761904761905,16796,0 0 33 168 38 903 23,0.0 0.0 0.048818897637795275 0.16115702479338842 0.2814814814814815 0.2979261507334345 0.9178082191780822,681.3912190460018,0.6333333333333333,21873,0 0 2 85 17 719 9,0.0 0.0 0.0 0.07541322314049587 0.1259259259259259 0.20485584218512898 0.726027397260274,90.78040155220002,0.6476190476190476,20864,9 1 2 63 8 565 -27,1.0 0.00411522633744856 0.0 0.05268595041322314 0.05925925925925926 0.12696004046535153 0.2328767123287671,1000471.636987201,0.01904761904761905,16796,0 0 30 187 28 936 26,0.0 0.0 0.04409448818897638 0.18078512396694216 0.2074074074074074 0.3146181082448154 0.958904109589041,646.5758317894839,0.6880952380952381,22202,0 0 2 35 0 481 20,0.0 0.0 0.0 0.023760330578512397 0.0 0.08447142134547293 0.8767123287671232,25.48175712073425,0.5952380952380952,21873,9 1 2 63 8 573 -10,1.0 0.00411522633744856 0.0 0.05268595041322314 0.05925925925925926 0.1310065756196257 0.4657534246575342,1000471.9103292649,0.01904761904761905,47566
resolved-p14d-c14d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s9,0 3 0 0 0 83 -156,0.0 0.01107011070110701 0.0 0.0 0.0 0.0 0.0,1107.011070110701,0.34285714285714286,13643,7 35 125 150 31 826 -56,1.0 0.12915129151291513 0.1388888888888889 0.16304347826086957 0.2152777777777778 0.46235220908525204 0.45454545454545453,1014493.6673637645,0.009523809523809525,71716,7 30 141 139 36 743 -42,1.0 0.11070110701107011 0.15666666666666668 0.15108695652173912 0.25 0.41070317361543246 0.5181818181818182,1012817.4895378497,0.009523809523809525,75152,7 0 0 0 0 125 -82,1.0 0.0 0.0 0.0 0.0 0.02613565650280025 0.33636363636363636,1000000.5977202014,0.009523809523809525,42124,0 181 641 765 84 1666 -14,0.0 0.6678966789667896 0.7122222222222222 0.8315217391304348 0.5833333333333334 0.985065339141257 0.6454545454545455,74812.24129930182,0.5095238095238095,5264,0 207 730 676 101 1333 -22,0.0 0.7638376383763837 0.8111111111111111 0.7347826086956522 0.7013888888888888 0.7778469197261979 0.6090909090909091,85308.18400644037,0.32142857142857145,10067,7 0 0 0 0 112 -91,1.0 0.0 0.0 0.0 0.0 0.01804604853764779 0.29545454545454547,1000000.4759150308,0.009523809523809525,35419,0 214 686 808 91 1567 -2,0.0 0.7896678966789668 0.7622222222222222 0.8782608695652174 0.6319444444444444 0.9234598630989421 0.7,87540.40180275954,0.430952380952381,1222,0 212 612 607 88 1520 -4,0.0 0.7822878228782287 0.68 0.6597826086956522 0.6111111111111112 0.8942128189172371 0.6909090909090909,85759.3090449097,0.5904761904761905,2754,7 0 0 0 0 122 -83,1.0 0.0 0.0 0.0 0.0 0.024268823895457373 0.33181818181818185,1000000.5745064208,0.009523809523809525,39314,0 188 900 754 113 1514 -11,0.0 0.6937269372693727 1.0 0.8195652173913044 0.7847222222222222 0.8904791537025514 0.6590909090909091,80280.29504899692,0.3595238095238095,3399,0 232 703 920 144 1240 5,0.0 0.8560885608856088 0.7811111111111111 1.0 1.0 0.7199751088985687 0.7318181818181818,94527.89876894279,0.38095238095238093,6192,7 0 0 0 0 112 -87,1.0 0.0 0.0 0.0 0.0 0.01804604853764779 0.31363636363636366,1000000.494096849,0.009523809523809525,36333,1 232 693 742 108 1382 24,0.14285714285714285 0.8560885608856088 0.77 0.8065217391304348 0.75 0.8083385189794648 0.8181818181818182,237056.42225184213,0.7976190476190477,41688,0 261 845 691 125 1481 64,0.0 0.9630996309963099 0.9388888888888889 0.7510869565217392 0.8680555555555556 0.8699439950217797 1.0,106546.4439405474,0.7571428571428571,46355,7 0 0 0 0 112 -87,1.0 0.0 0.0 0.0 0.0 0.01804604853764779 0.31363636363636366,1000000.494096849,0.009523809523809525,36333,1 222 716 766 128 1690 12,0.14285714285714285 0.8191881918819188 0.7955555555555556 0.8326086956521739 0.8888888888888888 1.0 0.7636363636363637,233663.77882179496,0.8,42981,0 271 762 687 118 1419 59,0.0 1.0 0.8466666666666667 0.7467391304347826 0.8194444444444444 0.8313627878033603 0.9772727272727273,109304.6411421512,0.7619047619047619,45968,7 24 227 148 39 912 -45,1.0 0.08856088560885608 0.25222222222222224 0.1608695652173913 0.2708333333333333 0.5158680771624145 0.5045454545454545,1011571.9269078848,0.009523809523809525,83772
resolved-p14d-c14d-3600-2nd/nsp-n40-d28-r0.10-rp2-fp2-s7,2 0 0 0 0 174 -148,0.11764705882352941 0.0 0.0 0.0 0.0 0.0020833333333333333 0.0,117647.07965686274,0.29464285714285715,10477,0 1 0 0 0 168 -124,0.0 0.0024630541871921183 0.0 0.0 0.0 0.0 0.1095890410958904,246.4150077603077,0.20714285714285716,25625,3 0 0 0 0 197 -136,0.17647058823529413 0.0 0.0 0.0 0.0 0.010069444444444445 0.0547945205479452,176470.7437242591,0.15,25199,14 1 0 0 0 254 -112,0.8235294117647058 0.0024630541871921183 0.0 0.0 0.0 0.029861111111111113 0.1643835616438356,823776.1801780978,0.007142857142857143,24248,5 406 1137 796 103 1698 -28,0.29411764705882354 1.0 0.6958384332925337 0.7944111776447106 0.6645161290322581 0.53125 0.547945205479452,401942.7546275023,0.2857142857142857,643,4 394 995 869 102 1640 -23,0.23529411764705882 0.9704433497536946 0.6089351285189718 0.8672654690618763 0.6580645161290323 0.5111111111111111 0.5707762557077626,339366.5577156596,0.3375,855,14 1 0 0 0 253 -110,0.8235294117647058 0.0024630541871921183 0.0 0.0 0.0 0.029513888888888888 0.1735159817351598,823776.1858382956,0.007142857142857143,24249,5 347 1294 742 105 1738 -48,0.29411764705882354 0.854679802955665 0.791921664626683 0.7405189620758483 0.6774193548387096 0.5451388888888888 0.45662100456621,388319.01290811005,0.32321428571428573,655,4 394 990 977 128 1925 -18,0.23529411764705882 0.9704433497536946 0.605875152998776 0.9750499001996008 0.8258064516129032 0.6100694444444444 0.593607305936073,339461.52899952733,0.6285714285714286,950,14 1 0 0 0 254 -110,0.8235294117647058 0.0024630541871921183 0.0 0.0 0.0 0.029861111111111113 0.1735159817351598,823776.1893105179,0.007142857142857143,24247,5 347 1295 742 105 1725 -48,0.29411764705882354 0.854679802955665 0.7925336597307222 0.7405189620758483 0.6774193548387096 0.540625 0.45662100456621,388325.0877202616,0.32321428571428573,654,4 394 990 977 128 1925 -18,0.23529411764705882 0.9704433497536946 0.605875152998776 0.9750499001996008 0.8258064516129032 0.6100694444444444 0.593607305936073,339461.52899952733,0.6285714285714286,950,17 383 1632 1000 155 3047 70,1.0 0.9433497536945813 0.9987760097919217 0.998003992015968 1.0 0.9996527777777777 0.9954337899543378,1105431.731420961,0.575,21679,0 1 127 642 116 2644 -11,0.0 0.0024630541871921183 0.0777233782129743 0.6407185628742516 0.7483870967741936 0.8597222222222223 0.6255707762557078,1748.3192663991035,0.6767857142857143,38741,0 1 108 409 64 2093 20,0.0 0.0024630541871921183 0.06609547123623011 0.40818363273453095 0.4129032258064516 0.6684027777777778 0.7671232876712328,1364.185237462138,0.6553571428571429,38928,17 379 1634 1002 154 3048 71,1.0 0.9334975369458128 1.0 1.0 0.9935483870967742 1.0 1.0,1104460.108533291,0.575,21771,0 1 113 548 99 2735 -4,0.0 0.0024630541871921183 0.06915544675642595 0.5469061876247505 0.6387096774193548 0.8913194444444444 0.6575342465753424,1558.2077703411767,0.7071428571428572,39157,0 1 54 431 91 2296 5,0.0 0.0024630541871921183 0.033047735618115054 0.4301397205588822 0.5870967741935483 0.7388888888888889 0.6986301369863014,1073.7196919044748,0.6982142857142857,40374,14 1 0 0 0 247 -113,0.8235294117647058 0.0024630541871921183 0.0 0.0 0.0 0.027430555555555555 0.1598173515981735,823776.1513063321,0.007142857142857143,28102
